
b'2009/06/28',b'3\xe9\x98\xaa\xe7\xa5\x9e4',b'\xe6\x99\xb4',b'10',b'\xe5\xae\x9d\xe5\xa1\x9a\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'14',b'7',b'11',b'1.6',b'1',b'3',b'\xe5\x9b\x9b\xe4\xbd\x8d\xe6\xb4\x8b\xe6\x96\x87',b'58',b'\xe8\x8a\x9d2200',b'\xe8\x89\xaf',b'**',b'2:11.6',b'0.3',b'**',b'7-7-8-6',b'34.7-35.2',b'34.8',b'516(-8)',b'',b'',b'\xe3\x83\x89\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\x8b\xe3\x83\xbc',"b'3,343.2'"
b'2009/06/07',b'3\xe6\x9d\xb1\xe4\xba\xac6',b'\xe6\x99\xb4',b'11',b'\xe5\xae\x89\xe7\x94\xb0\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'18',b'3',b'6',b'3.7',b'2',b'2',b'\xe5\x9b\x9b\xe4\xbd\x8d\xe6\xb4\x8b\xe6\x96\x87',b'58',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:33.6',b'0.1',b'**',b'10-8',b'33.4-36.1',b'35.5',b'524(+14)',b'',b'',b'\xe3\x82\xa6\xe3\x82\xaa\xe3\x83\x83\xe3\x82\xab',"b'4,109.2'"
b'2009/04/05',b'2\xe9\x98\xaa\xe7\xa5\x9e4',b'\xe6\x99\xb4',b'10',b'\xe7\x94\xa3\xe7\xb5\x8c\xe5\xa4\xa7\xe9\x98\xaa\xe6\x9d\xaf(G2)',b'',b'12',b'8',b'11',b'1.6',b'1',b'2',b'\xe5\x9b\x9b\xe4\xbd\x8d\xe6\xb4\x8b\xe6\x96\x87',b'59',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.7',b'0.0',b'**',b'6-5-4-4',b'36.0-34.8',b'34.2',b'510(-8)',b'',b'',b'\xe3\x83\x89\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\x8b\xe3\x83\xbc',"b'2,625.2'"
b'2008/11/30',b'5\xe6\x9d\xb1\xe4\xba\xac8',b'\xe6\x99\xb4',b'10',b'\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x91\xe3\x83\xb3C(G1)',b'',b'17',b'5',b'9',b'3.4',b'1',b'2',b'\xe5\x9b\x9b\xe4\xbd\x8d\xe6\xb4\x8b\xe6\x96\x87',b'55',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:25.6',b'0.1',b'**',b'12-12-11-9',b'36.6-34.4',b'33.8',b'518(+8)',b'',b'',b'\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xb3\xe3\x83\x92\xe3\x83\xbc\xe3\x83\xad\xe3\x83\xbc',"b'10,110.4'"
b'2008/11/02',b'4\xe6\x9d\xb1\xe4\xba\xac8',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa9\xe7\x9a\x87\xe8\xb3\x9e(\xe7\xa7\x8b)(G1)',b'',b'17',b'1',b'2',b'4.1',b'3',b'3',b'\xe5\x9b\x9b\xe4\xbd\x8d\xe6\xb4\x8b\xe6\x96\x87',b'56',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:57.2',b'0.0',b'**',b'6-5-5',b'35.2-35.2',b'34.5',b'510(+2)',b'',b'',b'\xe3\x82\xa6\xe3\x82\xaa\xe3\x83\x83\xe3\x82\xab',"b'3,352.8'"
b'2008/09/28',b'4\xe9\x98\xaa\xe7\xa5\x9e6',b'\xe6\x9b\x87',b'10',b'\xe7\xa5\x9e\xe6\x88\xb8\xe6\x96\xb0\xe8\x81\x9e\xe6\x9d\xaf(G2)',b'',b'18',b'1',b'1',b'2.0',b'1',b'1',b'\xe5\x9b\x9b\xe4\xbd\x8d\xe6\xb4\x8b\xe6\x96\x87',b'56',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:25.3',b'0.0',b'**',b'9-7-5-5',b'36.6-35.7',b'35.1',b'508(-6)',b'',b'',b'(\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xab)',"b'5,533.0'"
b'2008/06/01',b'3\xe6\x9d\xb1\xe4\xba\xac4',b'\xe6\x99\xb4',b'10',b'\xe6\x9d\xb1\xe4\xba\xac\xe5\x84\xaa\xe9\xa7\xbf(G1)',b'',b'18',b'1',b'1',b'3.6',b'1',b'1',b'\xe5\x9b\x9b\xe4\xbd\x8d\xe6\xb4\x8b\xe6\x96\x87',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:26.7',b'-0.2',b'**',b'15-13-14-15',b'35.5-36.4',b'34.2',b'514(+6)',b'',b'',b'(\xe3\x82\xb9\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xab\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x83\xe3\x82\xaf)',"b'18,986.5'"
b'2008/05/11',b'2\xe6\x9d\xb1\xe4\xba\xac6',b'\xe6\x9b\x87',b'11',b'NHK\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xabC(G1)',b'',b'18',b'5',b'9',b'4.3',b'1',b'1',b'\xe5\x9b\x9b\xe4\xbd\x8d\xe6\xb4\x8b\xe6\x96\x87',b'57',b'\xe8\x8a\x9d1600',b'\xe7\xa8\x8d',b'**',b'1:34.2',b'-0.3',b'**',b'16-11',b'34.6-35.0',b'33.9',b'508(0)',b'',b'',b'(\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xab)',"b'9,599.0'"
b'2008/03/29',b'2\xe9\x98\xaa\xe7\xa5\x9e1',b'\xe6\x99\xb4',b'11',b'\xe6\xaf\x8e\xe6\x97\xa5\xe6\x9d\xaf(G3)',b'',b'14',b'2',b'2',b'8.7',b'6',b'1',b'\xe5\x9b\x9b\xe4\xbd\x8d\xe6\xb4\x8b\xe6\x96\x87',b'56',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:46.0',b'-0.4',b'**',b'8-9',b'35.0-35.3',b'34.8',b'508(+2)',b'',b'',b'(\xe3\x82\xa2\xe3\x83\x89\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xa4\xe3\x82\xb3\xe3\x83\x9e\xe3\x83\xb3\xe3\x83\x89)',"b'4,057.4'"
b'2008/03/01',b'1\xe9\x98\xaa\xe7\xa5\x9e1',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\xaa\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xb3C(G3)',b'',b'12',b'3',b'3',b'36.3',b'10',b'3',b'\xe5\xb9\xb8\xe8\x8b\xb1\xe6\x98\x8e',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.9',b'0.3',b'**',b'10-9',b'35.2-36.2',b'34.1',b'506(-10)',b'',b'',b'\xe3\x83\x80\xe3\x83\xb3\xe3\x83\x84\xe3\x82\xad\xe3\x83\x83\xe3\x82\xb9\xe3\x82\xa4',"b'1,007.2'"
