
b'2017/03/20',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'7',b'C2\xe3\x83\xbc3\xe7\xb5\x84',b'',b'7',b'1',b'1',b'37.4',b'6',b'5',b'\xe5\xb1\xb1\xe5\x8f\xa3\xe4\xbb\xa5\xe5\x92\x8c',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:33.6',b'2.0',b'**',b'4-4-4-5',b'',b'41.1',b'425(0)',b'',b'',b'\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x89\xe3\x83\x86\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\x88',b'0.4'
b'2017/03/05',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'9',b'C2\xe3\x83\xbc33\xe7\xb5\x84',b'',b'8',b'2',b'2',b'115.4',b'8',b'8',b'\xe5\xb7\x9d\xe5\xb3\xb6\xe6\x8b\x93',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:33.4',b'1.4',b'**',b'6-6-8-8',b'',b'39.6',b'425(-7)',b'',b'',b'\xe3\x83\x93\xe3\x83\x98\xe3\x83\xbc\xe3\x83\xb4',b''
b'2017/02/26',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe3\x81\x93\xe3\x81\x84\xe3\x81\xac\xe5\xba\xa7\xe7\x89\xb9\xe9\x81\xb8',b'',b'11',b'2',b'2',b'268.9',b'11',b'8',b'\xe5\xb7\x9d\xe5\xb3\xb6\xe6\x8b\x93',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:31.9',b'0.9',b'**',b'10-8-10-9',b'',b'39.4',b'432(+2)',b'',b'',b'\xe3\x82\xa6\xe3\x82\xa8\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa5\xe3\x83\xaa\xe3\x82\xa2',b''
b'2017/02/12',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xaa\xe3\x83\xaa\xe3\x82\xaa\xe3\x83\xb3\xe5\xba\xa7\xe7\x89\xb9\xe9\x81\xb8',b'',b'10',b'6',b'6',b'117.1',b'10',b'9',b'\xe5\xb7\x9d\xe5\xb3\xb6\xe6\x8b\x93',b'56',b'\xe3\x83\x801750',b'\xe4\xb8\x8d',b'**',b'1:58.0',b'2.7',b'**',b'10-10-10-10',b'',b'39.3',b'430(-4)',b'',b'',b'\xe3\x82\xa2\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\x8e\xe3\x83\xa1\xe3\x82\xac\xe3\x83\x9f',b''
b'2017/01/21',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'10',b'M&K\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc\xe3\x82\xba\xe3\x82\xab',b'',b'10',b'7',b'7',b'105.6',b'8',b'8',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe4\xb9\x9f',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:33.3',b'2.3',b'**',b'4-4-7-8',b'',b'40.0',b'434(-1)',b'',b'',b'\xe3\x83\xa6\xe3\x83\xa1\xe3\x83\x9f\xe3\x82\xb0\xe3\x82\xb5',b''
b'2016/11/05',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'12',b'1',b'1',b'6.4',b'3',b'8',b'\xe4\xb8\xad\xe8\xa5\xbf\xe9\x81\x94\xe4\xb9\x9f',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:35.7',b'0.8',b'**',b'8-8-7-7',b'',b'42.4',b'435(+1)',b'',b'',b'\xe3\x83\xaa\xe3\x82\xac\xe3\x83\x89\xe3\x83\xbc\xe3\x83\xab',b''
b'2016/10/22',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'7',b'C2\xe3\x83\xbc5',b'',b'11',b'4',b'4',b'32.8',b'10',b'6',b'\xe4\xb8\xad\xe8\xa5\xbf\xe9\x81\x94\xe4\xb9\x9f',b'56',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:26.2',b'2.1',b'**',b'9-8-9-8',b'',b'40.1',b'434(+1)',b'',b'',b'\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xa6\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x9a\xe3\x82\xac\xe3\x82\xb5\xe3\x82\xb9',b''
b'2016/10/08',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'8',b'C2\xe3\x83\xbc5',b'',b'10',b'2',b'2',b'478.1',b'10',b'5',b'\xe4\xb8\xad\xe8\xa5\xbf\xe9\x81\x94\xe4\xb9\x9f',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:34.7',b'1.6',b'**',b'10-10-10-7',b'',b'39.8',b'433(-1)',b'',b'',b'\xe3\x83\xad\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xab\xe3\x82\xb8\xe3\x83\xac\xe3\x83\xb3\xe3\x83\x9e',b'0.8'
b'2016/09/24',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'6',b'C2\xe3\x83\xbc5',b'',b'12',b'6',b'8',b'257.5',b'12',b'7',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:34.6',b'2.3',b'**',b'9-10-10-8',b'',b'40.8',b'434(+3)',b'',b'',b'\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x99\xe3\x83\xab\xe3\x83\x86\xe3\x82\xa3',b''
b'2016/09/04',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'12',b'1',b'1',b'19.3',b'10',b'7',b'\xe4\xb8\xad\xe8\xa5\xbf\xe9\x81\x94\xe4\xb9\x9f',b'56',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:26.2',b'1.1',b'**',b'10-8-8-7',b'',b'40.7',b'431(+5)',b'',b'',b'\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xba\xe3\x82\xbd\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9',b''
