
b'2017/04/23',b'3\xe4\xba\xac\xe9\x83\xbd2',b'\xe6\x99\xb4',b'11',b'\xe8\xaa\xad\xe5\xa3\xb2\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xa9\xe3\x83\xbc\xe3\x82\xbaC(G2)',b'',b'11',b'4',b'4',b'3.1',b'1',b'2',b'\xe6\xad\xa6\xe8\xb1\x8a',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:32.3',b'0.1',b'**',b'5-6',b'35.3-33.4',b'32.9',b'484(0)',b'',b'',b'\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\xa9\xe3\x83\x9c\xe3\x83\x8b\xe3\x83\xbc\xe3\x82\xbf',"b'2,422.8'"
b'2017/02/05',b'1\xe6\x9d\xb1\xe4\xba\xac4',b'\xe5\xb0\x8f\xe9\x9b\xa8',b'11',b'\xe6\x9d\xb1\xe4\xba\xac\xe6\x96\xb0\xe8\x81\x9e\xe6\x9d\xaf(G3)',b'',b'10',b'7',b'7',b'1.8',b'1',b'3',b'\xe6\xad\xa6\xe8\xb1\x8a',b'57',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:35.0',b'0.1',b'**',b'5-5',b'37.2-32.7',b'32.3',b'484(+4)',b'',b'',b'\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9\xe3\x83\x94\xe3\x83\x8d\xe3\x83\xab',b'985.4'
b'2017/01/05',b'1\xe4\xba\xac\xe9\x83\xbd1',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb9\xe3\x83\x9d\xe3\x83\x8b\xe3\x83\x81\xe8\xb3\x9e\xe4\xba\xac\xe9\x83\xbd\xe9\x87\x91\xe6\x9d\xaf(G3)',b'',b'18',b'3',b'6',b'1.8',b'1',b'1',b'\xe6\xad\xa6\xe8\xb1\x8a',b'56.5',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:32.8',b'0.0',b'**',b'6-4',b'33.9-35.2',b'34.9',b'480(+2)',b'',b'',b'(\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9\xe3\x83\x94\xe3\x83\x8d\xe3\x83\xab)',"b'4,163.0'"
b'2016/10/23',b'4\xe4\xba\xac\xe9\x83\xbd7',b'\xe6\x9b\x87',b'11',b'\xe8\x8f\x8a\xe8\x8a\xb1\xe8\xb3\x9e(G1)',b'',b'18',b'7',b'13',b'20.5',b'6',b'3',b'\xe6\xad\xa6\xe8\xb1\x8a',b'57',b'\xe8\x8a\x9d3000',b'\xe8\x89\xaf',b'**',b'3:03.7',b'0.4',b'**',b'3-3-5-5',b'35.3-34.7',b'34.6',b'478(+2)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89',"b'3,342.3'"
b'2016/09/25',b'4\xe9\x98\xaa\xe7\xa5\x9e6',b'\xe6\x9b\x87',b'11',b'\xe7\xa5\x9e\xe6\x88\xb8\xe6\x96\xb0\xe8\x81\x9e\xe6\x9d\xaf(G2)',b'',b'15',b'4',b'7',b'6.7',b'2',b'5',b'\xe6\xad\xa6\xe8\xb1\x8a',b'56',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:26.4',b'0.7',b'**',b'13-13-13-13',b'36.3-34.6',b'34.5',b'476(0)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89',b'540.0'
b'2016/05/29',b'2\xe6\x9d\xb1\xe4\xba\xac12',b'\xe6\x99\xb4',b'10',b'\xe6\x9d\xb1\xe4\xba\xac\xe5\x84\xaa\xe9\xa7\xbf(G1)',b'',b'18',b'3',b'5',b'21.3',b'7',b'4',b'\xe6\xad\xa6\xe8\xb1\x8a',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:24.4',b'0.4',b'**',b'5-5-5-5',b'35.6-34.2',b'34.0',b'476(-4)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xab\xe3\x83\x92\xe3\x82\xad',"b'3,000.0'"
b'2016/04/17',b'3\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x99\xb4',b'11',b'\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(G1)',b'',b'18',b'7',b'15',b'16.1',b'4',b'4',b'\xe6\xad\xa6\xe8\xb1\x8a',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:58.4',b'0.5',b'**',b'5-6-6-3',b'34.2-35.6',b'35.5',b'480(-4)',b'',b'',b'\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\x9e\xe3\x82\xb8\xe3\x82\xa7\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3',"b'1,500.0'"
b'2016/03/06',b'2\xe4\xb8\xad\xe5\xb1\xb14',b'\xe6\x9b\x87',b'11',b'\xe5\xa0\xb1\xe7\x9f\xa5\xe6\x9d\xaf\xe5\xbc\xa5\xe7\x94\x9f\xe8\xb3\x9e(G2)',b'',b'12',b'4',b'4',b'4.2',b'3',b'3',b'\xe6\xad\xa6\xe8\xb1\x8a',b'56',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:00.2',b'0.3',b'**',b'5-5-5-4',b'34.3-35.1',b'34.4',b'484(0)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xab\xe3\x83\x92\xe3\x82\xad',"b'1,412.2'"
b'2015/12/20',b'5\xe9\x98\xaa\xe7\xa5\x9e6',b'\xe6\x99\xb4',b'11',b'\xe6\x9c\x9d\xe6\x97\xa5\xe3\x83\x95\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x81\xe3\x83\xa5\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3(G1)',b'',b'16',b'6',b'11',b'1.5',b'1',b'2',b'\xe6\xad\xa6\xe8\xb1\x8a',b'55',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.5',b'0.1',b'**',b'8-6',b'34.7-34.4',b'34.0',b'484(+2)',b'',b'',b'\xe3\x83\xaa\xe3\x82\xaa\xe3\x83\xb3\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xbc\xe3\x82\xba',"b'2,833.2'"
b'2015/11/14',b'5\xe4\xba\xac\xe9\x83\xbd3',b'\xe9\x9b\xa8',b'11',b'\xe3\x83\x87\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\xbc\xe6\x9d\xaf2\xe6\xad\xb3S(G2)',b'',b'14',b'8',b'13',b'2.6',b'2',b'1',b'\xe6\xad\xa6\xe8\xb1\x8a',b'55',b'\xe8\x8a\x9d1600',b'\xe7\xa8\x8d',b'**',b'1:35.9',b'-0.6',b'**',b'3-2',b'36.6-34.2',b'34.0',b'482(+2)',b'',b'',b'(\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xa6\xe3\x82\xb8)',"b'3,651.1'"
b'2015/09/12',b'4\xe9\x98\xaa\xe7\xa5\x9e1',b'\xe6\x99\xb4',b'5',b'2\xe6\xad\xb3\xe6\x96\xb0\xe9\xa6\xac',b'',b'11',b'5',b'5',b'1.9',b'1',b'1',b'\xe6\xad\xa6\xe8\xb1\x8a',b'54',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.5',b'-0.3',b'**',b'3-2',b'35.7-33.9',b'33.9',b'480(0)',b'',b'',b'(\xe3\x83\x8f\xe3\x83\xaa\xe3\x82\xb1\xe3\x83\xbc\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xba)',b'700.0'
