
b'2017/03/15',b'\xe8\x88\xb9\xe6\xa9\x8b',b'\xe6\x9b\x87',b'10',b'\xe6\xa1\x9c\xe6\x9c\x88\xe8\xb3\x9e',b'',b'13',b'4',b'6',b'36.8',b'7',b'12',b'\xe6\xa3\xae\xe6\xb3\xb0\xe6\x96\x97',b'54',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:48.0',b'3.5',b'**',b'5-5-6-9',b'37.8-40.8',b'43.5',b'441(-8)',b'',b'',b'\xe3\x83\x95\xe3\x83\x9f\xe3\x83\x8e\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x91\xe3\x83\xab\xe3\x82\xb9',b''
b'2017/02/22',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x9b\x87',b'12',b'\xe3\x81\x93\xe3\x81\xb6\xe3\x81\x97\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'3',b'3',b'8.0',b'4',b'6',b'\xe5\xaf\xba\xe5\xb3\xb6\xe6\x86\x82\xe4\xba\xba',b'54',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:30.6',b'1.0',b'**',b'5-5-6-6',b'37.2-39.4',b'39.3',b'449(+9)',b'',b'',b'\xe3\x83\x87\xe3\x83\xab\xe3\x83\x9e\xe3\x82\xaa\xe3\x82\xab\xe3\x83\xab',b''
b'2017/02/09',b'\xe8\x88\xb9\xe6\xa9\x8b',b'\xe5\xb0\x8f\xe9\x9b\xaa',b'12',b'\xe9\x87\x8e\xe5\xb3\xb6\xe5\xb4\x8e\xe7\x89\xb9\xe5\x88\xa5',b'',b'13',b'4',b'5',b'13.9',b'8',b'8',b'\xe5\xaf\xba\xe5\xb3\xb6\xe6\x86\x82\xe4\xba\xba',b'54',b'\xe3\x83\x801700',b'\xe7\xa8\x8d',b'**',b'1:52.5',b'1.8',b'**',b'2-2-1-1',b'30.6-41.2',b'43.0',b'440(-4)',b'',b'',b'\xe3\x82\xb9\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xab\xe3\x82\xb4\xe3\x83\xbc\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xb0',b''
b'2017/01/03',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x99\xb4',b'10',b'\xe6\x9d\xbe\xe7\xab\xb9\xe6\xa2\x85\xe7\x89\xb9\xe5\x88\xa5',b'',b'14',b'4',b'5',b'32.0',b'7',b'5',b'\xe5\xaf\xba\xe5\xb3\xb6\xe6\x86\x82\xe4\xba\xba',b'54',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:44.1',b'0.6',b'**',b'3-4-2-2',b'37.2-39.6',b'40.1',b'444(-19)',b'',b'',b'\xe3\x83\x89\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x94\xe3\x83\xbc\xe3\x83\x89',b'19.2'
b'2016/11/23',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x9b\x87',b'11',b'\xe6\x98\xa5\xe5\xbe\x85\xe6\x9c\x88\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'8',b'11',b'2.6',b'1',b'11',b'\xe4\xb8\xad\xe9\x87\x8e\xe7\x9c\x81\xe5\x90\xbe',b'54',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:52.4',b'8.7',b'**',b'6-8-11-11',b'37.3-39.8',b'47.3',b'463(+2)',b'',b'',b'\xe3\x83\x9f\xe3\x82\xad\xe3\x83\x8e\xe3\x83\x96\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xb0\xe3\x83\xa9\xe3\x82\xb9',b''
b'2016/10/21',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x99\xb4',b'12',b'\xe7\xb4\x85\xe8\x91\x89\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'6',b'6',b'3.1',b'1',b'1',b'\xe4\xb8\xad\xe9\x87\x8e\xe7\x9c\x81\xe5\x90\xbe',b'55',b'\xe3\x83\x801500',b'\xe8\x89\xaf',b'**',b'1:36.3',b'-0.3',b'**',b'2-2-2-2',b'31.5-38.9',b'38.7',b'461(+13)',b'',b'',b'(\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0)',b'200.0'
b'2016/08/11',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x99\xb4',b'10',b'\xe4\xb8\xa1\xe7\xa5\x9e\xe5\xb1\xb1\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'3',b'3',b'3.1',b'2',b'1',b'\xe7\x9f\xa2\xe9\x87\x8e\xe8\xb2\xb4\xe4\xb9\x8b',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:29.0',b'-0.3',b'**',b'4-5-6-3',b'36.5-39.4',b'38.4',b'448(+1)',b'',b'',b'(\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0)',b'180.0'
b'2016/07/19',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x99\xb4',b'11',b'\xe6\x96\x87\xe6\x9c\x88\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'6',b'7',b'16.2',b'5',b'2',b'\xe7\x9f\xa2\xe9\x87\x8e\xe8\xb2\xb4\xe4\xb9\x8b',b'53',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:28.1',b'0.5',b'**',b'4-3-3-2',b'36.5-38.5',b'38.0',b'447(+5)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x83\x95\xe3\x83\x83\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88',b'60.0'
b'2016/07/06',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x99\xb4',b'12',b'\xe5\xbd\xa6\xe6\x98\x9f\xe7\x89\xb9\xe5\x88\xa5',b'',b'13',b'5',b'6',b'5.7',b'3',b'8',b'\xe7\x9f\xa2\xe9\x87\x8e\xe8\xb2\xb4\xe4\xb9\x8b',b'54',b'\xe3\x83\x801500',b'\xe8\x89\xaf',b'**',b'1:37.4',b'1.9',b'**',b'2-2-2-3',b'29.7-39.9',b'41.7',b'442(+1)',b'',b'',b'\xe3\x83\x99\xe3\x82\xa4\xe3\x83\x93\xe3\x83\xbc\xe3\x82\xbf\xe3\x83\x94\xe3\x83\x83\xe3\x83\x88',b''
b'2016/06/16',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe9\x9b\xa8',b'12',b'\xe7\x99\xbd\xe7\x99\xbe\xe5\x90\x88\xe7\x89\xb9\xe5\x88\xa5',b'',b'13',b'6',b'9',b'4.3',b'2',b'2',b'\xe7\x9f\xa2\xe9\x87\x8e\xe8\xb2\xb4\xe4\xb9\x8b',b'54',b'\xe3\x83\x801500',b'\xe9\x87\x8d',b'**',b'1:36.8',b'0.2',b'**',b'3-2-3-3',b'30.7-39.7',b'39.5',b'441(-10)',b'',b'',b'\xe3\x83\x9d\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x86\xe3\x83\x83\xe3\x83\x89\xe3\x83\xa9\xe3\x83\xb3',b'60.0'
