
b'2016/04/08',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x9b\x87',b'12',b'C214 15',b'',b'12',b'7',b'12',b'',b'',b'\xe9\x99\xa4',b'\xe6\xa3\xae\xe6\xb3\xb0\xe6\x96\x97',b'56',b'\xe3\x83\x801200',b'\xe4\xb8\x8d',b'**',b'',b'',b'**',b'',b'35.6-40.4',b'',b'499(+4)',b'',b'',b'\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x95\xe3\x82\xab\xe3\x83\x83\xe3\x83\x88',b''
b'2016/03/17',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'7',b'C213 1415',b'',b'14',b'7',b'12',b'6.2',b'3',b'7',b'\xe7\xac\xb9\xe5\xb7\x9d\xe7\xbf\xbc',b'56',b'\xe3\x83\x801200',b'\xe9\x87\x8d',b'**',b'1:16.3',b'0.7',b'**',b'10-9',b'36.9-38.7',b'38.6',b'495(-1)',b'',b'',b'\xe3\x83\x8a\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\x9e\xe3\x83\x89\xe3\x83\xb3\xe3\x83\x8a',b''
b'2016/02/25',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'7',b'C212 1314',b'',b'14',b'3',b'4',b'26.9',b'5',b'8',b'\xe4\xb8\x8a\xe7\x94\xb0\xe5\x81\xa5\xe4\xba\xba',b'56',b'\xe3\x83\x801200',b'\xe9\x87\x8d',b'**',b'1:16.2',b'1.8',b'**',b'12-11',b'36.3-38.1',b'38.7',b'496(+2)',b'',b'',b'\xe3\x82\xa4\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x88\xe3\x83\x95\xe3\x82\xa1\xe3\x83\xb3\xe3\x83\x87\xe3\x82\xa3',b''
b'2016/02/12',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x9b\x87',b'8',b'C212 13',b'',b'16',b'1',b'1',b'3.7',b'2',b'9',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe5\xa4\xa7\xe8\xbc\x94',b'56',b'\xe3\x83\x801200',b'\xe8\x89\xaf',b'**',b'1:16.0',b'1.1',b'**',b'1-1',b'36.2-38.7',b'39.8',b'494(-6)',b'',b'',b'\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xbb\xe3\x82\xa4\xe3\x82\xb9\xe3\x82\xa6\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89',b''
b'2016/01/15',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'6',b'C215 C3\xe4\xb8\x80',b'',b'16',b'6',b'12',b'9.1',b'4',b'2',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe5\xa4\xa7\xe8\xbc\x94',b'57',b'\xe3\x83\x801200',b'\xe8\x89\xaf',b'**',b'1:14.4',b'0.2',b'**',b'2-1',b'35.2-39.0',b'39.1',b'500(-6)',b'',b'',b'\xe3\x83\x89\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xa2\xe3\x83\x81\xe3\x83\xbc\xe3\x83\x96',b'30.0'
b'2015/12/31',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'5',b'C219 20',b'',b'14',b'7',b'11',b'7.4',b'3',b'4',b'\xe6\xa3\xae\xe6\xb3\xb0\xe6\x96\x97',b'56',b'\xe3\x83\x801200',b'\xe8\x89\xaf',b'**',b'1:15.5',b'0.3',b'**',b'3-3',b'35.9-39.3',b'39.3',b'506(+12)',b'',b'',b'\xe3\x83\xaa\xe3\x82\xb3\xe3\x83\xbc\xe3\x82\xa8\xe3\x83\xb3\xe3\x83\x84\xe3\x82\xa9',b'12.0'
b'2015/11/08',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'\xe5\xa4\xa7\xe6\x99\xba\xe9\xa8\x8e\xe6\x89\x8b\xe3\x81\xae\xe8\xaa\x95\xe7\x94\x9f\xe6\x97\xa5\xe7\x89\xb9\xe5\x88\xa5',b'',b'8',b'3',b'3',b'4.5',b'2',b'8',b'\xe6\xb0\xb8\xe6\xa3\xae\xe5\xa4\xa7\xe6\x99\xba',b'56',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'**',b'1:46.7',b'1.6',b'**',b'5-5-4-7',b'',b'41.9',b'494(+1)',b'',b'',b'\xe3\x83\x8f\xe3\x83\xaa\xe3\x83\x9e\xe3\x83\x8e\xe3\x83\xaf\xe3\x82\xbf\xe3\x83\xaa\xe3\x83\x89\xe3\x83\xaa',b''
b'2015/10/25',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'B\xe3\x83\xbc2',b'',b'11',b'7',b'9',b'12.0',b'5',b'1',b'\xe6\xb0\xb8\xe6\xa3\xae\xe5\xa4\xa7\xe6\x99\xba',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:31.0',b'-0.5',b'**',b'1-1-1-1',b'',b'39.4',b'493(0)',b'',b'',b'(\xe3\x83\x8f\xe3\x83\xaa\xe3\x83\x9e\xe3\x83\x8e\xe3\x83\xaf\xe3\x82\xbf\xe3\x83\xaa\xe3\x83\x89\xe3\x83\xaa)',b'16.0'
b'2015/10/11',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'\xe9\xbb\x92\xe6\xbd\xae\xe8\x8f\x8a\xe8\x8a\xb1\xe8\xb3\x9e',b'',b'11',b'6',b'6',b'11.6',b'4',b'8',b'\xe8\xa5\xbf\xe5\xb7\x9d\xe6\x95\x8f\xe5\xbc\x98',b'56',b'\xe3\x83\x801900',b'\xe8\x89\xaf',b'**',b'2:11.1',b'2.5',b'**',b'7-7-5-8',b'',b'43.5',b'493(-2)',b'',b'',b'\xe3\x83\x9a\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xaf\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xb3',b''
b'2015/09/22',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'10',b'B\xe3\x83\xbc2',b'',b'10',b'3',b'3',b'2.3',b'1',b'1',b'\xe6\xb0\xb8\xe6\xa3\xae\xe5\xa4\xa7\xe6\x99\xba',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:32.1',b'-0.1',b'**',b'1-1-1-1',b'',b'39.9',b'495(-1)',b'',b'',b'(\xe3\x83\xac\xe3\x82\xaa\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\x80\xe3\x83\xa0)',b'16.0'
