
b'2017/03/12',b'2\xe4\xb8\xad\xe5\xb1\xb16',b'\xe6\x99\xb4',b'10',b'\xe6\x9d\xb1\xe9\xa2\xa8S(OP)',b'',b'10',b'2',b'2',b'52.4',b'8',b'7',b'\xe6\xb4\xa5\xe6\x9d\x91\xe6\x98\x8e\xe7\xa7\x80',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:37.0',b'0.3',b'**',b'6-6-6',b'37.6-34.2',b'34.0',b'480(-14)',b'',b'',b'\xe3\x82\xb0\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\xad\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xb3',b''
b'2016/12/24',b'5\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x99\xb4',b'11',b'\xe5\xb8\xab\xe8\xb5\xb0S(OP)',b'',b'16',b'7',b'13',b'31.7',b'8',b'16',b'\xe6\xa8\xaa\xe5\xb1\xb1\xe5\x85\xb8\xe5\xbc\x98',b'56',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'**',b'1:57.8',b'4.5',b'**',b'10-11-11-12',b'36.9-39.0',b'42.7',b'494(+6)',b'',b'',b'\xe3\x82\xb0\xe3\x83\xac\xe3\x83\xb3\xe3\x83\x84\xe3\x82\xa7\xe3\x83\xb3\xe3\x83\x88',b''
b'2016/10/22',b'4\xe6\x9d\xb1\xe4\xba\xac6',b'\xe6\x9b\x87',b'11',b'\xe5\xaf\x8c\xe5\xa3\xabS(G3)',b'',b'11',b'7',b'9',b'93.4',b'9',b'11',b'\xe6\xa8\xaa\xe5\xb1\xb1\xe5\x85\xb8\xe5\xbc\x98',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:35.5',b'1.5',b'**',b'5-5',b'36.3-34.2',b'35.2',b'488(+12)',b'',b'',b'\xe3\x83\xa4\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\x9e\xe3\x83\xb3\xe3\x83\x91\xe3\x83\xaf\xe3\x83\xbc',b''
b'2015/10/25',b'4\xe4\xba\xac\xe9\x83\xbd7',b'\xe6\x99\xb4',b'11',b'\xe8\x8f\x8a\xe8\x8a\xb1\xe8\xb3\x9e(G1)',b'',b'18',b'4',b'8',b'34.5',b'11',b'8',b'\xe6\xa8\xaa\xe5\xb1\xb1\xe5\x85\xb8\xe5\xbc\x98',b'57',b'\xe8\x8a\x9d3000',b'\xe8\x89\xaf',b'**',b'3:04.8',b'0.9',b'**',b'3-3-1-1',b'35.4-35.4',b'36.3',b'476(0)',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf',b''
b'2015/09/21',b'4\xe4\xb8\xad\xe5\xb1\xb15',b'\xe6\x99\xb4',b'11',b'\xe6\x9c\x9d\xe6\x97\xa5\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe8\xa8\x98\xe5\xbf\xb5(G2)',b'',b'15',b'3',b'4',b'24.0',b'9',b'2',b'\xe6\xa8\xaa\xe5\xb1\xb1\xe5\x85\xb8\xe5\xbc\x98',b'56',b'\xe8\x8a\x9d2200',b'\xe8\x89\xaf',b'**',b'2:13.9',b'0.1',b'**',b'1-1-1-2',b'36.4-35.0',b'35.1',b'476(+2)',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf',"b'2,130.8'"
b'2015/05/31',b'2\xe6\x9d\xb1\xe4\xba\xac12',b'\xe6\x99\xb4',b'10',b'\xe6\x9d\xb1\xe4\xba\xac\xe5\x84\xaa\xe9\xa7\xbf(G1)',b'',b'18',b'5',b'10',b'70.7',b'10',b'10',b'\xe6\xa8\xaa\xe5\xb1\xb1\xe5\x85\xb8\xe5\xbc\x98',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:24.6',b'1.4',b'**',b'1-1-1-1',b'35.4-34.6',b'36.0',b'474(-4)',b'',b'',b'\xe3\x83\x89\xe3\x82\xa5\xe3\x83\xa9\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x86',b''
b'2015/04/19',b'3\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x9b\x87',b'11',b'\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(G1)',b'',b'15',b'5',b'9',b'62.0',b'11',b'7',b'\xe6\x9f\xb4\xe5\xb1\xb1\xe9\x9b\x84\xe4\xb8\x80',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.0',b'0.8',b'**',b'7-7-8-5',b'35.2-34.7',b'34.9',b'478(+2)',b'',b'',b'\xe3\x83\x89\xe3\x82\xa5\xe3\x83\xa9\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x86',b''
b'2015/03/28',b'2\xe9\x98\xaa\xe7\xa5\x9e1',b'\xe6\x99\xb4',b'11',b'\xe6\xaf\x8e\xe6\x97\xa5\xe6\x9d\xaf(G3)',b'',b'15',b'5',b'9',b'14.0',b'7',b'1',b'\xe5\xb7\x9d\xe7\x94\xb0\xe5\xb0\x86\xe9\x9b\x85',b'56',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:47.2',b'0.0',b'**',b'2-2',b'35.9-34.7',b'34.6',b'476(-4)',b'',b'',b'(\xe3\x83\x80\xe3\x83\x8e\xe3\x83\xb3\xe3\x83\xaa\xe3\x83\x90\xe3\x83\x86\xe3\x82\xa3)',"b'3,754.6'"
b'2015/02/15',b'1\xe6\x9d\xb1\xe4\xba\xac6',b'\xe6\x99\xb4',b'11',b'\xe5\x85\xb1\xe5\x90\x8c\xe9\x80\x9a\xe4\xbf\xa1\xe6\x9d\xaf(G3)',b'',b'12',b'5',b'5',b'30.8',b'8',b'4',b'\xe3\x83\x99\xe3\x83\xaa\xe3\x83\xbc',b'56',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:47.6',b'0.5',b'**',b'6-4-4',b'35.2-34.5',b'34.4',b'480(-2)',b'',b'',b'\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xab\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xab',b'560.0'
b'2014/12/06',b'4\xe4\xb8\xad\xe5\xb1\xb11',b'\xe6\x99\xb4',b'9',b'\xe8\x91\x89\xe7\x89\xa1\xe4\xb8\xb9\xe8\xb3\x9e(500\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'10',b'7',b'7',b'3.7',b'2',b'6',b'\xe6\xa8\xaa\xe5\xb1\xb1\xe5\x85\xb8\xe5\xbc\x98',b'55',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:01.2',b'0.4',b'**',b'2-2-1-2',b'36.0-36.3',b'36.7',b'482(+4)',b'',b'',b'\xe3\x83\x88\xe3\x83\xbc\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x90\xe3\x82\xb8\xe3\x83\xab',b''
