
b'2017/04/09',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'8',b'\xe3\x82\xb5\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xbd\xe3\x82\xa6\xe8\xb3\x9e',b'',b'7',b'3',b'3',b'32.2',b'6',b'3',b'\xe5\xb2\xa1\xe6\x9d\x91\xe5\x81\xa5\xe5\x8f\xb8',b'54',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:28.5',b'0.5',b'**',b'5-5-5-4',b'',b'37.1',b'489(-4)',b'',b'',b'\xe3\x83\x8b\xe3\x82\xb7\xe3\x83\x8e\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x82\xbf\xe3\x83\xbc',b'3.8'
b'2017/03/19',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe6\x9d\xbe\xe6\xb5\xa6\xe5\xb7\x9d\xe8\xb3\x9e(OP)',b'',b'7',b'2',b'2',b'11.6',b'5',b'5',b'\xe5\xb2\xa1\xe6\x9d\x91\xe5\x81\xa5\xe5\x8f\xb8',b'53',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:31.7',b'0.6',b'**',b'7-6-7-7',b'',b'38.0',b'493(+3)',b'',b'',b'\xe3\x82\xbf\xe3\x82\xac\xe3\x83\x8e\xe3\x83\xaa\xe3\x83\x90\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb9',b'3.0'
b'2017/02/25',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe5\x98\x89\xe7\x80\xac\xe5\xb7\x9d\xe8\xb3\x9e(OP)',b'',b'8',b'6',b'6',b'18.6',b'4',b'6',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\x9b\xb4\xe4\xba\xba',b'56',b'\xe3\x83\x802000',b'\xe4\xb8\x8d',b'**',b'2:13.3',b'3.3',b'**',b'8-7-7-7',b'',b'38.3',b'490(+3)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xb6\xe3\x83\xb3\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89',b''
b'2017/02/07',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe4\xbd\x90\xe8\xb3\x80\xe8\xa8\x98\xe5\xbf\xb5(G3)',b'',b'11',b'7',b'8',b'547.9',b'11',b'8',b'\xe5\xb2\xa1\xe6\x9d\x91\xe5\x81\xa5\xe5\x8f\xb8',b'56',b'\xe3\x83\x802000',b'\xe4\xb8\x8d',b'**',b'2:09.8',b'3.1',b'**',b'9-7-7-8',b'',b'38.7',b'487(+3)',b'',b'',b'\xe3\x83\xad\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xb3\xe3\x82\xbf\xe3\x82\xa6\xe3\x83\xb3',b''
b'2017/01/28',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'12',b'\xe9\x9b\xb7\xe5\xb1\xb1\xe8\xb3\x9e(OP)',b'',b'8',b'7',b'7',b'5.2',b'2',b'5',b'\xe5\xb2\xa1\xe6\x9d\x91\xe5\x81\xa5\xe5\x8f\xb8',b'53',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:31.4',b'0.4',b'**',b'8-8-8-8',b'',b'38.2',b'484(-1)',b'',b'',b'\xe3\x83\x92\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6',b'3.0'
b'2017/01/08',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe4\xb9\x9d\xe5\xb7\x9e\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\xab\xe3\x82\xab\xe3\x83\x9e\xe3\x83\xbc(OP)',b'',b'10',b'8',b'10',b'48.9',b'5',b'3',b'\xe5\xb2\xa1\xe6\x9d\x91\xe5\x81\xa5\xe5\x8f\xb8',b'53',b'\xe3\x83\x802000',b'\xe4\xb8\x8d',b'**',b'2:09.8',b'2.6',b'**',b'8-8-6-4',b'',b'39.3',b'485(+5)',b'',b'',b'\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xaf\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xb6\xe3\x83\xbc',b'9.0'
b'2016/12/25',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe4\xb8\xad\xe5\xb3\xb6\xe8\xa8\x98\xe5\xbf\xb5',b'',b'10',b'8',b'10',b'12.9',b'4',b'5',b'\xe5\xb2\xa1\xe6\x9d\x91\xe5\x81\xa5\xe5\x8f\xb8',b'53',b'\xe3\x83\x801800',b'\xe4\xb8\x8d',b'**',b'1:58.4',b'1.2',b'**',b'9-9-9-7',b'',b'36.6',b'480(-4)',b'',b'',b'\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xaf\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xb6\xe3\x83\xbc',b'9.0'
b'2016/12/03',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe9\x9b\xb2\xe4\xbb\x99\xe5\xb2\xb3\xe8\xb3\x9e(OP)',b'',b'7',b'1',b'1',b'4.8',b'2',b'2',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe4\xb9\x9f',b'55',b'\xe3\x83\x801800',b'\xe9\x87\x8d',b'**',b'2:01.0',b'0.6',b'**',b'5-5-5-3',b'',b'37.3',b'484(+7)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xb5\xe3\x83\xa4',b'23.0'
b'2016/11/12',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe5\x91\xa8\xe9\x98\xb2\xe7\x81\x98\xe8\xb3\x9e(OP)',b'',b'9',b'8',b'8',b'2.7',b'2',b'4',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe4\xb9\x9f',b'55',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:29.3',b'1.3',b'**',b'8-7-7-7',b'',b'38.2',b'477(-2)',b'',b'',b'\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xaf\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xb6\xe3\x83\xbc',b'5.0'
b'2016/10/16',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe4\xb9\x9d\xe5\xb7\x9e\xe5\xa4\xa7\xe8\xb3\x9e\xe5\x85\xb8(OP)',b'',b'8',b'3',b'3',b'12.1',b'4',b'2',b'\xe5\xb2\xa1\xe6\x9d\x91\xe5\x81\xa5\xe5\x8f\xb8',b'56',b'\xe3\x83\x802500',b'\xe9\x87\x8d',b'**',b'2:47.6',b'1.4',b'**',b'4-4-4-3',b'',b'39.6',b'479(-3)',b'',b'',b'\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xab\xe3\x83\x88\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xbc\xe3\x83\x95',b'46.0'
b'2016/10/01',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe7\x8e\x84\xe7\x95\x8c\xe7\x81\x98\xe8\xb3\x9e(OP)',b'',b'5',b'3',b'3',b'3.1',b'2',b'1',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe4\xb9\x9f',b'56',b'\xe3\x83\x802000',b'\xe4\xb8\x8d',b'**',b'2:10.3',b'-0.5',b'**',b'3-3-3-1',b'',b'36.7',b'482(-2)',b'',b'',b'(\xe3\x82\xbf\xe3\x82\xac\xe3\x83\x8e\xe3\x83\xaa\xe3\x83\x90\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb9)',b'100.0'
b'2016/09/17',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe5\xb7\x9d\xe5\x86\x85\xe5\xb7\x9d\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'8',b'9',b'5.0',b'2',b'2',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe4\xb9\x9f',b'55',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:29.1',b'0.3',b'**',b'8-7-5-3',b'',b'38.1',b'484(+2)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xa6\xe3\x83\xa6\xe3\x83\xbc\xe3\x82\xb5\xe3\x83\xa0\xe3\x83\xa9\xe3\x82\xa4',b'19.6'
b'2016/08/21',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe5\xbf\x97\xe5\xb8\x83\xe5\xbf\x97\xe6\xb9\xbe\xe8\xb3\x9e(OP)',b'',b'7',b'3',b'3',b'1.7',b'1',b'1',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe4\xb9\x9f',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:29.8',b'-1.2',b'**',b'5-5-2-1',b'',b'36.6',b'482(-6)',b'',b'',b'(\xe3\x83\x9f\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x83\xe3\x82\xaf)',b'100.0'
b'2016/08/06',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'9',b'\xe6\xb1\xa0\xe7\x94\xb0\xe6\xb9\x96\xe8\xb3\x9e(OP)',b'',b'8',b'8',b'8',b'6.2',b'3',b'4',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe4\xb9\x9f',b'55',b'\xe3\x83\x801800',b'\xe4\xb8\x8d',b'**',b'1:57.2',b'1.5',b'**',b'3-2-2-3',b'',b'41.0',b'488(-2)',b'',b'',b'\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xab\xe3\x83\x88\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xbc\xe3\x83\x95',b'5.0'
b'2016/07/23',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe5\xa4\xa7\xe6\x9d\x91\xe6\xb9\xbe\xe8\xb3\x9e(OP)',b'',b'6',b'2',b'2',b'1.1',b'1',b'1',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe4\xb9\x9f',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:28.8',b'-0.1',b'**',b'4-4-3-1',b'',b'37.7',b'490(+2)',b'',b'',b'(\xe3\x82\xa8\xe3\x83\xaa\xe3\x83\xa2\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xba)',b'100.0'
b'2016/06/26',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'8',b'A1\xe3\x83\xbbA2',b'',b'7',b'7',b'7',b'1.3',b'1',b'1',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe4\xb9\x9f',b'55',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:27.3',b'-1.0',b'**',b'2-2-2-1',b'',b'37.6',b'488(+1)',b'',b'',b'(\xe3\x82\xa8\xe3\x83\x83\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xab)',b'37.0'
b'2016/06/04',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'9',b'\xe9\xb6\xb4\xe8\xa6\x8b\xe5\xb2\xb3\xe8\xb3\x9e(OP)',b'',b'12',b'1',b'1',b'1.7',b'1',b'1',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe4\xb9\x9f',b'57',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:28.7',b'-0.1',b'**',b'7-6-7-5',b'',b'37.2',b'487(+6)',b'',b'',b'(\xe3\x82\xb5\xe3\x83\x81\xe3\x83\x8e\xe3\x83\x9d\xe3\x83\x94\xe3\x83\xbc)',b'60.0'
b'2016/05/21',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'8',b'\xe8\x8b\xa5\xe8\x91\x89\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'8',b'10',b'1.3',b'1',b'1',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe4\xb9\x9f',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:29.9',b'0.0',b'**',b'7-8-8-4',b'',b'38.2',b'481(0)',b'',b'',b'(\xe3\x83\x9e\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xba\xe3\x83\x9f\xe3\x82\xa4)',b'55.0'
b'2016/05/08',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x8d\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'8',b'10',b'4.2',b'2',b'1',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe4\xb9\x9f',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:28.7',b'-0.8',b'**',b'7-7-5-1',b'',b'37.9',b'481(-3)',b'',b'',b'(\xe3\x82\xab\xe3\x82\xb7\xe3\x83\x8e\xe3\x83\x9c\xe3\x83\xab\xe3\x83\x88)',b'45.0'
