
b'2013/08/11',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe8\x91\x89\xe6\x9c\x88\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'5',b'5',b'31.2',b'8',b'9',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:32.5',b'1.5',b'',b'9-9-9-9',b'',b'38.6',b'436(-6)',b'',b'',b'\xe3\x82\xab\xe3\x82\xb7\xe3\x83\x8e\xe3\x83\x9a\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xb3\xe3\x83\x88',b''
b'2013/07/06',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'9',b'\xe6\x96\x87\xe6\x9c\x88\xe8\xb3\x9e(OP)',b'',b'8',b'1',b'1',b'95.8',b'5',b'7',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801750',b'\xe4\xb8\x8d',b'',b'2:00.6',b'5.2',b'',b'8-8-8-8',b'',b'41.2',b'442(+2)',b'',b'',b'\xe3\x82\xab\xe3\x83\xac\xe3\x83\xb3\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf',b''
b'2013/06/22',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'9',b'\xe5\xa4\x8f\xe8\x87\xb3\xe8\xb3\x9e(OP)',b'',b'12',b'1',b'1',b'100.8',b'8',b'9',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:33.3',b'2.5',b'',b'8-9-9-9',b'',b'40.6',b'440(-3)',b'',b'',b'\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xb6\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89',b''
b'2013/06/09',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'8',b'B\xe3\x83\xbc3\xe7\xb5\x84',b'',b'8',b'8',b'8',b'48.0',b'6',b'5',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:33.1',b'1.3',b'',b'8-8-7-7',b'',b'39.5',b'443(+6)',b'',b'',b'\xe3\x83\x9f\xe3\x83\xa4\xe3\x83\x8e\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88',b'0.8'
b'2013/05/26',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'B\xe3\x83\xbc3\xe7\xb5\x84',b'',b'10',b'3',b'3',b'30.0',b'7',b'4',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:31.4',b'1.2',b'',b'7-7-6-5',b'',b'38.9',b'437(-2)',b'',b'',b'\xe3\x83\x9b\xe3\x83\xbc\xe3\x83\x97\xe3\x83\x9e\xe3\x82\xa4\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc',b'1.3'
b'2013/05/11',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'9',b'\xe4\xbd\x90\xe8\xb3\x80\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(OP)',b'',b'10',b'5',b'5',b'223.1',b'10',b'9',b'\xe6\xb8\xa1\xe8\xbe\xba\xe5\x8d\x9a\xe6\x96\x87',b'56',b'\xe3\x83\x801750',b'\xe9\x87\x8d',b'',b'2:00.3',b'3.6',b'',b'7-7-9-8',b'',b'41.6',b'439(-1)',b'',b'',b'\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0',b''
b'2013/04/28',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe6\x96\xb0\xe7\xb7\x91\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'6',b'8',b'225.9',b'11',b'9',b'\xe5\x90\x89\xe7\x94\xb0\xe9\xa0\x86\xe6\xb2\xbb',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:33.4',b'2.5',b'',b'4-5-5-7',b'',b'39.7',b'440(-3)',b'',b'',b'\xe3\x82\xb3\xe3\x83\x91\xe3\x83\x8e\xe3\x83\xa2\xe3\x83\xbc\xe3\x83\x8b\xe3\x83\xb3\xe3\x82\xb0',b''
b'2013/04/14',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'9',b'B\xe3\x83\xbc3\xe7\xb5\x84',b'',b'9',b'8',b'9',b'99.7',b'9',b'8',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:33.3',b'3.2',b'',b'5-4-5-9',b'',b'41.3',b'443(-3)',b'',b'',b'\xe3\x82\xa8\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xb3\xe3\x83\xb4\xe3\x83\xb3\xe3\x83\x80\xe3\x83\x90\xe3\x83\xbc',b''
b'2013/03/16',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe4\xbd\x90\xe8\xb3\x80\xe5\xbc\xa5\xe7\x94\x9f\xe8\xb3\x9e\xe4\xbd\x90\xe8\xb3\x80\xe7\xab\xb6\xe9\xa6\xacI(OP)',b'',b'8',b'1',b'1',b'83.1',b'8',b'7',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801750',b'\xe8\x89\xaf',b'',b'1:57.2',b'2.9',b'',b'7-7-8-7',b'',b'39.2',b'446(+7)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xab\xe3\x83\x9d\xe3\x83\xb3\xe3\x83\x94\xe3\x82\xaa\xe3\x83\xb3',b''
b'2012/10/19',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x90\xe3\x83\xbc\xe3\x83\x9b\xe3\x82\xa4\xe3\x83\x83\xe3\x83\x97\xe8\xb3\x9e',b'',b'12',b'8',b'11',b'33.1',b'7',b'6',b'\xe5\xb2\xa1\xe7\x94\xb0\xe7\xa5\xa5\xe5\x97\xa3',b'56',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'',b'2:01.4',b'2.4',b'',b'3-3-4-7',b'',b'40.3',b'439(-4)',b'',b'',b'\xe3\x83\xac\xe3\x82\xb3\xe3\x83\x91\xe3\x83\xb3',b''
b'2012/10/07',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'10',b'\xe7\xa5\x9e\xe7\x84\xa1\xe6\x9c\x88\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'2',b'2',b'3.8',b'3',b'5',b'\xe5\xb1\xb1\xe5\x8f\xa3\xe5\x8b\xb2',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:32.3',b'1.2',b'',b'6-6-6-6',b'',b'38.5',b'443(+7)',b'',b'',b'\xe3\x82\xab\xe3\x82\xb7\xe3\x83\x8e\xe3\x82\xab\xe3\x83\xab\xe3\x83\x9f\xe3\x82\xa2',b'1.2'
b'2012/09/08',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe9\x95\xb7\xe6\x9c\x88\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'8',b'9',b'7.9',b'3',b'4',b'\xe9\x95\xb7\xe7\x94\xb0\xe9\x80\xb2\xe4\xbb\x81',b'58',b'\xe3\x83\x801750',b'\xe8\x89\xaf',b'',b'1:58.6',b'0.6',b'',b'6-6-5-4',b'',b'38.4',b'436(-3)',b'',b'',b'\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x88\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88',b'2.0'
b'2012/08/12',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe8\x91\x89\xe6\x9c\x88\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'4',b'4',b'12.4',b'4',b'6',b'\xe5\xb0\x8f\xe5\xb1\xb1\xe7\xb4\x97\xe7\x9f\xa5',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:30.9',b'0.9',b'',b'7-7-9-7',b'',b'39.3',b'439(-4)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xab\xe3\x83\x9d\xe3\x83\xb3\xe3\x83\x94\xe3\x82\xaa\xe3\x83\xb3',b''
b'2012/07/22',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe9\x87\x8c\xe5\xb8\xb0\xe3\x82\x8a\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc\xe3\x82\xba\xe3\x82\xab',b'',b'10',b'4',b'4',b'2.8',b'2',b'1',b'\xe5\xb1\xb1\xe5\x8f\xa3\xe5\x8b\xb2',b'56',b'\xe3\x83\x801750',b'\xe9\x87\x8d',b'',b'1:54.6',b'0.0',b'',b'6-7-5-3',b'',b'40.3',b'443(+2)',b'',b'',b'(\xe3\x83\x89\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x91\xe3\x82\xaf\xe3\x83\x88)',b'45.0'
b'2012/07/07',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe6\x96\x87\xe6\x9c\x88\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'1',b'1',b'1.4',b'1',b'3',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe4\xb9\x9f',b'57',b'\xe3\x83\x801750',b'\xe9\x87\x8d',b'',b'1:56.0',b'1.0',b'',b'5-5-5-3',b'',b'39.6',b'441(-2)',b'',b'',b'\xe3\x83\x8f\xe3\x83\xb3\xe3\x82\xb3\xe3\x83\x83\xe3\x82\xaf',b'3.6'
b'2012/06/09',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe6\xb0\xb4\xe7\x84\xa1\xe6\x9c\x88\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'5',b'5',b'5.8',b'4',b'1',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'56',b'\xe3\x83\x801750',b'\xe8\x89\xaf',b'',b'1:56.7',b'-0.2',b'',b'4-4-3-2',b'',b'41.0',b'443(-4)',b'',b'',b'(\xe3\x82\xab\xe3\x82\xba\xe3\x83\x8e\xe3\x83\x9f\xe3\x83\xa9\xe3\x82\xaf\xe3\x83\xab)',b'40.0'
b'2012/05/26',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'12',b'B2\xe3\x83\xbc2\xe7\xb5\x84',b'',b'8',b'2',b'2',b'1.8',b'1',b'1',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe4\xb9\x9f',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:31.2',b'-0.7',b'',b'3-4-3-2',b'',b'38.5',b'447(-6)',b'',b'',b'(\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\xb3\xe3\x83\x9f\xe3\x83\xa9\xe3\x82\xaf\xe3\x83\xab)',b'23.0'
b'2012/05/20',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'B2\xe3\x83\xbc3\xe7\xb5\x84',b'',b'9',b'2',b'2',b'2.5',b'2',b'2',b'\xe9\x95\xb7\xe7\x94\xb0\xe9\x80\xb2\xe4\xbb\x81',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:31.7',b'0.7',b'',b'3-3-3-3',b'',b'40.5',b'453(-2)',b'',b'',b'\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0',b'4.8'
b'2012/04/30',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'B2\xe3\x83\xbc2\xe7\xb5\x84',b'',b'10',b'6',b'6',b'2.9',b'1',b'3',b'\xe9\x95\xb7\xe7\x94\xb0\xe9\x80\xb2\xe4\xbb\x81',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:30.7',b'0.5',b'',b'5-5-5-3',b'',b'37.5',b'455(+7)',b'',b'',b'\xe3\x83\xaa\xe3\x83\x90\xe3\x83\xbc\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x90\xe3\x82\xa6\xe3\x83\xb3\xe3\x83\x89',b'2.1'
b'2012/04/15',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'B2\xe3\x83\xbc3\xe7\xb5\x84',b'',b'7',b'1',b'1',b'3.4',b'3',b'2',b'\xe9\x95\xb7\xe7\x94\xb0\xe9\x80\xb2\xe4\xbb\x81',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'',b'1:30.9',b'0.1',b'',b'4-4-4-2',b'',b'39.5',b'448(-1)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\xb3\xe3\x83\x9f\xe3\x83\xa9\xe3\x82\xaf\xe3\x83\xab',b'4.8'
