
b'2017/04/02',b'2\xe9\x98\xaa\xe7\xa5\x9e4',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa7\xe9\x98\xaa\xe6\x9d\xaf(G1)',b'',b'14',b'4',b'5',b'2.4',b'1',b'1',b'\xe6\xad\xa6\xe8\xb1\x8a',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:58.9',b'-0.1',b'**',b'4-3-3-2',b'35.5-35.3',b'34.3',b'540(+4)',b'',b'',b'(\xe3\x82\xb9\xe3\x83\x86\xe3\x83\x95\xe3\x82\xa1\xe3\x83\x8e\xe3\x82\xb9)',"b'12,298.2'"
b'2016/12/25',b'5\xe4\xb8\xad\xe5\xb1\xb19',b'\xe6\x99\xb4',b'10',b'\xe6\x9c\x89\xe9\xa6\xac\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'16',b'1',b'1',b'2.7',b'2',b'2',b'\xe6\xad\xa6\xe8\xb1\x8a',b'57',b'\xe8\x8a\x9d2500',b'\xe8\x89\xaf',b'**',b'2:32.6',b'0.0',b'**',b'2-2-2-2',b'30.1-35.9',b'35.8',b'536(0)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89',"b'12,097.2'"
b'2016/11/27',b'5\xe6\x9d\xb1\xe4\xba\xac8',b'\xe5\xb0\x8f\xe9\x9b\xa8',b'11',b'\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x91\xe3\x83\xb3C(G1)',b'',b'17',b'1',b'1',b'3.8',b'1',b'1',b'\xe6\xad\xa6\xe8\xb1\x8a',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:25.8',b'-0.4',b'**',b'1-1-1-1',b'37.2-34.7',b'34.7',b'536(-2)',b'',b'',b'(\xe3\x82\xb5\xe3\x82\xa6\xe3\x83\xb3\xe3\x82\xba\xe3\x82\xaa\xe3\x83\x96\xe3\x82\xa2\xe3\x83\xbc\xe3\x82\xb9)',"b'30,373.8'"
b'2016/10/10',b'4\xe4\xba\xac\xe9\x83\xbd3',b'\xe6\x99\xb4',b'11',b'\xe4\xba\xac\xe9\x83\xbd\xe5\xa4\xa7\xe8\xb3\x9e\xe5\x85\xb8(G2)',b'',b'10',b'1',b'1',b'1.8',b'1',b'1',b'\xe6\xad\xa6\xe8\xb1\x8a',b'58',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:25.5',b'0.0',b'**',b'2-2-2-2',b'36.2-33.7',b'33.6',b'538(+2)',b'',b'',b'(\xe3\x82\xa2\xe3\x83\x89\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\x87\xe3\x82\xa6\xe3\x82\xb9)',"b'6,770.0'"
b'2016/06/26',b'3\xe9\x98\xaa\xe7\xa5\x9e8',b'\xe6\x99\xb4',b'11',b'\xe5\xae\x9d\xe5\xa1\x9a\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'17',b'2',b'3',b'5.0',b'2',b'3',b'\xe6\xad\xa6\xe8\xb1\x8a',b'58',b'\xe8\x8a\x9d2200',b'\xe7\xa8\x8d',b'**',b'2:12.8',b'0.0',b'**',b'1-1-1-1',b'34.7-36.8',b'36.8',b'536(+12)',b'',b'',b'\xe3\x83\x9e\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88',"b'3,851.6'"
b'2016/05/01',b'3\xe4\xba\xac\xe9\x83\xbd4',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa9\xe7\x9a\x87\xe8\xb3\x9e(\xe6\x98\xa5)(G1)',b'',b'18',b'1',b'1',b'4.5',b'2',b'1',b'\xe6\xad\xa6\xe8\xb1\x8a',b'58',b'\xe8\x8a\x9d3200',b'\xe8\x89\xaf',b'**',b'3:15.3',b'0.0',b'**',b'1-1-1-1',b'37.5-35.0',b'35.0',b'524(0)',b'',b'',b'(\xe3\x82\xab\xe3\x83\xac\xe3\x83\xb3\xe3\x83\x9f\xe3\x83\xad\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x83\xe3\x82\xaf)',"b'15,378.0'"
b'2016/04/03',b'2\xe9\x98\xaa\xe7\xa5\x9e4',b'\xe6\x9b\x87',b'11',b'\xe7\x94\xa3\xe7\xb5\x8c\xe5\xa4\xa7\xe9\x98\xaa\xe6\x9d\xaf(G2)',b'',b'11',b'6',b'7',b'6.2',b'5',b'2',b'\xe6\xad\xa6\xe8\xb1\x8a',b'58',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.3',b'0.0',b'**',b'1-1-1-1',b'36.8-33.6',b'33.6',b'524(-2)',b'',b'',b'\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x93\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xb9',"b'2,722.4'"
b'2015/12/27',b'5\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x9b\x87',b'10',b'\xe6\x9c\x89\xe9\xa6\xac\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'16',b'6',b'11',b'8.4',b'4',b'3',b'\xe6\xa8\xaa\xe5\xb1\xb1\xe5\x85\xb8\xe5\xbc\x98',b'55',b'\xe8\x8a\x9d2500',b'\xe8\x89\xaf',b'**',b'2:33.1',b'0.1',b'**',b'1-1-1-1',b'30.9-35.0',b'35.1',b'526(-4)',b'',b'',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc',"b'6,348.6'"
b'2015/10/25',b'4\xe4\xba\xac\xe9\x83\xbd7',b'\xe6\x99\xb4',b'11',b'\xe8\x8f\x8a\xe8\x8a\xb1\xe8\xb3\x9e(G1)',b'',b'18',b'2',b'4',b'13.4',b'5',b'1',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'57',b'\xe8\x8a\x9d3000',b'\xe8\x89\xaf',b'**',b'3:03.9',b'0.0',b'**',b'5-5-10-8',b'35.4-35.4',b'35.0',b'530(-2)',b'',b'',b'(\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xab\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xab)',"b'14,466.9'"
b'2015/09/21',b'4\xe4\xb8\xad\xe5\xb1\xb15',b'\xe6\x99\xb4',b'11',b'\xe6\x9c\x9d\xe6\x97\xa5\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe8\xa8\x98\xe5\xbf\xb5(G2)',b'',b'15',b'7',b'13',b'12.5',b'6',b'1',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'56',b'\xe8\x8a\x9d2200',b'\xe8\x89\xaf',b'**',b'2:13.8',b'-0.1',b'**',b'2-2-2-1',b'36.4-35.0',b'34.9',b'532(+12)',b'',b'',b'(\xe3\x83\x9f\xe3\x83\xa5\xe3\x82\xbc\xe3\x82\xa8\xe3\x82\xa4\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xb3)',"b'5,307.8'"
