
b'2015/03/14',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe6\x98\xa5\xe5\x88\x86\xe8\xb3\x9e',b'',b'7',b'2',b'2',b'',b'',b'\xe9\x99\xa4',b'\xe7\x9f\xb3\xe5\xb7\x9d\xe6\x85\x8e\xe5\xb0\x86',b'54',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'',b'',b'',b'',b'',b'',b'',b'451(+1)',b'',b'',b'\xe3\x82\xa8\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xb3\xe3\x83\x97\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x88',b''
b'2015/02/14',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe3\x83\x90\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xb3C',b'',b'9',b'8',b'8',b'104.8',b'8',b'7',b'\xe7\x9f\xb3\xe5\xb7\x9d\xe6\x85\x8e\xe5\xb0\x86',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:32.9',b'1.6',b'',b'9-9-9-8',b'',b'40.5',b'450(+9)',b'',b'',b'\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xaf\xe3\x83\x97\xe3\x83\xad\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\x89',b''
b'2015/01/18',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'10',b'\xe9\x8a\x80\xe5\xb6\xba\xe8\xb3\x9e',b'',b'7',b'7',b'7',b'49.0',b'6',b'4',b'\xe7\x9f\xb3\xe5\xb7\x9d\xe6\x85\x8e\xe5\xb0\x86',b'54',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:30.6',b'0.4',b'',b'4-4-4-4',b'',b'40.0',b'441(-6)',b'',b'',b'\xe3\x83\x97\xe3\x83\xac\xe3\x83\x9f\xe3\x82\xa2\xe3\x83\xa0\xe3\x83\x95\xe3\x83\xac\xe3\x83\xb3\xe3\x83\x81',b'1.2'
b'2015/01/04',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe5\x8d\x83\xe4\xb8\xa1\xe8\xb3\x9e',b'',b'9',b'3',b'3',b'36.2',b'6',b'4',b'\xe7\x9f\xb3\xe5\xb7\x9d\xe6\x85\x8e\xe5\xb0\x86',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:30.9',b'0.8',b'',b'1-1-1-3',b'',b'40.1',b'447(-1)',b'',b'',b'\xe3\x83\xab\xe3\x82\xbf\xe3\x83\x89\xe3\x83\xbc\xe3\x83\xab',b'1.3'
b'2014/12/23',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'8',b'\xe3\x82\xaf\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x9e\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xad\xe3\x83\xab\xe8\xb3\x9e',b'',b'9',b'6',b'6',b'12.3',b'4',b'5',b'\xe7\x9f\xb3\xe5\xb7\x9d\xe6\x85\x8e\xe5\xb0\x86',b'54',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:31.7',b'2.3',b'',b'2-2-2-4',b'',b'40.6',b'448(+5)',b'',b'',b'\xe3\x83\xac\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x87\xe3\x83\xab',b'0.8'
b'2014/11/30',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'11',b'\xe5\x88\x9d\xe5\x86\xac\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'3',b'3',b'180.5',b'12',b'10',b'\xe7\x9f\xb3\xe5\xb7\x9d\xe6\x85\x8e\xe5\xb0\x86',b'54',b'\xe3\x83\x801750',b'\xe4\xb8\x8d',b'',b'1:55.4',b'4.3',b'',b'4-4-6-8',b'',b'42.0',b'443(-4)',b'',b'',b'\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xaf\xe3\x83\x9c\xe3\x83\xab\xe3\x83\x89\xe3\x83\xbc',b''
b'2014/11/15',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'10',b'\xe9\x9c\x9c\xe6\x9c\x88\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'8',b'11',b'73.8',b'8',b'6',b'\xe6\xb8\xa1\xe8\xbe\xba\xe5\x8d\x9a\xe6\x96\x87',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:31.2',b'1.6',b'',b'11-11-11-9',b'',b'39.1',b'447(+5)',b'',b'',b'\xe3\x82\xbf\xe3\x82\xab\xe3\x83\x8e\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa8\xe3\x83\x93\xe3\x82\xb9',b''
b'2014/10/25',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe9\x8c\xa6\xe7\xa7\x8b\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'5',b'5',b'64.7',b'7',b'10',b'\xe7\x9f\xb3\xe5\xb7\x9d\xe6\x85\x8e\xe5\xb0\x86',b'54',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'',b'2:00.7',b'2.6',b'',b'7-8-8-7',b'',b'40.1',b'442(-4)',b'',b'',b'\xe3\x83\x92\xe3\x82\xab\xe3\x83\xab\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb9',b''
b'2014/10/12',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'10',b'\xe5\xaf\x92\xe9\x9c\xb2\xe8\xb3\x9e',b'',b'9',b'7',b'7',b'166.4',b'7',b'5',b'\xe7\x9f\xb3\xe5\xb7\x9d\xe6\x85\x8e\xe5\xb0\x86',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:31.7',b'2.0',b'',b'4-4-5-5',b'',b'40.0',b'446(+9)',b'',b'',b'\xe3\x82\xb7\xe3\x82\xb2\xe3\x83\xab\xe3\x82\xab\xe3\x83\x8b\xe3\x82\xb6',b'0.8'
b'2014/09/13',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'10',b'\xe9\x95\xb7\xe6\x9c\x88\xe8\xb3\x9e(OP)',b'',b'9',b'8',b'8',b'117.3',b'9',b'9',b'\xe7\x9f\xb3\xe5\xb7\x9d\xe6\x85\x8e\xe5\xb0\x86',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:32.3',b'1.7',b'',b'9-9-9-9',b'',b'38.8',b'437(+2)',b'',b'',b'\xe3\x82\xb7\xe3\x82\xad\xe3\x82\xbb\xe3\x82\xa4\xe3\x82\xbb\xe3\x82\xa4',b''
