
b'2013/11/03',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'9',b'B\xe3\x83\xbc4\xe7\xb5\x84',b'',b'11',b'6',b'6',b'14.9',b'5',b'\xe4\xb8\xad',b'\xe5\xa4\xa7\xe6\xb2\xa2\xe8\xaa\xa0\xe5\xbf\x97',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'',b'',b'',b'11-11-11-11',b'',b'',b'514(+7)',b'',b'',b'\xe3\x82\xbf\xe3\x82\xab\xe3\x83\x8e\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa8\xe3\x83\x93\xe3\x82\xb9',b''
b'2013/06/22',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'9',b'\xe5\xa4\x8f\xe8\x87\xb3\xe8\xb3\x9e(OP)',b'',b'12',b'7',b'10',b'3.6',b'2',b'2',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:30.8',b'0.0',b'',b'6-7-7-6',b'',b'38.8',b'507(-5)',b'',b'',b'\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xb6\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89',b'9.2'
b'2013/05/26',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe3\x81\x82\xe3\x82\x84\xe3\x82\x81\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'6',b'7',b'4.6',b'3',b'4',b'\xe7\x9f\xb3\xe5\xb7\x9d\xe6\x85\x8e\xe5\xb0\x86',b'56',b'\xe3\x83\x801750',b'\xe8\x89\xaf',b'',b'1:56.4',b'1.0',b'',b'6-7-7-5',b'',b'38.1',b'512(-2)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xab\xe3\x83\x9d\xe3\x83\xb3\xe3\x83\x94\xe3\x82\xaa\xe3\x83\xb3',b'2.5'
b'2013/05/11',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'9',b'\xe4\xbd\x90\xe8\xb3\x80\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(OP)',b'',b'10',b'4',b'4',b'2.7',b'2',b'1',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'56',b'\xe3\x83\x801750',b'\xe9\x87\x8d',b'',b'1:56.7',b'-0.6',b'',b'3-3-2-2',b'',b'40.4',b'514(+1)',b'',b'',b'(\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xac\xe3\x83\xa9\xe3\x82\xb5)',b'40.0'
b'2013/04/29',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb9\xe3\x82\xa4\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x94\xe3\x83\xbc\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'8',b'11',b'21.6',b'8',b'4',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'56',b'\xe3\x83\x801750',b'\xe8\x89\xaf',b'',b'1:56.6',b'0.3',b'',b'4-3-3-2',b'',b'39.5',b'513(-1)',b'',b'',b'\xe3\x82\xa8\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xb3\xe3\x83\xb4\xe3\x83\xb3\xe3\x83\x80\xe3\x83\x90\xe3\x83\xbc',b'2.5'
b'2013/04/19',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'B\xe3\x83\xbc4\xe7\xb5\x84',b'',b'9',b'1',b'1',b'2.0',b'1',b'1',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:31.1',b'-0.2',b'',b'3-3-3-1',b'',b'39.6',b'514(-5)',b'',b'',b'(\xe3\x83\x9f\xe3\x83\xa4\xe3\x83\x8e\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88)',b'23.0'
b'2013/03/23',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'9',b'\xe3\x82\xa2\xe3\x83\xab\xe3\x83\xa1\xe3\x83\xaa\xe3\x82\xa2\xe8\xb3\x9e',b'',b'9',b'5',b'5',b'3.0',b'2',b'4',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:31.0',b'0.4',b'',b'7-8-8-6',b'',b'38.4',b'519(-2)',b'',b'',b'\xe3\x83\x90\xe3\x83\xab\xe3\x83\x81\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xb8',b'1.2'
b'2013/02/24',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe4\xbb\xb2\xe6\x98\xa5\xe8\xb3\x9e',b'',b'11',b'3',b'3',b'5.1',b'3',b'2',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:30.6',b'0.6',b'',b'2-2-3-3',b'',b'39.4',b'521(+3)',b'',b'',b'\xe3\x82\xb3\xe3\x83\x91\xe3\x83\x8e\xe3\x83\xa2\xe3\x83\xbc\xe3\x83\x8b\xe3\x83\xb3\xe3\x82\xb0',b'5.3'
b'2013/02/10',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe4\xbd\x90\xe8\xb3\x80\xe7\xab\xb6\xe9\xa6\xacIPAT\xe7\x99\xba\xe5\xa3\xb2',b'',b'10',b'2',b'2',b'11.3',b'4',b'1',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'56',b'\xe3\x83\x801750',b'\xe7\xa8\x8d',b'',b'1:57.0',b'-0.4',b'',b'4-4-5-1',b'',b'39.7',b'518(+6)',b'',b'',b'(\xe3\x83\x9f\xe3\x83\xa4\xe3\x83\x8e\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88)',b'22.0'
b'2013/01/27',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xaa',b'10',b'\xe3\x82\xac\xe3\x83\xbc\xe3\x83\x8d\xe3\x83\x83\xe3\x83\x88\xe7\x89\xb9\xe9\x81\xb8',b'',b'11',b'4',b'4',b'11.1',b'5',b'7',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'',b'1:30.8',b'0.7',b'',b'6-7-8-9',b'',b'39.0',b'512(-4)',b'',b'',b'\xe3\x82\xbf\xe3\x83\x8b\xe3\x83\x8e\xe3\x83\xa6\xe3\x83\x8b\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xbc\xe3\x82\xb9',b''
