
b'2017/04/23',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb9\xe3\x83\x94\xe3\x82\xab\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'5',b'5',b'29.5',b'7',b'4',b'\xe4\xbd\x90\xe5\x8e\x9f\xe7\xa7\x80\xe6\xb3\xb0',b'55',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:32.7',b'0.7',b'**',b'6-7-7-7',b'',b'39.8',b'410(-3)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x88\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x8c',b'6.0'
b'2017/04/15',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'B\xe3\x83\xbc3',b'',b'10',b'1',b'1',b'13.5',b'6',b'6',b'\xe4\xbd\x90\xe5\x8e\x9f\xe7\xa7\x80\xe6\xb3\xb0',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:32.9',b'1.4',b'**',b'9-8-8-9',b'',b'39.9',b'413(+4)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\xaa\xe3\x83\x9e\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xb9',b''
b'2017/03/26',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'9',b'\xe3\x82\xa2\xe3\x83\x9a\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9\xe8\xa5\xbf\xe6\x97\xa5\xe6\x9c\xac\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'7',b'8',b'71.8',b'9',b'5',b'\xe4\xb8\xad\xe8\xb6\x8a\xe7\x90\x89\xe4\xb8\x96',b'51',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:31.4',b'0.3',b'**',b'10-9-9-9',b'',b'37.8',b'409(-3)',b'',b'',b'\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xa6\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x9a\xe3\x82\xac\xe3\x82\xb5\xe3\x82\xb9',b'3.0'
b'2017/03/14',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'8',b'A\xe3\x83\xbc4',b'',b'9',b'2',b'2',b'69.9',b'8',b'5',b'\xe4\xbd\x90\xe5\x8e\x9f\xe7\xa7\x80\xe6\xb3\xb0',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:33.1',b'2.0',b'**',b'8-8-8-7',b'',b'40.8',b'412(-1)',b'',b'',b'\xe3\x82\xa6\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x97\xe3\x83\xad\xe3\x82\xb9\xe3\x83\x91\xe3\x83\xbc',b'3.0'
b'2017/02/26',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'8',b'\xe3\x81\x97\xe3\x81\xbe\xe3\x81\xad\xe7\x94\xa3\xe5\x92\x8c\xe7\x89\x9b\xe8\x82\x89\xe7\x89\xb9\xe5\x88\xa5',b'',b'8',b'8',b'8',b'6.0',b'4',b'5',b'\xe4\xbd\x90\xe5\x8e\x9f\xe7\xa7\x80\xe6\xb3\xb0',b'54',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:46.8',b'2.3',b'**',b'4-5-4-5',b'',b'39.8',b'413(-2)',b'',b'',b'\xe3\x83\x9e\xe3\x83\xab\xe3\x83\x9e\xe3\x83\xad\xe3\x82\xb9',b'3.0'
b'2017/02/12',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'\xe9\x95\xb7\xe6\xb5\x9c\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'3',b'3',b'33.0',b'7',b'6',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:32.0',b'1.5',b'**',b'9-9-9-8',b'',b'38.6',b'415(0)',b'',b'',b'\xe3\x82\xab\xe3\x82\xa4\xe3\x83\xad\xe3\x82\xb9',b''
b'2017/01/29',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'7',b'A\xe3\x83\xbc4',b'',b'7',b'5',b'5',b'2.1',b'1',b'1',b'\xe4\xbd\x90\xe5\x8e\x9f\xe7\xa7\x80\xe6\xb3\xb0',b'54',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:33.1',b'0.0',b'**',b'6-6-3-3',b'',b'39.6',b'415(+2)',b'',b'',b'(\xe3\x83\x95\xe3\x82\xaf\xe3\x83\x8e\xe3\x82\xab\xe3\x82\xb7\xe3\x82\xaa\xe3\x83\x9a\xe3\x82\xa2)',b'60.0'
b'2017/01/15',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x8b\xe3\x83\xa5\xe3\x82\xa2\xe3\x83\xaa\xe3\x83\xbc\xe7\x89\xb9\xe5\x88\xa5',b'',b'8',b'8',b'8',b'32.7',b'7',b'8',b'\xe4\xbd\x90\xe5\x8e\x9f\xe7\xa7\x80\xe6\xb3\xb0',b'54',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:47.7',b'1.1',b'**',b'6-8-8-8',b'',b'40.9',b'413(+1)',b'',b'',b'\xe3\x82\xbb\xe3\x82\xa4\xe3\x83\x9e\xe3\x82\xa4\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc',b''
b'2017/01/01',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'\xe7\xa0\xb4\xe9\xad\x94\xe7\x9f\xa2\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'4',b'4',b'13.6',b'3',b'2',b'\xe4\xbd\x90\xe5\x8e\x9f\xe7\xa7\x80\xe6\xb3\xb0',b'54',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:45.7',b'0.8',b'**',b'9-8-7-3',b'',b'39.2',b'412(-1)',b'',b'',b'\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xb3\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xbc',b'15.0'
b'2016/12/21',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'A\xe3\x83\xbc3',b'',b'10',b'4',b'4',b'4.2',b'2',b'4',b'\xe4\xbd\x90\xe5\x8e\x9f\xe7\xa7\x80\xe6\xb3\xb0',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:32.0',b'0.7',b'**',b'6-7-6-3',b'',b'39.5',b'413(-4)',b'',b'',b'\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x8f\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xbc',b'4.5'
b'2016/12/10',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe9\xab\x98\xe7\x9f\xa5\xe7\x9c\x8c\xe5\xb1\xb1\xe8\x8c\xb6\xe8\x8a\xb1\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'8',b'11',b'4.5',b'3',b'4',b'\xe4\xbd\x90\xe5\x8e\x9f\xe7\xa7\x80\xe6\xb3\xb0',b'54',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:47.3',b'0.7',b'**',b'8-8-9-7',b'',b'40.1',b'417(+2)',b'',b'',b'\xe3\x82\xb5\xe3\x83\xab\xe3\x83\x90\xe3\x83\x89\xe3\x83\xbc\xe3\x83\xab\xe3\x82\xac\xe3\x83\xad',b'2.1'
b'2016/11/20',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'7',b'\xe5\x9c\x9f\xe4\xbd\x90\xe7\xa7\x8b\xe6\x9c\x88\xe8\xb3\x9e',b'',b'11',b'1',b'1',b'31.5',b'5',b'3',b'\xe8\xa5\xbf\xe5\xb7\x9d\xe6\x95\x8f\xe5\xbc\x98',b'54',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'**',b'1:44.8',b'0.9',b'**',b'5-5-4-3',b'',b'39.3',b'415(-2)',b'',b'',b'\xe3\x83\x87\xe3\x82\xa3\xe3\x82\xa2\xe3\x83\x9e\xe3\x83\xab\xe3\x82\xb3',b'12.5'
b'2016/11/02',b'\xe5\x9c\x92\xe7\x94\xb0',b'\xe6\x99\xb4',b'11',b'\xe8\xa5\xbf\xe6\x97\xa5\xe6\x9c\xac\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x93\xe3\x83\xbc',b'',b'12',b'6',b'8',b'162.9',b'8',b'6',b'\xe8\xa5\xbf\xe5\xb7\x9d\xe6\x95\x8f\xe5\xbc\x98',b'54',b'\xe3\x83\x801870',b'\xe8\x89\xaf',b'**',b'2:04.3',b'2.7',b'**',b'8-8-8-8',b'',b'40.1',b'417(-7)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xb6\xe3\x83\xb3',b''
b'2016/10/01',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'11',b'\xe5\x90\x89\xe9\x87\x8e\xe5\xb7\x9d\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'4',b'4',b'2.5',b'1',b'3',b'\xe4\xbd\x90\xe5\x8e\x9f\xe7\xa7\x80\xe6\xb3\xb0',b'54',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:46.6',b'0.4',b'**',b'4-5-6-4',b'',b'41.0',b'424(+1)',b'',b'',b'\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xad\xe3\x83\x99\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x9c\xe3\x82\xb9',b'3.5'
b'2016/09/10',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe9\xb7\xb2\xe5\xb0\xbe\xe5\xb1\xb1\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'6',b'6',b'5.4',b'3',b'2',b'\xe4\xbd\x90\xe5\x8e\x9f\xe7\xa7\x80\xe6\xb3\xb0',b'54',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'**',b'1:24.7',b'0.0',b'**',b'6-7-5-4',b'',b'39.2',b'423(+9)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xb3\xe3\x82\xa4\xe3\x83\x81\xe3\x83\x90\xe3\x83\xb3',b'7.0'
b'2016/08/20',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'\xe6\xa0\xb4\xe6\xaa\x80\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'6',b'6',b'4.7',b'2',b'4',b'\xe4\xbd\x90\xe5\x8e\x9f\xe7\xa7\x80\xe6\xb3\xb0',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:32.5',b'1.2',b'**',b'3-4-3-4',b'',b'40.8',b'414(-4)',b'',b'',b'\xe3\x82\xbb\xe3\x82\xa4\xe3\x82\xa8\xe3\x82\xb9\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x8b\xe3\x83\xa3',b'3.0'
b'2016/07/23',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe4\xbb\x81\xe6\xb7\x80\xe5\xb7\x9d\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'7',b'9',b'10.8',b'6',b'6',b'\xe4\xbd\x90\xe5\x8e\x9f\xe7\xa7\x80\xe6\xb3\xb0',b'54',b'\xe3\x83\x801300',b'\xe8\x89\xaf',b'**',b'1:25.3',b'0.6',b'**',b'11-11-9-6',b'',b'40.7',b'418(+5)',b'',b'',b'\xe3\x82\xa2\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xb9',b''
