
b'2016/11/12',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'C3\xe3\x83\xbc8',b'',b'11',b'8',b'10',b'212.8',b'9',b'10',b'\xe4\xb8\x89\xe6\x9d\x91\xe5\xb1\x95\xe4\xb9\x85',b'56',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'**',b'1:29.9',b'3.8',b'**',b'3-6-4-10',b'',b'44.5',b'486(0)',b'',b'',b'\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\x97\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xb3',b''
b'2016/10/29',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'C3\xe3\x83\xbc8',b'',b'12',b'2',b'2',b'379.4',b'11',b'11',b'\xe5\xac\x89\xe5\x8b\x9d\xe5\x89\x87',b'56',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:29.0',b'3.6',b'**',b'10-8-10-11',b'',b'41.6',b'486(+10)',b'',b'',b'\xe3\x82\xbb\xe3\x83\x88\xe3\x83\x8e\xe3\x83\x81\xe3\x82\xa7\xe3\x83\xbc\xe3\x82\xb5\xe3\x83\xbc',b''
b'2016/09/24',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'9',b'5',b'5',b'5.6',b'3',b'4',b'\xe4\xb8\x89\xe6\x9d\x91\xe5\xb1\x95\xe4\xb9\x85',b'56',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:28.5',b'1.1',b'**',b'3-3-3-6',b'',b'42.1',b'476(+1)',b'',b'',b'\xe3\x82\xa6\xe3\x82\xb9\xe3\x82\xb2\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6',b'1.0'
b'2016/09/04',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'4',b'C3\xe3\x83\xbc2',b'',b'12',b'5',b'5',b'16.1',b'6',b'9',b'\xe4\xb8\x89\xe6\x9d\x91\xe5\xb1\x95\xe4\xb9\x85',b'56',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:27.7',b'3.1',b'**',b'8-11-11-10',b'',b'40.8',b'475(-4)',b'',b'',b'\xe3\x83\x8f\xe3\x82\xaa\xe3\x82\xa6',b''
b'2016/08/21',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'8',b'C3\xe3\x83\xbc2',b'',b'10',b'5',b'5',b'11.3',b'3',b'10',b'\xe4\xb8\x89\xe6\x9d\x91\xe5\xb1\x95\xe4\xb9\x85',b'56',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:28.7',b'3.3',b'**',b'9-9-9-10',b'',b'41.2',b'479(-7)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xb0\xe3\x83\x8d\xe3\x82\xa4\xe3\x83\x88',b''
b'2016/08/07',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'3',b'C3\xe3\x83\xbc3',b'',b'10',b'8',b'10',b'14.0',b'6',b'8',b'\xe6\x9e\x97\xe8\xac\x99\xe4\xbd\x91',b'55',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:36.0',b'2.7',b'**',b'4-4-3-9',b'',b'42.7',b'486(+7)',b'',b'',b'\xe3\x82\xb5\xe3\x82\xa6\xe3\x82\xb9\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xaa\xe3\x83\xbc',b''
b'2016/07/18',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'\xe6\xb5\xb7\xe3\x81\xae\xe6\x97\xa5\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'1',b'1',b'14.7',b'3',b'9',b'\xe4\xb8\xad\xe7\x94\xb0\xe8\xb2\xb4\xe5\xa3\xab',b'56',b'\xe3\x83\x801300',b'\xe8\x89\xaf',b'**',b'1:27.5',b'1.6',b'**',b'1-1-1-4',b'',b'42.1',b'479(-6)',b'',b'',b'\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xaf\xe3\x83\x88\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xa2\xe3\x82\xb9\xe3\x82\xab',b''
b'2016/06/26',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'1',b'C3\xe3\x83\x8b',b'',b'12',b'8',b'12',b'11.6',b'5',b'1',b'\xe4\xbd\x90\xe5\x8e\x9f\xe7\xa7\x80\xe6\xb3\xb0',b'56',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:25.2',b'0.0',b'**',b'2-2-2-2',b'',b'40.7',b'485(0)',b'',b'',b'(\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xa1\xe3\x82\xb5\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\xa5)',b'12.0'
b'2016/06/19',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'2',b'C3\xe3\x83\xbc3',b'',b'9',b'1',b'1',b'12.0',b'4',b'6',b'\xe8\xa5\xbf\xe5\xb1\xb1\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:26.1',b'1.6',b'**',b'6-6-5-4',b'',b'40.6',b'485(-3)',b'',b'',b'\xe3\x82\xa8\xe3\x82\xb9\xe3\x82\xb1\xe3\x82\xa4\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf',b''
b'2016/06/05',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'2',b'C3\xe3\x83\xbc4',b'',b'11',b'7',b'8',b'22.5',b'6',b'8',b'\xe8\xa5\xbf\xe5\xb1\xb1\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:26.3',b'2.1',b'**',b'3-4-2-8',b'',b'41.6',b'488(-3)',b'',b'',b'\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xaf\xe3\x83\x88\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x8e\xe3\x83\xb4\xe3\x82\xa1',b''
