
b'2016/01/24',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'4',b'\xe4\xba\x8c\xe5\x8d\x87\xe3\x83\xb6\xe6\xb7\xb5\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'5',b'5',b'2.1',b'1',b'\xe4\xb8\xad',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'',b'',b'**',b'8-6-9',b'',b'',b'469(-1)',b'',b'',b'\xe3\x82\xb1\xe3\x82\xa4\xe3\x82\xa2\xe3\x82\xa4\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc',b''
b'2016/01/09',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'\xe3\x83\x99\xe3\x83\xa9\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'7',b'10',b'2.9',b'2',b'8',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:35.4',b'2.0',b'**',b'8-7-8-9',b'',b'41.6',b'470(+6)',b'',b'',b'\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x90\xe3\x82\xab\xe3\x83\xa9',b''
b'2015/12/31',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe6\x9d\xa5\xe5\xb9\xb4\xe3\x82\x82\xe3\x83\x8a\xe3\x82\xa4\xe3\x82\xbf\xe3\x83\xbc\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'8',b'8',b'2.4',b'2',b'1',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:45.8',b'-1.2',b'**',b'5-4-4-1',b'',b'38.8',b'464(-5)',b'',b'',b'(\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\x91\xe3\x83\xaf\xe3\x83\xbc)',b'20.0'
b'2015/12/20',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'A\xe3\x83\xbc3',b'',b'9',b'4',b'4',b'3.6',b'2',b'2',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:32.8',b'0.4',b'**',b'7-6-5-2',b'',b'40.6',b'469(+4)',b'',b'',b'\xe3\x82\xaa\xe3\x82\xaa\xe3\x83\x9f\xe3\x82\xab\xe3\x83\x9f',b'5.0'
b'2015/12/06',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'7',b'A\xe3\x83\xbc3',b'',b'9',b'7',b'7',b'7.4',b'3',b'4',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:30.2',b'0.4',b'**',b'9-9-7-4',b'',b'38.4',b'465(-1)',b'',b'',b'\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xbf\xe3\x83\xbc',b'1.5'
b'2015/11/23',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'7',b'\xe5\x9c\x9f\xe4\xbd\x90\xe7\xa7\x8b\xe6\x9c\x88\xe8\xb3\x9e',b'',b'11',b'7',b'8',b'15.9',b'5',b'1',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:45.1',b'-0.1',b'**',b'9-9-7-4',b'',b'39.6',b'466(+3)',b'',b'',b'(\xe3\x83\x9a\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xaf\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xb3)',b'80.0'
b'2015/11/07',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'11',b'\xe3\x83\xaa\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xa6\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'2',b'2',b'11.9',b'5',b'3',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:45.3',b'0.4',b'**',b'9-8-8-4',b'',b'39.4',b'463(+3)',b'',b'',b'\xe3\x83\x8f\xe3\x83\xaa\xe3\x83\x9e\xe3\x83\xa4\xe3\x83\xa8\xe3\x82\xb5\xe3\x82\xb3\xe3\x82\xa4',b'2.5'
b'2015/10/25',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe3\x83\x9f\xe3\x83\xa9\xe3\x82\xaf\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'7',b'9',b'25.9',b'7',b'4',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'55',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:30.9',b'0.7',b'**',b'8-8-8-5',b'',b'39.2',b'460(-5)',b'',b'',b'\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x90\xe3\x82\xab\xe3\x83\xa9',b'3.0'
b'2015/10/11',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'\xe9\xbb\x92\xe6\xbd\xae\xe8\x8f\x8a\xe8\x8a\xb1\xe8\xb3\x9e',b'',b'11',b'1',b'1',b'9.5',b'3',b'5',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801900',b'\xe8\x89\xaf',b'**',b'2:09.7',b'1.1',b'**',b'9-7-5-4',b'',b'42.2',b'465(-5)',b'',b'',b'\xe3\x83\x9a\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xaf\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xb3',b'4.0'
b'2015/09/22',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'11',b'\xe7\xa7\x8b\xe3\x81\xae\xe4\xb8\x83\xe8\x8d\x89\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'2',b'2',b'4.4',b'2',b'8',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:47.3',b'1.2',b'**',b'11-9-6-6',b'',b'41.1',b'470(-3)',b'',b'',b'\xe3\x83\xaa\xe3\x83\xa5\xe3\x82\xa6\xe3\x83\x8e\xe3\x83\x9c\xe3\x82\xb5\xe3\x83\x84',b''
b'2015/09/12',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe7\x88\xbd\xe7\xa7\x8b\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'4',b'4',b'22.3',b'7',b'1',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:31.1',b'-0.1',b'**',b'8-7-7-5',b'',b'39.0',b'473(+11)',b'',b'',b'(\xe3\x82\xab\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8\xe3\x82\xa7\xe3\x83\x8b\xe3\x82\xaa)',b'20.0'
b'2015/08/22',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'\xe6\xa0\xb4\xe6\xaa\x80\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'2',b'2',b'17.1',b'6',b'2',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:32.5',b'0.4',b'**',b'9-8-7-3',b'',b'40.7',b'462(0)',b'',b'',b'\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xbb\xe3\x82\xb9\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xbc',b'10.0'
b'2015/08/10',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'4',b'\xe3\x82\x88\xe3\x81\x95\xe3\x81\x93\xe3\x81\x84\xe7\xaf\x80\xe7\x89\xb9\xe5\x88\xa5',b'',b'8',b'5',b'5',b'8.4',b'4',b'2',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:31.4',b'0.0',b'**',b'7-7-4-1',b'',b'39.6',b'462(-3)',b'',b'',b'\xe3\x83\x8b\xe3\x83\x81\xe3\x83\x89\xe3\x82\xa6\xe3\x83\xac\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x89',b'4.0'
b'2015/08/01',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'\xe6\x81\xad\xe5\xbc\x98\xe6\xa7\x98\xe5\xbe\xa1\xe6\x88\x90\xe5\xa9\x9a\xe8\xa8\x98\xe5\xbf\xb5\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'1',b'1',b'5.3',b'4',b'7',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:33.2',b'1.1',b'**',b'7-7-7-6',b'',b'40.9',b'465(+4)',b'',b'',b'\xe3\x82\xab\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8\xe3\x82\xa7\xe3\x83\x8b\xe3\x82\xaa',b''
b'2015/07/12',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'7',b'\xe3\x83\xb4\xe3\x82\xa7\xe3\x82\xac\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'8',b'11',b'66.6',b'9',b'4',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'55',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:22.7',b'0.4',b'**',b'10-11-8-3',b'',b'38.2',b'461(+1)',b'',b'',b'\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\x88\xe3\x82\xa6\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6',b'3.0'
b'2015/06/28',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'\xe9\xab\x98\xe7\x9f\xa5\xe5\x84\xaa\xe9\xa7\xbf',b'',b'12',b'6',b'8',b'9.6',b'5',b'7',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801900',b'\xe4\xb8\x8d',b'**',b'2:07.8',b'1.6',b'**',b'9-9-9-7',b'',b'40.9',b'460(+2)',b'',b'',b'\xe3\x82\xaa\xe3\x83\x88\xe3\x82\xb3\xe3\x83\x8e\xe3\x83\x92\xe3\x83\x9e\xe3\x83\x84\xe3\x83\xaa',b''
b'2015/06/06',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'9',b'2',b'2',b'3.0',b'1',b'3',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:30.9',b'0.3',b'**',b'8-8-6-3',b'',b'39.6',b'458(+5)',b'',b'',b'\xe3\x82\xab\xe3\x83\x9f\xe3\x83\x8e\xe3\x83\x8d\xe3\x82\xac\xe3\x82\xa4',b'2.0'
b'2015/05/17',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'\xe9\xbb\x92\xe6\xbd\xae\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e',b'',b'10',b'6',b'6',b'4.1',b'3',b'3',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:30.4',b'0.4',b'**',b'5-6-2-3',b'',b'38.9',b'453(-3)',b'',b'',b'\xe3\x82\xb8\xe3\x83\xa5\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xaa\xe3\x82\xa4',b'10.0'
b'2015/05/04',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe3\x81\xbf\xe3\x81\xa9\xe3\x82\x8a\xe3\x81\xae\xe6\x97\xa5\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'7',b'8',b'17.2',b'5',b'8',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:48.7',b'2.9',b'**',b'8-8-6-6',b'',b'41.8',b'456(+3)',b'',b'',b'\xe3\x82\xa6\xe3\x82\xa9\xe3\x83\xbc\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb5\xe3\x83\xa0\xe3\x83\x87\xe3\x82\xa4',b''
b'2015/04/18',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe6\x9c\xa7\xe6\x9c\x88\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'3',b'3',b'22.9',b'5',b'3',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:31.7',b'0.7',b'**',b'10-10-8-2',b'',b'40.1',b'453(+3)',b'',b'',b'\xe3\x83\x8a\xe3\x82\xac\xe3\x83\xa9\xe3\x83\x96\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x96',b'2.0'
b'2015/04/05',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'10',b'C1\xe3\x83\xbc2',b'',b'9',b'6',b'6',b'30.7',b'5',b'3',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:29.8',b'0.6',b'**',b'8-8-6-4',b'',b'38.4',b'450(-3)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xab\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xb9',b'1.8'
b'2015/03/22',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'\xe5\x9c\x9f\xe4\xbd\x90\xe6\x98\xa5\xe8\x8a\xb1\xe8\xb3\x9e',b'',b'10',b'3',b'3',b'5.4',b'3',b'3',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:24.7',b'0.4',b'',b'6-5-5-3',b'',b'39.0',b'453(-2)',b'',b'',b'\xe3\x83\xaa\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x98\xe3\x83\xb4\xe3\x83\xb3',b'7.2'
b'2015/03/10',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'3',b'\xe5\x85\xa5\xe7\x94\xb0\xe3\x83\xa4\xe3\x83\x8a\xe3\x82\xae\xe6\x9e\x97\xe8\x8f\x9c\xe3\x81\xae\xe8\x8a\xb1\xe3\x81\xbe',b'',b'9',b'8',b'8',b'12.2',b'4',b'4',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'53',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:31.6',b'1.4',b'',b'9-9-9-6',b'',b'38.9',b'455(0)',b'',b'',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x88\xe3\x83\x97\xe3\x83\xac\xe3\x82\xb9\xe3\x83\x88',b'1.0'
b'2015/02/18',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'C1\xe3\x83\xbc3',b'',b'8',b'7',b'7',b'4.6',b'2',b'4',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'53',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'',b'1:50.2',b'1.5',b'',b'3-3-3-2',b'',b'42.8',b'455(-6)',b'',b'',b'\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xbc\xe3\x82\xa8\xe3\x82\xb9\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x89',b'1.0'
b'2015/02/04',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe5\xb0\x8f\xe9\x9b\xa8',b'8',b'C1\xe3\x83\xbc3',b'',b'9',b'8',b'8',b'1.7',b'1',b'5',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'53',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:25.5',b'0.6',b'',b'4-3-3-4',b'',b'40.5',b'461(0)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa1\xe3\x83\x83\xe3\x82\xb7\xe3\x83\xa5',b'0.6'
b'2015/01/28',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'10',b'C1\xe3\x83\xbc2',b'',b'10',b'1',b'1',b'',b'',b'\xe5\x8f\x96',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'53',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\xa0\xe3\x83\x89\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x95',b''
b'2015/01/18',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe8\x8a\xb1\xe5\x90\xb9\xe9\x9b\xaa\xe8\xb3\x9e(OP)',b'',b'10',b'8',b'11',b'5.3',b'2',b'2',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801800',b'\xe4\xb8\x8d',b'',b'2:00.9',b'0.3',b'',b'2-2-2-2',b'',b'38.0',b'461(+4)',b'',b'',b'\xe3\x83\xa6\xe3\x82\xba\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xb3',b'23.0'
b'2014/12/28',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'7',b'\xe9\x87\x91\xe3\x81\xae\xe9\x9e\x8d\xe8\xb3\x9e',b'',b'12',b'7',b'10',b'4.8',b'4',b'1',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:31.2',b'-0.4',b'',b'5-5-3-2',b'',b'38.3',b'457(-6)',b'',b'',b'(\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xbb\xe3\x82\xb9\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xbc)',b'40.0'
b'2014/12/13',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'1',b'2\xe6\xad\xb3\xe3\x83\xbc3',b'',b'12',b'4',b'4',b'5.7',b'3',b'1',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'54',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:26.7',b'0.0',b'',b'4-3-2-1',b'',b'40.9',b'463(-1)',b'',b'',b'(\xe3\x83\x9e\xe3\x83\x89\xe3\x83\xb2\xe3\x82\xa2\xe3\x82\xb1\xe3\x83\xac\xe3\x83\x90)',b'10.0'
b'2014/11/11',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x99\xb4',b'5',b'2\xe6\xad\xb35\xe7\xb5\x84',b'',b'12',b'8',b'12',b'3.6',b'2',b'12',b'\xe4\xba\x95\xe4\xb8\x8a\xe5\xb9\xb9\xe5\xa4\xaa',b'54',b'\xe3\x83\x801000',b'\xe9\x87\x8d',b'',b'1:02.6',b'1.9',b'',b'11-10',b'',b'38.2',b'464(+4)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\xac\xe3\x83\xb3\xe3\x83\x88',b''
b'2014/10/28',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x99\xb4',b'8',b'2\xe6\xad\xb3\xe7\x89\x9d\xe9\xa6\xac5\xe7\xb5\x84',b'',b'10',b'6',b'7',b'4.9',b'2',b'3',b'\xe9\x98\xaa\xe9\x87\x8e\xe5\xad\xa6',b'54',b'\xe3\x83\x801000',b'\xe8\x89\xaf',b'',b'1:02.0',b'0.0',b'',b'6-6',b'',b'37.1',b'460(0)',b'',b'',b'\xe3\x83\x8a\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\x9e\xe3\x83\x89\xe3\x83\xb3\xe3\x83\x8a',b'6.0'
b'2014/10/09',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x99\xb4',b'5',b'2\xe6\xad\xb3\xe7\x89\x9d\xe9\xa6\xac\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9(\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9)',b'',b'9',b'8',b'10',b'7.3',b'4',b'1',b'\xe4\xba\x95\xe4\xb8\x8a\xe5\xb9\xb9\xe5\xa4\xaa',b'54',b'\xe3\x83\x801000',b'\xe8\x89\xaf',b'',b'1:02.0',b'-0.5',b'',b'1-1',b'',b'37.7',b'460(+10)',b'',b'',b'(\xe3\x83\x88\xe3\x82\xa5\xe3\x83\xbc\xe3\x82\xbf\xe3\x83\x95)',b'40.0'
b'2014/09/04',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe9\x9b\xa8',b'6',b'2\xe6\xad\xb3\xe7\x89\x9d\xe9\xa6\xac\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9(\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9)',b'',b'12',b'8',b'11',b'9.6',b'5',b'4',b'\xe4\xba\x95\xe4\xb8\x8a\xe5\xb9\xb9\xe5\xa4\xaa',b'54',b'\xe3\x83\x801200',b'\xe7\xa8\x8d',b'',b'1:15.9',b'0.2',b'',b'1-1',b'',b'40.4',b'450(-4)',b'',b'',b'\xe3\x83\xa1\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xa6\xe3\x83\x94\xe3\x83\x86\xe3\x83\xab',b'3.0'
b'2014/08/20',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x9b\x87',b'3',b'2\xe6\xad\xb3\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9(\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9)',b'',b'11',b'6',b'7',b'11.5',b'4',b'6',b'\xe4\xba\x95\xe4\xb8\x8a\xe5\xb9\xb9\xe5\xa4\xaa',b'54',b'\xe3\x83\x801000',b'\xe9\x87\x8d',b'',b'1:02.5',b'1.0',b'',b'2-1',b'',b'38.6',b'454(+10)',b'',b'',b'\xe3\x83\x92\xe3\x83\xa1\xe3\x82\xac\xe3\x83\x9f',b''
b'2014/05/21',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x9b\x87',b'5',b'JRA\xe8\xaa\x8d\xe5\xae\x9a\xe3\x83\x95\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb7\xe3\x83\xa5(\xe6\x96\xb0\xe9\xa6\xac)',b'',b'8',b'7',b'7',b'4.0',b'3',b'6',b'\xe4\xba\x94\xe5\x8d\x81\xe5\xb5\x90\xe5\x86\xac',b'54',b'\xe3\x83\x801000',b'\xe8\x89\xaf',b'',b'1:04.9',b'2.8',b'',b'4-6',b'',b'40.0',b'444(0)',b'',b'',b'\xe3\x82\xb3\xe3\x83\xbc\xe3\x83\xab\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xbc\xe3\x83\xad',b''
