
b'2017/02/18',b'1\xe6\x9d\xb1\xe4\xba\xac7',b'\xe6\x9b\x87',b'11',b'\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89S(G3)',b'',b'15',b'4',b'7',b'6.3',b'3',b'6',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'58',b'\xe8\x8a\x9d3400',b'\xe8\x89\xaf',b'**',b'3:35.9',b'0.7',b'**',b'13-14-12-12',b'38.3-34.4',b'34.1',b'454(0)',b'',b'',b'\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x90\xe3\x83\xbc\xe3\x83\x88',b''
b'2016/11/27',b'5\xe6\x9d\xb1\xe4\xba\xac8',b'\xe5\xb0\x8f\xe9\x9b\xa8',b'11',b'\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x91\xe3\x83\xb3C(G1)',b'',b'17',b'6',b'11',b'121.2',b'15',b'17',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:27.3',b'1.5',b'**',b'13-12-5-6',b'37.2-34.7',b'35.7',b'454(0)',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf',b''
b'2016/11/06',b'5\xe6\x9d\xb1\xe4\xba\xac2',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xa2\xe3\x83\xab\xe3\x82\xbc\xe3\x83\xb3\xe3\x83\x81\xe3\x83\xb3\xe5\x85\xb1\xe5\x92\x8c\xe5\x9b\xbd\xe6\x9d\xaf(G2)',b'',b'15',b'5',b'8',b'15.1',b'5',b'5',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'58',b'\xe8\x8a\x9d2500',b'\xe8\x89\xaf',b'**',b'2:33.8',b'0.4',b'**',b'14-13-11-12',b'31.5-34.2',b'33.7',b'454(-4)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xab\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3',b'570.0'
b'2016/06/26',b'3\xe9\x98\xaa\xe7\xa5\x9e8',b'\xe6\x99\xb4',b'11',b'\xe5\xae\x9d\xe5\xa1\x9a\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'17',b'1',b'1',b'64.5',b'12',b'17',b'\xe6\x9f\xb4\xe5\xb1\xb1\xe9\x9b\x84\xe4\xb8\x80',b'58',b'\xe8\x8a\x9d2200',b'\xe7\xa8\x8d',b'**',b'2:15.1',b'2.3',b'**',b'11-11-13-15',b'34.7-36.8',b'38.2',b'458(-2)',b'',b'',b'\xe3\x83\x9e\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88',b''
b'2016/05/01',b'3\xe4\xba\xac\xe9\x83\xbd4',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa9\xe7\x9a\x87\xe8\xb3\x9e(\xe6\x98\xa5)(G1)',b'',b'18',b'3',b'5',b'7.4',b'4',b'8',b'\xe3\x83\x9c\xe3\x82\xa6\xe3\x83\x9e\xe3\x83\xb3',b'58',b'\xe8\x8a\x9d3200',b'\xe8\x89\xaf',b'**',b'3:15.8',b'0.5',b'**',b'15-16-17-16',b'37.5-35.0',b'34.4',b'460(-10)',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf',b''
b'2016/02/20',b'1\xe6\x9d\xb1\xe4\xba\xac7',b'\xe9\x9b\xa8',b'11',b'\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89S(G3)',b'',b'16',b'8',b'16',b'5.6',b'2',b'2',b'\xe4\xb8\x89\xe6\xb5\xa6\xe7\x9a\x87\xe6\x88\x90',b'58.5',b'\xe8\x8a\x9d3400',b'\xe7\xa8\x8d',b'**',b'3:38.5',b'0.7',b'**',b'12-11-13-8',b'38.2-37.1',b'37.0',b'470(0)',b'',b'',b'\xe3\x83\x88\xe3\x82\xa5\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab',"b'1,616.0'"
b'2015/11/03',b'\xe3\x82\xaa\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x88',b'',b'',b'\xe3\x83\xa1\xe3\x83\xab\xe3\x83\x9c\xe3\x83\xab\xe3\x83\xb3C(G1)',b'',b'24',b'',b'3',b'',b'1',b'13',b'\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xb3',b'57',b'\xe8\x8a\x9d3200',b'\xe7\xa8\x8d',b'',b'',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'',b''
b'2015/10/17',b'\xe3\x82\xaa\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x88',b'',b'',b'\xe3\x82\xb3\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89C(G1)',b'',b'18',b'',b'3',b'',b'5',b'6',b'\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xb3',b'',b'\xe8\x8a\x9d2400',b'\xe7\xa8\x8d',b'',b'',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'',b''
b'2015/05/03',b'3\xe4\xba\xac\xe9\x83\xbd4',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa9\xe7\x9a\x87\xe8\xb3\x9e(\xe6\x98\xa5)(G1)',b'',b'17',b'7',b'14',b'22.6',b'7',b'2',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'58',b'\xe8\x8a\x9d3200',b'\xe8\x89\xaf',b'**',b'3:14.7',b'0.0',b'**',b'10-9-11-10',b'36.1-35.3',b'34.5',b'456(0)',b'',b'',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x82\xb7\xe3\x83\x83\xe3\x83\x97',"b'6,103.2'"
b'2015/02/21',b'1\xe6\x9d\xb1\xe4\xba\xac7',b'\xe6\x99\xb4',b'11',b'\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89S(G3)',b'',b'16',b'8',b'16',b'3.7',b'1',b'1',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'58',b'\xe8\x8a\x9d3400',b'\xe8\x89\xaf',b'**',b'3:31.9',b'-0.3',b'**',b'9-11-11-10',b'37.5-35.2',b'34.6',b'456(-6)',b'',b'',b'(\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xbf\xe3\x83\xa2\xe3\x83\xab\xe3\x82\xac\xe3\x83\xbc\xe3\x83\x8a)',"b'4,058.8'"
