
b'2014/02/09',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'C2\xe3\x83\xbc5',b'',b'10',b'2',b'2',b'78.0',b'9',b'10',b'\xe8\xa5\xbf\xe6\xa3\xae\xe5\xb0\x86\xe5\x8f\xb8',b'54',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:28.9',b'4.9',b'',b'5-8-8-10',b'',b'42.7',b'411(0)',b'',b'',b'\xe3\x83\x89\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xbc\xe3\x83\x8b\xe3\x82\xb9',b''
b'2014/01/12',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'2',b'C2\xe3\x83\xbc7',b'',b'8',b'6',b'6',b'84.6',b'7',b'4',b'\xe7\x95\x91\xe4\xb8\xad\xe4\xbf\xa1\xe5\x8f\xb8',b'54',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:27.3',b'2.9',b'',b'2-3-3-4',b'',b'41.4',b'411(-1)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xab\xe3\x82\xa8\xe3\x83\xab\xe3\x83\x95',b'0.8'
b'2013/12/30',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'1',b'C2\xe3\x83\xbc6',b'',b'11',b'4',b'4',b'277.8',b'9',b'9',b'\xe8\xa5\xbf\xe6\xa3\xae\xe5\xb0\x86\xe5\x8f\xb8',b'53',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:37.1',b'5.4',b'',b'6-6-8-10',b'',b'43.6',b'412(-1)',b'',b'',b'\xe3\x83\x9e\xe3\x83\xab\xe3\x83\x81\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xb0\xe3\x83\xa9\xe3\x82\xb9',b''
b'2013/12/22',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'10',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'10',b'3',b'3',b'10.6',b'5',b'9',b'\xe5\x88\xa5\xe5\xba\x9c\xe7\x9c\x9f\xe8\xa1\xa3',b'52',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:29.8',b'3.1',b'',b'5-5-8-9',b'',b'43.4',b'413(+2)',b'',b'',b'\xe3\x83\x90\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xbc\xe3\x83\x95\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x88',b''
b'2013/12/15',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'4',b'C2\xe3\x83\x8b',b'',b'9',b'8',b'9',b'65.9',b'8',b'9',b'\xe7\x9f\xb3\xe6\x9c\xac\xe7\xb4\x94\xe4\xb9\x9f',b'53',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:28.6',b'2.4',b'',b'3-2-2-8',b'',b'41.7',b'411(-1)',b'',b'',b'\xe3\x83\x87\xe3\x83\xaa\xe3\x82\xb9',b''
b'2013/12/08',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'C2\xe3\x83\xbc6',b'',b'11',b'7',b'9',b'88.5',b'9',b'11',b'\xe5\x88\xa5\xe5\xba\x9c\xe7\x9c\x9f\xe8\xa1\xa3',b'52',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:29.5',b'2.1',b'',b'7-7-7-10',b'',b'42.8',b'412(0)',b'',b'',b'\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\x9f\xe3\x83\xbc\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xb3',b''
b'2013/11/24',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'C2\xe3\x83\xbc5',b'',b'12',b'2',b'2',b'269.1',b'12',b'12',b'\xe9\xa0\x88\xe8\x97\xa4\xe5\x84\xaa',b'53',b'\xe3\x83\x801300',b'\xe8\x89\xaf',b'',b'1:29.5',b'2.1',b'',b'6-7-8-8',b'',b'42.5',b'412(0)',b'',b'',b'\xe3\x83\x9e\xe3\x83\xb3\xe3\x83\x8f\xe3\x83\x83\xe3\x82\xbf\xe3\x83\xb3\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\x95',b''
b'2013/11/16',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'6',b'C2\xe3\x83\x8fC3\xe3\x83\x8b',b'',b'12',b'8',b'12',b'77.3',b'7',b'10',b'\xe5\x88\xa5\xe5\xba\x9c\xe7\x9c\x9f\xe8\xa1\xa3',b'52',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:29.6',b'2.6',b'',b'5-5-4-8',b'',b'43.1',b'412(-4)',b'',b'',b'\xe3\x83\xaa\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\x89\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xb3\xe3\x83\xb4\xe3\x83\xab',b''
b'2013/11/09',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'12',b'2',b'2',b'40.7',b'11',b'9',b'\xe5\x88\xa5\xe5\xba\x9c\xe7\x9c\x9f\xe8\xa1\xa3',b'52',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'',b'1:30.3',b'1.9',b'',b'3-5-4-6',b'',b'43.9',b'416(+1)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xac\xe3\x83\x90\xe3\x83\xbc\xe3\x82\xa6\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xbc',b''
b'2013/11/02',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'5',b'C2\xe3\x83\xad',b'',b'8',b'1',b'1',b'12.5',b'4',b'8',b'\xe5\x88\xa5\xe5\xba\x9c\xe7\x9c\x9f\xe8\xa1\xa3',b'52',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'',b'1:31.0',b'2.5',b'',b'3-4-5-4',b'',b'42.9',b'415(-1)',b'',b'',b'\xe3\x82\xa2\xe3\x82\xad\xe3\x83\x8e\xe3\x82\xb5\xe3\x83\x95\xe3\x83\xa9\xe3\x83\xb3',b''
