
b'2017/03/26',b'3\xe4\xb8\xad\xe5\xb1\xb12',b'\xe5\xb0\x8f\xe9\x9b\xa8',b'10',b'\xe5\xb8\xb8\xe7\xb7\x8fS(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'16',b'1',b'1',b'5.4',b'2',b'9',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'56',b'\xe8\x8a\x9d2000',b'\xe7\xa8\x8d',b'**',b'2:03.6',b'0.8',b'**',b'3-2-2-2',b'36.6-38.7',b'39.0',b'526(+6)',b'',b'',b'\xe3\x83\x91\xe3\x83\xaa\xe3\x82\xab\xe3\x83\xa9\xe3\x83\x8e\xe3\x83\x86\xe3\x82\xac\xe3\x83\x9f',b''
b'2017/03/11',b'2\xe4\xb8\xad\xe5\xb1\xb15',b'\xe6\x99\xb4',b'10',b'\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xa4\xe3\x83\xb3S(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'10',b'8',b'9',b'6.7',b'5',b'5',b'\xe5\x86\x85\xe7\x94\xb0\xe5\x8d\x9a\xe5\xb9\xb8',b'55',b'\xe8\x8a\x9d2500',b'\xe8\x89\xaf',b'**',b'2:36.0',b'0.6',b'**',b'2-2-2-1',b'30.2-35.6',b'36.1',b'520(-6)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\x9a\xe3\x83\xab\xe3\x83\x9f\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\xab',b'182.0'
b'2017/02/11',b'2\xe4\xba\xac\xe9\x83\xbd5',b'\xe6\x99\xb4',b'10',b'\xe9\xa3\x9b\xe9\xb3\xa5S(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'12',b'5',b'6',b'7.5',b'4',b'4',b'\xe5\xb9\xb8\xe8\x8b\xb1\xe6\x98\x8e',b'56',b'\xe8\x8a\x9d1800',b'\xe9\x87\x8d',b'**',b'1:49.1',b'0.5',b'**',b'2-2',b'36.2-34.9',b'35.3',b'526(0)',b'',b'',b'\xe3\x82\xa2\xe3\x83\x89\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x89',b'270.0'
b'2017/01/08',b'1\xe4\xba\xac\xe9\x83\xbd3',b'\xe9\x9b\xa8',b'10',b'\xe5\xaf\xbfS(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'9',b'4',b'4',b'9.5',b'5',b'3',b'\xe5\xb9\xb8\xe8\x8b\xb1\xe6\x98\x8e',b'56',b'\xe8\x8a\x9d2000',b'\xe7\xa8\x8d',b'**',b'2:03.7',b'0.1',b'**',b'3-3-3-3',b'37.7-35.8',b'35.6',b'526(+16)',b'',b'',b'\xe3\x83\xad\xe3\x83\xbc\xe3\x83\x89\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xbc\xe3\x83\xab',b'463.6'
b'2016/10/23',b'4\xe4\xba\xac\xe9\x83\xbd7',b'\xe6\x9b\x87',b'11',b'\xe8\x8f\x8a\xe8\x8a\xb1\xe8\xb3\x9e(G1)',b'',b'18',b'1',b'2',b'144.0',b'14',b'15',b'\xe5\xb9\xb8\xe8\x8b\xb1\xe6\x98\x8e',b'57',b'\xe8\x8a\x9d3000',b'\xe8\x89\xaf',b'**',b'3:05.7',b'2.4',b'**',b'5-5-5-4',b'35.3-34.7',b'36.6',b'510(+4)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89',b''
b'2016/09/25',b'4\xe9\x98\xaa\xe7\xa5\x9e6',b'\xe6\x9b\x87',b'11',b'\xe7\xa5\x9e\xe6\x88\xb8\xe6\x96\xb0\xe8\x81\x9e\xe6\x9d\xaf(G2)',b'',b'15',b'2',b'2',b'69.0',b'8',b'10',b'\xe5\xb9\xb8\xe8\x8b\xb1\xe6\x98\x8e',b'56',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:27.1',b'1.4',b'**',b'6-7-9-8',b'36.3-34.6',b'35.6',b'506(+10)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89',b''
b'2016/07/03',b'2\xe7\xa6\x8f\xe5\xb3\xb62',b'\xe6\x9b\x87',b'11',b'\xe3\x83\xa9\xe3\x82\xb8\xe3\x82\xaaNIKKEI\xe8\xb3\x9e(G3)',b'',b'16',b'2',b'4',b'13.4',b'6',b'6',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'56',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:47.3',b'0.3',b'**',b'1-2-2-1',b'35.3-35.0',b'35.3',b'496(-12)',b'',b'',b'\xe3\x82\xbc\xe3\x83\xbc\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xb3\xe3\x83\x88',b''
b'2016/05/28',b'3\xe4\xba\xac\xe9\x83\xbd11',b'\xe6\x9b\x87',b'10',b'\xe7\x99\xbd\xe7\x99\xbe\xe5\x90\x88S(OP)',b'',b'9',b'5',b'5',b'12.2',b'5',b'4',b'\xe5\xb7\x9d\xe7\x94\xb0\xe5\xb0\x86\xe9\x9b\x85',b'57',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:48.1',b'0.3',b'**',b'3-3',b'36.7-33.9',b'34.1',b'508(0)',b'',b'',b'\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9\xe3\x83\x94\xe3\x83\x8d\xe3\x83\xab',b'290.0'
b'2016/04/17',b'3\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x99\xb4',b'11',b'\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(G1)',b'',b'18',b'1',b'2',b'129.0',b'12',b'16',b'\xe5\x90\x89\xe7\x94\xb0\xe9\x9a\xbc\xe4\xba\xba',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:01.0',b'3.1',b'**',b'3-3-4-3',b'34.2-35.6',b'38.2',b'508(0)',b'',b'',b'\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\x9e\xe3\x82\xb8\xe3\x82\xa7\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3',b''
b'2016/02/28',b'1\xe9\x98\xaa\xe7\xa5\x9e2',b'\xe6\x99\xb4',b'9',b'\xe3\x81\x99\xe3\x81\xbf\xe3\x82\x8cS(OP)',b'',b'10',b'2',b'2',b'11.0',b'6',b'1',b'\xe5\xb7\x9d\xe7\x94\xb0\xe5\xb0\x86\xe9\x9b\x85',b'56',b'\xe8\x8a\x9d2200',b'\xe8\x89\xaf',b'**',b'2:13.2',b'-0.2',b'**',b'2-2-2-2',b'34.5-35.4',b'35.2',b'508(+4)',b'',b'',b'(\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9\xe3\x83\x94\xe3\x83\x8d\xe3\x83\xab)',"b'1,925.2'"
