
b'2017/03/19',b'1\xe9\x98\xaa\xe7\xa5\x9e8',b'\xe6\x99\xb4',b'11',b'\xe9\x98\xaa\xe7\xa5\x9e\xe5\xa4\xa7\xe8\xb3\x9e\xe5\x85\xb8(G2)',b'',b'10',b'7',b'8',b'48.0',b'6',b'4',b'\xe5\x90\x89\xe7\x94\xb0\xe9\x9a\xbc\xe4\xba\xba',b'56',b'\xe8\x8a\x9d3000',b'\xe8\x89\xaf',b'**',b'3:03.4',b'0.8',b'**',b'2-2-2-2',b'36.2-35.8',b'36.6',b'490(+4)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89',"b'1,000.0'"
b'2017/01/05',b'1\xe4\xba\xac\xe9\x83\xbd1',b'\xe6\x99\xb4',b'10',b'\xe4\xb8\x87\xe8\x91\x89S(OP)',b'',b'12',b'7',b'10',b'5.1',b'2',b'1',b'\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\x9f\xe3\x83\x8e',b'56',b'\xe8\x8a\x9d3000',b'\xe8\x89\xaf',b'**',b'3:06.1',b'-0.1',b'**',b'4-4-4-3',b'37.1-37.6',b'37.3',b'486(+2)',b'',b'',b'(\xe3\x83\xa9\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x89\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88)',"b'2,425.9'"
b'2016/12/03',b'5\xe4\xb8\xad\xe5\xb1\xb11',b'\xe6\x9b\x87',b'11',b'\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xbc\xe3\x82\xbaS(G2)',b'',b'13',b'4',b'4',b'29.5',b'6',b'5',b'\xe6\xb4\xa5\xe6\x9d\x91\xe6\x98\x8e\xe7\xa7\x80',b'56',b'\xe8\x8a\x9d3600',b'\xe8\x89\xaf',b'**',b'3:48.8',b'1.4',b'**',b'2-2-1-1',b'38.3-35.7',b'37.1',b'484(+6)',b'',b'',b'\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x90\xe3\x83\xbc\xe3\x83\x88',b'620.0'
b'2016/10/10',b'4\xe4\xba\xac\xe9\x83\xbd3',b'\xe6\x99\xb4',b'11',b'\xe4\xba\xac\xe9\x83\xbd\xe5\xa4\xa7\xe8\xb3\x9e\xe5\x85\xb8(G2)',b'',b'10',b'5',b'5',b'74.7',b'8',b'10',b'\xe8\x97\xa4\xe5\xb2\xa1\xe5\xba\xb7\xe5\xa4\xaa',b'56',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:26.9',b'1.4',b'**',b'6-7-5-6',b'36.2-33.7',b'34.6',b'478(-4)',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf',b''
b'2016/09/04',b'2\xe6\x9c\xad\xe5\xb9\x8c6',b'\xe6\x9b\x87',b'11',b'\xe4\xb8\xb9\xe9\xa0\x82S(OP)',b'',b'13',b'7',b'11',b'8.8',b'5',b'2',b'\xe5\x90\x89\xe7\x94\xb0\xe9\x9a\xbc\xe4\xba\xba',b'56',b'\xe8\x8a\x9d2600',b'\xe8\x89\xaf',b'**',b'2:41.3',b'0.2',b'**',b'2-2-2-2',b'37.9-35.8',b'35.9',b'482(+2)',b'',b'',b'\xe3\x83\xa4\xe3\x83\x9e\xe3\x82\xab\xe3\x83\x84\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x87\xe3\x83\xb3',b'968.4'
b'2016/08/06',b'1\xe6\x9c\xad\xe5\xb9\x8c3',b'\xe6\x99\xb4',b'11',b'\xe6\x9c\xad\xe5\xb9\x8c\xe6\x97\xa5\xe7\xb5\x8cOP(OP)',b'',b'14',b'5',b'7',b'8.4',b'4',b'6',b'\xe4\xb8\x89\xe6\xb5\xa6\xe7\x9a\x87\xe6\x88\x90',b'58',b'\xe8\x8a\x9d2600',b'\xe8\x89\xaf',b'**',b'2:40.5',b'0.7',b'**',b'4-4-2-2',b'37.0-35.8',b'36.4',b'480(-4)',b'',b'',b'\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x86\xe3\x83\xad',b''
b'2016/05/29',b'2\xe6\x9d\xb1\xe4\xba\xac12',b'\xe6\x99\xb4',b'12',b'\xe7\x9b\xae\xe9\xbb\x92\xe8\xa8\x98\xe5\xbf\xb5(G2)',b'',b'18',b'7',b'14',b'51.0',b'13',b'10',b'\xe6\xb4\xa5\xe6\x9d\x91\xe6\x98\x8e\xe7\xa7\x80',b'56',b'\xe8\x8a\x9d2500',b'\xe8\x89\xaf',b'**',b'2:31.3',b'0.7',b'**',b'3-3-3-2',b'29.7-34.9',b'35.5',b'484(+2)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x97\xe3\x83\x88\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xa0',b''
b'2016/04/23',b'2\xe6\x9d\xb1\xe4\xba\xac1',b'\xe6\x9b\x87',b'10',b'\xe3\x83\xa1\xe3\x83\x88\xe3\x83\xad\xe3\x83\x9d\xe3\x83\xaa\xe3\x82\xbf\xe3\x83\xb3S(OP)',b'',b'6',b'1',b'1',b'4.8',b'3',b'2',b'\xe6\xb4\xa5\xe6\x9d\x91\xe6\x98\x8e\xe7\xa7\x80',b'56',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:26.3',b'0.1',b'**',b'2-2-3-3',b'36.7-35.0',b'34.6',b'482(-6)',b'',b'',b'\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x86\xe3\x83\xad',b'965.0'
b'2016/03/20',b'1\xe9\x98\xaa\xe7\xa5\x9e8',b'\xe6\x99\xb4',b'11',b'\xe9\x98\xaa\xe7\xa5\x9e\xe5\xa4\xa7\xe8\xb3\x9e\xe5\x85\xb8(G2)',b'',b'11',b'7',b'9',b'72.1',b'9',b'4',b'\xe3\x83\x90\xe3\x83\xab\xe3\x82\xb8\xe3\x83\xa5',b'56',b'\xe8\x8a\x9d3000',b'\xe8\x89\xaf',b'**',b'3:06.8',b'1.0',b'**',b'2-2-2-2',b'37.1-35.6',b'36.5',b'488(0)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xab\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3',"b'1,000.0'"
b'2016/02/21',b'1\xe5\xb0\x8f\xe5\x80\x894',b'\xe6\x99\xb4',b'11',b'\xe5\xb0\x8f\xe5\x80\x89\xe5\xa4\xa7\xe8\xb3\x9e\xe5\x85\xb8(G3)',b'',b'16',b'6',b'12',b'38.7',b'12',b'13',b'\xe6\xb4\xa5\xe6\x9d\x91\xe6\x98\x8e\xe7\xa7\x80',b'56',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:47.6',b'0.9',b'**',b'3-3-5-7',b'35.5-35.3',b'36.0',b'488(+10)',b'',b'',b'\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x90\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x89\xe3\x83\x83\xe3\x82\xaf',b''
b'2015/09/27',b'4\xe4\xb8\xad\xe5\xb1\xb17',b'\xe6\x99\xb4',b'11',b'\xe7\x94\xa3\xe7\xb5\x8c\xe8\xb3\x9e\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\xab\xe3\x82\xab\xe3\x83\x9e\xe3\x83\xbc(G2)',b'',b'15',b'6',b'11',b'33.3',b'11',b'12',b'\xe6\xb4\xa5\xe6\x9d\x91\xe6\x98\x8e\xe7\xa7\x80',b'56',b'\xe8\x8a\x9d2200',b'\xe8\x89\xaf',b'**',b'2:13.5',b'1.6',b'**',b'8-8-7-8',b'35.8-34.9',b'35.8',b'478(0)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\x8a\xe3\x83\xb3\xe3\x83\x91\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xa9',b''
b'2015/09/06',b'2\xe6\x9c\xad\xe5\xb9\x8c6',b'\xe6\x99\xb4',b'11',b'\xe4\xb8\xb9\xe9\xa0\x82S(OP)',b'',b'14',b'4',b'6',b'2.8',b'1',b'3',b'\xe6\xb4\xa5\xe6\x9d\x91\xe6\x98\x8e\xe7\xa7\x80',b'57',b'\xe8\x8a\x9d2600',b'\xe8\x89\xaf',b'**',b'2:42.7',b'0.9',b'**',b'4-2-1-2',b'37.0-36.1',b'37.0',b'478(-4)',b'',b'',b'\xe3\x83\x92\xe3\x83\xa9\xe3\x83\x9c\xe3\x82\xaf\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\x97',b'584.5'
b'2015/08/08',b'1\xe6\x9c\xad\xe5\xb9\x8c3',b'\xe6\x99\xb4',b'11',b'\xe6\x9c\xad\xe5\xb9\x8c\xe6\x97\xa5\xe7\xb5\x8cOP(OP)',b'',b'11',b'8',b'11',b'3.9',b'2',b'2',b'\xe6\xb4\xa5\xe6\x9d\x91\xe6\x98\x8e\xe7\xa7\x80',b'58',b'\xe8\x8a\x9d2600',b'\xe8\x89\xaf',b'**',b'2:38.8',b'0.1',b'**',b'2-2-2-2',b'37.0-35.0',b'35.0',b'482(+2)',b'',b'',b'\xe3\x83\x9a\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xb5',b'926.6'
