
b'2015/12/23',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'8',b'\xe3\x82\xaf\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x9e\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xad\xe3\x83\xab\xe8\xb3\x9e',b'',b'8',b'7',b'7',b'178.5',b'8',b'8',b'\xe5\xb1\xb1\xe4\xb8\x8b\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:34.8',b'3.9',b'**',b'5-5-8-8',b'',b'42.3',b'484(+1)',b'',b'',b'\xe3\x82\xab\xe3\x82\xb7\xe3\x83\x8e\xe3\x83\x9c\xe3\x83\xab\xe3\x83\x88',b''
b'2015/12/05',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe4\xb9\x85\xe4\xbd\x8f\xe5\xb1\xb1\xe8\xb3\x9e(OP)',b'',b'10',b'6',b'6',b'155.8',b'9',b'9',b'\xe5\xb1\xb1\xe4\xb8\x8b\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:32.8',b'3.2',b'**',b'10-10-10-9',b'',b'39.4',b'483(+1)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xad\xe3\x82\xb9\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xbc',b''
b'2015/11/15',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe6\xb0\xb4\xe4\xbb\x99\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'1',b'1',b'551.7',b'12',b'11',b'\xe5\xb1\xb1\xe4\xb8\x8b\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801750',b'\xe4\xb8\x8d',b'**',b'1:57.1',b'2.8',b'**',b'11-11-11-12',b'',b'39.3',b'482(-1)',b'',b'',b'\xe3\x83\xad\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x87\xe3\x83\xa5\xe3\x83\xbc\xe3\x82\xaf',b''
b'2015/10/24',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe9\x8c\xa6\xe7\xa7\x8b\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'4',b'4',b'328.8',b'10',b'9',b'\xe5\xb1\xb1\xe4\xb8\x8b\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'2:03.4',b'3.9',b'**',b'9-9-9-9',b'',b'40.2',b'483(+6)',b'',b'',b'\xe3\x83\xad\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x87\xe3\x83\xa5\xe3\x83\xbc\xe3\x82\xaf',b''
b'2015/10/11',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'10',b'\xe5\xaf\x92\xe9\x9c\xb2\xe8\xb3\x9e',b'',b'9',b'1',b'1',b'44.1',b'8',b'5',b'\xe5\xb1\xb1\xe4\xb8\x8b\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:33.3',b'2.8',b'**',b'6-7-7-7',b'',b'39.9',b'477(-8)',b'',b'',b'\xe3\x83\xaa\xe3\x83\x95\xe3\x83\x88\xe3\x82\xb6\xe3\x82\xa6\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xb0\xe3\x82\xb9',b'0.8'
b'2015/09/27',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xb9\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'2',b'2',b'127.3',b'8',b'8',b'\xe5\x80\x89\xe5\xaf\x8c\xe9\x9a\x86\xe4\xb8\x80',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:32.8',b'2.6',b'**',b'8-9-10-10',b'',b'39.3',b'485(+1)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xab\xe3\x83\x97\xe3\x83\xac\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xbc',b''
b'2015/09/13',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'B\xe3\x83\xbc3\xe7\xb5\x84',b'',b'10',b'8',b'10',b'78.8',b'8',b'10',b'\xe5\xb1\xb1\xe4\xb8\x8b\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:33.7',b'1.3',b'**',b'9-10-10-10',b'',b'41.3',b'484(-1)',b'',b'',b'\xe3\x83\x9f\xe3\x83\xa4\xe3\x83\x93\xe3\x83\x8f\xe3\x82\xab\xe3\x83\xb3',b''
b'2015/08/29',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'8',b'\xe7\x99\xbd\xe8\xa9\xb0\xe8\x8d\x89\xe8\xb3\x9e',b'',b'10',b'4',b'4',b'266.3',b'10',b'9',b'\xe6\xb8\xa1\xe8\xbe\xba\xe5\x8d\x9a\xe6\x96\x87',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:32.8',b'1.5',b'**',b'9-9-9-9',b'',b'39.7',b'485(-1)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x81\xe3\x83\x8e\xe3\x83\x9d\xe3\x83\x94\xe3\x83\xbc',b''
b'2015/08/16',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe6\x96\xb0\xe6\xb6\xbc\xe8\xb3\x9e(OP)',b'',b'11',b'5',b'5',b'155.3',b'9',b'10',b'\xe5\x85\x92\xe5\xb3\xb6\xe7\x9c\x9f\xe4\xba\x8c',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:31.7',b'2.2',b'**',b'10-10-10-10',b'',b'38.5',b'486(-6)',b'',b'',b'\xe3\x82\xab\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xaa\xe3\x83\xbc',b''
b'2015/07/18',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'8',b'\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x8a\xe8\xb3\x9e(OP)',b'',b'11',b'6',b'7',b'66.4',b'7',b'6',b'\xe5\x85\x92\xe5\xb3\xb6\xe7\x9c\x9f\xe4\xba\x8c',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:30.9',b'3.0',b'**',b'11-11-11-8',b'',b'39.3',b'492(+3)',b'',b'',b'\xe3\x82\xa8\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xb3\xe3\x83\xa6\xe3\x83\xaa\xe3\x82\xb7\xe3\x83\xbc\xe3\x82\xba',b''
