
b'2014/08/25',b'\xe6\xb0\xb4\xe6\xb2\xa2',b'\xe6\x99\xb4',b'10',b'\xe3\x82\xaa\xe3\x83\xbc\xe3\x82\xac\xe3\x82\xb9\xe3\x83\x88C',b'',b'12',b'7',b'9',b'156.0',b'12',b'10',b'\xe5\xa4\xa7\xe5\x9d\xaa\xe6\x85\x8e',b'56',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'',b'1:46.0',b'2.6',b'',b'7-8-9-11',b'',b'42.2',b'497(+1)',b'',b'',b'\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xac\xe3\x83\xbc',b''
b'2014/08/13',b'\xe7\x9b\x9b\xe5\xb2\xa1',b'\xe6\x9b\x87',b'10',b'\xe8\x8f\xaf\xe3\x82\x84\xe3\x81\x8e\xe3\x81\xae\xe7\x9d\x80\xe7\x89\xa9\xe7\xad\x91\xe7\xb4\xab\xe9\x87\x8e\xe3\x82\x86',b'',b'9',b'5',b'5',b'29.5',b'6',b'6',b'\xe9\xab\x98\xe6\xa9\x8b\xe6\x82\xa0\xe9\x87\x8c',b'56',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'',b'1:56.0',b'1.4',b'',b'7-6-6-7',b'',b'37.7',b'496(-3)',b'',b'',b'\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xac\xe3\x83\xbc',b''
b'2014/07/26',b'\xe7\x9b\x9b\xe5\xb2\xa1',b'\xe6\x99\xb4',b'11',b'JBC\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xbc\xe7\x99\xbd\xe7\x99\xbe\xe5\x90\x88\xe3\x83\xac',b'',b'7',b'5',b'5',b'9.5',b'3',b'5',b'\xe9\xab\x98\xe6\x9d\xbe\xe4\xba\xae',b'56',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'',b'1:40.4',b'1.8',b'',b'6-5',b'',b'38.9',b'499(-14)',b'',b'',b'\xe3\x82\xa4\xe3\x83\x9e\xe3\x82\xb8\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb3',b'0.8'
b'2014/06/08',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'12',b'\xe9\xba\xa6\xe7\xa7\x8b\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'8',b'9',b'16.0',b'4',b'8',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\x9b\xb4\xe4\xba\xba',b'56',b'\xe3\x83\x801750',b'\xe8\x89\xaf',b'',b'1:58.3',b'1.7',b'',b'6-7-5-7',b'',b'39.7',b'513(-7)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xab\xe3\x83\x8f\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xac\xe3\x83\xbc',b''
b'2014/05/24',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'8',b'\xe8\x8b\xa5\xe8\x91\x89\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'8',b'9',b'2.3',b'1',b'4',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\x9b\xb4\xe4\xba\xba',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:31.1',b'0.6',b'',b'6-6-6-5',b'',b'39.3',b'520(-1)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\xb3',b'2.5'
b'2014/05/10',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe4\xbd\x90\xe8\xb3\x80\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(OP)',b'',b'10',b'5',b'5',b'17.5',b'5',b'2',b'\xe5\xb1\xb1\xe5\x8f\xa3\xe5\x8b\xb2',b'56',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'',b'1:59.2',b'0.5',b'',b'9-7-7-5',b'',b'39.5',b'521(-4)',b'',b'',b'\xe3\x82\xac\xe3\x82\xa6\xe3\x83\x81\xe3\x83\xa7',b'11.5'
b'2014/04/27',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe6\x96\xb0\xe7\xb7\x91\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'4',b'4',b'83.5',b'9',b'2',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\x9b\xb4\xe4\xba\xba',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:29.6',b'0.1',b'',b'9-9-8-6',b'',b'37.6',b'525(+2)',b'',b'',b'\xe3\x82\xac\xe3\x82\xa6\xe3\x83\x81\xe3\x83\xa7',b'11.5'
b'2014/04/06',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'10',b'\xe9\x99\xbd\xe6\x98\xa5\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'3',b'3',b'78.3',b'8',b'7',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\x9b\xb4\xe4\xba\xba',b'56',b'\xe3\x83\x801750',b'\xe4\xb8\x8d',b'',b'1:59.9',b'2.4',b'',b'5-5-5-7',b'',b'41.6',b'523(0)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xab\xe3\x82\xaf\xe3\x83\xa6\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\xbc',b''
b'2014/03/21',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe3\x81\x99\xe3\x81\xbf\xe3\x82\x8c\xe8\xb3\x9e(OP)',b'',b'9',b'7',b'8',b'10.6',b'5',b'4',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\x9b\xb4\xe4\xba\xba',b'56',b'\xe3\x83\x801800',b'\xe4\xb8\x8d',b'',b'2:00.7',b'1.2',b'',b'8-7-4-4',b'',b'40.2',b'523(-5)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xab\xe3\x82\xaf\xe3\x83\xa6\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\xbc',b'2.5'
b'2014/03/08',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe9\xbb\x92\xe9\xab\xaa\xe5\xb1\xb1\xe8\xb3\x9e(OP)',b'',b'10',b'1',b'1',b'24.0',b'5',b'3',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\x9b\xb4\xe4\xba\xba',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:30.5',b'1.2',b'',b'5-4-3-3',b'',b'39.5',b'528(0)',b'',b'',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x83\x9a\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xb3\xe3\x83\x88',b'4.5'
