
b'2017/04/02',b'2\xe9\x98\xaa\xe7\xa5\x9e4',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa7\xe9\x98\xaa\xe6\x9d\xaf(G1)',b'',b'14',b'5',b'7',b'4.6',b'3',b'6',b'\xef\xbc\xad\xef\xbc\x8e\xe3\x83\x87\xe3\x83\xa0',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.3',b'0.4',b'**',b'5-5-6-5',b'35.5-35.3',b'34.2',b'478(-12)',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf',b''
b'2017/02/12',b'2\xe4\xba\xac\xe9\x83\xbd6',b'\xe6\x99\xb4',b'11',b'\xe4\xba\xac\xe9\x83\xbd\xe8\xa8\x98\xe5\xbf\xb5(G2)',b'',b'10',b'6',b'6',b'4.4',b'3',b'1',b'\xef\xbc\xad\xef\xbc\x8e\xe3\x83\x87\xe3\x83\xa0',b'58',b'\xe8\x8a\x9d2200',b'\xe7\xa8\x8d',b'**',b'2:14.1',b'-0.2',b'**',b'3-3-3-3',b'36.4-36.0',b'34.9',b'490(+6)',b'',b'',b'(\xe3\x82\xb9\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xbc)',"b'6,271.4'"
b'2016/12/11',b'\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x86\xe3\x82\xa3',b'\xe6\x99\xb4',b'',b'\xe9\xa6\x99\xe6\xb8\xaf\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xbc\xe3\x82\xba(G1)',b'',b'14',b'',b'4',b'11.4',b'4',b'1',b'\xe3\x83\xa2\xe3\x83\xac\xe3\x82\xa4\xe3\x83\xa9',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'',b'2:26.22',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'()',b''
b'2016/10/30',b'4\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x9b\x87',b'11',b'\xe5\xa4\xa9\xe7\x9a\x87\xe8\xb3\x9e(\xe7\xa7\x8b)(G1)',b'',b'15',b'3',b'4',b'21.5',b'8',b'14',b'\xe7\xa6\x8f\xe6\xb0\xb8\xe7\xa5\x90\xe4\xb8\x80',b'58',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:00.8',b'1.5',b'**',b'5-5-4',b'36.9-34.2',b'35.4',b'480(0)',b'',b'',b'\xe3\x83\xa2\xe3\x83\xbc\xe3\x83\xaa\xe3\x82\xb9',b''
b'2016/06/26',b'3\xe9\x98\xaa\xe7\xa5\x9e8',b'\xe6\x99\xb4',b'11',b'\xe5\xae\x9d\xe5\xa1\x9a\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'17',b'8',b'15',b'28.7',b'9',b'6',b'\xe5\xb2\xa9\xe7\x94\xb0\xe5\xba\xb7\xe8\xaa\xa0',b'58',b'\xe8\x8a\x9d2200',b'\xe7\xa8\x8d',b'**',b'2:13.5',b'0.7',b'**',b'13-13-14-9',b'34.7-36.8',b'36.8',b'480(+3)',b'',b'',b'\xe3\x83\x9e\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88',b''
b'2016/04/24',b'\xe9\xa6\x99\xe6\xb8\xaf',b'\xe6\x9b\x87',b'',b'QE2\xe4\xb8\x96C(G1)',b'',b'13',b'',b'7',b'',b'5',b'12',b'\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xb3',b'57',b'\xe8\x8a\x9d2000',b'\xe7\xa8\x8d',b'',b'2:04.3',b'',b'',b'',b'',b'',b'477',b'',b'',b'',b''
b'2016/02/14',b'2\xe4\xba\xac\xe9\x83\xbd6',b'\xe6\x99\xb4',b'11',b'\xe4\xba\xac\xe9\x83\xbd\xe8\xa8\x98\xe5\xbf\xb5(G2)',b'',b'15',b'4',b'7',b'9.2',b'6',b'1',b'\xef\xbc\xad\xef\xbc\x8e\xe3\x83\x87\xe3\x83\xa0',b'56',b'\xe8\x8a\x9d2200',b'\xe9\x87\x8d',b'**',b'2:17.7',b'-0.5',b'**',b'2-2-3-1',b'38.0-36.7',b'36.6',b'474(-6)',b'',b'',b'(\xe3\x82\xbf\xe3\x83\x83\xe3\x83\x81\xe3\x83\xb3\xe3\x82\xb0\xe3\x82\xb9\xe3\x83\x94\xe3\x83\xbc\xe3\x83\x81)',"b'6,305.0'"
b'2015/11/01',b'4\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa9\xe7\x9a\x87\xe8\xb3\x9e(\xe7\xa7\x8b)(G1)',b'',b'18',b'2',b'3',b'12.5',b'7',b'17',b'\xe3\x83\xab\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xab',b'56',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.9',b'1.5',b'**',b'5-4-4',b'36.4-34.0',b'35.1',b'480(+10)',b'',b'',b'\xe3\x83\xa9\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x87\xe3\x82\xa4',b''
b'2015/05/31',b'2\xe6\x9d\xb1\xe4\xba\xac12',b'\xe6\x99\xb4',b'10',b'\xe6\x9d\xb1\xe4\xba\xac\xe5\x84\xaa\xe9\xa7\xbf(G1)',b'',b'18',b'6',b'11',b'6.3',b'3',b'3',b'\xe3\x83\xab\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xab',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:23.5',b'0.3',b'**',b'14-14-14-13',b'35.4-34.6',b'33.8',b'470(-4)',b'',b'',b'\xe3\x83\x89\xe3\x82\xa5\xe3\x83\xa9\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x86',"b'5,463.1'"
b'2015/04/19',b'3\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x9b\x87',b'11',b'\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(G1)',b'',b'15',b'5',b'8',b'3.1',b'1',b'6',b'\xe3\x83\xab\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xab',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:58.9',b'0.7',b'**',b'12-12-13-9',b'35.2-34.7',b'34.5',b'474(-8)',b'',b'',b'\xe3\x83\x89\xe3\x82\xa5\xe3\x83\xa9\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x86',b''
