
b'2016/09/04',b'2\xe6\x96\xb0\xe6\xbd\x9f12',b'\xe6\x99\xb4',b'11',b'\xe6\x96\xb0\xe6\xbd\x9f\xe8\xa8\x98\xe5\xbf\xb5(G3)',b'',b'18',b'8',b'17',b'6.1',b'2',b'1',b'\xe6\xa8\xaa\xe5\xb1\xb1\xe5\x85\xb8\xe5\xbc\x98',b'55',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:57.5',b'-0.1',b'**',b'17-17',b'35.0-35.1',b'32.7',b'560(0)',b'',b'',b'(\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x90\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x89\xe3\x83\x83\xe3\x82\xaf)',"b'4,163.0'"
b'2016/03/27',b'3\xe4\xb8\xad\xe5\xb1\xb12',b'\xe6\x9b\x87',b'10',b'\xe5\xb8\xb8\xe7\xb7\x8fS(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'14',b'5',b'8',b'2.5',b'1',b'1',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.6',b'0.0',b'**',b'14-14-11-7',b'35.6-35.5',b'34.2',b'560(+6)',b'',b'',b'(\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8\xe3\x82\xaf\xe3\x82\xa9\xe3\x83\xbc\xe3\x82\xaf)',"b'1,849.4'"
b'2016/02/20',b'1\xe6\x9d\xb1\xe4\xba\xac7',b'\xe9\x9b\xa8',b'12',b'4\xe6\xad\xb3\xe4\xb8\x8a1000\xe4\xb8\x87\xe4\xb8\x8b',b'',b'13',b'3',b'3',b'3.0',b'1',b'1',b'\xe6\xa8\xaa\xe5\xb1\xb1\xe5\x85\xb8\xe5\xbc\x98',b'57',b'\xe8\x8a\x9d2000',b'\xe7\xa8\x8d',b'**',b'2:06.5',b'-0.3',b'**',b'7-7-7',b'38.6-37.2',b'36.6',b'554(+4)',b'',b'',b'(\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\x89\xe3\x82\xab\xe3\x83\x95\xe3\x82\xa7)',"b'1,050.0'"
b'2015/11/15',b'5\xe6\x9d\xb1\xe4\xba\xac4',b'\xe6\x99\xb4',b'9',b'tvk\xe8\xb3\x9e(1000\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'11',b'8',b'10',b'1.8',b'1',b'4',b'\xe6\xa8\xaa\xe5\xb1\xb1\xe5\x85\xb8\xe5\xbc\x98',b'57',b'\xe8\x8a\x9d1800',b'\xe7\xa8\x8d',b'**',b'1:48.5',b'0.5',b'**',b'10-9-10',b'36.6-34.3',b'33.6',b'550(-2)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xab\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x9f\xe3\x83\x8a\xe3\x83\xab',b'230.0'
b'2015/10/18',b'4\xe6\x9d\xb1\xe4\xba\xac5',b'\xe6\x99\xb4',b'8',b'3\xe6\xad\xb3\xe4\xb8\x8a1000\xe4\xb8\x87\xe4\xb8\x8b',b'',b'9',b'6',b'6',b'1.5',b'1',b'3',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'57',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:47.5',b'0.4',b'**',b'3-6-2',b'36.0-34.5',b'34.6',b'552(-2)',b'',b'',b'\xe3\x83\xa9\xe3\x82\xb9\xe3\x83\xb4\xe3\x82\xa7\xe3\x83\xb3\xe3\x83\x81\xe3\x83\xa5\xe3\x83\xa9\xe3\x82\xb9',b'260.0'
b'2015/02/01',b'1\xe6\x9d\xb1\xe4\xba\xac2',b'\xe6\x99\xb4',b'10',b'\xe7\xaf\x80\xe5\x88\x86S(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'16',b'4',b'8',b'2.1',b'1',b'2',b'\xe3\x83\x99\xe3\x83\xaa\xe3\x83\xbc',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.0',b'0.1',b'**',b'15-13',b'35.4-35.0',b'33.9',b'554(+14)',b'',b'',b'\xe3\x82\xab\xe3\x83\x95\xe3\x82\xa7\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x88',b'740.0'
b'2014/11/08',b'5\xe6\x9d\xb1\xe4\xba\xac1',b'\xe6\x9b\x87',b'8',b'3\xe6\xad\xb3\xe4\xb8\x8a1000\xe4\xb8\x87\xe4\xb8\x8b',b'',b'11',b'3',b'3',b'1.5',b'1',b'1',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'55',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:48.3',b'-0.1',b'**',b'9-9-10',b'36.8-33.7',b'33.0',b'540(-6)',b'',b'',b'(\xe3\x82\xad\xe3\x83\x9f\xe3\x83\x8e\xe3\x83\x8a\xe3\x83\x8f\xe3\x82\xbb\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xbc)',"b'1,020.0'"
b'2014/10/11',b'4\xe6\x9d\xb1\xe4\xba\xac1',b'\xe6\x99\xb4',b'7',b'3\xe6\xad\xb3\xe4\xb8\x8a500\xe4\xb8\x87\xe4\xb8\x8b',b'',b'18',b'2',b'4',b'1.9',b'1',b'1',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'55',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:46.0',b'-0.4',b'**',b'15-15-14',b'35.5-34.6',b'33.5',b'546(+4)',b'',b'',b'(\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xab\xe3\x83\x8e\xe3\x83\xbc\xe3\x83\x97\xe3\x82\xb9)',b'750.0'
b'2014/06/22',b'3\xe6\x9d\xb1\xe4\xba\xac6',b'\xe5\xb0\x8f\xe9\x9b\xa8',b'7',b'3\xe6\xad\xb3\xe4\xb8\x8a500\xe4\xb8\x87\xe4\xb8\x8b',b'',b'12',b'5',b'6',b'1.7',b'1',b'3',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'54',b'\xe8\x8a\x9d1800',b'\xe7\xa8\x8d',b'**',b'1:48.3',b'0.6',b'**',b'8-9-8',b'36.6-35.2',b'35.0',b'542(+2)',b'',b'',b'\xe3\x83\xa1\xe3\x83\x89\xe3\x82\xa6\xe3\x83\x92\xe3\x83\xab\xe3\x82\xba',b'190.0'
b'2014/04/20',b'3\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x9b\x87',b'11',b'\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(G1)',b'',b'18',b'3',b'5',b'45.0',b'9',b'16',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:01.2',b'1.6',b'**',b'16-16-10-8',b'35.6-35.3',b'36.0',b'540(-4)',b'',b'',b'\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\xa9\xe3\x83\x9c\xe3\x83\x8b\xe3\x83\xbc\xe3\x82\xbf',b''
