
b'2017/04/16',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'C1\xe3\x82\xa4C2\xe3\x82\xa4',b'',b'12',b'2',b'2',b'61.3',b'9',b'11',b'\xe9\x83\xb7\xe9\x96\x93\xe5\x8b\x87\xe5\xa4\xaa',b'56',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:26.8',b'2.3',b'**',b'12-12-12-11',b'',b'40.3',b'488(-3)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xa9\xe3\x83\xbc',b''
b'2017/04/09',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'C1\xe3\x83\xbc4',b'',b'11',b'5',b'5',b'76.6',b'8',b'11',b'\xe9\x83\xb7\xe9\x96\x93\xe5\x8b\x87\xe5\xa4\xaa',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:32.4',b'3.0',b'**',b'11-10-10-11',b'',b'40.4',b'491(+3)',b'',b'',b'\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xaf\xe3\x83\x88\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x8e\xe3\x83\xbc',b''
b'2017/03/26',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'3',b'\xe3\x82\xad\xe3\x82\xb9\xe3\x81\xae\xe6\xbc\xac\xe3\x81\x91\xe4\xb8\xbc\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'8',b'10',b'61.9',b'7',b'8',b'\xe9\x83\xb7\xe9\x96\x93\xe5\x8b\x87\xe5\xa4\xaa',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:34.0',b'2.1',b'**',b'10-10-9-9',b'',b'40.9',b'488(0)',b'',b'',b'\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa4\xe3\x83\x95\xe3\x83\xab\xe3\x83\x87\xe3\x82\xa4\xe3\x82\xba',b''
b'2017/03/20',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'8',b'\xe6\x9c\xaa\xe6\x9d\xa5\xe3\x81\xb8\xe3\x81\xaf\xe3\x81\xb0\xe3\x81\x9f\xe3\x81\x91\xe7\x89\xb9\xe5\x88\xa5',b'',b'8',b'4',b'4',b'30.7',b'4',b'4',b'\xe9\x83\xb7\xe9\x96\x93\xe5\x8b\x87\xe5\xa4\xaa',b'56',b'\xe3\x83\x801300',b'\xe8\x89\xaf',b'**',b'1:26.1',b'1.6',b'**',b'7-6-5-5',b'',b'39.1',b'488(0)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x81\xe3\x83\x8e\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xbc',b'1.8'
b'2017/03/12',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'10',b'\xe4\xba\x98\xe3\x81\xa8\xe7\xb6\xbe\xe3\x81\xae\xe6\x84\x9b\xe3\x81\xaf\xe6\xb0\xb8\xe9\x81\xa0\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'3',b'3',b'26.2',b'4',b'9',b'\xe9\x83\xb7\xe9\x96\x93\xe5\x8b\x87\xe5\xa4\xaa',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:35.4',b'3.5',b'**',b'9-8-8-9',b'',b'41.2',b'488(+1)',b'',b'',b'\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xac\xe3\x82\xb8\xe3\x83\xbc\xe3\x83\x8a',b''
b'2017/02/26',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'10',b'A\xe3\x83\xbc2',b'',b'8',b'7',b'7',b'52.1',b'6',b'8',b'\xe9\x83\xb7\xe9\x96\x93\xe5\x8b\x87\xe5\xa4\xaa',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:47.4',b'3.4',b'**',b'7-7-7-8',b'',b'41.7',b'487(+3)',b'',b'',b'\xe3\x82\xab\xe3\x83\x83\xe3\x82\xb5\xe3\x82\xa4',b''
b'2017/02/14',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'10',b'4',b'4',b'29.4',b'10',b'1',b'\xe9\x83\xb7\xe9\x96\x93\xe5\x8b\x87\xe5\xa4\xaa',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:32.7',b'-0.4',b'**',b'10-10-9-2',b'',b'39.9',b'484(0)',b'',b'',b'(\xe3\x83\x88\xe3\x82\xa5\xe3\x83\xab\xe3\x82\xa8\xe3\x83\x8e)',b'50.0'
b'2017/02/07',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'B\xe3\x83\xbc4',b'',b'8',b'7',b'7',b'145.8',b'8',b'3',b'\xe9\x83\xb7\xe9\x96\x93\xe5\x8b\x87\xe5\xa4\xaa',b'56',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:25.4',b'0.5',b'**',b'6-6-5-5',b'',b'38.3',b'484(-1)',b'',b'',b'\xe3\x83\xaa\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x87\xe3\x83\xa5\xe3\x83\xa9\xe3\x83\xb3',b'6.3'
b'2017/01/31',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'8',b'B\xe3\x83\xbc4',b'',b'8',b'5',b'5',b'54.1',b'8',b'7',b'\xe9\x83\xb7\xe9\x96\x93\xe5\x8b\x87\xe5\xa4\xaa',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:35.0',b'1.9',b'**',b'6-5-5-8',b'',b'42.0',b'485(-9)',b'',b'',b'\xe3\x83\x8b\xe3\x82\xb7\xe3\x82\xb1\xe3\x83\xb3\xe3\x83\x84\xe3\x83\xaf\xe3\x83\xa2\xe3\x83\x8e',b''
b'2017/01/17',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe5\x9b\xbd\xe5\x88\x86\xe5\xb7\x9d\xe7\x89\xb9\xe5\x88\xa5',b'',b'8',b'2',b'2',b'132.6',b'8',b'8',b'\xe9\x83\xb7\xe9\x96\x93\xe5\x8b\x87\xe5\xa4\xaa',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:34.5',b'3.5',b'**',b'7-7-7-8',b'',b'41.2',b'494(+2)',b'',b'',b'\xe3\x82\xa4\xe3\x83\x83\xe3\x83\x84\xe3\x82\xac\xe3\x83\x8a\xe3\x83\x8f\xe3\x83\x97\xe3\x83\xb3',b''
