
b'2014/04/13',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'5',b'\xe3\x83\xaa\xe3\x83\xa5\xe3\x82\xa6\xe3\x82\xad\xe3\x83\xa5\xe3\x82\xa6\xe3\x81\xae\xe9\x85\xa2\xe7\x89\xa9\xe7\x89\xb9',b'',b'9',b'6',b'6',b'19.3',b'7',b'3',b'\xe4\xb8\xad\xe8\xa5\xbf\xe9\x81\x94\xe4\xb9\x9f',b'56',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'',b'1:44.7',b'0.1',b'',b'1-1-1-1',b'',b'39.1',b'512(-6)',b'',b'',b'\xe3\x82\xa2\xe3\x83\xa9\xe3\x83\x9e\xe3\x82\xb5\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\x97',b'1.8'
b'2014/03/09',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'8',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'5',b'5',b'5',b'2.0',b'2',b'2',b'\xe5\xb2\xa1\xe6\x9d\x91\xe5\x8d\x93\xe5\xbc\xa5',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'',b'1:46.7',b'0.4',b'',b'1-1-1-2',b'',b'40.5',b'518(-2)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xba',b'3.8'
b'2014/02/16',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'10',b'8',b'9',b'17.2',b'6',b'5',b'\xe4\xb8\xad\xe8\xa5\xbf\xe9\x81\x94\xe4\xb9\x9f',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'',b'1:47.9',b'1.3',b'',b'2-2-2-5',b'',b'42.2',b'520(-3)',b'',b'',b'\xe3\x82\xb1\xe3\x82\xa4\xe3\x82\xba\xe3\x82\xa4\xe3\x83\xbc\xe3\x82\xb0\xe3\x83\xab',b'0.8'
b'2014/02/02',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'10',b'A\xe3\x83\xbc3',b'',b'9',b'6',b'6',b'4.2',b'2',b'9',b'\xe4\xb8\xad\xe8\xa5\xbf\xe9\x81\x94\xe4\xb9\x9f',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:34.1',b'4.3',b'',b'1-1-1-8',b'',b'43.9',b'523(+1)',b'',b'',b'\xe3\x83\xaa\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\x89\xe3\x83\xac\xe3\x83\x96\xe3\x83\xad\xe3\x83\xb3',b''
b'2014/01/19',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'10',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'10',b'3',b'3',b'24.9',b'3',b'6',b'\xe4\xb8\xad\xe8\xa5\xbf\xe9\x81\x94\xe4\xb9\x9f',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:34.0',b'1.5',b'',b'1-1-1-3',b'',b'43.4',b'522(-1)',b'',b'',b'\xe3\x82\xbf\xe3\x83\xb3\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xbc',b''
b'2013/12/31',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'6',b'\xe5\x9c\x9f\xe4\xbd\x90\xe8\x97\xa9\xe4\xb8\xbb\xe5\xb1\xb1\xe5\x86\x85\xe4\xb8\x80\xe8\xb1\x8a\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'1',b'1',b'24.3',b'4',b'5',b'\xe4\xb8\xad\xe8\xa5\xbf\xe9\x81\x94\xe4\xb9\x9f',b'55',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:31.5',b'1.6',b'',b'2-2-3-3',b'',b'40.1',b'523(+6)',b'',b'',b'\xe3\x82\xbf\xe3\x83\xb3\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xbc',b'0.8'
b'2013/12/15',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'A\xe3\x83\xbc4',b'',b'8',b'7',b'7',b'4.5',b'2',b'7',b'\xe4\xb8\xad\xe8\xa5\xbf\xe9\x81\x94\xe4\xb9\x9f',b'55',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'',b'1:48.0',b'2.2',b'',b'1-1-1-4',b'',b'41.2',b'517(+2)',b'',b'',b'\xe3\x83\x88\xe3\x83\xbc\xe3\x83\x9b\xe3\x82\xa6\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xb6\xe3\x83\xbc',b''
b'2013/12/01',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'A\xe3\x83\xbc3',b'',b'11',b'2',b'2',b'3.8',b'2',b'2',b'\xe4\xb8\xad\xe8\xa5\xbf\xe9\x81\x94\xe4\xb9\x9f',b'55',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:31.9',b'0.1',b'',b'1-1-1-1',b'',b'40.7',b'515(+3)',b'',b'',b'\xe3\x83\x84\xe3\x83\xab\xe3\x83\x9e\xe3\x83\xab\xe3\x83\x8a\xe3\x83\xab\xe3\x83\x88',b'3.8'
b'2013/11/17',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'5',b'\xe5\x9c\x9f\xe4\xbd\x90\xe7\xa7\x8b\xe6\x9c\x88\xe8\xb3\x9e',b'',b'10',b'8',b'10',b'12.1',b'5',b'5',b'\xe8\xa5\xbf\xe6\xa3\xae\xe5\xb0\x86\xe5\x8f\xb8',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'',b'1:48.3',b'0.6',b'',b'1-1-1-2',b'',b'43.3',b'512(+8)',b'',b'',b'\xe3\x82\xb3\xe3\x83\x91\xe3\x83\x8e\xe3\x82\xa8\xe3\x82\xaf\xe3\x82\xb9\xe3\x83\x97\xe3\x83\xac\xe3\x82\xb9',b'2.0'
b'2013/10/19',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'4',b'B\xe3\x83\xbc3',b'',b'10',b'8',b'10',b'2.4',b'1',b'1',b'\xe4\xb8\xad\xe8\xa5\xbf\xe9\x81\x94\xe4\xb9\x9f',b'55',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:29.2',b'-0.8',b'',b'1-1-1-1',b'',b'38.6',b'504(-8)',b'',b'',b'(\xe3\x83\x9f\xe3\x83\x8b\xe3\x83\xa8\xe3\x83\xb3\xe3\x83\x94\xe3\x83\xa7\xe3\x83\xbc\xe3\x83\xb3)',b'11.0'
