
b'2015/01/17',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xaa\xe3\x82\xa2\xe8\xb3\x9e(OP)',b'',b'9',b'2',b'2',b'10.4',b'4',b'6',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:30.7',b'1.9',b'',b'5-3-3-5',b'',b'40.5',b'491(+3)',b'',b'',b'\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\xbc',b''
b'2015/01/12',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe6\x9c\x89\xe6\x98\x8e\xe6\xb5\xb7\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'8',b'10',b'117.8',b'9',b'6',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'55',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'',b'1:30.4',b'0.5',b'',b'5-5-5-6',b'',b'40.2',b'488(-4)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xab\xe3\x83\x91\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa7',b''
b'2014/12/27',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x83\xb3\xe3\x82\xbf\xe3\x82\xb8\xe3\x83\xbcC',b'',b'7',b'7',b'7',b'14.1',b'3',b'3',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'',b'1:30.3',b'0.9',b'',b'4-4-4-4',b'',b'38.3',b'492(+3)',b'',b'',b'\xe3\x83\xad\xe3\x83\x9e\xe3\x83\xb3\xe3\x83\x81\xe3\x83\x83\xe3\x82\xaf',b'3.3'
b'2014/12/14',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'8',b'A2',b'',b'7',b'5',b'5',b'27.1',b'5',b'3',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:32.1',b'1.3',b'',b'4-3-3-3',b'',b'39.7',b'489(+4)',b'',b'',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x83\x9a\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xb3\xe3\x83\x88',b'3.3'
b'2014/11/24',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe5\xb0\x8f\xe9\x9b\xaa\xe8\xb3\x9e',b'',b'10',b'5',b'5',b'29.1',b'5',b'5',b'\xe6\x9f\xbf\xe6\x9c\xac\xe9\x87\x8f\xe5\xb9\xb3',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:30.7',b'1.7',b'',b'6-6-6-6',b'',b'39.0',b'485(-2)',b'',b'',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x83\x9a\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xb3\xe3\x83\x88',b'1.1'
b'2014/11/08',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'8',b'A2',b'',b'9',b'4',b'4',b'44.6',b'5',b'5',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:31.2',b'1.6',b'',b'5-5-5-5',b'',b'38.4',b'487(+1)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xad\xe3\x83\xbc',b'1.1'
b'2014/10/19',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'8',b'\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\xa9C',b'',b'9',b'2',b'2',b'6.3',b'4',b'5',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:29.6',b'0.7',b'',b'5-5-5-5',b'',b'38.0',b'486(+1)',b'',b'',b'\xe3\x83\x86\xe3\x82\xa4\xe3\x82\xa8\xe3\x83\xa0\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xad\xe3\x83\xa5\xe3\x82\xa6',b'1.1'
b'2014/10/04',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'A2',b'',b'8',b'5',b'5',b'19.6',b'4',b'3',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'',b'1:30.8',b'1.6',b'',b'4-4-3-3',b'',b'39.1',b'485(-3)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xad\xe3\x83\xbc',b'3.3'
b'2014/09/06',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'A2',b'',b'9',b'7',b'7',b'7.2',b'2',b'5',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:31.6',b'1.0',b'',b'4-4-3-4',b'',b'38.9',b'488(+3)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xad\xe3\x83\xbc',b'1.1'
b'2014/08/24',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'8',b'\xe3\x83\x97\xe3\x83\xad\xe3\x83\x9f\xe3\x83\x8d\xe3\x83\xb3\xe3\x83\x88C',b'',b'12',b'8',b'12',b'11.5',b'4',b'3',b'\xe5\x8d\x97\xe8\xb0\xb7\xe5\x9c\xad\xe5\x93\x89',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:30.9',b'1.2',b'',b'3-4-3-4',b'',b'39.1',b'485(+8)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xad\xe3\x83\xbc',b'4.9'
