
b'2017/04/22',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'10',b'7',b'8',b'16.2',b'7',b'4',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:33.1',b'1.0',b'**',b'3-2-2-2',b'',b'41.2',b'464(-3)',b'',b'',b'\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xb3\xe3\x82\xb4',b'3.0'
b'2017/04/09',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'C1\xe3\x83\xbc6',b'',b'11',b'8',b'11',b'38.8',b'8',b'4',b'\xe8\xa5\xbf\xe5\xb7\x9d\xe6\x95\x8f\xe5\xbc\x98',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:30.1',b'0.7',b'**',b'4-5-5-4',b'',b'38.9',b'467(0)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xb8\xe3\x82\xa7\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xac\xe3\x83\xbc\xe3\x83\xab',b'3.0'
b'2017/03/28',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'8',b'\xe5\xb1\xb1\xe6\x9c\xac\xe3\x81\x95\xe3\x82\x93\xe3\x81\x8a\xe7\x96\xb2\xe3\x82\x8c\xe6\xa7\x98\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'4',b'4',b'94.3',b'10',b'6',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:48.2',b'1.1',b'**',b'3-3-2-3',b'',b'42.4',b'467(-6)',b'',b'',b'\xe3\x83\xa1\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xa0\xe3\x83\xad\xe3\x83\x88',b''
b'2017/03/14',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'1',b'B\xe3\x83\xbc5',b'',b'9',b'3',b'3',b'35.0',b'7',b'4',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:49.9',b'0.6',b'**',b'3-3-3-2',b'',b'42.3',b'473(+3)',b'',b'',b'\xe3\x83\xb4\xe3\x82\xa1\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\x95\xe3\x82\xa7\xe3\x83\x83\xe3\x82\xbf\xe3\x83\xbc',b'3.7'
b'2017/02/21',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'\xe5\xbc\xb7\xe3\x81\x84\xe3\x81\x9e\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xbc\xe3\x82\xb4\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'8',b'12',b'13.5',b'4',b'9',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:35.3',b'1.9',b'**',b'6-6-5-8',b'',b'41.6',b'470(-2)',b'',b'',b'\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa4\xe3\x83\x95\xe3\x83\xab\xe3\x83\x87\xe3\x82\xa4\xe3\x82\xba',b''
b'2017/02/08',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'11',b'3',b'3',b'26.0',b'8',b'1',b'\xe4\xb8\x89\xe6\x9d\x91\xe5\xb1\x95\xe4\xb9\x85',b'56',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:24.4',b'-0.2',b'**',b'3-3-4-2',b'',b'39.4',b'472(+2)',b'',b'',b'(\xe3\x83\x87\xe3\x82\xa3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xa2\xe3\x83\xa2)',b'40.0'
b'2017/01/25',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'B\xe5\x8a\xa9\xe4\xbb\x8a\xe5\xb9\xb4\xe3\x81\xaf\xe9\xa0\x91\xe5\xbc\xb5\xe3\x82\x8b\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'2',b'2',b'66.2',b'9',b'5',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:35.2',b'1.8',b'**',b'3-3-3-5',b'',b'43.2',b'470(+4)',b'',b'',b'\xe3\x83\x95\xe3\x83\xa6\xe3\x83\x8f\xe3\x83\x8a\xe3\x83\x93',b'2.0'
b'2017/01/09',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'11',b'\xe4\xbc\x8a\xe5\xb0\xbe\xe6\x9c\xa8\xe6\xb4\x9e\xe7\x89\xb9\xe5\x88\xa5',b'',b'8',b'6',b'6',b'76.9',b'8',b'7',b'\xe4\xb8\x89\xe6\x9d\x91\xe5\xb1\x95\xe4\xb9\x85',b'56',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:25.2',b'1.7',b'**',b'3-3-4-7',b'',b'40.1',b'466(+2)',b'',b'',b'\xe3\x83\x9b\xe3\x82\xaf\xe3\x82\xbb\xe3\x83\x84\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x87\xe3\x83\xbc',b''
b'2017/01/01',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'\xe9\xa0\x91\xe5\xbc\xb5\xe3\x82\x8c\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'3',b'3',b'',b'',b'\xe5\x8f\x96',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'56',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'',b'',b'**',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xb3\xe3\x82\xb4',b''
b'2016/12/18',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'C1\xe3\x83\xbc5',b'',b'10',b'4',b'4',b'18.8',b'4',b'3',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:34.0',b'1.6',b'**',b'5-5-5-4',b'',b'41.7',b'464(+1)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x8b\xe3\x83\xbc\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89',b'5.0'
b'2016/12/04',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'8',b'C1\xe3\x83\xbc4',b'',b'11',b'7',b'8',b'49.4',b'7',b'6',b'\xe5\xa1\x9a\xe6\x9c\xac\xe9\x9b\x84\xe5\xa4\xa7',b'53',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:32.1',b'1.6',b'**',b'5-6-6-5',b'',b'40.9',b'463(+2)',b'',b'',b'\xe3\x83\x9b\xe3\x82\xaf\xe3\x82\xbb\xe3\x83\x84\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x87\xe3\x83\xbc',b''
b'2016/11/20',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'11',b'\xe3\x81\xb9\xe3\x81\xb5\xe5\xb3\xa1\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'7',b'10',b'145.9',b'12',b'10',b'\xe5\xa1\x9a\xe6\x9c\xac\xe9\x9b\x84\xe5\xa4\xa7',b'53',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:25.7',b'1.7',b'**',b'6-4-5-9',b'',b'40.3',b'461(-2)',b'',b'',b'\xe3\x83\x8f\xe3\x83\x83\xe3\x83\x84\xe3\x82\xaa\xe3\x83\x95',b''
b'2016/11/06',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'6',b'\xe6\xb0\xb8\xe6\xa3\xae\xe5\xa4\xa7\xe6\x99\xba\xe5\x90\x9b\xe8\xaa\x95\xe7\x94\x9f\xe6\x97\xa5\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'5',b'5',b'27.0',b'5',b'2',b'\xe8\xa5\xbf\xe5\xb7\x9d\xe6\x95\x8f\xe5\xbc\x98',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:48.2',b'0.2',b'**',b'3-3-3-3',b'',b'40.7',b'463(+4)',b'',b'',b'\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xba\xe3\x82\xbd\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9',b'5.0'
b'2016/10/22',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'11',b'7',b'8',b'14.1',b'7',b'5',b'\xe5\xb1\xb1\xe5\xb4\x8e\xe9\x9b\x85\xe7\x94\xb1',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:33.0',b'0.7',b'**',b'3-3-2-3',b'',b'41.5',b'459(+1)',b'',b'',b'\xe3\x83\x90\xe3\x82\xa6\xe3\x83\xb3\xe3\x82\xb5\xe3\x83\xbc',b'1.0'
b'2016/10/16',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'9',b'C1\xe3\x83\xadC2\xe3\x82\xa4',b'',b'12',b'1',b'1',b'21.3',b'6',b'8',b'\xe6\xb0\xb8\xe6\xa3\xae\xe5\xa4\xa7\xe6\x99\xba',b'56',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:27.2',b'2.3',b'**',b'3-1-1-3',b'',b'42.3',b'458(-3)',b'',b'',b'\xe3\x82\xad\xe3\x83\x83\xe3\x82\xba\xe3\x82\xa2\xe3\x83\x99\xe3\x83\xaa\xe3\x82\xa2',b''
b'2016/10/09',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'8',b'C1\xe3\x83\xbc5',b'',b'11',b'6',b'7',b'52.9',b'7',b'5',b'\xe8\xa5\xbf\xe5\xb7\x9d\xe6\x95\x8f\xe5\xbc\x98',b'56',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:26.1',b'1.8',b'**',b'4-2-2-3',b'',b'41.2',b'461(+1)',b'',b'',b'\xe3\x83\x86\xe3\x82\xa4\xe3\x82\xaf\xe3\x83\x9f\xe3\x83\xbc\xe3\x83\x9b\xe3\x83\xbc\xe3\x83\xa0',b'1.0'
b'2016/09/25',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'4',b'\xe4\xbd\x90\xe5\xb7\x9d\xe7\x94\xba\xe7\xab\x8b\xe4\xbd\x90\xe5\xb7\x9d\xe5\x9c\xb0\xe8\xb3\xaa\xe9\xa4\xa8\xe7\x89\xb9',b'',b'10',b'6',b'6',b'6.4',b'4',b'4',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:32.6',b'0.7',b'**',b'7-7-7-6',b'',b'40.3',b'460(+1)',b'',b'',b'\xe3\x82\xa8\xe3\x82\xb9\xe3\x82\xb1\xe3\x82\xa4\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf',b'1.5'
b'2016/09/03',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'8',b'C2\xe3\x83\xbc3',b'',b'12',b'7',b'9',b'13.2',b'6',b'2',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'56',b'\xe3\x83\x801300',b'\xe8\x89\xaf',b'**',b'1:26.2',b'0.0',b'**',b'7-7-4-2',b'',b'39.9',b'459(0)',b'',b'',b'\xe3\x83\x9a\xe3\x83\x97\xe3\x83\x81\xe3\x83\x89\xe3\x83\x9b\xe3\x83\xbc\xe3\x83\x97\xe3\x83\x95\xe3\x83\xab',b'4.0'
b'2016/08/27',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'3',b'C1\xe3\x83\xadC2\xe3\x82\xa4\xe6\xb7\xb7\xe5\x90\x88',b'',b'12',b'8',b'12',b'63.4',b'9',b'8',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'55',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'**',b'1:26.9',b'1.6',b'**',b'3-3-3-5',b'',b'42.1',b'459(-3)',b'',b'',b'\xe3\x83\x93\xe3\x83\x90\xe3\x83\x8a\xe3\x83\x9d\xe3\x83\xaa',b''
b'2016/08/20',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'\xe6\xa0\xb4\xe6\xaa\x80\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'4',b'4',b'57.1',b'7',b'10',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:35.2',b'3.9',b'**',b'7-5-5-8',b'',b'43.4',b'462(+8)',b'',b'',b'\xe3\x82\xbb\xe3\x82\xa4\xe3\x82\xa8\xe3\x82\xb9\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x8b\xe3\x83\xa3',b''
b'2016/08/06',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'10',b'C2\xe3\x83\xbc2',b'',b'10',b'7',b'8',b'6.0',b'3',b'5',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'56',b'\xe3\x83\x801300',b'\xe8\x89\xaf',b'**',b'1:26.6',b'0.6',b'**',b'7-7-7-6',b'',b'40.9',b'454(-2)',b'',b'',b'\xe3\x82\xab\xe3\x83\xa9\xe3\x83\xbc\xe3\x83\xac\xe3\x82\xb9\xe3\x83\x88\xe3\x83\x91\xe3\x83\xbc\xe3\x82\xba',b'0.8'
b'2016/07/17',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'11',b'\xe6\x98\x8e\xe6\x97\xa5\xe3\x81\xaf\xe5\xa4\x9c\xe3\x81\x95\xe6\x81\x8b\xe3\x83\x95\xe3\x82\xa7\xe3\x82\xb9\xe3\x83\x86',b'',b'9',b'8',b'9',b'57.9',b'8',b'7',b'\xe8\xa5\xbf\xe5\xb1\xb1\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'**',b'1:27.0',b'2.8',b'**',b'4-3-3-6',b'',b'42.2',b'456(+2)',b'',b'',b'\xe3\x82\xa4\xe3\x83\x83\xe3\x83\x84\xe3\x82\xac\xe3\x83\x8a\xe3\x83\x8f\xe3\x83\x97\xe3\x83\xb3',b''
b'2016/07/02',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'8',b'C2\xe3\x83\xbc4',b'',b'11',b'5',b'6',b'1.9',b'1',b'1',b'\xe6\xb0\xb8\xe6\xa3\xae\xe5\xa4\xa7\xe6\x99\xba',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:31.8',b'-0.4',b'**',b'4-3-3-1',b'',b'39.8',b'454(0)',b'',b'',b'(\xe3\x83\x9f\xe3\x82\xb7\xe3\x82\xb7\xe3\x83\x83\xe3\x83\x94\xe3\x83\x87\xe3\x83\xab\xe3\x82\xbf)',b'16.0'
b'2016/06/19',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'7',b'\xe9\xab\x98\xe7\x9f\xa5\xe5\x84\xaa\xe9\xa7\xbf',b'',b'11',b'5',b'5',b'42.1',b'6',b'6',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'56',b'\xe3\x83\x801900',b'\xe4\xb8\x8d',b'**',b'2:09.3',b'3.2',b'**',b'5-6-5-5',b'',b'41.8',b'454(-1)',b'',b'',b'\xe3\x83\x87\xe3\x82\xa3\xe3\x82\xa2\xe3\x83\x9e\xe3\x83\xab\xe3\x82\xb3',b''
b'2016/06/04',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'8',b'C2\xe3\x83\xbc4',b'',b'12',b'7',b'9',b'9.8',b'4',b'2',b'\xe8\xa5\xbf\xe5\xb1\xb1\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:24.9',b'0.4',b'**',b'3-3-3-3',b'',b'40.0',b'455(-2)',b'',b'',b'\xe3\x82\xaf\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xba\xe3\x83\xa1\xe3\x83\xa2\xe3\x83\xaa\xe3\x82\xa2',b'4.0'
b'2016/05/29',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'4',b'C2\xe3\x83\x8fC3\xe3\x83\x8f\xe6\xb7\xb7\xe5\x90\x88',b'',b'12',b'8',b'11',b'6.9',b'2',b'4',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'56',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:24.8',b'1.4',b'**',b'5-5-4-5',b'',b'40.2',b'457(+1)',b'',b'',b'\xe3\x82\xbb\xe3\x82\xa4\xe3\x82\xa8\xe3\x82\xb9\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x8b\xe3\x83\xa3',b'1.0'
