
b'2014/09/06',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'5',b'\xe6\xa2\xbc\xe5\x8e\x9f\xe3\x82\xbb\xe3\x83\xa9\xe3\x83\x94\xe3\x83\xbc\xe3\x83\xad\xe3\x83\xbc\xe3\x83\x89\xe7\x89\xb9',b'',b'11',b'8',b'10',b'10.2',b'7',b'10',b'\xe4\xb8\xad\xe8\xa5\xbf\xe9\x81\x94\xe4\xb9\x9f',b'56',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:26.4',b'1.3',b'',b'10-10-10-10',b'',b'40.0',b'468(-5)',b'',b'',b'\xe3\x82\xb9\xe3\x83\xac\xe3\x82\xa4\xe3\x83\x97\xe3\x83\x8b\xe3\x83\xab',b''
b'2014/08/23',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'B\xe3\x83\xbc4',b'',b'10',b'2',b'2',b'5.3',b'4',b'10',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'56',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:26.6',b'2.5',b'',b'10-10-10-10',b'',b'40.1',b'473(-3)',b'',b'',b'\xe3\x82\xaa\xe3\x83\xbc\xe3\x82\xbb\xe3\x83\xad\xe3\x83\xaf',b''
b'2014/08/02',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'5',b'B\xe3\x83\xbc2',b'',b'0',b'2',b'2',b'',b'',b'',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'',b''
b'2014/07/06',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'7',b'\xe4\xba\x94\xe6\xae\xb5\xe9\xab\x98\xe5\x8e\x9f\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'6',b'6',b'6.4',b'4',b'6',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:30.9',b'2.1',b'',b'2-2-3-6',b'',b'40.3',b'476(0)',b'',b'',b'\xe3\x83\x9f\xe3\x83\x8f\xe3\x82\xbf\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xa9\xe3\x83\xb4',b''
b'2014/06/07',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'10',b'B\xe3\x83\xbc2',b'',b'9',b'1',b'1',b'1.3',b'1',b'8',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'56',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'',b'1:47.5',b'2.9',b'',b'5-5-7-8',b'',b'42.1',b'476(+5)',b'',b'',b'\xe3\x83\xa2\xe3\x82\xb9\xe3\x82\xb3\xe3\x83\xbc\xe3\x82\xaa\xe3\x83\x9a\xe3\x83\xa9',b''
b'2014/04/28',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'3',b'\xe6\xa1\x82\xe6\xb5\x9c\xe7\x9b\x83',b'',b'12',b'8',b'11',b'29.8',b'6',b'6',b'\xe4\xb8\x8a\xe7\x94\xb0\xe5\xb0\x86\xe5\x8f\xb8',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:32.1',b'2.1',b'',b'11-12-12-11',b'',b'39.9',b'471(-11)',b'',b'',b'\xe3\x83\x92\xe3\x83\x9f\xe3\x83\x8e\xe3\x82\xaa\xe3\x82\xaa\xe3\x82\xbf\xe3\x82\xab',b''
b'2014/02/15',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'\xe5\x9c\x9f\xe4\xbd\x90\xe6\xb5\xb7\xe6\x8f\xb4\xe9\x9a\x8a\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'3',b'3',b'1.8',b'1',b'1',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'56',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'',b'1:46.1',b'-0.1',b'',b'4-3-3-1',b'',b'40.3',b'482(+4)',b'',b'',b'(\xe3\x82\xb7\xe3\x83\xbc\xe3\x82\xaf\xe3\x83\xac\xe3\x83\x90\xe3\x83\xbc)',b'11.0'
b'2014/02/01',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe5\x9c\x9f\xe4\xbd\x90\xe5\xb7\xbb\xe3\x81\x8d\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'1',b'1',b'3.0',b'2',b'6',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'',b'1:47.5',b'1.6',b'',b'7-7-8-8',b'',b'40.4',b'478(-1)',b'',b'',b'\xe3\x83\xaa\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\x89\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xaf',b''
b'2014/01/15',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'\xe6\x97\xa5\xe6\xa0\xb9\xe9\x87\x8e\xe9\x81\x93\xe5\xa0\xb4\xe8\xb7\xa1\xe5\x9c\xb0\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'8',b'9',b'1.4',b'1',b'1',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'',b'1:47.2',b'-0.3',b'',b'3-4-1-1',b'',b'40.8',b'479(-2)',b'',b'',b'(\xe3\x83\x9f\xe3\x83\x8f\xe3\x82\xbf\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xa9\xe3\x83\xb4)',b'14.0'
b'2013/12/25',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'3',b'\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xbf\xe3\x81\xa8\xe3\x83\x88\xe3\x83\x8a\xe3\x82\xab\xe3\x82\xa4\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'8',b'9',b'1.1',b'1',b'1',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'55',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'',b'1:46.2',b'-2.1',b'',b'3-2-2-1',b'',b'39.1',b'481(+3)',b'',b'',b'(\xe3\x83\x95\xe3\x82\xb8\xe3\x83\xa4\xe3\x83\x9e\xe3\x83\x91\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x89)',b'11.0'
