
b'2017/03/25',b'3\xe4\xb8\xad\xe5\xb1\xb11',b'\xe6\x99\xb4',b'8',b'\xe3\x83\x9a\xe3\x82\xac\xe3\x82\xb5\xe3\x82\xb9\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xb3\xe3\x83\x97S(OP)',b'',b'14',b'8',b'14',b'15.5',b'6',b'7',b'\xe5\xb0\x8f\xe5\x9d\x82\xe5\xbf\xa0\xe5\xa3\xab',b'60',b'\xe9\x9a\x9c3350',b'\xe8\x89\xaf',b'',b'3:45.3',b'3.3',b'',b'3-3-4-4',b'106.0-40.4',b'13.5',b'510(-10)',b'',b'',b'\xe3\x83\xa1\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\x92\xe3\x83\x87\xe3\x82\xbf\xe3\x83\x80',b''
b'2017/02/26',b'1\xe9\x98\xaa\xe7\xa5\x9e2',b'\xe6\x99\xb4',b'4',b'\xe9\x9a\x9c\xe5\xae\xb34\xe6\xad\xb3\xe4\xb8\x8a\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9',b'',b'13',b'7',b'10',b'1.8',b'1',b'1',b'\xe5\xb0\x8f\xe5\x9d\x82\xe5\xbf\xa0\xe5\xa3\xab',b'60',b'\xe9\x9a\x9c2970',b'\xe8\x89\xaf',b'',b'3:26.7',b'0.0',b'',b'1-1-1-1',b'109.0-39.2',b'13.9',b'520(0)',b'',b'',b'(\xe3\x82\xb9\xe3\x82\xba\xe3\x82\xab\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x87)',b'780.0'
b'2017/02/05',b'2\xe4\xba\xac\xe9\x83\xbd4',b'\xe9\x9b\xa8',b'4',b'\xe9\x9a\x9c\xe5\xae\xb34\xe6\xad\xb3\xe4\xb8\x8a\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9',b'',b'11',b'5',b'5',b'6.0',b'2',b'2',b'\xe5\xb0\x8f\xe5\x9d\x82\xe5\xbf\xa0\xe5\xa3\xab',b'60',b'\xe9\x9a\x9c2910',b'\xe7\xa8\x8d',b'',b'3:24.0',b'0.3',b'',b'3-3-2-2',b'109.0-39.3',b'14.0',b'520(0)',b'',b'',b'\xe3\x83\xa1\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x82\xaa\xe3\x83\x88\xe3\x82\xb3\xe3\x82\xae',b'310.0'
b'2017/01/08',b'1\xe4\xba\xac\xe9\x83\xbd3',b'\xe9\x9b\xa8',b'4',b'\xe9\x9a\x9c\xe5\xae\xb34\xe6\xad\xb3\xe4\xb8\x8a\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9',b'',b'12',b'6',b'8',b'7.1',b'6',b'7',b'\xe5\xb0\x8f\xe5\x9d\x82\xe5\xbf\xa0\xe5\xa3\xab',b'60',b'\xe9\x9a\x9c2910',b'\xe8\x89\xaf',b'',b'3:21.7',b'1.8',b'',b'3-2-2-3',b'109.0-39.7',b'13.9',b'520(+8)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xb8\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x80\xe3\x82\xa4\xe3\x82\xaa\xe3\x82\xa6',b''
b'2016/11/20',b'3\xe7\xa6\x8f\xe5\xb3\xb66',b'\xe6\x99\xb4',b'11',b'\xe7\xa6\x8f\xe5\xb3\xb6\xe6\xb0\x91\xe5\x8f\x8bC(OP)',b'',b'15',b'8',b'15',b'75.0',b'12',b'13',b'\xe5\x9b\xbd\xe5\x88\x86\xe5\x84\xaa\xe4\xbd\x9c',b'56',b'\xe3\x83\x801700',b'\xe7\xa8\x8d',b'**',b'1:46.3',b'1.7',b'**',b'13-13-14-14',b'29.5-38.2',b'38.8',b'512(+8)',b'',b'',b'\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xad\xe3\x83\x81\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xa6',b''
b'2016/10/30',b'4\xe4\xba\xac\xe9\x83\xbd9',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xab\xe3\x82\xb7\xe3\x82\xaa\xe3\x83\x9a\xe3\x82\xa2S(OP)',b'',b'12',b'7',b'9',b'36.4',b'9',b'12',b'\xe5\x92\x8c\xe7\x94\xb0\xe7\xab\x9c\xe4\xba\x8c',b'56',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:48.5',b'2.4',b'**',b'4-6',b'35.4-34.8',b'36.7',b'504(-10)',b'',b'',b'\xe3\x83\x92\xe3\x83\xab\xe3\x83\x8e\xe3\x83\x9e\xe3\x83\x86\xe3\x83\xbc\xe3\x83\xa9',b''
b'2016/03/12',b'1\xe9\x98\xaa\xe7\xa5\x9e5',b'\xe6\x99\xb4',b'11',b'\xe4\xbb\x81\xe5\xb7\x9dS(OP)',b'',b'12',b'4',b'4',b'13.6',b'3',b'10',b'\xe5\x92\x8c\xe7\x94\xb0\xe7\xab\x9c\xe4\xba\x8c',b'56',b'\xe3\x83\x802000',b'\xe8\x89\xaf',b'**',b'2:05.7',b'1.4',b'**',b'4-3-3-3',b'36.0-36.6',b'37.6',b'514(0)',b'',b'',b'\xe3\x82\xa2\xe3\x83\x9d\xe3\x83\xad\xe3\x82\xb1\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc',b''
b'2016/02/06',b'2\xe4\xba\xac\xe9\x83\xbd3',b'\xe6\x9b\x87',b'11',b'\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x87\xe3\x83\x90\xe3\x83\xa9\xe3\x83\xb3S(OP)',b'',b'13',b'6',b'8',b'6.0',b'5',b'11',b'\xe5\x92\x8c\xe7\x94\xb0\xe7\xab\x9c\xe4\xba\x8c',b'55',b'\xe3\x83\x801900',b'\xe8\x89\xaf',b'**',b'1:59.0',b'1.3',b'**',b'4-5-7-7',b'29.8-36.9',b'37.7',b'514(0)',b'',b'',b'\xe3\x83\x80\xe3\x83\x96\xe3\x83\xab\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc',b''
b'2016/01/05',b'1\xe4\xba\xac\xe9\x83\xbd1',b'\xe6\x9b\x87',b'9',b'\xe5\x88\x9d\xe5\xa4\xa2S(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'10',b'1',b'1',b'4.6',b'2',b'1',b'\xe5\x92\x8c\xe7\x94\xb0\xe7\xab\x9c\xe4\xba\x8c',b'57',b'\xe3\x83\x801900',b'\xe8\x89\xaf',b'**',b'1:58.4',b'0.0',b'**',b'3-3-3-3',b'31.2-36.5',b'36.2',b'514(+10)',b'',b'',b'(\xe3\x83\x86\xe3\x82\xa4\xe3\x82\xa8\xe3\x83\xa0\xe3\x82\xb0\xe3\x83\xb3\xe3\x82\xab\xe3\x83\xb3)',"b'1,843.8'"
b'2015/12/12',b'5\xe4\xb8\xad\xe5\xb1\xb13',b'\xe6\x99\xb4',b'10',b'\xe5\x8c\x97\xe7\xb7\x8fS(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'12',b'7',b'9',b'4.2',b'2',b'3',b'\xe5\xa4\xa7\xe9\x87\x8e\xe6\x8b\x93\xe5\xbc\xa5',b'57',b'\xe3\x83\x801800',b'\xe9\x87\x8d',b'**',b'1:51.0',b'0.2',b'**',b'5-4-4-3',b'36.1-38.0',b'37.3',b'504(0)',b'',b'',b'\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xba\xe3\x83\xbc\xe3\x83\xa0',b'463.9'
