
b'2015/06/20',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'8',b'\xe3\x81\xaa\xe3\x81\xa7\xe3\x81\x97\xe3\x81\x93\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'6',b'6',b'34.9',b'7',b'8',b'\xe5\xb0\x8f\xe6\x9d\xbe\xe4\xb8\x88\xe4\xba\x8c',b'54',b'\xe3\x83\x801800',b'\xe9\x87\x8d',b'**',b'1:59.3',b'3.6',b'**',b'11-11-10-9',b'',b'38.4',b'520(-3)',b'',b'',b'\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x89',b''
b'2015/05/09',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe4\xbd\x90\xe8\xb3\x80\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(OP)',b'',b'8',b'2',b'2',b'17.8',b'4',b'4',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'54',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'**',b'2:01.2',b'2.6',b'**',b'5-5-5-5',b'',b'40.0',b'523(-3)',b'',b'',b'\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xaf\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xb6\xe3\x83\xbc',b'2.8'
b'2015/04/25',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe3\x82\xb9\xe3\x82\xa4\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x94\xe3\x83\xbc\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'6',b'6',b'44.1',b'5',b'4',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'54',b'\xe3\x83\x801750',b'\xe8\x89\xaf',b'**',b'1:56.6',b'1.8',b'**',b'7-7-7-4',b'',b'40.7',b'526(+1)',b'',b'',b'\xe3\x82\xa8\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xac\xe3\x83\xaa\xe3\x83\xac\xe3\x82\xa4',b'2.0'
b'2015/04/11',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe9\x8c\xa6\xe6\xb1\x9f\xe6\xb9\xbe\xe8\xb3\x9e(OP)',b'',b'10',b'1',b'1',b'128.1',b'8',b'4',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'54',b'\xe3\x83\x801750',b'\xe4\xb8\x8d',b'**',b'1:54.3',b'0.8',b'**',b'1-1-1-3',b'',b'40.8',b'525(-5)',b'',b'',b'\xe3\x82\xa8\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xac\xe3\x83\xaa\xe3\x83\xac\xe3\x82\xa4',b'2.8'
b'2015/03/28',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe4\xbd\x90\xe8\xb3\x80\xe5\xbc\xa5\xe7\x94\x9f\xe8\xb3\x9e(OP)',b'',b'10',b'8',b'9',b'20.8',b'6',b'8',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'54',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'',b'2:01.1',b'2.6',b'',b'6-4-6-7',b'',b'41.4',b'530(+5)',b'',b'',b'\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xaf\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xb6\xe3\x83\xbc',b''
b'2015/03/07',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe9\xbb\x92\xe9\xab\xaa\xe5\xb1\xb1\xe8\xb3\x9e(OP)',b'',b'11',b'7',b'9',b'76.2',b'7',b'2',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'54',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'',b'2:01.3',b'1.0',b'',b'2-2-2-2',b'',b'41.5',b'525(+7)',b'',b'',b'\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xaf\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xb6\xe3\x83\xbc',b'9.2'
b'2015/02/07',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe5\xa6\x82\xe6\x9c\x88\xe8\xb3\x9e(OP)',b'',b'11',b'7',b'9',b'91.1',b'6',b'5',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'54',b'\xe3\x83\x801750',b'\xe9\x87\x8d',b'',b'1:59.0',b'1.5',b'',b'10-10-10-6',b'',b'39.3',b'518(-10)',b'',b'',b'\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xaf\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xb6\xe3\x83\xbc',b'1.5'
b'2015/01/17',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xaa\xe3\x82\xa2\xe8\xb3\x9e(OP)',b'',b'9',b'8',b'8',b'8.4',b'3',b'7',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'54',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:30.7',b'1.9',b'',b'4-5-5-7',b'',b'39.9',b'528(+2)',b'',b'',b'\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\xbc',b''
b'2015/01/04',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe5\xa4\xa7\xe5\x88\x86\xe5\xb7\x9d\xe8\xb3\x9e(OP)',b'',b'8',b'7',b'7',b'23.0',b'5',b'4',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'54',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'',b'1:59.6',b'1.9',b'',b'4-4-5-6',b'',b'39.7',b'526(+3)',b'',b'',b'\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xaf\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xb6\xe3\x83\xbc',b'2.5'
b'2014/12/21',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe3\x81\xa4\xe3\x81\xb0\xe3\x81\x8d\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'3',b'3',b'5.6',b'3',b'4',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'54',b'\xe3\x83\x801800',b'\xe4\xb8\x8d',b'',b'2:00.3',b'2.3',b'',b'8-8-7-5',b'',b'40.1',b'523(+6)',b'',b'',b'\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xaf\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xb6\xe3\x83\xbc',b'2.0'
b'2014/11/11',b'\xe9\x87\x91\xe6\xb2\xa2',b'\xe6\x99\xb4',b'10',b'\xe5\x8a\xa0\xe8\xb3\x80\xe7\x99\xbd\xe5\xb1\xb1\xe8\xb3\x9e',b'',b'9',b'8',b'8',b'7.0',b'4',b'7',b'\xe7\x95\x91\xe4\xb8\xad\xe4\xbf\xa1\xe5\x8f\xb8',b'53',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:30.5',b'2.3',b'',b'4-3-3-4',b'',b'40.7',b'517(+8)',b'',b'',b'\xe3\x83\xa1\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\x84\xe3\x83\x90\xe3\x82\xaf\xe3\x83\xad',b''
b'2014/09/17',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b',b'\xe6\x99\xb4',b'9',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8bCC\xe3\x82\xaf\xe3\x83\xad\xe3\x83\x8e\xe3\x82\xb9\xe8\xb3\x9e',b'',b'9',b'6',b'6',b'32.7',b'6',b'4',b'\xe5\xb0\xbe\xe5\xb3\xb6\xe5\xbe\xb9',b'53',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:28.8',b'0.7',b'',b'2-2-2',b'',b'38.9',b'509(+19)',b'',b'',b'\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x9e\xe3\x83\xab\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3',b'2.4'
