
b'2014/06/29',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'\xe9\x88\xb4\xe6\x9c\xa8\xe5\xbd\xa9\xe7\xbe\x8e\xe3\x81\x8a\xe8\xaa\x95\xe7\x94\x9f\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'7',b'9',b'121.9',b'9',b'9',b'\xe8\xb3\x80\xe8\xb0\xb7\xe7\xa5\xa5\xe5\xb9\xb3',b'55',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:27.4',b'2.6',b'',b'7-9-10-10',b'',b'41.2',b'447(+2)',b'',b'',b'\xe3\x83\x98\xe3\x82\xa4\xe3\x83\x96\xe3\x83\xb3\xe3\x82\xba\xe3\x82\xae\xe3\x83\x95\xe3\x83\x88',b''
b'2014/06/15',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'6',b'\xe9\xab\x98\xe7\x9f\xa5\xe5\x84\xaa\xe9\xa7\xbf',b'',b'11',b'2',b'2',b'229.5',b'11',b'11',b'\xe8\xb3\x80\xe8\xb0\xb7\xe7\xa5\xa5\xe5\xb9\xb3',b'56',b'\xe3\x83\x801900',b'\xe7\xa8\x8d',b'',b'2:15.2',b'5.7',b'',b'10-10-10-11',b'',b'46.6',b'445(+4)',b'',b'',b'\xe3\x83\x8b\xe3\x82\xb7\xe3\x82\xb1\xe3\x83\xb3\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\x94\xe3\x83\xb3',b''
b'2014/05/31',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'C2\xe3\x83\xbc3',b'',b'11',b'8',b'11',b'206.2',b'11',b'10',b'\xe8\xb3\x80\xe8\xb0\xb7\xe7\xa5\xa5\xe5\xb9\xb3',b'55',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:27.3',b'2.1',b'',b'9-9-10-10',b'',b'40.9',b'441(-1)',b'',b'',b'\xe3\x82\xab\xe3\x83\x9f\xe3\x83\x8e\xe3\x83\x8d\xe3\x82\xac\xe3\x82\xa4',b''
b'2014/05/18',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'\xe9\xbb\x92\xe6\xbd\xae\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e',b'',b'12',b'5',b'5',b'154.1',b'9',b'11',b'\xe7\x9f\xb3\xe6\x9c\xac\xe7\xb4\x94\xe4\xb9\x9f',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:34.4',b'2.6',b'',b'10-9-10-10',b'',b'42.4',b'442(0)',b'',b'',b'\xe3\x83\x8b\xe3\x82\xb7\xe3\x82\xb1\xe3\x83\xb3\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\x94\xe3\x83\xb3',b''
b'2014/05/05',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'5',b'C2\xe3\x83\xbc3',b'',b'11',b'7',b'8',b'21.2',b'5',b'9',b'\xe8\xb3\x80\xe8\xb0\xb7\xe7\xa5\xa5\xe5\xb9\xb3',b'55',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:34.7',b'3.0',b'',b'5-4-7-10',b'',b'43.0',b'442(+3)',b'',b'',b'\xe3\x83\x8e\xe3\x83\xb4\xe3\x82\xa7\xe3\x83\x83\xe3\x83\xad',b''
b'2014/04/19',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x90\xe3\x83\xab\xe3\x81\xaf\xe6\xad\xa6\xe8\xb1\x8a\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'8',b'9',b'3.5',b'1',b'2',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'55',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:26.1',b'0.1',b'',b'3-3-3-1',b'',b'41.0',b'439(+2)',b'',b'',b'\xe3\x83\x8f\xe3\x83\xb3\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\xb3\xe3\x82\xba',b'2.8'
b'2014/04/06',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'\xe3\x81\x8b\xe3\x81\xa4\xe3\x81\x8a\xe9\x85\x92\xe7\x9b\x97\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'8',b'10',b'88.4',b'7',b'9',b'\xe8\xb3\x80\xe8\xb0\xb7\xe7\xa5\xa5\xe5\xb9\xb3',b'55',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:34.1',b'3.9',b'',b'5-6-7-8',b'',b'41.1',b'437(0)',b'',b'',b'\xe3\x83\xa9\xe3\x83\x95\xe3\x83\x86\xe3\x83\xab',b''
b'2014/03/29',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'5',b'\xe5\x9c\x9f\xe4\xbd\x90\xe6\x98\xa5\xe8\x8a\xb1\xe8\xb3\x9e',b'',b'12',b'4',b'4',b'135.7',b'10',b'9',b'\xe5\xac\x89\xe5\x8b\x9d\xe5\x89\x87',b'56',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:28.1',b'2.7',b'',b'10-9-10-8',b'',b'41.5',b'437(+4)',b'',b'',b'\xe3\x83\x8b\xe3\x82\xb7\xe3\x83\x8e\xe3\x83\x9e\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x8a',b''
b'2014/03/17',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'C2\xe3\x83\xbc3',b'',b'12',b'6',b'7',b'4.0',b'2',b'7',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'55',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:34.0',b'1.9',b'',b'10-10-10-7',b'',b'41.2',b'433(-1)',b'',b'',b'\xe3\x83\xa1\xe3\x82\xa4\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\x80\xe3\x83\x83\xe3\x82\xb7\xe3\x83\xa5',b''
b'2014/02/23',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'\xe9\x87\x8e\xe6\x9d\x91\xe6\x98\x8c\xe5\xb9\xb3\xe5\x8d\x92\xe6\xa5\xad\xe8\xa8\x98\xe5\xbf\xb5\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'2',b'2',b'2.2',b'1',b'6',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'55',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'',b'1:34.7',b'1.2',b'',b'4-3-4-5',b'',b'41.9',b'434(+1)',b'',b'',b'\xe3\x83\x91\xe3\x83\x89',b''
