
b'2017/02/22',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'2',b'C3\xe3\x83\xbc8',b'',b'12',b'8',b'12',b'36.2',b'9',b'10',b'\xe4\xb8\xad\xe8\xb6\x8a\xe7\x90\x89\xe4\xb8\x96',b'51',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:29.5',b'2.2',b'**',b'12-10-10-10',b'',b'41.4',b'474(0)',b'',b'',b'\xe3\x83\x88\xe3\x82\xa6\xe3\x82\xab\xe3\x82\xa4\xe3\x83\x9a\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x8a',b''
b'2017/02/15',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'11',b'7',b'8',b'35.9',b'10',b'10',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'**',b'1:28.3',b'1.5',b'**',b'8-6-7-7',b'',b'41.5',b'474(+3)',b'',b'',b'\xe3\x83\xa1\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x82\xb3\xe3\x83\xb3\xe3\x82\xb4\xe3\x82\xa6',b''
b'2017/02/01',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'C3\xe3\x83\xbc9',b'',b'12',b'8',b'11',b'146.7',b'12',b'7',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801300',b'\xe8\x89\xaf',b'**',b'1:28.3',b'0.9',b'**',b'7-7-6-7',b'',b'41.6',b'471(-9)',b'',b'',b'\xe3\x83\x8d\xe3\x82\xaa\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xb3\xe3\x83\x97\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97',b''
b'2017/01/18',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'2',b'C3\xe3\x83\xbc7',b'',b'10',b'3',b'3',b'97.0',b'9',b'7',b'\xe4\xb8\xad\xe8\xb6\x8a\xe7\x90\x89\xe4\xb8\x96',b'51',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:28.4',b'3.2',b'**',b'7-7-7-8',b'',b'41.8',b'480(+2)',b'',b'',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x82\xb4\xe3\x83\xbc\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0',b''
b'2016/12/30',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'C3\xe3\x83\xbc8',b'',b'12',b'2',b'2',b'239.2',b'11',b'9',b'\xe5\xb2\xa1\xe6\x9d\x91\xe5\x8d\x93\xe5\xbc\xa5',b'54',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:27.9',b'2.7',b'**',b'11-11-11-11',b'',b'40.7',b'478(0)',b'',b'',b'\xe3\x83\xa4\xe3\x83\x9e\xe3\x83\x8e\xe3\x82\xa6\xe3\x82\xa3\xe3\x82\xb6\xe3\x83\xbc\xe3\x83\x89',b''
b'2016/12/21',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'2',b'C3\xe3\x83\xbc10',b'',b'10',b'5',b'5',b'119.1',b'6',b'7',b'\xe4\xb8\xad\xe8\xb6\x8a\xe7\x90\x89\xe4\xb8\x96',b'51',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:27.5',b'2.3',b'**',b'9-9-9-7',b'',b'40.4',b'478(+4)',b'',b'',b'\xe3\x82\xa8\xe3\x82\xa2\xe3\x83\x93\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xaf\xe3\x83\xb3',b''
b'2016/12/11',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'6',b'C3\xe3\x83\xbc11',b'',b'10',b'6',b'6',b'50.4',b'8',b'6',b'\xe4\xb8\xad\xe8\xb6\x8a\xe7\x90\x89\xe4\xb8\x96',b'51',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:27.2',b'2.1',b'**',b'8-7-7-7',b'',b'40.1',b'474(-3)',b'',b'',b'\xe3\x83\xac\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x95\xe3\x82\xa7\xe3\x82\xa4\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xbc',b''
b'2016/11/23',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'6',b'C3\xe3\x83\xbc8',b'',b'12',b'6',b'7',b'65.3',b'7',b'9',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:26.9',b'2.6',b'**',b'11-10-8-8',b'',b'40.7',b'477(+4)',b'',b'',b'\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa4\xe3\x83\x95\xe3\x83\xab\xe3\x83\x87\xe3\x82\xa4\xe3\x82\xba',b''
b'2016/11/12',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'3',b'\xe3\x81\x8d\xe3\x82\x88\xe3\x83\xbc\xe3\x81\xa6\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'6',b'7',b'36.5',b'5',b'10',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'**',b'1:29.0',b'1.8',b'**',b'10-9-8-8',b'',b'41.7',b'473(-1)',b'',b'',b'\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0',b''
b'2016/10/29',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'6',b'\xe3\x81\x8b\xe3\x82\x93\xe3\x81\xaa1\xe6\xad\xb3\xe8\xaa\x95\xe7\x94\x9f\xe6\x97\xa5\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'8',b'11',b'94.8',b'7',b'8',b'\xe5\x88\xa5\xe5\xba\x9c\xe7\x9c\x9f\xe8\xa1\xa3',b'53',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:27.5',b'2.2',b'**',b'12-12-9-9',b'',b'41.2',b'474(+5)',b'',b'',b'\xe3\x82\xab\xe3\x83\x95\xe3\x82\xb8\xe3\x83\x9b\xe3\x83\xbc\xe3\x82\xaf',b''
