
b'2016/05/08',b'2\xe6\x9d\xb1\xe4\xba\xac6',b'\xe6\x99\xb4',b'10',b'\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x88S(OP)',b'',b'15',b'3',b'5',b'11.6',b'4',b'7',b'\xe3\x83\xab\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xab',b'57',b'\xe3\x83\x802100',b'\xe8\x89\xaf',b'**',b'2:11.8',b'1.4',b'**',b'13-12-12-11',b'29.9-38.8',b'38.9',b'490(-6)',b'',b'',b'\xe3\x82\xa2\xe3\x83\x9d\xe3\x83\xad\xe3\x82\xb1\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc',b''
b'2016/03/12',b'2\xe4\xb8\xad\xe4\xba\xac1',b'\xe6\x99\xb4',b'11',b'\xe4\xb8\xad\xe6\x97\xa5\xe6\x96\xb0\xe8\x81\x9e\xe6\x9d\xaf(G3)',b'',b'18',b'4',b'8',b'7.6',b'3',b'10',b'\xe3\x83\xab\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xab',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:01.6',b'0.3',b'**',b'7-7-8-8',b'36.8-34.9',b'34.5',b'496(+4)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x83\x8e\xe3\x83\x96\xe3\x83\xac\xe3\x82\xb9',b''
b'2016/01/05',b'1\xe4\xb8\xad\xe5\xb1\xb11',b'\xe6\x99\xb4',b'11',b'\xe6\x97\xa5\xe5\x88\x8a\xe3\x82\xb9\xe3\x83\x9d\xe8\xb3\x9e\xe4\xb8\xad\xe5\xb1\xb1\xe9\x87\x91\xe6\x9d\xaf(G3)',b'',b'13',b'4',b'6',b'4.8',b'2',b'6',b'\xe3\x83\xab\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xab',b'56',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:01.6',b'0.4',b'**',b'6-6-6-6',b'37.2-34.3',b'33.2',b'492(+4)',b'',b'',b'\xe3\x83\xa4\xe3\x83\x9e\xe3\x82\xab\xe3\x83\x84\xe3\x82\xa8\xe3\x83\xbc\xe3\x82\xb9',b''
b'2015/10/25',b'4\xe4\xba\xac\xe9\x83\xbd7',b'\xe6\x99\xb4',b'11',b'\xe8\x8f\x8a\xe8\x8a\xb1\xe8\xb3\x9e(G1)',b'',b'18',b'5',b'10',b'20.9',b'8',b'7',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'57',b'\xe8\x8a\x9d3000',b'\xe8\x89\xaf',b'**',b'3:04.5',b'0.6',b'**',b'14-14-15-15',b'35.4-35.4',b'35.1',b'488(+4)',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf',b''
b'2015/09/21',b'4\xe4\xb8\xad\xe5\xb1\xb15',b'\xe6\x99\xb4',b'11',b'\xe6\x9c\x9d\xe6\x97\xa5\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe8\xa8\x98\xe5\xbf\xb5(G2)',b'',b'15',b'7',b'12',b'4.5',b'2',b'10',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'56',b'\xe8\x8a\x9d2200',b'\xe8\x89\xaf',b'**',b'2:14.2',b'0.4',b'**',b'13-13-8-8',b'36.4-35.0',b'34.8',b'484(0)',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf',b''
b'2015/04/19',b'3\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x9b\x87',b'11',b'\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(G1)',b'',b'15',b'1',b'1',b'11.4',b'6',b'4',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:58.8',b'0.6',b'**',b'9-9-8-5',b'35.2-34.7',b'34.7',b'484(0)',b'',b'',b'\xe3\x83\x89\xe3\x82\xa5\xe3\x83\xa9\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x86',"b'1,500.0'"
b'2015/03/08',b'2\xe4\xb8\xad\xe5\xb1\xb14',b'\xe6\x9b\x87',b'11',b'\xe5\xa0\xb1\xe7\x9f\xa5\xe6\x9d\xaf\xe5\xbc\xa5\xe7\x94\x9f\xe8\xb3\x9e(G2)',b'',b'11',b'5',b'5',b'9.1',b'4',b'2',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'56',b'\xe8\x8a\x9d2000',b'\xe7\xa8\x8d',b'**',b'2:02.0',b'0.2',b'**',b'10-10-10-10',b'36.2-36.4',b'35.2',b'484(+2)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\xb3',"b'2,122.0'"
b'2014/12/21',b'5\xe9\x98\xaa\xe7\xa5\x9e6',b'\xe6\x99\xb4',b'11',b'\xe6\x9c\x9d\xe6\x97\xa5\xe3\x83\x95\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x81\xe3\x83\xa5\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3(G1)',b'',b'18',b'8',b'16',b'5.0',b'2',b'7',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'55',b'\xe8\x8a\x9d1600',b'\xe7\xa8\x8d',b'**',b'1:36.4',b'0.5',b'**',b'11-8',b'34.9-36.1',b'36.1',b'482(+8)',b'',b'',b'\xe3\x83\x80\xe3\x83\x8e\xe3\x83\xb3\xe3\x83\x97\xe3\x83\xa9\xe3\x83\x81\xe3\x83\x8a',b''
b'2014/09/06',b'2\xe6\x9c\xad\xe5\xb9\x8c5',b'\xe6\x99\xb4',b'11',b'\xe6\x9c\xad\xe5\xb9\x8c2\xe6\xad\xb3S(G3)',b'',b'14',b'2',b'2',b'11.1',b'5',b'1',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'54',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:50.0',b'-0.2',b'**',b'13-14-11-8',b'36.5-36.6',b'35.8',b'474(+10)',b'',b'',b'(\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xab\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\x90\xe3\x83\xaa\xe3\x82\xa8)',"b'3,051.1'"
b'2014/06/28',b'3\xe6\x9d\xb1\xe4\xba\xac7',b'\xe5\xb0\x8f\xe9\x9b\xa8',b'5',b'2\xe6\xad\xb3\xe6\x96\xb0\xe9\xa6\xac',b'',b'16',b'4',b'7',b'5.6',b'3',b'1',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'54',b'\xe8\x8a\x9d1600',b'\xe7\xa8\x8d',b'**',b'1:39.2',b'-0.2',b'**',b'12-12',b'36.9-36.6',b'35.5',b'464(0)',b'',b'',b'(\xe3\x82\xb8\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x83\x89\xe3\x82\xa5\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xb0)',b'700.0'
