
b'2016/09/26',b'\xe8\x88\xb9\xe6\xa9\x8b',b'\xe6\x99\xb4',b'11',b'\xe3\x83\xa6\xe3\x83\x8b\xe3\x82\xb3\xe3\x83\xbc\xe3\x83\xb3\xe8\xb3\x9e',b'',b'10',b'7',b'8',b'59.7',b'10',b'9',b'\xe5\xb1\xb1\xe5\xb4\x8e\xe8\xaa\xa0\xe5\xa3\xab',b'55',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:46.5',b'2.5',b'**',b'4-3-5-8',b'38.3-40.5',b'42.5',b'466(+14)',b'',b'',b'\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x9c\xe3\x83\xaa\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xab',b''
b'2016/05/29',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'DW2016\xe4\xb9\x9d\xe5\xb7\x9e\xe3\x83\x80\xe3\x83\xbc(OP)',b'',b'12',b'6',b'7',b'39.7',b'7',b'11',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe5\xa4\xa7\xe8\xbc\x94',b'56',b'\xe3\x83\x802000',b'\xe4\xb8\x8d',b'**',b'2:15.2',b'5.6',b'**',b'9-9-8-10',b'',b'43.3',b'452(+2)',b'',b'',b'\xe3\x83\x89\xe3\x83\xb3\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xa0\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xba',b''
b'2016/05/07',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'9',b'\xe4\xbd\x90\xe8\xb3\x80\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(OP)',b'',b'10',b'1',b'1',b'11.6',b'4',b'8',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'56',b'\xe3\x83\x801800',b'\xe4\xb8\x8d',b'**',b'2:01.2',b'3.3',b'**',b'1-1-3-3',b'',b'41.8',b'450(+6)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xb2\xe3\x83\x84',b''
b'2016/04/09',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'9',b'\xe9\x8c\xa6\xe6\xb1\x9f\xe6\xb9\xbe\xe8\xb3\x9e(OP)',b'',b'9',b'2',b'2',b'8.8',b'3',b'5',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe6\xad\xa3\xe5\xbe\xb3',b'56',b'\xe3\x83\x801750',b'\xe4\xb8\x8d',b'**',b'1:56.9',b'1.7',b'**',b'3-3-4-5',b'',b'39.0',b'444(-5)',b'',b'',b'\xe3\x82\xa8\xe3\x83\x83\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xab',b'1.8'
b'2016/02/29',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe9\x9b\xa8',b'6',b'\xe3\x81\x86\xe3\x81\x90\xe3\x81\x84\xe3\x81\x99\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'7',b'8',b'31.9',b'7',b'4',b'\xe7\xb9\x81\xe7\x94\xb0\xe5\x81\xa5\xe4\xb8\x80',b'56',b'\xe3\x83\x801600',b'\xe7\xa8\x8d',b'**',b'1:45.9',b'0.7',b'**',b'7-7-7-6',b'37.4-41.4',b'41.2',b'449(0)',b'',b'',b'\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xbc\xe3\x82\xba\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xa2',b'26.4'
b'2016/02/02',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x99\xb4',b'7',b'\xe8\x8b\xa5\xe7\x9b\x9b\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'8',b'10',b'18.7',b'6',b'3',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe5\xa4\xa7\xe8\xbc\x94',b'56',b'\xe3\x83\x801500',b'\xe9\x87\x8d',b'**',b'1:37.3',b'0.5',b'**',b'5-5-3-3',b'30.8-38.7',b'38.8',b'449(-4)',b'',b'',b'\xe3\x82\xa6\xe3\x83\xaf\xe3\x82\xb5\xe3\x83\x8e\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xad\xe3\x82\xa6',b'37.4'
b'2016/01/20',b'\xe8\x88\xb9\xe6\xa9\x8b',b'\xe6\x99\xb4',b'9',b'\xe3\x81\xb5\xe3\x81\xaa\xe3\x81\xb0\xe3\x81\x97\xe6\xb5\xb7\xe8\x8b\x94\xe3\x83\x8e\xe3\x83\xaa\xe6\x9d\xaf',b'',b'12',b'3',b'3',b'11.2',b'4',b'5',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe5\xa4\xa7\xe8\xbc\x94',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:45.8',b'1.0',b'**',b'8-8-6-7',b'38.2-40.8',b'41.3',b'453(-1)',b'',b'',b'\xe3\x83\xa4\xe3\x83\x9e\xe3\x83\x8e\xe3\x82\xab\xe3\x83\x9f',b'20.0'
b'2015/12/23',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe9\x9b\xa8',b'9',b'\xe7\x99\xbd\xe9\xb3\xa5\xe7\x89\xb9\xe5\x88\xa5\xe7\xab\xb6\xe8\xb5\xb0',b'',b'10',b'4',b'4',b'12.1',b'4',b'4',b'\xe7\x94\xba\xe7\x94\xb0\xe7\x9b\xb4\xe5\xb8\x8c',b'55',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:57.7',b'1.1',b'**',b'6-6-4-3',b'37.6-39.0',b'39.6',b'454(-3)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x96\xe3\x83\x8e\xe3\x82\xaf\xe3\x83\xad\xe3\x83\x92\xe3\x83\xa7\xe3\x82\xa6',b'39.0'
b'2015/12/08',b'\xe8\x88\xb9\xe6\xa9\x8b',b'\xe6\x99\xb4',b'5',b'\xe3\x83\xaa\xe3\x83\x90\xe3\x83\xbc\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\x89\xe3\x82\xb8\xe3\x83\xa5\xe3\x83\x8b\xe3\x82\xa2',b'',b'12',b'5',b'6',b'17.4',b'5',b'3',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe5\xa4\xa7\xe8\xbc\x94',b'55',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:45.3',b'2.6',b'**',b'3-3-2-2',b'36.2-40.8',b'43.2',b'457(+2)',b'',b'',b'\xe3\x83\xa2\xe3\x83\xaa\xe3\x83\x87\xe3\x83\xb3\xe3\x83\xab\xe3\x83\xb3\xe3\x83\x90',b'50.0'
b'2015/11/11',b'\xe8\x88\xb9\xe6\xa9\x8b',b'\xe6\x9b\x87',b'11',b'\xe5\xb9\xb3\xe5\x92\x8c\xe8\xb3\x9e(OP)',b'',b'12',b'8',b'11',b'24.0',b'7',b'5',b'\xe7\x94\xba\xe7\x94\xb0\xe7\x9b\xb4\xe5\xb8\x8c',b'55',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:44.8',b'2.3',b'**',b'9-9-9-8',b'36.9-39.9',b'40.7',b'455(+13)',b'',b'',b'\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xab\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x95',b'50.0'
b'2015/10/06',b'\xe8\x88\xb9\xe6\xa9\x8b',b'\xe6\x99\xb4',b'8',b'\xe3\x83\x9d\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\x89\xe3\x82\xb8\xe3\x83\xa5\xe3\x83\x8b\xe3\x82\xa2',b'',b'9',b'4',b'4',b'2.6',b'1',b'7',b'\xe6\x9c\xac\xe6\xa9\x8b\xe5\xad\x9d\xe5\xa4\xaa',b'55',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:47.6',b'1.2',b'**',b'6-6-7-7',b'41.0-38.4',b'38.8',b'442(-16)',b'',b'',b'\xe3\x82\xac\xe3\x83\xbc\xe3\x83\x8b\xe3\x83\xbc\xe3\x83\x95\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x97',b''
b'2015/08/11',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x9b\x87',b'9',b'\xe3\x82\xab\xe3\x83\x8d\xe3\x83\x92\xe3\x82\xad\xe3\x83\xaa\xe8\xb3\x9e(OP)',b'',b'6',b'5',b'5',b'2.0',b'1',b'2',b'\xe4\xbd\x90\xe3\x80\x85\xe6\x9c\xa8\xe5\x9b\xbd',b'54',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:59.8',b'0.1',b'**',b'3-3-1-3',b'',b'40.5',b'458(+2)',b'',b'',b'\xe3\x83\xb4\xe3\x82\xa7\xe3\x83\xab\xe3\x83\x9f\xe3\x82\xaa\xe3\x83\xb3',b'40.0'
b'2015/07/28',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x9b\x87',b'12',b'\xe3\x82\xab\xe3\x83\x8d\xe3\x83\x92\xe3\x82\xad\xe3\x83\xaa\xe8\xb3\x9e(OP)',b'',b'0',b'6',b'6',b'',b'',b'',b'\xe5\xae\xae\xe5\xb4\x8e\xe5\x85\x89\xe8\xa1\x8c',b'54',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'**',b'',b'',b'**',b'',b'',b'',b'452(-4)',b'',b'',b'',b''
b'2015/07/14',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x99\xb4',b'6',b'JRA\xe8\xaa\x8d\xe5\xae\x9a\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\x8a\xe3\x83\xbc\xe3\x82\xba(OP)',b'',b'8',b'6',b'6',b'4.3',b'3',b'3',b'\xe4\xbd\x90\xe3\x80\x85\xe6\x9c\xa8\xe5\x9b\xbd',b'54',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:45.9',b'0.8',b'**',b'1-1-1-1',b'',b'41.4',b'456(+4)',b'',b'',b'\xe3\x82\xad\xe3\x83\xbc\xe3\x83\x91\xe3\x83\xb3\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xbc',b'30.0'
b'2015/06/18',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x99\xb4',b'5',b'JRA\xe8\xaa\x8d\xe5\xae\x9a\xe3\x83\x95\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb7\xe3\x83\xa5(\xe6\x96\xb0\xe9\xa6\xac)',b'',b'7',b'8',b'8',b'21.7',b'6',b'1',b'\xe4\xbd\x90\xe3\x80\x85\xe6\x9c\xa8\xe5\x9b\xbd',b'54',b'\xe3\x83\x801700',b'\xe8\x89\xaf',b'**',b'1:54.6',b'-2.0',b'**',b'1-2-1-1',b'',b'40.9',b'452(0)',b'',b'',b'(\xe3\x82\xab\xe3\x83\xaa\xe3\x83\x93\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\x83\xe3\x83\x89)',b'150.0'
