
b'2014/08/30',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'11',b'6',b'6',b'9.0',b'5',b'4',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'53',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:26.0',b'1.2',b'',b'8-7-3-5',b'',b'40.6',b'432(-2)',b'',b'',b'\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\xb3\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe3\x83\xaa\xe3\x83\xaa\xe3\x83\xbc',b'1.0'
b'2014/08/23',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'\xe6\xa0\xb4\xe6\xaa\x80\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'7',b'8',b'81.9',b'7',b'9',b'\xe5\xb1\xb1\xe9\xa0\xad\xe4\xbf\xa1\xe7\xbe\xa9',b'53',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:33.6',b'3.2',b'',b'8-10-11-10',b'',b'42.1',b'434(-2)',b'',b'',b'\xe3\x83\x8b\xe3\x82\xb7\xe3\x83\x8e\xe3\x83\x9e\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x8a',b''
b'2014/08/02',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'7',b'\xe5\xb2\xa1\xe5\xb1\xb1\xe7\x9c\x8c\xe3\x82\x82\xe3\x82\x82\xe3\x81\x9f\xe3\x82\x8d\xe3\x81\x86\xe7\x89\xb9\xe5\x88\xa5',b'',b'0',b'3',b'3',b'',b'',b'',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'53',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'',b''
b'2014/07/26',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'\xe3\x83\x92\xe3\x83\x8e\xe3\x83\x87\xe3\x83\x9e\xe3\x82\xad\xe3\x83\x90\xe3\x82\xaa\xe3\x83\xbc\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'5',b'5',b'9.2',b'4',b'8',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'53',b'\xe3\x83\x801300',b'\xe8\x89\xaf',b'',b'1:29.2',b'2.5',b'',b'1-1-1-3',b'',b'43.8',b'436(0)',b'',b'',b'\xe3\x83\x91\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x91\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x91\xe3\x83\xbc',b''
b'2014/07/12',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'10',b'C1\xe3\x83\xbc2',b'',b'9',b'7',b'7',b'5.3',b'3',b'9',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'53',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:26.3',b'3.1',b'',b'5-6-6-9',b'',b'41.9',b'436(+4)',b'',b'',b'\xe3\x83\x8e\xe3\x83\xb4\xe3\x82\xa7\xe3\x83\x83\xe3\x83\xad',b''
b'2014/07/05',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'9',b'\xe3\x81\x9f\xe3\x81\xa0\xe3\x81\xb2\xe3\x81\x9f\xe3\x81\x99\xe3\x82\x89\xe3\x81\xab!\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'4',b'4',b'15.2',b'3',b'2',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'53',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:24.4',b'0.2',b'',b'1-1-1-1',b'',b'39.7',b'432(-2)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xab\xe3\x82\xaf\xe3\x83\xa6\xe3\x83\x8b\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xbc\xe3\x82\xb9',b'3.0'
b'2014/06/28',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'C1\xe3\x83\xbc3',b'',b'11',b'7',b'9',b'10.8',b'4',b'6',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'53',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:26.1',b'0.7',b'',b'11-10-10-9',b'',b'39.8',b'434(-6)',b'',b'',b'\xe3\x83\x9e\xe3\x83\xab\xe3\x83\x81\xe3\x83\x89\xe3\x83\xa9\xe3\x82\xb4\xe3\x83\xb3',b''
b'2014/06/15',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'6',b'\xe9\xab\x98\xe7\x9f\xa5\xe5\x84\xaa\xe9\xa7\xbf',b'',b'11',b'7',b'9',b'211.9',b'10',b'10',b'\xe5\xb1\xb1\xe9\xa0\xad\xe4\xbf\xa1\xe7\xbe\xa9',b'54',b'\xe3\x83\x801900',b'\xe7\xa8\x8d',b'',b'2:14.8',b'5.3',b'',b'8-9-9-10',b'',b'46.3',b'440(-2)',b'',b'',b'\xe3\x83\x8b\xe3\x82\xb7\xe3\x82\xb1\xe3\x83\xb3\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\x94\xe3\x83\xb3',b''
b'2014/06/01',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'C1\xe3\x83\xbc4',b'',b'10',b'4',b'4',b'59.6',b'7',b'2',b'\xe5\xb1\xb1\xe9\xa0\xad\xe4\xbf\xa1\xe7\xbe\xa9',b'53',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'',b'1:33.0',b'0.6',b'',b'2-2-1-1',b'',b'41.1',b'442(0)',b'',b'',b'\xe3\x83\xaa\xe3\x83\x90\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x90\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xb9',b'3.0'
b'2014/05/18',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'\xe9\xbb\x92\xe6\xbd\xae\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e',b'',b'12',b'5',b'6',b'156.0',b'10',b'12',b'\xe5\xb1\xb1\xe9\xa0\xad\xe4\xbf\xa1\xe7\xbe\xa9',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:34.9',b'3.1',b'',b'5-5-5-12',b'',b'43.3',b'442(+7)',b'',b'',b'\xe3\x83\x8b\xe3\x82\xb7\xe3\x82\xb1\xe3\x83\xb3\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\x94\xe3\x83\xb3',b''
b'2014/04/26',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'8',b'\xe6\x84\x9f\xe8\xac\x9d\xe5\x9c\x9f\xe4\xbd\x90\xe8\x84\xb1\xe8\x97\xa9\xe8\xa8\x98\xe5\xbf\xb5\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'1',b'1',b'50.2',b'7',b'2',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'53',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'',b'1:34.4',b'0.0',b'',b'3-2-2-2',b'',b'41.6',b'435(+3)',b'',b'',b'\xe3\x82\xaa\xe3\x83\xbc\xe3\x82\xbb\xe3\x83\xad\xe3\x83\xaf',b'3.0'
b'2014/03/29',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'5',b'\xe5\x9c\x9f\xe4\xbd\x90\xe6\x98\xa5\xe8\x8a\xb1\xe8\xb3\x9e',b'',b'12',b'8',b'11',b'38.8',b'8',b'11',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'54',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:28.2',b'2.8',b'',b'9-10-8-8',b'',b'42.1',b'432(+26)',b'',b'',b'\xe3\x83\x8b\xe3\x82\xb7\xe3\x83\x8e\xe3\x83\x9e\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x8a',b''
b'2014/03/08',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'8',b'4',b'4',b'4.2',b'3',b'7',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'53',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:34.1',b'1.3',b'',b'5-4-5-5',b'',b'42.1',b'406(-10)',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\xa4\xe3\x83\x9e\xe3\x83\x93\xe3\x82\xb3',b''
b'2014/02/23',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'8',b'\xe5\x8b\x9d\xe7\x94\xb0\xe8\xa8\x93\xe5\x98\x89\xe5\x8d\x92\xe6\xa5\xad\xe8\xa8\x98\xe5\xbf\xb5\xe7\x89\xb9\xe5\x88\xa5',b'',b'8',b'5',b'5',b'1.8',b'1',b'1',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'53',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'',b'1:34.3',b'-0.5',b'',b'2-2-2-1',b'',b'39.8',b'416(-2)',b'',b'',b'(\xe3\x83\x96\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x92\xe3\x83\xbc\xe3\x83\xad\xe3\x83\xbc)',b'10.0'
b'2014/01/04',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x99\xb4',b'9',b'\xe6\xb0\xb4\xe4\xbb\x99\xe8\xb3\x9e',b'',b'11',b'6',b'6',b'63.2',b'9',b'8',b'\xe7\x9c\x9f\xe5\xb3\xb6\xe5\xa4\xa7\xe8\xbc\x94',b'54',b'\xe3\x83\x801500',b'\xe8\x89\xaf',b'**',b'1:38.7',b'1.5',b'**',b'8-8-8-9',b'30.7-40.5',b'40.6',b'418(+2)',b'',b'',b'\xe3\x83\xaa\xe3\x83\xa5\xe3\x82\xa6\xe3\x82\xb0\xe3\x82\xa6\xe3\x83\x8e\xe3\x83\x84\xe3\x82\xab\xe3\x82\xa4',b''
b'2013/12/16',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x99\xb4',b'2',b'2\xe6\xad\xb33 \xe3\x82\xa4',b'',b'10',b'6',b'6',b'18.7',b'6',b'6',b'\xe6\xa5\xa2\xe5\xb4\x8e\xe5\x8a\x9f\xe7\xa5\x90',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:33.0',b'1.3',b'**',b'8-8-7-6',b'39.6-39.8',b'40.4',b'416(-14)',b'',b'',b'\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xbc\xe3\x82\xb1\xe3\x83\xbc\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xa2',b''
b'2013/11/12',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x99\xb4',b'7',b'2\xe6\xad\xb34\xe7\xb5\x84',b'',b'12',b'5',b'5',b'18.9',b'7',b'6',b'\xe6\x9c\x8d\xe9\x83\xa8\xe8\x8c\x82\xe5\x8f\xb2',b'54',b'\xe3\x83\x801200',b'\xe7\xa8\x8d',b'',b'1:15.4',b'1.2',b'',b'7-7',b'',b'37.7',b'430(+2)',b'',b'',b'\xe3\x83\x99\xe3\x82\xb9\xe3\x83\x88\xe3\x83\x9d\xe3\x82\xb8\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3',b''
b'2013/10/31',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x99\xb4',b'2',b'2\xe6\xad\xb35\xe7\xb5\x84',b'',b'6',b'2',b'2',b'8.8',b'4',b'1',b'\xe6\x9c\x8d\xe9\x83\xa8\xe8\x8c\x82\xe5\x8f\xb2',b'54',b'\xe3\x83\x801200',b'\xe7\xa8\x8d',b'',b'1:15.0',b'-0.1',b'',b'6-5',b'',b'38.2',b'428(-4)',b'',b'',b'(\xe3\x83\x8a\xe3\x83\xbc\xe3\x82\xb4\xe3\x83\x8a\xe3\x83\xbc\xe3\x82\xb4\xe3\x83\x8f\xe3\x83\x84\xe3\x82\xa8)',b'40.0'
b'2013/10/09',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe9\x9b\xa8',b'5',b'2\xe6\xad\xb3\xe7\x89\x9d\xe9\xa6\xac5\xe7\xb5\x84',b'',b'7',b'5',b'5',b'11.8',b'4',b'7',b'\xe5\xb2\xa9\xe6\xa9\x8b\xe5\x8b\x87\xe4\xba\x8c',b'54',b'\xe3\x83\x801200',b'\xe9\x87\x8d',b'',b'1:17.5',b'3.5',b'',b'2-3',b'',b'41.5',b'432(-2)',b'',b'',b'\xe3\x82\xa4\xe3\x82\xa8\xe3\x82\xb9\xe3\x82\xa2\xe3\x82\xa4\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xb3',b''
b'2013/09/25',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe9\x9b\xa8',b'3',b'2\xe6\xad\xb35\xe7\xb5\x84',b'',b'8',b'4',b'4',b'5.0',b'4',b'5',b'\xe6\x9c\x8d\xe9\x83\xa8\xe8\x8c\x82\xe5\x8f\xb2',b'54',b'\xe3\x83\x801200',b'\xe4\xb8\x8d',b'',b'1:15.3',b'1.2',b'',b'5-5',b'',b'39.2',b'434(+2)',b'',b'',b'\xe3\x83\x89\xe3\x83\xa9\xe3\x82\xb4\xe3\x83\xb3\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x80\xe3\x83\xbc',b'2.0'
b'2013/08/20',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x9b\x87',b'1',b'2\xe6\xad\xb35\xe7\xb5\x84',b'',b'5',b'6',b'6',b'2.3',b'1',b'2',b'\xe6\x9c\x8d\xe9\x83\xa8\xe8\x8c\x82\xe5\x8f\xb2',b'54',b'\xe3\x83\x801200',b'\xe9\x87\x8d',b'',b'1:15.2',b'0.1',b'',b'1-1',b'',b'38.9',b'432(0)',b'',b'',b'\xe3\x83\xa6\xe3\x83\xa1\xe3\x82\xab\xe3\x82\xa4\xe3\x83\x89\xe3\x82\xa6',b'6.0'
b'2013/08/06',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x9b\x87',b'2',b'2\xe6\xad\xb3\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9(\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9)',b'',b'9',b'3',b'3',b'1.4',b'1',b'1',b'\xe6\x9c\x8d\xe9\x83\xa8\xe8\x8c\x82\xe5\x8f\xb2',b'54',b'\xe3\x83\x801000',b'\xe8\x89\xaf',b'',b'1:02.5',b'-0.1',b'',b'3-4',b'',b'37.7',b'432(-6)',b'',b'',b'(\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc)',b'30.0'
b'2013/07/25',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe9\x9b\xa8',b'7',b'JRA\xe8\xaa\x8d\xe5\xae\x9a\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x81(\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9)',b'',b'11',b'8',b'11',b'15.1',b'7',b'9',b'\xe6\x9c\x8d\xe9\x83\xa8\xe8\x8c\x82\xe5\x8f\xb2',b'54',b'\xe3\x83\x801700',b'\xe7\xa8\x8d',b'',b'1:55.4',b'3.6',b'',b'2-3-2-4',b'',b'42.5',b'438(+2)',b'',b'',b'\xe3\x83\x8d\xe3\x83\xad\xe3\x83\x95\xe3\x83\xac\xe3\x82\xa4\xe3\x83\x90\xe3\x83\xbc',b''
b'2013/07/04',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x9b\x87',b'6',b'2\xe6\xad\xb3\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9(\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9)',b'',b'11',b'8',b'10',b'1.7',b'1',b'2',b'\xe6\x9c\x8d\xe9\x83\xa8\xe8\x8c\x82\xe5\x8f\xb2',b'54',b'\xe3\x83\x801700',b'\xe9\x87\x8d',b'',b'1:52.6',b'0.3',b'',b'4-4-1-1',b'',b'42.2',b'436(-2)',b'',b'',b'\xe3\x82\xb3\xe3\x83\x91\xe3\x83\x8e\xe3\x83\x96\xe3\x83\xab\xe3\x83\x83\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\xb3',b'6.0'
b'2013/06/12',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x9b\x87',b'8',b'JRA\xe8\xaa\x8d\xe5\xae\x9a\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x81(\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9)',b'',b'12',b'4',b'4',b'5.5',b'3',b'4',b'\xe6\x9c\x8d\xe9\x83\xa8\xe8\x8c\x82\xe5\x8f\xb2',b'54',b'\xe3\x83\x801200',b'\xe8\x89\xaf',b'',b'1:17.1',b'1.2',b'',b'4-4',b'',b'39.9',b'438(+10)',b'',b'',b'\xe3\x83\x91\xe3\x83\x84\xe3\x82\xad\xe3\x83\xb3',b'8.0'
b'2013/05/15',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x9b\x87',b'6',b'JRA\xe8\xaa\x8d\xe5\xae\x9a\xe3\x83\x95\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb7\xe3\x83\xa5(\xe6\x96\xb0\xe9\xa6\xac)',b'',b'11',b'3',b'3',b'1.8',b'1',b'2',b'\xe6\x9c\x8d\xe9\x83\xa8\xe8\x8c\x82\xe5\x8f\xb2',b'54',b'\xe3\x83\x801200',b'\xe7\xa8\x8d',b'',b'1:15.9',b'1.5',b'',b'6-5',b'',b'39.6',b'428(0)',b'',b'',b'\xe3\x83\x9f\xe3\x83\x83\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xaf',b'30.0'
