
b'2017/04/23',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb9\xe3\x82\xa4\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x94\xe3\x83\xbc\xe7\x89\xb9\xe5\x88\xa5',b'',b'7',b'7',b'7',b'54.9',b'7',b'7',b'\xe5\x80\x89\xe5\xaf\x8c\xe9\x9a\x86\xe4\xb8\x80',b'56',b'\xe3\x83\x801750',b'\xe8\x89\xaf',b'**',b'1:59.3',b'2.9',b'**',b'1-1-2-4',b'',b'41.7',b'475(-1)',b'',b'',b'\xe3\x82\xb8\xe3\x83\xa3\xe3\x82\xba\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c',b''
b'2017/04/08',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'9',b'\xe9\x8c\xa6\xe6\xb1\x9f\xe6\xb9\xbe\xe8\xb3\x9e(OP)',b'',b'9',b'8',b'8',b'27.5',b'7',b'8',b'\xe5\x80\x89\xe5\xaf\x8c\xe9\x9a\x86\xe4\xb8\x80',b'56',b'\xe3\x83\x801800',b'\xe4\xb8\x8d',b'**',b'2:00.1',b'2.9',b'**',b'4-4-5-8',b'',b'41.5',b'476(-1)',b'',b'',b'\xe3\x82\xb8\xe3\x83\xa3\xe3\x82\xba\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c',b''
b'2017/03/25',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'9',b'\xe4\xbd\x90\xe8\xb3\x80\xe5\xbc\xa5\xe7\x94\x9f\xe8\xb3\x9e(OP)',b'',b'11',b'7',b'9',b'38.1',b'4',b'2',b'\xe5\x80\x89\xe5\xaf\x8c\xe9\x9a\x86\xe4\xb8\x80',b'56',b'\xe3\x83\x801800',b'\xe4\xb8\x8d',b'**',b'1:59.7',b'0.4',b'**',b'2-2-2-1',b'',b'38.7',b'477(+3)',b'',b'',b'\xe3\x82\xb8\xe3\x83\xa3\xe3\x82\xba\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c',b'13.8'
b'2017/03/04',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe3\x81\x99\xe3\x81\xbf\xe3\x82\x8c\xe8\xb3\x9e(OP)',b'',b'11',b'2',b'2',b'30.7',b'8',b'5',b'\xe5\x80\x89\xe5\xaf\x8c\xe9\x9a\x86\xe4\xb8\x80',b'56',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'2:01.5',b'1.0',b'**',b'3-3-3-3',b'',b'41.6',b'474(+4)',b'',b'',b'\xe3\x83\x86\xe3\x82\xa4\xe3\x82\xa8\xe3\x83\xa0\xe3\x83\x9e\xe3\x82\xb1\xe3\x83\xb3\xe3\x82\xb2\xe3\x83\x8a',b'1.8'
b'2017/02/04',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'12',b'\xe5\xa6\x82\xe6\x9c\x88\xe8\xb3\x9e(OP)',b'',b'11',b'2',b'2',b'19.4',b'5',b'6',b'\xe5\x85\x92\xe5\xb3\xb6\xe7\x9c\x9f\xe4\xba\x8c',b'56',b'\xe3\x83\x801750',b'\xe8\x89\xaf',b'**',b'1:58.8',b'1.5',b'**',b'4-3-5-2',b'',b'39.0',b'470(-2)',b'',b'',b'\xe3\x82\xa2\xe3\x83\xa9\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x9f\xe3\x83\x8e\xe3\x83\xab',b''
b'2017/01/22',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'12',b'M&K\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc\xe3\x82\xba\xe3\x82\xab',b'',b'10',b'8',b'10',b'12.8',b'5',b'1',b'\xe5\xb1\xb1\xe5\x8f\xa3\xe5\x8b\xb2',b'56',b'\xe3\x83\x801800',b'\xe9\x87\x8d',b'**',b'2:00.9',b'0.0',b'**',b'2-2-2-1',b'',b'39.1',b'472(-2)',b'',b'',b'(\xe3\x83\x86\xe3\x82\xa4\xe3\x82\xa8\xe3\x83\xa0\xe3\x83\x9e\xe3\x82\xb1\xe3\x83\xb3\xe3\x82\xb2\xe3\x83\x8a)',b'45.0'
b'2017/01/04',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe6\x96\xb0\xe6\x98\xa5\xe7\x89\xb9\xe5\x88\xa5',b'',b'8',b'8',b'9',b'38.0',b'6',b'4',b'\xe5\x85\x92\xe5\xb3\xb6\xe7\x9c\x9f\xe4\xba\x8c',b'56',b'\xe3\x83\x801800',b'\xe9\x87\x8d',b'**',b'2:00.2',b'2.1',b'**',b'4-4-4-5',b'',b'39.1',b'474(+5)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xb6\xe3\x83\xb3\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89',b'2.8'
b'2016/12/10',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe5\xb8\xab\xe8\xb5\xb0\xe8\xb3\x9e(OP)',b'',b'9',b'8',b'10',b'202.6',b'8',b'4',b'\xe5\xb1\xb1\xe5\x8f\xa3\xe4\xbb\xa5\xe5\x92\x8c',b'54',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'**',b'2:01.2',b'2.0',b'**',b'9-9-8-8',b'',b'40.8',b'469(-4)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x83\x9d\xe3\x83\x83\xe3\x83\x9d',b'3.0'
b'2016/11/20',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe5\x88\x9d\xe5\x86\xac\xe7\x89\xb9\xe5\x88\xa5',b'',b'8',b'7',b'7',b'73.8',b'7',b'8',b'\xe5\xb1\xb1\xe5\x8f\xa3\xe4\xbb\xa5\xe5\x92\x8c',b'54',b'\xe3\x83\x801750',b'\xe4\xb8\x8d',b'**',b'1:57.4',b'5.2',b'**',b'6-7-8-8',b'',b'41.3',b'473(+3)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xb6\xe3\x83\xb3\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89',b''
b'2016/11/05',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'B\xe3\x83\xbc3\xe7\xb5\x84',b'',b'9',b'1',b'1',b'37.7',b'5',b'5',b'\xe5\x85\x92\xe5\xb3\xb6\xe7\x9c\x9f\xe4\xba\x8c',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:31.0',b'0.6',b'**',b'6-6-5-6',b'',b'39.2',b'470(-4)',b'',b'',b'\xe3\x82\xb7\xe3\x82\xb2\xe3\x83\xab\xe3\x83\x8f\xe3\x83\x8a\xe3\x82\xac\xe3\x82\xb5',b'0.8'
b'2016/10/22',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'10',b'\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x88C',b'',b'10',b'8',b'9',b'169.7',b'9',b'6',b'\xe5\x85\x92\xe5\xb3\xb6\xe7\x9c\x9f\xe4\xba\x8c',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:30.3',b'1.9',b'**',b'3-3-4-6',b'',b'39.4',b'474(+1)',b'',b'',b'\xe3\x83\x86\xe3\x82\xa4\xe3\x82\xa8\xe3\x83\xa0\xe3\x83\x88\xe3\x83\x83\xe3\x83\x94\xe3\x83\xa2\xe3\x83\xb3',b''
b'2016/10/08',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'11',b'\xe8\x80\xb6\xe9\xa6\xac\xe6\xba\xaa\xe8\xb3\x9e(OP)',b'',b'12',b'8',b'11',b'199.7',b'11',b'9',b'\xe5\xb0\x8f\xe6\x9d\xbe\xe4\xb8\x88\xe4\xba\x8c',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:30.7',b'2.7',b'**',b'11-10-10-10',b'',b'39.5',b'473(+2)',b'',b'',b'\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xb0',b''
b'2016/09/11',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe7\xb4\x85\xe8\x91\x89\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'4',b'4',b'73.6',b'9',b'9',b'\xe5\xb0\x8f\xe6\x9d\xbe\xe4\xb8\x88\xe4\xba\x8c',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:34.0',b'4.7',b'**',b'9-10-10-9',b'',b'38.9',b'471(+19)',b'',b'',b'\xe3\x83\x86\xe3\x82\xa4\xe3\x82\xa8\xe3\x83\xa0\xe3\x82\xb7\xe3\x82\xb7\xe3\x82\xaa\xe3\x83\xbc',b''
b'2016/07/18',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe5\x90\x91\xe6\x97\xa5\xe8\x91\xb5\xe7\x89\xb9\xe5\x88\xa5',b'',b'8',b'7',b'7',b'144.1',b'8',b'8',b'\xe5\x85\x92\xe5\xb3\xb6\xe7\x9c\x9f\xe4\xba\x8c',b'56',b'\xe3\x83\x801750',b'\xe9\x87\x8d',b'**',b'1:58.8',b'4.7',b'**',b'8-8-8-8',b'',b'41.8',b'452(-17)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xb2\xe3\x83\x84',b''
b'2016/07/02',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'9',b'\xe6\x96\x87\xe6\x9c\x88\xe8\xb3\x9e(OP)',b'',b'7',b'2',b'2',b'',b'',b'\xe9\x99\xa4',b'\xe5\x85\x92\xe5\xb3\xb6\xe7\x9c\x9f\xe4\xba\x8c',b'56',b'\xe3\x83\x801750',b'\xe7\xa8\x8d',b'**',b'',b'',b'**',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xb2\xe3\x83\x84',b''
