
b'2017/04/28',b'\xe5\x9c\x92\xe7\x94\xb0',b'\xe6\x99\xb4',b'10',b'\xe3\x82\xaa\xe3\x83\x83\xe3\x82\xba\xe3\x83\x91\xe3\x83\xbc\xe3\x82\xaf\xe3\x83\xbb\xe3\x82\xa8\xe3\x82\xaf\xe3\x82\xb7',b'',b'12',b'7',b'10',b'1.9',b'1',b'3',b'\xe4\xb8\x8b\xe5\x8e\x9f\xe7\x90\x86',b'57',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:30.4',b'0.4',b'**',b'2-2-2-2',b'',b'40.1',b'488(+8)',b'',b'',b'\xe3\x83\x8f\xe3\x82\xbf\xe3\x83\x8e\xe3\x82\xad\xe3\x82\xbb\xe3\x82\xad',b'20.4'
b'2017/03/20',b'2\xe4\xb8\xad\xe4\xba\xac4',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa2\xe8\xa6\x8b\xe6\x9c\x88S(OP)',b'',b'13',b'1',b'1',b'43.0',b'9',b'13',b'\xe8\x8f\xb1\xe7\x94\xb0\xe8\xa3\x95\xe4\xba\x8c',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:24.9',b'1.8',b'**',b'1-1',b'34.5-36.8',b'38.6',b'480(-2)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xa8\xe3\x82\xa4\xe3\x82\xa8\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xac\xe3\x83\xa0',b''
b'2017/03/05',b'1\xe9\x98\xaa\xe7\xa5\x9e4',b'\xe6\x99\xb4',b'10',b'\xe3\x83\x9d\xe3\x83\xa9\xe3\x83\xaa\xe3\x82\xb9S(OP)',b'',b'16',b'2',b'4',b'101.2',b'11',b'7',b'\xe8\x8f\xb1\xe7\x94\xb0\xe8\xa3\x95\xe4\xba\x8c',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:23.4',b'0.7',b'**',b'7-7',b'34.1-36.7',b'36.8',b'482(+2)',b'',b'',b'\xe3\x82\xb9\xe3\x83\xbc\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa4',b''
b'2016/12/24',b'5\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x99\xb4',b'11',b'\xe5\xb8\xab\xe8\xb5\xb0S(OP)',b'',b'16',b'7',b'14',b'210.7',b'16',b'14',b'\xe7\x95\x91\xe7\xab\xaf\xe7\x9c\x81\xe5\x90\xbe',b'55',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'**',b'1:55.3',b'2.0',b'**',b'3-4-3-7',b'36.9-39.0',b'40.8',b'480(0)',b'',b'',b'\xe3\x82\xb0\xe3\x83\xac\xe3\x83\xb3\xe3\x83\x84\xe3\x82\xa7\xe3\x83\xb3\xe3\x83\x88',b''
b'2016/11/26',b'5\xe6\x9d\xb1\xe4\xba\xac7',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xad\xe3\x83\xa3\xe3\x83\x94\xe3\x82\xbf\xe3\x83\xabS(OP)',b'',b'15',b'3',b'4',b'103.7',b'12',b'15',b'\xe7\x9f\xb3\xe5\xb7\x9d\xe8\xa3\x95\xe7\xb4\x80',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:35.8',b'2.3',b'**',b'3-3',b'34.1-35.2',b'37.2',b'480(-14)',b'',b'',b'\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\xb3',b''
b'2015/08/09',b'2\xe5\xb0\x8f\xe5\x80\x894',b'\xe6\x99\xb4',b'11',b'\xe5\xb0\x8f\xe5\x80\x89\xe8\xa8\x98\xe5\xbf\xb5(G3)',b'',b'17',b'7',b'14',b'17.4',b'7',b'10',b'\xe9\xae\xab\xe5\xb3\xb6\xe5\x85\x8b\xe9\xa7\xbf',b'56',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.1',b'1.1',b'**',b'16-13-13-9',b'34.0-36.3',b'36.5',b'494(+4)',b'',b'',b'\xe3\x82\xa2\xe3\x82\xba\xe3\x83\x9e\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x88\xe3\x83\xab',b''
b'2015/05/16',b'3\xe4\xba\xac\xe9\x83\xbd7',b'\xe6\x9b\x87',b'11',b'\xe9\x83\xbd\xe5\xa4\xa7\xe8\xb7\xafS(OP)',b'',b'13',b'3',b'3',b'13.2',b'4',b'6',b'\xe8\x8f\xb1\xe7\x94\xb0\xe8\xa3\x95\xe4\xba\x8c',b'57',b'\xe8\x8a\x9d1800',b'\xe7\xa8\x8d',b'**',b'1:46.8',b'1.1',b'**',b'6-7',b'35.0-35.0',b'34.9',b'490(+8)',b'',b'',b'\xe3\x82\xa8\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xb3\xe3\x83\x92\xe3\x82\xab\xe3\x83\xaa',b''
b'2015/04/26',b'3\xe4\xba\xac\xe9\x83\xbd2',b'\xe6\x99\xb4',b'11',b'\xe8\xaa\xad\xe5\xa3\xb2\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xa9\xe3\x83\xbc\xe3\x82\xbaC(G2)',b'',b'18',b'7',b'13',b'131.8',b'15',b'9',b'\xe9\xab\x98\xe5\x80\x89\xe7\xa8\x9c',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:33.1',b'0.5',b'**',b'13-13',b'35.3-33.2',b'32.8',b'482(-6)',b'',b'',b'\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89\xe3\x82\xa2\xe3\x83\xaa\xe3\x82\xaa\xe3\x83\xb3',b''
b'2015/04/05',b'2\xe9\x98\xaa\xe7\xa5\x9e4',b'\xe6\x9b\x87',b'11',b'\xe7\x94\xa3\xe7\xb5\x8c\xe5\xa4\xa7\xe9\x98\xaa\xe6\x9d\xaf(G2)',b'',b'14',b'8',b'14',b'103.3',b'10',b'12',b'\xe8\x8f\xb1\xe7\x94\xb0\xe8\xa3\x95\xe4\xba\x8c',b'56',b'\xe8\x8a\x9d2000',b'\xe4\xb8\x8d',b'**',b'2:05.3',b'2.4',b'**',b'5-6-6-4',b'36.6-37.1',b'39.1',b'488(+8)',b'',b'',b'\xe3\x83\xa9\xe3\x82\xad\xe3\x82\xb7\xe3\x82\xb9',b''
b'2015/03/01',b'2\xe4\xb8\xad\xe5\xb1\xb12',b'\xe9\x9b\xa8',b'11',b'\xe4\xb8\xad\xe5\xb1\xb1\xe8\xa8\x98\xe5\xbf\xb5(G2)',b'',b'11',b'3',b'3',b'26.2',b'6',b'6',b'\xe8\x8f\xb1\xe7\x94\xb0\xe8\xa3\x95\xe4\xba\x8c',b'55',b'\xe8\x8a\x9d1800',b'\xe7\xa8\x8d',b'**',b'1:50.9',b'0.6',b'**',b'6-6-7-8',b'37.5-36.1',b'35.9',b'480(0)',b'',b'',b'\xe3\x83\x8c\xe3\x83\xbc\xe3\x83\xb4\xe3\x82\xa9\xe3\x83\xac\xe3\x82\xb3\xe3\x83\xab\xe3\x83\x88',b''
b'2015/02/08',b'1\xe6\x9d\xb1\xe4\xba\xac4',b'\xe6\x9b\x87',b'11',b'\xe6\x9d\xb1\xe4\xba\xac\xe6\x96\xb0\xe8\x81\x9e\xe6\x9d\xaf(G3)',b'',b'16',b'8',b'16',b'9.2',b'6',b'10',b'\xe8\x8f\xb1\xe7\x94\xb0\xe8\xa3\x95\xe4\xba\x8c',b'56',b'\xe8\x8a\x9d1600',b'\xe7\xa8\x8d',b'**',b'1:36.2',b'0.5',b'**',b'11-10',b'36.3-35.2',b'34.9',b'480(-10)',b'',b'',b'\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xb3\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x8c',b''
b'2014/11/23',b'5\xe4\xba\xac\xe9\x83\xbd6',b'\xe6\x99\xb4',b'11',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xb3\xe3\x83\x94\xe3\x82\xaa\xe3\x83\xb3S(G1)',b'',b'17',b'8',b'16',b'40.8',b'11',b'10',b'\xe8\x8f\xb1\xe7\x94\xb0\xe8\xa3\x95\xe4\xba\x8c',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:32.3',b'0.8',b'**',b'16-15',b'33.7-34.8',b'34.3',b'490(0)',b'',b'',b'\xe3\x83\x80\xe3\x83\x8e\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xbc\xe3\x82\xaf',b''
b'2014/10/26',b'4\xe4\xba\xac\xe9\x83\xbd7',b'\xe6\x99\xb4',b'11',b'\xe8\x8f\x8a\xe8\x8a\xb1\xe8\xb3\x9e(G1)',b'',b'18',b'6',b'12',b'32.6',b'10',b'4',b'\xe8\x8f\xb1\xe7\x94\xb0\xe8\xa3\x95\xe4\xba\x8c',b'57',b'\xe8\x8a\x9d3000',b'\xe8\x89\xaf',b'**',b'3:01.8',b'0.8',b'**',b'10-10-12-10',b'37.0-34.9',b'34.8',b'490(+10)',b'',b'',b'\xe3\x83\x88\xe3\x83\xbc\xe3\x83\x9b\xe3\x82\xa6\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x83\xe3\x82\xab\xe3\x83\xab',"b'1,700.0'"
b'2014/09/21',b'3\xe6\x96\xb0\xe6\xbd\x9f4',b'\xe6\x99\xb4',b'11',b'\xe6\x9c\x9d\xe6\x97\xa5\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe8\xa8\x98\xe5\xbf\xb5(G2)',b'',b'18',b'7',b'14',b'49.6',b'10',b'3',b'\xe8\x8f\xb1\xe7\x94\xb0\xe8\xa3\x95\xe4\xba\x8c',b'56',b'\xe8\x8a\x9d2200',b'\xe8\x89\xaf',b'**',b'2:11.9',b'0.2',b'**',b'9-7-8-8',b'35.1-36.0',b'35.3',b'480(+2)',b'',b'',b'\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\xa9\xe3\x83\x9c\xe3\x83\x8b\xe3\x83\xbc\xe3\x82\xbf',"b'1,319.2'"
b'2014/06/01',b'2\xe6\x9d\xb1\xe4\xba\xac12',b'\xe6\x99\xb4',b'10',b'\xe6\x9d\xb1\xe4\xba\xac\xe5\x84\xaa\xe9\xa7\xbf(G1)',b'',b'17',b'7',b'14',b'230.3',b'16',b'4',b'\xe8\x8f\xb1\xe7\x94\xb0\xe8\xa3\x95\xe4\xba\x8c',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:24.9',b'0.3',b'**',b'5-5-4-3',b'34.9-34.4',b'34.4',b'478(+10)',b'',b'',b'\xe3\x83\xaf\xe3\x83\xb3\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xaa\xe3\x83\xb3\xe3\x83\xaa\xe3\x83\xbc',"b'3,000.0'"
b'2014/04/20',b'3\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x9b\x87',b'11',b'\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(G1)',b'',b'18',b'6',b'12',b'126.8',b'16',b'17',b'\xe7\x9f\xb3\xe6\xa9\x8b\xe8\x84\xa9',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:01.3',b'1.7',b'**',b'11-12-14-14',b'35.6-35.3',b'35.8',b'468(-4)',b'',b'',b'\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\xa9\xe3\x83\x9c\xe3\x83\x8b\xe3\x83\xbc\xe3\x82\xbf',b''
b'2014/03/22',b'2\xe4\xb8\xad\xe4\xba\xac4',b'\xe6\x99\xb4',b'11',b'\xe4\xb8\xad\xe3\x82\xb9\xe3\x83\x9d\xe8\xb3\x9e\xe3\x83\x95\xe3\x82\xa1\xe3\x83\xab\xe3\x82\xb3\xe3\x83\xb3S(G3)',b'',b'18',b'7',b'13',b'3.7',b'1',b'1',b'\xe7\xa6\x8f\xe6\xb0\xb8\xe7\xa5\x90\xe4\xb8\x80',b'56',b'\xe8\x8a\x9d1400',b'\xe8\x89\xaf',b'**',b'1:21.2',b'0.0',b'**',b'13-15',b'33.0-36.3',b'35.0',b'472(-2)',b'',b'',b'(\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x83\xab\xe3\x83\x91\xe3\x83\xb3)',"b'3,766.5'"
b'2014/03/01',b'1\xe9\x98\xaa\xe7\xa5\x9e1',b'\xe5\xb0\x8f\xe9\x9b\xa8',b'11',b'\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\xaa\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xb3C(G3)',b'',b'10',b'6',b'6',b'14.5',b'3',b'2',b'\xe5\xb2\xa9\xe7\x94\xb0\xe5\xba\xb7\xe8\xaa\xa0',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.6',b'0.6',b'**',b'2-2',b'35.2-35.2',b'35.0',b'474(-8)',b'',b'',b'\xe3\x83\x9f\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\xab',"b'1,510.2'"
b'2014/01/25',b'1\xe4\xb8\xad\xe4\xba\xac3',b'\xe6\x99\xb4',b'10',b'\xe3\x81\xaa\xe3\x81\x9a\xe3\x81\xaa\xe8\xb3\x9e(500\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'14',b'3',b'4',b'2.1',b'1',b'1',b'\xe8\x8f\xb1\xe7\x94\xb0\xe8\xa3\x95\xe4\xba\x8c',b'56',b'\xe8\x8a\x9d1400',b'\xe8\x89\xaf',b'**',b'1:21.0',b'-0.2',b'**',b'7-5',b'34.7-34.7',b'33.8',b'482(+2)',b'',b'',b'(\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xb0\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\x99)',b'902.2'
b'2014/01/12',b'1\xe4\xba\xac\xe9\x83\xbd4',b'\xe6\x99\xb4',b'11',b'\xe6\x97\xa5\xe5\x88\x8a\xe3\x82\xb9\xe3\x83\x9d\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xb6\xe3\x83\xb3\xe8\xa8\x98\xe5\xbf\xb5(G3)',b'',b'13',b'2',b'2',b'15.0',b'5',b'3',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\x8f\x8b\xe4\xb8\x80',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.5',b'0.7',b'**',b'7-7',b'35.5-34.1',b'33.8',b'480(-6)',b'',b'',b'\xe3\x83\x9f\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\xab',b'936.9'
b'2013/12/21',b'5\xe9\x98\xaa\xe7\xa5\x9e7',b'\xe6\x9b\x87',b'11',b'\xe3\x83\xa9\xe3\x82\xb8\xe3\x82\xaaNIKKEI\xe6\x9d\xaf(G3)',b'',b'16',b'4',b'7',b'42.3',b'10',b'5',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\x8f\x8b\xe4\xb8\x80',b'55',b'\xe8\x8a\x9d2000',b'\xe7\xa8\x8d',b'**',b'2:04.6',b'0.3',b'**',b'15-15-12-14',b'37.7-35.3',b'34.6',b'486(-6)',b'',b'',b'\xe3\x83\xaf\xe3\x83\xb3\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xaa\xe3\x83\xb3\xe3\x83\xaa\xe3\x83\xbc',b'320.0'
b'2013/11/24',b'5\xe4\xba\xac\xe9\x83\xbd8',b'\xe6\x99\xb4',b'6',b'2\xe6\xad\xb3\xe6\x96\xb0\xe9\xa6\xac',b'',b'15',b'4',b'6',b'1.4',b'1',b'1',b'\xe5\xb7\x9d\xe7\x94\xb0\xe5\xb0\x86\xe9\x9b\x85',b'55',b'\xe8\x8a\x9d1400',b'\xe8\x89\xaf',b'**',b'1:22.1',b'-0.3',b'**',b'5-5',b'35.0-35.7',b'35.2',b'492(0)',b'',b'',b'(\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xba\xe3\x82\xbd\xe3\x83\xb3\xe3\x82\xb0)',b'700.0'
