
b'2017/04/25',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'6',b'C3\xe3\x83\xbc10',b'',b'11',b'8',b'11',b'7.5',b'4',b'3',b'\xe6\x9c\xa8\xe6\x9d\x91\xe7\x9b\xb4\xe8\xbc\x9d',b'52',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:26.5',b'0.6',b'**',b'6-8-7-4',b'',b'40.9',b'452(-9)',b'',b'',b'\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\xb3',b'2.5'
b'2017/04/16',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'12',b'1',b'1',b'92.2',b'11',b'11',b'\xe5\xb1\xb1\xe9\xa0\xad\xe4\xbf\xa1\xe7\xbe\xa9',b'54',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:28.0',b'3.2',b'**',b'12-12-12-12',b'',b'41.2',b'461(+7)',b'',b'',b'\xe3\x82\xab\xe3\x83\x84\xe3\x83\x92\xe3\x83\xa1',b''
b'2017/03/19',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'4',b'\xe6\x98\xa5\xe3\x82\xad\xe3\x83\xa3\xe3\x83\x99\xe3\x83\x84\xe3\x81\xae\xe3\x83\x9f\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3',b'',b'9',b'7',b'7',b'174.5',b'8',b'8',b'\xe4\xb8\xad\xe8\xb6\x8a\xe7\x90\x89\xe4\xb8\x96',b'51',b'\xe3\x83\x801300',b'\xe8\x89\xaf',b'**',b'1:29.5',b'2.8',b'**',b'8-7-7-8',b'',b'42.3',b'454(-1)',b'',b'',b'\xe3\x83\xa9\xe3\x83\x95\xe3\x83\x86\xe3\x83\xab',b''
b'2017/03/05',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'2',b'\xe6\x84\x9b\xe5\xaa\x9b\xe7\x9c\x8c\xe9\xa6\xac\xe4\xba\x8b\xe7\x95\x9c\xe7\x94\xa3\xe6\x8c\xaf\xe8\x88\x88\xe6\x8e\xa8',b'',b'11',b'7',b'9',b'176.8',b'9',b'9',b'\xe6\x9c\xa8\xe6\x9d\x91\xe7\x9b\xb4\xe8\xbc\x9d',b'51',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:36.4',b'3.0',b'**',b'9-9-8-9',b'',b'43.0',b'455(+1)',b'',b'',b'\xe3\x82\xa8\xe3\x82\xa2\xe3\x83\x93\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xaf\xe3\x83\xb3',b''
b'2017/02/26',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'3',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x882\xe3\x83\xbb25\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'5',b'5',b'127.2',b'10',b'3',b'\xe4\xb8\xad\xe8\xb6\x8a\xe7\x90\x89\xe4\xb8\x96',b'51',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:26.4',b'0.6',b'**',b'6-6-6-4',b'',b'40.2',b'454(-2)',b'',b'',b'\xe3\x83\x88\xe3\x82\xa6\xe3\x82\xab\xe3\x82\xa4\xe3\x83\x95\xe3\x82\xa7\xe3\x82\xa4\xe3\x83\x88',b'1.8'
b'2017/02/19',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'1',b'C2\xe3\x83\xbc7',b'',b'10',b'8',b'9',b'493.6',b'10',b'9',b'\xe6\x9c\xa8\xe6\x9d\x91\xe7\x9b\xb4\xe8\xbc\x9d',b'51',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:37.4',b'4.1',b'**',b'7-6-6-8',b'',b'43.2',b'456(-3)',b'',b'',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x82\xb4\xe3\x83\xbc\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0',b''
b'2017/02/14',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'6',b'C3\xe3\x83\xbc2',b'',b'9',b'2',b'2',b'132.5',b'8',b'4',b'\xe4\xb8\xad\xe8\xb6\x8a\xe7\x90\x89\xe4\xb8\x96',b'51',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'**',b'1:27.9',b'1.9',b'**',b'6-6-6-5',b'',b'40.3',b'459(+1)',b'',b'',b'\xe3\x82\xbd\xe3\x83\xa9\xe3\x83\x8d',b'1.5'
b'2017/01/31',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'6',b'C3\xe3\x83\xbc2',b'',b'9',b'1',b'1',b'133.0',b'8',b'7',b'\xe4\xb8\xad\xe8\xb6\x8a\xe7\x90\x89\xe4\xb8\x96',b'51',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:36.8',b'1.4',b'**',b'7-7-7-6',b'',b'42.3',b'458(-2)',b'',b'',b'\xe3\x83\x80\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x88\xe3\x83\x91\xe3\x83\xac\xe3\x82\xb9',b''
b'2017/01/24',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'12',b'8',b'11',b'31.2',b'9',b'9',b'\xe6\x9d\xbe\xe6\x9c\xa8\xe5\xa4\xa7\xe5\x9c\xb0',b'53',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'**',b'1:30.5',b'2.5',b'**',b'9-11-11-11',b'',b'41.9',b'460(+2)',b'',b'',b'\xe3\x82\xa2\xe3\x83\xa2\xe3\x83\x83\xe3\x83\x88',b''
b'2017/01/15',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'1',b'C2C3',b'',b'11',b'8',b'10',b'112.9',b'11',b'8',b'\xe5\xa1\x9a\xe6\x9c\xac\xe9\x9b\x84\xe5\xa4\xa7',b'50',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:29.8',b'2.8',b'**',b'9-9-9-8',b'',b'42.2',b'458(-3)',b'',b'',b'\xe3\x83\x95\xe3\x82\xaf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xba',b''
