
b'2015/10/18',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'5',b'\xe8\x83\xbd\xe6\xa2\x9d\xe6\x84\x9b\xe6\x9c\xaa\xe8\xaa\x95\xe7\x94\x9f\xe6\x97\xa5\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'4',b'4',b'39.6',b'8',b'9',b'\xe6\x9e\x97\xe8\xac\x99\xe4\xbd\x91',b'51',b'\xe3\x83\x801300',b'\xe8\x89\xaf',b'**',b'1:27.8',b'1.6',b'**',b'9-9-10-9',b'',b'41.0',b'415(-4)',b'',b'',b'\xe3\x83\xab\xe3\x83\x8a\xe3\x83\xac\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\xbc',b''
b'2015/10/11',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'3',b'C3\xe3\x83\x9b',b'',b'12',b'8',b'12',b'12.1',b'2',b'9',b'\xe5\xb1\xb1\xe9\xa0\xad\xe4\xbf\xa1\xe7\xbe\xa9',b'54',b'\xe3\x83\x801300',b'\xe8\x89\xaf',b'**',b'1:28.4',b'1.6',b'**',b'5-6-5-5',b'',b'42.7',b'419(+2)',b'',b'',b'\xe3\x83\xaa\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\x89\xe3\x82\xb7\xe3\x83\xb3\xe3\x83\x87\xe3\x82\xa3',b''
b'2015/10/04',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'\xe6\xb8\x85\xe7\xa7\x8b\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'4',b'4',b'19.4',b'6',b'11',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:33.7',b'2.1',b'**',b'12-12-12-10',b'',b'40.7',b'417(-2)',b'',b'',b'\xe3\x83\xb4\xe3\x82\xa7\xe3\x83\xab\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\x88',b''
b'2015/09/21',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'8',b'C3\xe3\x83\xbc2',b'',b'11',b'6',b'7',b'1.6',b'1',b'4',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'54',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'**',b'1:27.0',b'0.8',b'**',b'3-3-3-4',b'',b'41.1',b'419(-3)',b'',b'',b'\xe3\x83\x80\xe3\x83\xab\xe3\x82\xb7\xe3\x83\x83\xe3\x83\x88\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3',b'0.8'
b'2015/09/06',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'7',b'\xe3\x82\xa8\xe3\x83\x8e\xe3\x82\xb3\xe3\x83\xad\xe3\x82\xb0\xe3\x82\xb5\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'7',b'8',b'14.3',b'3',b'8',b'\xe5\x88\xa5\xe5\xba\x9c\xe7\x9c\x9f\xe8\xa1\xa3',b'53',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:32.2',b'2.5',b'**',b'9-9-9-8',b'',b'40.0',b'422(+10)',b'',b'',b'\xe3\x83\x8b\xe3\x82\xb7\xe3\x83\x8e\xe3\x82\xaa\xe3\x82\xa6\xe3\x82\xac\xe3\x82\xa4',b''
b'2015/08/23',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'6',b'\xe7\x9d\xa1\xe8\x93\xae\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'8',b'10',b'5.5',b'2',b'3',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'**',b'1:26.4',b'0.8',b'**',b'3-3-3-4',b'',b'41.0',b'412(-6)',b'',b'',b'\xe3\x82\xac\xe3\x83\x88\xe3\x83\xbc\xe3\x83\x8d\xe3\x82\xb0\xe3\x83\xad',b'1.5'
b'2015/08/09',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'6',b'\xe6\x92\xad\xe7\xa3\xa8\xe5\xb1\x8b\xe6\xa9\x8b\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'6',b'7',b'23.0',b'5',b'2',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'54',b'\xe3\x83\x801300',b'\xe8\x89\xaf',b'**',b'1:25.8',b'0.6',b'**',b'3-4-4-4',b'',b'40.9',b'418(0)',b'',b'',b'\xe3\x83\x88\xe3\x82\xb7\xe3\x83\x95\xe3\x82\xa7\xe3\x82\xa2\xe3\x83\xaa\xe3\x83\xbc',b'3.0'
b'2015/07/25',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'2',b'\xe7\xac\xac1\xe5\x9b\x9e\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\xac\xe3\x82\xb9\xe7\x89\xb9\xe5\x88\xa5',b'',b'7',b'7',b'7',b'3.3',b'2',b'1',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'54',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:25.3',b'-0.2',b'**',b'5-6-4-1',b'',b'40.3',b'418(-1)',b'',b'',b'(\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xac\xe3\x83\x83\xe3\x82\xad)',b'10.0'
b'2015/07/19',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'10',b'7',b'7',b'5.4',b'4',b'5',b'\xe5\xb1\xb1\xe9\xa0\xad\xe4\xbf\xa1\xe7\xbe\xa9',b'54',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:25.4',b'0.5',b'**',b'9-9-6-3',b'',b'40.3',b'419(-1)',b'',b'',b'\xe3\x83\xab\xe3\x83\x8a\xe3\x83\xac\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\xbc',b'0.5'
b'2015/07/05',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'3',b'C3\xe3\x83\xbc5',b'',b'9',b'8',b'10',b'11.4',b'3',b'6',b'\xe5\xb1\xb1\xe9\xa0\xad\xe4\xbf\xa1\xe7\xbe\xa9',b'54',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'**',b'1:25.7',b'1.4',b'**',b'7-9-8-7',b'',b'40.9',b'420(-2)',b'',b'',b'\xe3\x82\xa8\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xba',b''
