
b'2016/11/20',b'3\xe7\xa6\x8f\xe5\xb3\xb66',b'\xe6\x99\xb4',b'11',b'\xe7\xa6\x8f\xe5\xb3\xb6\xe6\xb0\x91\xe5\x8f\x8bC(OP)',b'',b'15',b'3',b'4',b'6.1',b'3',b'15',b'\xe6\xb4\xa5\xe6\x9d\x91\xe6\x98\x8e\xe7\xa7\x80',b'58',b'\xe3\x83\x801700',b'\xe7\xa8\x8d',b'**',b'1:46.6',b'2.0',b'**',b'4-4-4-4',b'29.5-38.2',b'39.8',b'554(+4)',b'',b'',b'\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xad\xe3\x83\x81\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xa6',b''
b'2015/08/29',b'2\xe6\x96\xb0\xe6\xbd\x9f9',b'\xe6\x99\xb4',b'11',b'BSN\xe8\xb3\x9e(OP)',b'',b'14',b'2',b'2',b'2.5',b'1',b'4',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'57.5',b'\xe3\x83\x801800',b'\xe4\xb8\x8d',b'**',b'1:49.8',b'0.3',b'**',b'1-1-1-1',b'35.8-37.0',b'37.3',b'550(+12)',b'',b'',b'\xe3\x83\x80\xe3\x83\x8e\xe3\x83\xb3\xe3\x83\xaa\xe3\x83\x90\xe3\x83\x86\xe3\x82\xa3',b'320.0'
b'2015/05/23',b'3\xe4\xba\xac\xe9\x83\xbd9',b'\xe6\x9b\x87',b'11',b'\xe5\xb9\xb3\xe5\xae\x89S(G3)',b'',b'16',b'7',b'13',b'3.9',b'1',b'5',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'57',b'\xe3\x83\x801900',b'\xe8\x89\xaf',b'**',b'1:55.6',b'0.5',b'**',b'2-2-2-3',b'29.4-36.7',b'37.0',b'538(0)',b'',b'',b'\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3',b'350.0'
b'2015/04/18',b'2\xe9\x98\xaa\xe7\xa5\x9e7',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xac\xe3\x82\xb9S(G3)',b'',b'16',b'2',b'3',b'3.0',b'1',b'2',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'57',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:49.7',b'0.1',b'**',b'1-1-1-1',b'36.3-37.4',b'37.5',b'538(0)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x8e\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xaa\xe3\x83\xbc',"b'1,416.4'"
b'2015/03/26',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b',b'\xe6\x99\xb4',b'10',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b\xe5\xa4\xa7\xe8\xb3\x9e\xe5\x85\xb8(G3)',b'',b'11',b'7',b'10',b'1.5',b'1',b'2',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'55',b'\xe3\x83\x801900',b'\xe8\x89\xaf',b'',b'2:00.9',b'0.1',b'',b'3-2-2',b'',b'38.3',b'538(+4)',b'',b'',b'\xe3\x83\xa1\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x82\xb3\xe3\x83\xad\xe3\x83\xb3\xe3\x83\x9c',b'546.0'
b'2014/08/10',b'2\xe6\x96\xb0\xe6\xbd\x9f4',b'\xe6\x9b\x87',b'11',b'\xe3\x83\xac\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x89S(G3)',b'',b'15',b'7',b'13',b'3.3',b'1',b'1',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'56',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'**',b'1:50.4',b'-0.6',b'**',b'3-3-3-2',b'36.0-35.8',b'35.6',b'534(+8)',b'',b'',b'(\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xab)',"b'4,052.5'"
b'2014/06/22',b'3\xe6\x9d\xb1\xe4\xba\xac6',b'\xe6\x9b\x87',b'11',b'\xe3\x83\xa6\xe3\x83\x8b\xe3\x82\xb3\xe3\x83\xbc\xe3\x83\xb3S(G3)',b'',b'16',b'1',b'2',b'1.3',b'1',b'12',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'56',b'\xe3\x83\x801600',b'\xe7\xa8\x8d',b'**',b'1:37.7',b'1.7',b'**',b'6-9',b'34.4-36.5',b'37.7',b'526(+2)',b'',b'',b'\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89\xe3\x82\xa2\xe3\x83\xab\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xb9',b''
b'2014/04/20',b'3\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x9b\x87',b'11',b'\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(G1)',b'',b'18',b'8',b'16',b'7.5',b'5',b'6',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:00.0',b'0.4',b'**',b'2-2-2-2',b'35.6-35.3',b'35.5',b'524(-4)',b'',b'',b'\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\xa9\xe3\x83\x9c\xe3\x83\x8b\xe3\x83\xbc\xe3\x82\xbf',b''
b'2014/03/23',b'2\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x99\xb4',b'11',b'\xe3\x83\x95\xe3\x82\xb8TV\xe3\x82\xb9\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0S(G2)',b'',b'15',b'3',b'4',b'2.3',b'1',b'2',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'56',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:48.6',b'0.2',b'**',b'6-7-8-7',b'35.8-36.0',b'35.1',b'528(0)',b'',b'',b'\xe3\x83\xad\xe3\x82\xb5\xe3\x82\xae\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xa2',"b'2,135.6'"
b'2013/12/15',b'5\xe4\xb8\xad\xe5\xb1\xb16',b'\xe6\x99\xb4',b'11',b'\xe6\x9c\x9d\xe6\x97\xa5\xe3\x83\x95\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x81\xe3\x83\xa5\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3(G1)',b'',b'16',b'3',b'6',b'8.7',b'4',b'1',b'\xe3\x83\xa0\xe3\x83\xbc\xe3\x82\xa2',b'55',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.7',b'-0.2',b'**',b'11-9-7',b'35.1-36.1',b'35.3',b'528(-8)',b'',b'',b'(\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\x8a\xe3\x83\xb3\xe3\x82\xa2\xe3\x83\x81\xe3\x83\xbc\xe3\x83\xb4)',"b'7,128.8'"
