
b'2016/09/03',b'\xe3\x82\xaa\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x88',b'',b'',b'\xe3\x83\x80\xe3\x83\x83\xe3\x83\x88\xe3\x82\xbf\xe3\x83\xb3\xe3\x83\x81\xe3\x83\xb3\xe3\x83\x8a\xe3\x83\xa0S(G2)',b'',b'14',b'',b'1',b'',b'2',b'4',b'\xe3\x82\xa2\xe3\x83\xac\xe3\x83\xb3',b'59',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'',b'',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'',b''
b'2016/02/07',b'1\xe6\x9d\xb1\xe4\xba\xac4',b'\xe6\x99\xb4',b'11',b'\xe6\x9d\xb1\xe4\xba\xac\xe6\x96\xb0\xe8\x81\x9e\xe6\x9d\xaf(G3)',b'',b'14',b'7',b'12',b'11.5',b'7',b'9',b'\xe3\x83\x99\xe3\x83\xaa\xe3\x83\xbc',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.6',b'0.5',b'**',b'12-12',b'36.0-33.5',b'32.8',b'502(-2)',b'',b'',b'\xe3\x82\xb9\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xbc',b''
b'2016/01/05',b'1\xe4\xba\xac\xe9\x83\xbd1',b'\xe6\x9b\x87',b'11',b'\xe3\x82\xb9\xe3\x83\x9d\xe3\x83\x8b\xe3\x83\x81\xe8\xb3\x9e\xe4\xba\xac\xe9\x83\xbd\xe9\x87\x91\xe6\x9d\xaf(G3)',b'',b'17',b'8',b'16',b'3.8',b'1',b'10',b'\xe6\xad\xa6\xe8\xb1\x8a',b'57.5',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:33.8',b'0.8',b'**',b'11-11',b'34.6-34.6',b'34.0',b'504(+8)',b'',b'',b'\xe3\x82\xa6\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xa9',b''
b'2015/11/22',b'5\xe4\xba\xac\xe9\x83\xbd6',b'\xe6\x9b\x87',b'11',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xb3\xe3\x83\x94\xe3\x82\xaa\xe3\x83\xb3S(G1)',b'',b'18',b'7',b'14',b'27.9',b'9',b'7',b'\xe6\xad\xa6\xe5\xb9\xb8\xe5\x9b\x9b\xe9\x83\x8e',b'57',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:33.3',b'0.5',b'**',b'3-3',b'34.6-33.8',b'34.1',b'496(0)',b'',b'',b'\xe3\x83\xa2\xe3\x83\xbc\xe3\x83\xaa\xe3\x82\xb9',b''
b'2015/11/01',b'4\xe4\xba\xac\xe9\x83\xbd9',b'\xe6\x9b\x87',b'11',b'\xe3\x82\xab\xe3\x82\xb7\xe3\x82\xaa\xe3\x83\x9a\xe3\x82\xa2S(OP)',b'',b'11',b'2',b'2',b'1.8',b'1',b'1',b'\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xbf\xe3\x83\xab',b'56',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:45.7',b'0.0',b'**',b'5-4',b'34.8-34.4',b'33.9',b'496(+4)',b'',b'',b'(\xe3\x83\x80\xe3\x83\x8e\xe3\x83\xb3\xe3\x83\xa1\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xbc)',"b'2,323.1'"
b'2015/10/11',b'4\xe6\x9d\xb1\xe4\xba\xac2',b'\xe6\x9b\x87',b'11',b'\xe6\xaf\x8e\xe6\x97\xa5\xe7\x8e\x8b\xe5\x86\xa0(G2)',b'',b'13',b'6',b'8',b'39.0',b'11',b'5',b'\xe5\x86\x85\xe7\x94\xb0\xe5\x8d\x9a\xe5\xb9\xb8',b'56',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:46.0',b'0.4',b'**',b'8-9-9',b'35.9-34.0',b'33.4',b'492(-10)',b'',b'',b'\xe3\x82\xa8\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xb3\xe3\x83\x92\xe3\x82\xab\xe3\x83\xaa',b'650.0'
b'2015/06/28',b'3\xe9\x98\xaa\xe7\xa5\x9e8',b'\xe6\x99\xb4',b'11',b'\xe5\xae\x9d\xe5\xa1\x9a\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'16',b'1',b'2',b'28.4',b'9',b'12',b'\xe6\xad\xa6\xe8\xb1\x8a',b'58',b'\xe8\x8a\x9d2200',b'\xe8\x89\xaf',b'**',b'2:15.2',b'0.8',b'**',b'4-3-3-3',b'36.0-35.0',b'35.5',b'502(0)',b'',b'',b'\xe3\x83\xa9\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x87\xe3\x82\xa4',b''
b'2015/04/11',b'\xe3\x82\xaa\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x88',b'',b'',b'\xe3\x82\xaf\xe3\x82\xa4\xe3\x83\xbc\xe3\x83\xb3\xe3\x82\xa8\xe3\x83\xaa\xe3\x82\xb6\xe3\x83\x99\xe3\x82\xb9S(G1)',b'',b'',b'',b'11',b'',b'4',b'5',b'\xe3\x83\x99\xe3\x83\xaa\xe3\x83\xbc',b'58.5',b'\xe8\x8a\x9d2000',b'\xe9\x87\x8d',b'',b'',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'',b''
b'2015/03/21',b'\xe3\x82\xaa\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x88',b'\xe6\x9b\x87',b'',b'\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\xb4\xe3\x82\xa7\xe3\x83\x83\xe3\x83\x88S(G1)',b'',b'',b'',b'5',b'',b'2',b'2',b'\xe3\x83\x99\xe3\x83\xaa\xe3\x83\xbc',b'58.5',b'\xe8\x8a\x9d2000',b'\xe7\xa8\x8d',b'',b'',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'',b''
b'2014/12/13',b'5\xe9\x98\xaa\xe7\xa5\x9e3',b'\xe6\x99\xb4',b'11',b'\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8C(G3)',b'',b'12',b'5',b'6',b'15.2',b'5',b'1',b'\xe6\xad\xa6\xe8\xb1\x8a',b'55',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:45.9',b'0.0',b'**',b'11-11',b'35.3-35.5',b'34.6',b'494(+6)',b'',b'',b'(\xe3\x83\x87\xe3\x82\xa6\xe3\x82\xb9\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x88)',"b'4,044.1'"
