
b'2016/04/17',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe3\x81\x8a\xe3\x81\x8a\xe3\x81\x90\xe3\x81\xbe\xe5\xba\xa7\xe7\x89\xb9\xe9\x81\xb8',b'',b'10',b'7',b'7',b'125.2',b'10',b'8',b'\xe9\x95\xb7\xe7\x94\xb0\xe9\x80\xb2\xe4\xbb\x81',b'56',b'\xe3\x83\x801750',b'\xe4\xb8\x8d',b'**',b'1:58.3',b'2.5',b'**',b'7-7-9-9',b'',b'39.8',b'484(-3)',b'',b'',b'\xe3\x83\x80\xe3\x83\x8e\xe3\x83\xb3\xe3\x82\xb5\xe3\x82\xa4\xe3\x82\xaf\xe3\x83\xad\xe3\x83\xb3',b''
b'2016/03/26',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'C2\xe3\x83\xbc3\xe7\xb5\x84',b'',b'8',b'1',b'1',b'33.8',b'4',b'8',b'\xe5\xb1\xb1\xe4\xb8\x8b\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:33.1',b'2.4',b'**',b'8-8-8-8',b'',b'38.5',b'487(-8)',b'',b'',b'\xe3\x83\x80\xe3\x83\x8e\xe3\x83\xb3\xe3\x82\xb5\xe3\x82\xa4\xe3\x82\xaf\xe3\x83\xad\xe3\x83\xb3',b''
b'2016/03/05',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe3\x81\x93\xe3\x81\x84\xe3\x81\xac\xe5\xba\xa7\xe7\x89\xb9\xe9\x81\xb8',b'',b'11',b'3',b'3',b'260.5',b'11',b'11',b'\xe5\xb1\xb1\xe4\xb8\x8b\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:32.5',b'3.0',b'**',b'11-11-11-11',b'',b'39.1',b'495(+6)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xb6\xe3\x83\xb3\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89',b''
b'2016/02/14',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe3\x82\xaa\xe3\x83\xaa\xe3\x82\xaa\xe3\x83\xb3\xe5\xba\xa7\xe7\x89\xb9\xe9\x81\xb8',b'',b'11',b'4',b'4',b'111.7',b'8',b'5',b'\xe9\x95\xb7\xe7\x94\xb0\xe9\x80\xb2\xe4\xbb\x81',b'56',b'\xe3\x83\x801750',b'\xe4\xb8\x8d',b'**',b'1:57.7',b'1.9',b'**',b'9-9-10-9',b'',b'40.0',b'489(-7)',b'',b'',b'\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\xad\xe3\x83\xbc\xe3\x83\x89',b'0.5'
b'2016/01/23',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'8',b'C2\xe3\x83\xbc3\xe7\xb5\x84',b'',b'10',b'2',b'2',b'71.3',b'10',b'5',b'\xe9\x95\xb7\xe7\x94\xb0\xe9\x80\xb2\xe4\xbb\x81',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:32.9',b'1.3',b'**',b'9-9-8-6',b'',b'39.7',b'496(+3)',b'',b'',b'\xe3\x83\x91\xe3\x83\xac\xe3\x82\xb9\xe3\x83\x98\xe3\x82\xa4\xe3\x83\xad\xe3\x83\xbc',b'0.4'
b'2016/01/10',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'7',b'C2\xe3\x83\xbc3\xe7\xb5\x84',b'',b'8',b'2',b'2',b'50.5',b'7',b'4',b'\xe9\x95\xb7\xe7\x94\xb0\xe9\x80\xb2\xe4\xbb\x81',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:33.5',b'1.1',b'**',b'8-7-7-5',b'',b'39.2',b'493(+2)',b'',b'',b'\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\xad\xe3\x83\xbc\xe3\x83\x89',b'0.7'
b'2015/12/26',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'9',b'GC\xe9\x96\x8b\xe5\xb1\x8020\xe5\x91\xa8\xe5\xb9\xb4\xe8\xa8\x98\xe5\xbf\xb5',b'',b'8',b'1',b'1',b'31.4',b'6',b'5',b'\xe9\x95\xb7\xe7\x94\xb0\xe9\x80\xb2\xe4\xbb\x81',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:31.7',b'1.5',b'**',b'7-7-7-8',b'',b'38.7',b'491(+1)',b'',b'',b'\xe3\x82\xb7\xe3\x82\xb2\xe3\x83\xab\xe3\x83\xa6\xe3\x82\xab\xe3\x82\xbf\xe3\x83\x9e\xe3\x83\x84\xe3\x83\xaa',b'0.4'
b'2015/12/12',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'9',b'BAOO\xe5\x8d\x9a\xe5\xa4\x9a\xe9\x96\x8b\xe8\xa8\xad\xe8\xa8\x98\xe5\xbf\xb5',b'',b'9',b'7',b'7',b'60.8',b'8',b'6',b'\xe9\x95\xb7\xe7\x94\xb0\xe9\x80\xb2\xe4\xbb\x81',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:32.3',b'1.0',b'**',b'9-9-9-9',b'',b'38.8',b'490(+2)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xbc\xe3\x82\xbb\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3',b''
b'2015/11/22',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'7',b'C2\xe3\x83\xbc3\xe7\xb5\x84',b'',b'11',b'4',b'4',b'44.2',b'8',b'5',b'\xe9\x95\xb7\xe7\x94\xb0\xe9\x80\xb2\xe4\xbb\x81',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:32.8',b'1.5',b'**',b'9-11-11-9',b'',b'38.6',b'488(-2)',b'',b'',b'\xe3\x83\xa2\xe3\x83\x8e\xe3\x82\xaf\xe3\x83\xad\xe3\x83\xbc\xe3\x83\xa0',b'0.4'
b'2015/11/07',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'7',b'C2\xe3\x83\xbc3\xe7\xb5\x84',b'',b'7',b'3',b'3',b'21.1',b'6',b'6',b'\xe9\x95\xb7\xe7\x94\xb0\xe9\x80\xb2\xe4\xbb\x81',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:32.6',b'1.3',b'**',b'4-5-7-7',b'',b'38.8',b'490(+7)',b'',b'',b'\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xa0',b''
