
b'2015/08/08',b'2\xe6\x96\xb0\xe6\xbd\x9f3',b'\xe6\x99\xb4',b'10',b'\xe9\x98\xbf\xe8\xb3\x80\xe9\x87\x8e\xe5\xb7\x9d\xe7\x89\xb9\xe5\x88\xa5(1000\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'16',b'5',b'10',b'20.7',b'7',b'12',b'\xe6\x9d\xbe\xe5\xb2\xa1\xe6\xad\xa3\xe6\xb5\xb7',b'57',b'\xe8\x8a\x9d2200',b'\xe8\x89\xaf',b'**',b'2:13.2',b'1.3',b'**',b'12-12-13-13',b'35.4-35.6',b'34.9',b'518(+4)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\x8a\xe3\x83\xb3\xe3\x83\x90\xe3\x83\x83\xe3\x83\x8f',b''
b'2015/07/11',b'2\xe7\xa6\x8f\xe5\xb3\xb63',b'\xe6\x99\xb4',b'10',b'\xe6\x9d\xbe\xe5\xb3\xb6\xe7\x89\xb9\xe5\x88\xa5(1000\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'10',b'5',b'5',b'31.1',b'8',b'7',b'\xe6\x9d\xbe\xe5\xb2\xa1\xe6\xad\xa3\xe6\xb5\xb7',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:00.1',b'0.6',b'**',b'10-10-10-9',b'35.6-35.5',b'35.2',b'514(0)',b'',b'',b'\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xaf\xe3\x83\xaa\xe3\x83\x99\xe3\x83\xa9\xe3\x83\xab',b''
b'2015/06/07',b'3\xe6\x9d\xb1\xe4\xba\xac2',b'\xe6\x99\xb4',b'12',b'\xe4\xb8\x89\xe6\xb5\xa6\xe7\x89\xb9\xe5\x88\xa5(1000\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'15',b'3',b'5',b'54.5',b'11',b'12',b'\xe6\x9d\xbe\xe5\xb2\xa1\xe6\xad\xa3\xe6\xb5\xb7',b'57',b'\xe3\x83\x801600',b'\xe7\xa8\x8d',b'**',b'1:38.3',b'2.1',b'**',b'10-10',b'35.2-37.0',b'38.2',b'514(+6)',b'',b'',b'\xe3\x83\xa1\xe3\x82\xac\xe3\x82\xaa\xe3\x83\x91\xe3\x83\xbc\xe3\x83\xab\xe3\x82\xab\xe3\x83\x95\xe3\x82\xa7',b''
b'2013/11/16',b'5\xe4\xba\xac\xe9\x83\xbd5',b'\xe6\x99\xb4',b'11',b'\xe4\xbf\xae\xe5\xad\xa6\xe9\x99\xa2S(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'13',b'5',b'6',b'4.1',b'2',b'5',b'\xe5\x92\x8c\xe7\x94\xb0\xe7\xab\x9c\xe4\xba\x8c',b'55',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:01.1',b'0.2',b'**',b'12-12-12-13',b'38.4-34.7',b'33.7',b'508(-2)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xa2\xe3\x83\xac\xe3\x82\xb9\xe3\x83\x89\xe3\x83\xa9\xe3\x83\xbc\xe3\x83\x89',b'174.0'
b'2013/10/20',b'4\xe4\xba\xac\xe9\x83\xbd7',b'\xe6\x9b\x87',b'11',b'\xe8\x8f\x8a\xe8\x8a\xb1\xe8\xb3\x9e(G1)',b'',b'18',b'5',b'9',b'57.5',b'13',b'14',b'\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x9d\xe3\x83\xaa',b'57',b'\xe8\x8a\x9d3000',b'\xe4\xb8\x8d',b'**',b'3:08.2',b'3.0',b'**',b'9-9-6-6',b'37.2-36.1',b'38.3',b'510(+4)',b'',b'',b'\xe3\x82\xa8\xe3\x83\x94\xe3\x83\x95\xe3\x82\xa1\xe3\x83\x8d\xe3\x82\xa4\xe3\x82\xa2',b''
b'2013/09/07',b'4\xe9\x98\xaa\xe7\xa5\x9e1',b'\xe6\x9b\x87',b'11',b'\xe8\xa5\xbf\xe5\xae\xaeS(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'10',b'4',b'4',b'9.6',b'5',b'2',b'\xe5\x92\x8c\xe7\x94\xb0\xe7\xab\x9c\xe4\xba\x8c',b'54',b'\xe8\x8a\x9d1800',b'\xe7\xa8\x8d',b'**',b'1:46.8',b'0.0',b'**',b'7-8',b'35.4-34.5',b'33.9',b'506(+4)',b'',b'',b'\xe3\x83\x92\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xaa\xe3\x82\xab\xe3\x83\xab',b'706.4'
b'2013/05/04',b'2\xe6\x9d\xb1\xe4\xba\xac5',b'\xe6\x99\xb4',b'11',b'\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\x91\xe3\x83\xabS(OP)',b'',b'11',b'6',b'7',b'5.7',b'3',b'8',b'\xe7\x9f\xb3\xe6\xa9\x8b\xe8\x84\xa9',b'56',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:02.6',b'1.2',b'**',b'9-8-7',b'37.8-34.1',b'34.6',b'502(-4)',b'',b'',b'\xe3\x82\xb5\xe3\x83\xa0\xe3\x82\xbd\xe3\x83\xb3\xe3\x82\xba\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x89',b''
b'2013/04/14',b'3\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x99\xb4',b'11',b'\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(G1)',b'',b'18',b'1',b'2',b'26.1',b'9',b'10',b'\xef\xbc\xa3\xef\xbc\x8e\xe3\x83\x87\xe3\x83\xa0',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.0',b'1.0',b'**',b'14-14-12-11',b'34.1-35.9',b'35.9',b'506(-10)',b'',b'',b'\xe3\x83\xad\xe3\x82\xb4\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\x97',b''
b'2013/03/16',b'1\xe9\x98\xaa\xe7\xa5\x9e7',b'\xe6\x99\xb4',b'11',b'\xe8\x8b\xa5\xe8\x91\x89S(OP)',b'',b'11',b'1',b'1',b'8.9',b'5',b'4',b'\xef\xbc\xa3\xef\xbc\x8e\xe3\x83\x87\xe3\x83\xa0',b'56',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:01.1',b'0.4',b'**',b'8-9-8-6',b'36.7-35.7',b'35.5',b'516(+16)',b'',b'',b'\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xbc',b'290.0'
b'2013/02/03',b'2\xe4\xba\xac\xe9\x83\xbd4',b'\xe6\x99\xb4',b'11',b'\xe3\x81\x8d\xe3\x81\x95\xe3\x82\x89\xe3\x81\x8e\xe8\xb3\x9e(G3)',b'',b'8',b'8',b'8',b'',b'',b'\xe5\x8f\x96',b'\xe5\xb7\x9d\xe7\x94\xb0\xe5\xb0\x86\xe9\x9b\x85',b'56',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'',b'',b'**',b'',b'36.6-34.5',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'\xe3\x82\xbf\xe3\x83\x9e\xe3\x83\xa2\xe3\x83\x99\xe3\x82\xb9\xe3\x83\x88\xe3\x83\x97\xe3\x83\xac\xe3\x82\xa4',b''
