
b'2017/04/09',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'10',b'4',b'4',b'20.4',b'7',b'7',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:31.2',b'1.4',b'**',b'4-5-4-4',b'',b'40.7',b'464(-2)',b'',b'',b'\xe3\x83\x8e\xe3\x83\xa9\xe3\x83\x8d\xe3\x82\xb3',b''
b'2017/03/26',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'5',b'\xe3\x83\x8b\xe3\x83\xa9\xe3\x81\xae\xe3\x81\x8a\xe3\x82\x84\xe3\x81\x8d\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'8',b'11',b'7.6',b'4',b'12',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:34.1',b'2.3',b'**',b'4-4-3-10',b'',b'41.7',b'466(0)',b'',b'',b'\xe3\x82\xa8\xe3\x82\xaa\xe3\x83\xad',b''
b'2017/03/14',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'6',b'B\xe3\x83\xbc2',b'',b'10',b'7',b'8',b'3.3',b'2',b'1',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:47.5',b'-0.5',b'**',b'1-1-1-1',b'',b'41.5',b'466(+9)',b'',b'',b'(\xe3\x82\xa2\xe3\x83\xa1\xe3\x83\xaa\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x9e\xe3\x83\x83\xe3\x82\xb9\xe3\x83\xab)',b'50.0'
b'2017/02/21',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe7\xaf\xa0\xe5\xb1\xb1\xe7\x89\xb9\xe5\x88\xa5',b'',b'7',b'4',b'4',b'15.2',b'5',b'6',b'\xe5\xa6\xb9\xe5\xb0\xbe\xe6\xb5\xa9\xe4\xb8\x80',b'54',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:48.7',b'1.3',b'**',b'2-2-2-4',b'',b'42.1',b'457(+1)',b'',b'',b'\xe3\x82\xaa\xe3\x83\xa1\xe3\x82\xac\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x87\xe3\x82\xa3\xe3\x82\xb9',b''
b'2017/02/07',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'B\xe3\x83\xbc2',b'',b'9',b'3',b'3',b'3.3',b'2',b'2',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'**',b'1:24.6',b'0.1',b'**',b'2-2-2-2',b'',b'39.1',b'456(+5)',b'',b'',b'\xe3\x82\xa8\xe3\x83\x9d\xe3\x83\x8a\xe3\x82\xb8\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x9f\xe3\x83\xb3',b'12.5'
b'2017/01/24',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'10',b'AB\xe6\xb7\xb7\xe5\x90\x88',b'',b'9',b'5',b'5',b'3.9',b'2',b'7',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'53',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:33.9',b'1.5',b'**',b'3-2-2-4',b'',b'41.2',b'451(-1)',b'',b'',b'\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\xb3',b''
b'2017/01/07',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'5',b'\xe3\x83\x99\xe3\x83\xa9\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9\xe7\x89\xb9\xe5\x88\xa5',b'',b'7',b'7',b'7',b'5.0',b'2',b'5',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'55',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:32.9',b'1.7',b'**',b'2-2-2-2',b'',b'40.9',b'452(-14)',b'',b'',b'\xe3\x83\x87\xe3\x82\xa3\xe3\x82\xa2\xe3\x83\x9e\xe3\x83\xab\xe3\x82\xb3',b'4.0'
b'2016/11/03',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x99\xb4',b'9',b'JBC\xe3\x83\xac\xe3\x83\x87\xe3\x82\xa3\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xb7(G1)',b'',b'13',b'8',b'13',b'656.8',b'12',b'13',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:47.8',b'6.5',b'**',b'11-12-13-13',b'36.0-39.8',b'44.5',b'466(-12)',b'',b'',b'\xe3\x83\x9b\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\x88\xe3\x83\x95\xe3\x83\xbc\xe3\x82\xac',b''
b'2016/10/23',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'7',b'\xe9\xbb\x92\xe6\xbd\xae\xe8\x8f\x8a\xe8\x8a\xb1\xe8\xb3\x9e',b'',b'10',b'3',b'3',b'6.5',b'3',b'7',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801900',b'\xe4\xb8\x8d',b'**',b'2:10.0',b'2.4',b'**',b'3-4-4-5',b'',b'41.7',b'478(+4)',b'',b'',b'\xe3\x83\x87\xe3\x82\xa3\xe3\x82\xa2\xe3\x83\x9e\xe3\x83\xab\xe3\x82\xb3',b''
b'2016/10/01',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'9',b'\xe3\x82\xb6\xe3\x83\xa2\xe3\x83\xa9\xe3\x83\xbc\xe9\xab\x98\xe7\x9f\xa5\xe5\x8f\x82\xe4\xb8\x8a\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'5',b'5',b'1.5',b'1',b'1',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:31.1',b'-0.6',b'**',b'2-2-2-1',b'',b'39.9',b'474(+4)',b'',b'',b'(\xe3\x82\xa8\xe3\x83\xaa\xe3\x83\xa2\xe3\x82\xa2\xe3\x83\xa9\xe3\x83\xab\xe3\x83\x9e)',b'24.0'
