
b'2017/03/19',b'1\xe9\x98\xaa\xe7\xa5\x9e8',b'\xe6\x99\xb4',b'11',b'\xe9\x98\xaa\xe7\xa5\x9e\xe5\xa4\xa7\xe8\xb3\x9e\xe5\x85\xb8(G2)',b'',b'10',b'7',b'7',b'19.6',b'3',b'7',b'\xe6\xad\xa6\xe8\xb1\x8a',b'57',b'\xe8\x8a\x9d3000',b'\xe8\x89\xaf',b'**',b'3:05.0',b'2.4',b'**',b'6-6-6-7',b'36.2-35.8',b'37.7',b'496(-4)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89',b''
b'2017/01/22',b'1\xe4\xb8\xad\xe5\xb1\xb17',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xa2\xe3\x83\xa1\xe3\x83\xaa\xe3\x82\xab\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbcC(G2)',b'',b'17',b'4',b'7',b'12.5',b'6',b'5',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'57',b'\xe8\x8a\x9d2200',b'\xe8\x89\xaf',b'**',b'2:12.5',b'0.6',b'**',b'10-11-13-12',b'35.8-36.3',b'36.0',b'500(+4)',b'',b'',b'\xe3\x82\xbf\xe3\x83\xb3\xe3\x82\xbf\xe3\x82\xa2\xe3\x83\xac\xe3\x82\xb0\xe3\x83\xaa\xe3\x82\xa2',b'620.0'
b'2016/11/27',b'5\xe6\x9d\xb1\xe4\xba\xac8',b'\xe5\xb0\x8f\xe9\x9b\xa8',b'11',b'\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x91\xe3\x83\xb3C(G1)',b'',b'17',b'4',b'7',b'108.4',b'14',b'8',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:26.6',b'0.8',b'**',b'2-2-2-2',b'37.2-34.7',b'35.3',b'496(-12)',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf',b''
b'2016/11/06',b'5\xe6\x9d\xb1\xe4\xba\xac2',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xa2\xe3\x83\xab\xe3\x82\xbc\xe3\x83\xb3\xe3\x83\x81\xe3\x83\xb3\xe5\x85\xb1\xe5\x92\x8c\xe5\x9b\xbd\xe6\x9d\xaf(G2)',b'',b'15',b'2',b'3',b'16.5',b'7',b'8',b'\xe6\x9f\xb4\xe5\xb1\xb1\xe9\x9b\x84\xe4\xb8\x80',b'58',b'\xe8\x8a\x9d2500',b'\xe8\x89\xaf',b'**',b'2:34.0',b'0.6',b'**',b'6-8-8-8',b'31.5-34.2',b'34.2',b'508(+8)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xab\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3',b''
b'2016/09/25',b'4\xe4\xb8\xad\xe5\xb1\xb16',b'\xe6\x9b\x87',b'11',b'\xe7\x94\xa3\xe7\xb5\x8c\xe8\xb3\x9e\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\xab\xe3\x82\xab\xe3\x83\x9e\xe3\x83\xbc(G2)',b'',b'12',b'8',b'11',b'18.8',b'5',b'7',b'\xe5\x86\x85\xe7\x94\xb0\xe5\x8d\x9a\xe5\xb9\xb8',b'57',b'\xe8\x8a\x9d2200',b'\xe8\x89\xaf',b'**',b'2:12.3',b'0.4',b'**',b'10-10-10-10',b'35.4-35.4',b'34.4',b'500(+8)',b'',b'',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc',b''
b'2016/06/26',b'3\xe9\x98\xaa\xe7\xa5\x9e8',b'\xe6\x99\xb4',b'11',b'\xe5\xae\x9d\xe5\xa1\x9a\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'17',b'2',b'4',b'85.4',b'13',b'14',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'58',b'\xe8\x8a\x9d2200',b'\xe7\xa8\x8d',b'**',b'2:14.8',b'2.0',b'**',b'2-2-2-3',b'34.7-36.8',b'38.6',b'492(0)',b'',b'',b'\xe3\x83\x9e\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88',b''
b'2016/03/26',b'\xe3\x82\xa2\xe3\x83\xa9\xe3\x83\x96\xe9\xa6\x96',b'',b'',b'\xe3\x83\x89\xe3\x83\x90\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\x9e\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xb7\xe3\x83\x83(G1)',b'',b'9',b'',b'5',b'',b'8',b'5',b'\xe6\xad\xa6\xe8\xb1\x8a',b'57',b'\xe8\x8a\x9d2410',b'\xe8\x89\xaf',b'',b'',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'',b''
b'2016/02/14',b'2\xe4\xba\xac\xe9\x83\xbd6',b'\xe6\x99\xb4',b'11',b'\xe4\xba\xac\xe9\x83\xbd\xe8\xa8\x98\xe5\xbf\xb5(G2)',b'',b'15',b'6',b'10',b'8.8',b'5',b'6',b'\xe5\x86\x85\xe7\x94\xb0\xe5\x8d\x9a\xe5\xb9\xb8',b'57',b'\xe8\x8a\x9d2200',b'\xe9\x87\x8d',b'**',b'2:19.1',b'1.4',b'**',b'2-3-3-4',b'38.0-36.7',b'37.9',b'502(+4)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\xb3',b''
b'2015/12/27',b'5\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x9b\x87',b'10',b'\xe6\x9c\x89\xe9\xa6\xac\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'16',b'4',b'8',b'30.4',b'10',b'9',b'\xe6\xb5\x9c\xe4\xb8\xad\xe4\xbf\x8a',b'57',b'\xe8\x8a\x9d2500',b'\xe8\x89\xaf',b'**',b'2:33.5',b'0.5',b'**',b'11-11-12-13',b'30.9-35.0',b'34.8',b'498(0)',b'',b'',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc',b''
b'2015/11/29',b'5\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x91\xe3\x83\xb3C(G1)',b'',b'18',b'2',b'3',b'67.7',b'13',b'7',b'\xe5\x86\x85\xe7\x94\xb0\xe5\x8d\x9a\xe5\xb9\xb8',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:25.0',b'0.3',b'**',b'3-4-4-3',b'35.2-35.3',b'34.6',b'498(0)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\x8a\xe3\x83\xb3\xe3\x83\x91\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xa9',b''
