
b'2017/03/05',b'1\xe9\x98\xaa\xe7\xa5\x9e4',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa7\xe9\x98\xaa\xe5\x9f\x8eS(OP)',b'',b'16',b'4',b'8',b'9.5',b'5',b'5',b'\xe6\xad\xa6\xe8\xb1\x8a',b'56',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:47.4',b'0.3',b'**',b'7-6',b'36.5-33.7',b'33.6',b'460(-2)',b'',b'',b'\xe3\x82\xa2\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa8\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xac\xe3\x83\xa0',b'240.0'
b'2017/01/28',b'1\xe6\x9d\xb1\xe4\xba\xac1',b'\xe6\x99\xb4',b'11',b'\xe7\x99\xbd\xe5\xaf\x8c\xe5\xa3\xabS(OP)',b'',b'14',b'7',b'11',b'4.8',b'2',b'3',b'\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\x9f\xe3\x83\x8e',b'56',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:00.8',b'0.2',b'**',b'11-11-11',b'38.0-33.6',b'33.1',b'462(+6)',b'',b'',b'\xe3\x82\xb9\xe3\x82\xba\xe3\x82\xab\xe3\x83\x87\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xa2\xe3\x82\xb9',b'604.2'
b'2016/11/13',b'3\xe7\xa6\x8f\xe5\xb3\xb64',b'\xe6\x99\xb4',b'11',b'\xe7\xa6\x8f\xe5\xb3\xb6\xe8\xa8\x98\xe5\xbf\xb5(G3)',b'',b'16',b'6',b'11',b'14.2',b'5',b'8',b'\xe7\x9f\xb3\xe6\xa9\x8b\xe8\x84\xa9',b'54',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:01.5',b'0.7',b'**',b'15-15-15-14',b'35.6-35.9',b'35.5',b'456(-6)',b'',b'',b'\xe3\x83\x9e\xe3\x83\xab\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xba\xe3\x82\xa2\xe3\x83\x9d\xe3\x82\xb8\xe3\x83\xbc',b''
b'2016/09/18',b'4\xe4\xb8\xad\xe5\xb1\xb14',b'\xe6\x9b\x87',b'11',b'\xe6\x9c\x9d\xe6\x97\xa5\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe8\xa8\x98\xe5\xbf\xb5(G2)',b'',b'12',b'3',b'3',b'34.8',b'7',b'9',b'\xe7\x9f\xb3\xe6\xa9\x8b\xe8\x84\xa9',b'56',b'\xe8\x8a\x9d2200',b'\xe8\x89\xaf',b'**',b'2:13.9',b'0.8',b'**',b'5-5-5-8',b'36.1-35.4',b'35.6',b'462(+6)',b'',b'',b'\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\x9e\xe3\x82\xb8\xe3\x82\xa7\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3',b''
b'2016/05/29',b'2\xe6\x9d\xb1\xe4\xba\xac12',b'\xe6\x99\xb4',b'10',b'\xe6\x9d\xb1\xe4\xba\xac\xe5\x84\xaa\xe9\xa7\xbf(G1)',b'',b'18',b'8',b'17',b'375.5',b'18',b'17',b'\xe6\xb5\x9c\xe4\xb8\xad\xe4\xbf\x8a',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:26.1',b'2.1',b'**',b'2-2-3-3',b'35.6-34.2',b'36.0',b'456(-4)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xab\xe3\x83\x92\xe3\x82\xad',b''
b'2016/04/17',b'3\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x99\xb4',b'11',b'\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(G1)',b'',b'18',b'7',b'13',b'90.1',b'10',b'11',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.8',b'1.9',b'**',b'13-13-14-10',b'34.2-35.6',b'35.7',b'460(+12)',b'',b'',b'\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\x9e\xe3\x82\xb8\xe3\x82\xa7\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3',b''
b'2016/01/17',b'1\xe4\xb8\xad\xe5\xb1\xb16',b'\xe6\x9b\x87',b'11',b'\xe4\xba\xac\xe6\x88\x90\xe6\x9d\xaf(G3)',b'',b'15',b'3',b'4',b'11.3',b'5',b'1',b'\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\xaa',b'56',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:01.4',b'-0.2',b'**',b'4-4-5-3',b'36.6-35.7',b'34.6',b'448(+4)',b'',b'',b'(\xe3\x82\xb1\xe3\x83\xab\xe3\x83\x95\xe3\x83\xad\xe3\x82\xa4\xe3\x83\x87)',"b'3,853.9'"
b'2015/10/31',b'4\xe4\xba\xac\xe9\x83\xbd8',b'\xe6\x99\xb4',b'8',b'\xe8\x90\xa9S(OP)',b'',b'5',b'1',b'1',b'3.9',b'2',b'5',b'\xe7\xa6\x8f\xe6\xb0\xb8\xe7\xa5\x90\xe4\xb8\x80',b'56',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:47.9',b'0.3',b'**',b'3-4',b'37.0-34.5',b'33.5',b'444(-12)',b'',b'',b'\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9\xe3\x83\x94\xe3\x83\x8d\xe3\x83\xab',b'160.0'
b'2015/09/05',b'2\xe6\x9c\xad\xe5\xb9\x8c5',b'\xe6\x99\xb4',b'11',b'\xe6\x9c\xad\xe5\xb9\x8c2\xe6\xad\xb3S(G3)',b'',b'14',b'6',b'10',b'3.0',b'1',b'2',b'\xe3\x83\xab\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xab',b'54',b'\xe8\x8a\x9d1800',b'\xe7\xa8\x8d',b'**',b'1:50.8',b'0.0',b'**',b'4-7-6-4',b'37.0-36.8',b'36.2',b'456(+6)',b'',b'',b'\xe3\x82\xa2\xe3\x83\x89\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xa4\xe3\x82\xa8\xe3\x82\xa4\xe3\x82\xab\xe3\x83\xb3',"b'1,214.8'"
b'2015/08/02',b'1\xe6\x9c\xad\xe5\xb9\x8c2',b'\xe6\x99\xb4',b'5',b'2\xe6\xad\xb3\xe6\x96\xb0\xe9\xa6\xac',b'',b'7',b'4',b'4',b'1.5',b'1',b'1',b'\xe7\xa6\x8f\xe6\xb0\xb8\xe7\xa5\x90\xe4\xb8\x80',b'54',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:52.3',b'-0.3',b'**',b'1-1-1-1',b'39.4-34.2',b'34.2',b'450(0)',b'',b'',b'(\xe3\x83\xac\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\xb3)',b'700.0'
