
b'2016/12/11',b'\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x86\xe3\x82\xa3',b'\xe6\x99\xb4',b'',b'\xe9\xa6\x99\xe6\xb8\xafC(G1)',b'',b'12',b'',b'6',b'21.6',b'7',b'4',b'\xe3\x83\x9c\xe3\x82\xa6\xe3\x83\x9e\xe3\x83\xb3',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'',b'2:01.5',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'',b''
b'2016/10/30',b'4\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x9b\x87',b'11',b'\xe5\xa4\xa9\xe7\x9a\x87\xe8\xb3\x9e(\xe7\xa7\x8b)(G1)',b'',b'15',b'8',b'15',b'11.1',b'5',b'9',b'\xe3\x83\xab\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xab',b'58',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:00.3',b'1.0',b'**',b'2-2-2',b'36.9-34.2',b'35.1',b'482(-6)',b'',b'',b'\xe3\x83\xa2\xe3\x83\xbc\xe3\x83\xaa\xe3\x82\xb9',b''
b'2016/10/10',b'4\xe4\xba\xac\xe9\x83\xbd3',b'\xe6\x99\xb4',b'11',b'\xe4\xba\xac\xe9\x83\xbd\xe5\xa4\xa7\xe8\xb3\x9e\xe5\x85\xb8(G2)',b'',b'10',b'8',b'10',b'4.4',b'2',b'3',b'\xe3\x83\xab\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xab',b'58',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:25.6',b'0.1',b'**',b'3-3-3-3',b'36.2-33.7',b'33.5',b'488(+2)',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf',"b'1,710.0'"
b'2016/06/26',b'3\xe9\x98\xaa\xe7\xa5\x9e8',b'\xe6\x99\xb4',b'11',b'\xe5\xae\x9d\xe5\xa1\x9a\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'17',b'4',b'7',b'10.6',b'4',b'4',b'\xe3\x83\xab\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xab',b'58',b'\xe8\x8a\x9d2200',b'\xe7\xa8\x8d',b'**',b'2:13.0',b'0.2',b'**',b'7-8-5-3',b'34.7-36.8',b'36.7',b'486(-4)',b'',b'',b'\xe3\x83\x9e\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88',"b'2,300.0'"
b'2016/04/24',b'\xe9\xa6\x99\xe6\xb8\xaf',b'\xe6\x9b\x87',b'',b'QE2\xe4\xb8\x96C(G1)',b'',b'13',b'',b'3',b'',b'1',b'4',b'\xe3\x83\xa2\xe3\x83\xac\xe3\x82\xa4\xe3\x83\xa9',b'57',b'\xe8\x8a\x9d2000',b'\xe7\xa8\x8d',b'',b'2:02.3',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'',b''
b'2016/04/03',b'2\xe9\x98\xaa\xe7\xa5\x9e4',b'\xe6\x9b\x87',b'11',b'\xe7\x94\xa3\xe7\xb5\x8c\xe5\xa4\xa7\xe9\x98\xaa\xe6\x9d\xaf(G2)',b'',b'11',b'2',b'2',b'3.0',b'1',b'4',b'\xef\xbc\xad\xef\xbc\x8e\xe3\x83\x87\xe3\x83\xa0',b'58',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.7',b'0.4',b'**',b'7-7-5-6',b'36.8-33.6',b'33.4',b'492(+4)',b'',b'',b'\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x93\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xb9',"b'1,000.0'"
b'2015/12/27',b'5\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x9b\x87',b'10',b'\xe6\x9c\x89\xe9\xa6\xac\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'16',b'2',b'4',b'4.5',b'2',b'5',b'\xe5\xb7\x9d\xe7\x94\xb0\xe5\xb0\x86\xe9\x9b\x85',b'57',b'\xe8\x8a\x9d2500',b'\xe8\x89\xaf',b'**',b'2:33.2',b'0.2',b'**',b'6-6-8-6',b'30.9-35.0',b'34.7',b'488(+2)',b'',b'',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc',"b'2,500.0'"
b'2015/11/29',b'5\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x91\xe3\x83\xb3C(G1)',b'',b'18',b'1',b'1',b'2.7',b'1',b'3',b'\xe5\xb7\x9d\xe7\x94\xb0\xe5\xb0\x86\xe9\x9b\x85',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:24.8',b'0.1',b'**',b'6-6-6-5',b'35.2-35.3',b'34.3',b'486(0)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\x8a\xe3\x83\xb3\xe3\x83\x91\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xa9',"b'7,554.0'"
b'2015/11/01',b'4\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa9\xe7\x9a\x87\xe8\xb3\x9e(\xe7\xa7\x8b)(G1)',b'',b'18',b'4',b'8',b'3.4',b'1',b'1',b'\xe6\xb5\x9c\xe4\xb8\xad\xe4\xbf\x8a',b'58',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:58.4',b'-0.1',b'**',b'4-4-4',b'36.4-34.0',b'33.7',b'486(-4)',b'',b'',b'(\xe3\x82\xb9\xe3\x83\x86\xe3\x83\x95\xe3\x82\xa1\xe3\x83\x8e\xe3\x82\xb9)',"b'15,378.0'"
b'2015/10/12',b'4\xe4\xba\xac\xe9\x83\xbd3',b'\xe6\x99\xb4',b'11',b'\xe4\xba\xac\xe9\x83\xbd\xe5\xa4\xa7\xe8\xb3\x9e\xe5\x85\xb8(G2)',b'',b'10',b'1',b'1',b'3.1',b'1',b'1',b'\xe5\xb7\x9d\xe7\x94\xb0\xe5\xb0\x86\xe9\x9b\x85',b'58',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:23.6',b'-0.2',b'**',b'5-5-6-6',b'35.3-33.0',b'32.3',b'490(+2)',b'',b'',b'(\xe3\x82\xb5\xe3\x82\xa6\xe3\x83\xb3\xe3\x82\xba\xe3\x82\xaa\xe3\x83\x96\xe3\x82\xa2\xe3\x83\xbc\xe3\x82\xb9)',"b'6,571.4'"
