
b'2013/10/25',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'11',b'B\xe3\x83\xbc3\xe7\xb5\x84',b'',b'10',b'5',b'5',b'168.4',b'10',b'10',b'\xe5\xb1\xb1\xe4\xb8\x8b\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:35.4',b'4.7',b'',b'9-9-10-10',b'',b'41.8',b'492(-4)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xad\xe3\x83\xbc',b''
b'2013/10/06',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'B\xe3\x83\xbc3\xe7\xb5\x84',b'',b'8',b'2',b'2',b'43.0',b'7',b'8',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\xb4\x94',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'',b'1:35.1',b'5.2',b'',b'5-6-7-7',b'',b'39.2',b'496(+3)',b'',b'',b'\xe3\x82\xa8\xe3\x83\xab\xe3\x83\x80\xe3\x83\xaa\xe3\x82\xaa\xe3\x83\xb3',b''
b'2013/09/23',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'B\xe3\x83\xbc3\xe7\xb5\x84',b'',b'7',b'7',b'7',b'166.8',b'7',b'7',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\xb4\x94',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:35.3',b'3.1',b'',b'5-5-7-7',b'',b'39.5',b'493(+2)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xad\xe3\x83\xbc',b''
b'2013/09/07',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'11',b'B\xe3\x83\xbc3\xe7\xb5\x84',b'',b'8',b'2',b'2',b'37.8',b'8',b'8',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\xb4\x94',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'',b'1:32.9',b'3.6',b'',b'8-8-8-8',b'',b'38.1',b'491(-2)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xad\xe3\x83\xbc',b''
b'2013/08/24',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'9',b'\xe6\x96\xb0\xe6\xb6\xbc\xe8\xb3\x9e(OP)',b'',b'10',b'5',b'5',b'150.2',b'8',b'8',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\xb4\x94',b'56',b'\xe3\x83\x801750',b'\xe4\xb8\x8d',b'',b'2:01.7',b'4.1',b'',b'6-5-6-7',b'',b'41.4',b'493(-4)',b'',b'',b'\xe3\x82\xb7\xe3\x82\xb2\xe3\x83\xab\xe3\x83\x9f\xe3\x82\xab\xe3\x83\xb3',b''
b'2013/08/13',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe3\x82\xaa\xe3\x83\x83\xe3\x82\xba\xe3\x83\x91\xe3\x83\xbc\xe3\x82\xaf\xe3\x83\x97\xe3\x83\xac\xe3\x82\xbc\xe3\x83\xb3',b'',b'8',b'2',b'2',b'113.1',b'8',b'6',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\xb4\x94',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'',b'1:32.6',b'2.1',b'',b'5-5-7-8',b'',b'38.8',b'497(+9)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xa4\xe3\x83\x8b\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa7\xe3\x82\xa4\xe3\x83\x88',b''
b'2013/07/21',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'11',b'\xe9\x87\x8c\xe5\xb8\xb0\xe3\x82\x8a\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc\xe3\x82\xba\xe3\x82\xab',b'',b'11',b'3',b'3',b'55.7',b'9',b'10',b'\xe6\x9c\x89\xe9\xa6\xac\xe6\xbe\x84\xe7\x94\xb7',b'56',b'\xe3\x83\x801750',b'\xe8\x89\xaf',b'',b'1:59.0',b'2.8',b'',b'8-6-6-7',b'',b'39.5',b'488(-4)',b'',b'',b'\xe3\x82\xab\xe3\x83\xac\xe3\x83\xb3\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf',b''
b'2013/07/07',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'B\xe3\x83\xbc3\xe7\xb5\x84',b'',b'10',b'3',b'3',b'158.0',b'8',b'4',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\xb4\x94',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:31.9',b'1.3',b'',b'3-3-3-3',b'',b'38.6',b'492(+3)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xa4\xe3\x83\x8b\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa7\xe3\x82\xa4\xe3\x83\x88',b'1.3'
b'2013/06/23',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'9',b'B\xe3\x83\xbc3\xe7\xb5\x84',b'',b'10',b'6',b'6',b'126.7',b'7',b'6',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\xb4\x94',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:31.4',b'1.6',b'',b'2-2-3-4',b'',b'39.6',b'489(+5)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xa4\xe3\x83\x8b\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa7\xe3\x82\xa4\xe3\x83\x88',b''
b'2013/06/09',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'8',b'B\xe3\x83\xbc3\xe7\xb5\x84',b'',b'8',b'3',b'3',b'20.8',b'4',b'6',b'\xe7\x94\xb0\xe4\xb8\xad\xe7\xb4\x94',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:33.1',b'1.3',b'',b'6-6-6-6',b'',b'40.0',b'484(-6)',b'',b'',b'\xe3\x83\x9f\xe3\x83\xa4\xe3\x83\x8e\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88',b''
