
b'2016/10/22',b'4\xe6\x9d\xb1\xe4\xba\xac6',b'\xe6\x9b\x87',b'11',b'\xe5\xaf\x8c\xe5\xa3\xabS(G3)',b'',b'11',b'2',b'2',b'5.2',b'2',b'3',b'\xe8\x9b\xaf\xe5\x90\x8d\xe6\xad\xa3\xe7\xbe\xa9',b'57',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.2',b'0.2',b'**',b'3-3',b'36.3-34.2',b'34.0',b'480(+10)',b'',b'',b'\xe3\x83\xa4\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\x9e\xe3\x83\xb3\xe3\x83\x91\xe3\x83\xaf\xe3\x83\xbc',"b'1,005.7'"
b'2016/09/11',b'4\xe4\xb8\xad\xe5\xb1\xb12',b'\xe6\x9b\x87',b'11',b'\xe4\xba\xac\xe6\x88\x90\xe6\x9d\xaf\xe3\x82\xaa\xe3\x83\xbc\xe3\x82\xbf\xe3\x83\xa0H(G3)',b'',b'15',b'3',b'5',b'5.7',b'2',b'3',b'\xe8\x9b\xaf\xe5\x90\x8d\xe6\xad\xa3\xe7\xbe\xa9',b'58',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:33.3',b'0.3',b'**',b'13-12-10',b'35.1-35.0',b'34.3',b'470(-18)',b'',b'',b'\xe3\x83\xad\xe3\x83\xbc\xe3\x83\x89\xe3\x82\xaf\xe3\x82\xa8\xe3\x82\xb9\xe3\x83\x88',b'988.0'
b'2016/02/07',b'1\xe6\x9d\xb1\xe4\xba\xac4',b'\xe6\x99\xb4',b'11',b'\xe6\x9d\xb1\xe4\xba\xac\xe6\x96\xb0\xe8\x81\x9e\xe6\x9d\xaf(G3)',b'',b'14',b'2',b'2',b'3.9',b'2',b'4',b'\xe8\x9b\xaf\xe5\x90\x8d\xe6\xad\xa3\xe7\xbe\xa9',b'57',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.6',b'0.5',b'**',b'10-11',b'36.0-33.5',b'33.0',b'488(+11)',b'',b'',b'\xe3\x82\xb9\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xbc',b'590.0'
b'2015/12/13',b'\xe9\xa6\x99\xe6\xb8\xaf',b'',b'',b'\xe9\xa6\x99\xe6\xb8\xaf\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xab(G1)',b'',b'14',b'',b'13',b'',b'8',b'7',b'\xe8\x9b\xaf\xe5\x90\x8d\xe6\xad\xa3\xe7\xbe\xa9',b'56.5',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'',b'1:34.3',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'',b''
b'2015/10/24',b'4\xe6\x9d\xb1\xe4\xba\xac6',b'\xe6\x99\xb4',b'11',b'\xe5\xaf\x8c\xe5\xa3\xabS(G3)',b'',b'16',b'2',b'3',b'9.9',b'4',b'1',b'\xe8\x9b\xaf\xe5\x90\x8d\xe6\xad\xa3\xe7\xbe\xa9',b'54',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:32.7',b'0.0',b'**',b'14-13',b'35.1-33.7',b'32.8',b'472(+6)',b'',b'',b'(\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xb8\xe3\x83\xb3)',"b'4,059.5'"
b'2015/04/19',b'3\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x9b\x87',b'11',b'\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(G1)',b'',b'15',b'8',b'15',b'10.3',b'5',b'11',b'\xe8\x9b\xaf\xe5\x90\x8d\xe6\xad\xa3\xe7\xbe\xa9',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.5',b'1.3',b'**',b'7-7-8-13',b'35.2-34.7',b'35.3',b'466(-6)',b'',b'',b'\xe3\x83\x89\xe3\x82\xa5\xe3\x83\xa9\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x86',b''
b'2015/03/22',b'2\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x99\xb4',b'11',b'\xe3\x83\x95\xe3\x82\xb8TV\xe3\x82\xb9\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0S(G2)',b'',b'12',b'6',b'8',b'3.5',b'2',b'3',b'\xe8\x9b\xaf\xe5\x90\x8d\xe6\xad\xa3\xe7\xbe\xa9',b'56',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:49.2',b'0.1',b'**',b'5-6-5-4',b'36.7-34.5',b'34.0',b'472(0)',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf',"b'1,312.0'"
b'2014/12/21',b'5\xe9\x98\xaa\xe7\xa5\x9e6',b'\xe6\x99\xb4',b'11',b'\xe6\x9c\x9d\xe6\x97\xa5\xe3\x83\x95\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x81\xe3\x83\xa5\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3(G1)',b'',b'18',b'1',b'2',b'4.6',b'1',b'1',b'\xe8\x9b\xaf\xe5\x90\x8d\xe6\xad\xa3\xe7\xbe\xa9',b'55',b'\xe8\x8a\x9d1600',b'\xe7\xa8\x8d',b'**',b'1:35.9',b'-0.1',b'**',b'14-12',b'34.9-36.1',b'35.4',b'472(+6)',b'',b'',b'(\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x9e\xe3\x83\xaf\xe3\x82\xa4\xe3\x82\xaa\xe3\x83\xaa)',"b'7,127.4'"
b'2014/11/30',b'5\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x9b\x87',b'7',b'\xe3\x83\x99\xe3\x82\xb4\xe3\x83\x8b\xe3\x82\xa2\xe8\xb3\x9e(500\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'13',b'7',b'11',b'2.3',b'1',b'1',b'\xe8\x9b\xaf\xe5\x90\x8d\xe6\xad\xa3\xe7\xbe\xa9',b'55',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.3',b'-0.5',b'**',b'4-4',b'34.9-35.8',b'34.8',b'466(+4)',b'',b'',b'(\xe3\x83\x9f\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc\xe3\x83\xa6\xe3\x83\x8b\xe3\x83\x90\xe3\x83\xbc\xe3\x82\xb9)',"b'1,007.3'"
b'2014/10/13',b'4\xe6\x9d\xb1\xe4\xba\xac3',b'\xe5\xb0\x8f\xe9\x9b\xa8',b'2',b'2\xe6\xad\xb3\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9',b'',b'18',b'8',b'18',b'1.9',b'1',b'1',b'\xe8\x9b\xaf\xe5\x90\x8d\xe6\xad\xa3\xe7\xbe\xa9',b'55',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:35.5',b'-0.7',b'**',b'6-3',b'35.4-34.5',b'34.3',b'462(-12)',b'',b'',b'(\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\xb3\xe3\x83\x9e\xe3\x82\xb8\xe3\x82\xa7\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3)',b'500.0'
