
b'2017/04/06',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x9b\x87',b'12',b'\xe6\xa1\x9c\xe8\xb2\x9d\xe7\x89\xb9\xe5\x88\xa5',b'',b'14',b'3',b'3',b'3.1',b'2',b'6',b'\xe5\xb1\xb1\xe5\xb4\x8e\xe8\xaa\xa0\xe5\xa3\xab',b'56',b'\xe3\x83\x801500',b'\xe8\x89\xaf',b'**',b'1:36.6',b'0.4',b'**',b'7-7-6-7',b'30.9-39.5',b'39.1',b'467(-3)',b'',b'',b'\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xb0\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\x86\xe3\x83\xa9\xe3\x82\xa6\xe3\x82\xb9',b''
b'2017/03/21',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe9\x9b\xa8',b'10',b'\xe6\x98\xa5\xe9\xa2\xa8\xe7\x89\xb9\xe5\x88\xa5\xe7\xab\xb6\xe8\xb5\xb0',b'',b'16',b'2',b'3',b'6.1',b'4',b'1',b'\xe5\xb1\xb1\xe5\xb4\x8e\xe8\xaa\xa0\xe5\xa3\xab',b'56',b'\xe3\x83\x801600',b'\xe7\xa8\x8d',b'**',b'1:43.2',b'0.0',b'**',b'5-4-4-4',b'37.8-40.1',b'39.8',b'470(+7)',b'',b'',b'(\xe3\x82\xaa\xe3\x83\xb3\xe3\x82\xb6\xe3\x83\x92\xe3\x83\xab)',b'230.0'
b'2017/02/27',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x9b\x87',b'12',b'\xe6\x98\xa5\xe9\xba\x97\xe7\x89\xb9\xe5\x88\xa5',b'',b'13',b'8',b'14',b'2.6',b'1',b'5',b'\xe5\xb1\xb1\xe5\xb4\x8e\xe8\xaa\xa0\xe5\xa3\xab',b'56',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:43.8',b'1.0',b'**',b'3-4-3-4',b'37.3-39.1',b'39.6',b'463(-7)',b'',b'',b'\xe3\x82\xa4\xe3\x83\x81\xe3\x82\xb8\xe3\x83\x84\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\xaa',b'16.0'
b'2017/01/31',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x99\xb4',b'8',b'C1\xe5\x85\xad \xe4\xb8\x83',b'',b'12',b'6',b'8',b'1.8',b'1',b'1',b'\xe5\xb1\xb1\xe5\xb4\x8e\xe8\xaa\xa0\xe5\xa3\xab',b'56',b'\xe3\x83\x801500',b'\xe8\x89\xaf',b'**',b'1:37.0',b'0.0',b'**',b'5-3-4-4',b'31.3-39.8',b'39.4',b'470(+1)',b'',b'',b'(\xe3\x82\xa2\xe3\x82\xb5\xe3\x82\xaf\xe3\x82\xb5\xe3\x83\x8f\xe3\x83\xa4\xe3\x83\x96\xe3\x82\xb5)',b'120.0'
b'2017/01/01',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x99\xb4',b'6',b'C2\xe5\x9b\x9b \xe4\xba\x94\xe5\x85\xad',b'',b'12',b'7',b'10',b'1.3',b'1',b'1',b'\xe5\xb1\xb1\xe5\xb4\x8e\xe8\xaa\xa0\xe5\xa3\xab',b'56',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:44.9',b'-1.3',b'**',b'1-2-1-1',b'38.3-39.6',b'39.6',b'469(-2)',b'',b'',b'(\xe3\x82\xb1\xe3\x82\xa4\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\x93\xe3\x83\xbc\xe3\x83\xa0)',b'100.0'
b'2016/11/13',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe7\x83\x8f\xe5\xb8\xbd\xe5\xad\x90\xe5\xb2\xb3\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'3',b'3',b'4.8',b'3',b'3',b'\xe5\x85\x92\xe5\xb3\xb6\xe7\x9c\x9f\xe4\xba\x8c',b'55',b'\xe3\x83\x801800',b'\xe4\xb8\x8d',b'**',b'1:59.4',b'1.2',b'**',b'4-5-5-4',b'',b'39.2',b'471(+7)',b'',b'',b'\xe3\x83\x88\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xb6\xe3\x83\xa0\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc',b'7.7'
b'2016/10/15',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe4\xba\x94\xe3\x83\xb6\xe7\x80\xac\xe5\xb7\x9d\xe8\xb3\x9e(OP)',b'',b'5',b'2',b'2',b'1.3',b'1',b'1',b'\xe5\xb1\xb1\xe5\x8f\xa3\xe5\x8b\xb2',b'55',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'2:02.8',b'-0.3',b'**',b'3-3-4-2',b'',b'37.3',b'464(-4)',b'',b'',b'(\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xaa\xe3\x82\xa6\xe3\x82\xb8)',b'100.0'
b'2016/10/02',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'10',b'\xe5\x9b\xbd\xe8\xa6\x8b\xe5\xb2\xb3\xe7\x89\xb9\xe5\x88\xa5',b'',b'6',b'4',b'4',b'2.9',b'2',b'2',b'\xe5\xb1\xb1\xe5\x8f\xa3\xe5\x8b\xb2',b'56',b'\xe3\x83\x802000',b'\xe4\xb8\x8d',b'**',b'2:10.3',b'0.4',b'**',b'2-2-2-2',b'',b'37.6',b'468(+1)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xb6\xe3\x83\xb3\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89',b'19.6'
b'2016/09/04',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'11',b'\xe5\x8f\xa4\xe5\x87\xa6\xe5\xb1\xb1\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'8',b'10',b'3.4',b'2',b'1',b'\xe5\x85\x92\xe5\xb3\xb6\xe7\x9c\x9f\xe4\xba\x8c',b'55',b'\xe3\x83\x801750',b'\xe7\xa8\x8d',b'**',b'1:54.9',b'0.0',b'**',b'4-4-3-2',b'',b'38.2',b'467(-4)',b'',b'',b'(\xe3\x82\xb3\xe3\x82\xa6\xe3\x83\xa6\xe3\x83\xbc\xe3\x83\x92\xe3\x83\xbc\xe3\x83\xad\xe3\x83\xbc)',b'85.0'
b'2016/08/06',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe9\x9b\xa8',b'9',b'\xe6\xb1\xa0\xe7\x94\xb0\xe6\xb9\x96\xe8\xb3\x9e(OP)',b'',b'8',b'7',b'7',b'1.6',b'1',b'5',b'\xe5\xb1\xb1\xe5\x8f\xa3\xe5\x8b\xb2',b'55',b'\xe3\x83\x801800',b'\xe4\xb8\x8d',b'**',b'1:58.4',b'2.7',b'**',b'2-3-3-5',b'',b'41.7',b'471(+4)',b'',b'',b'\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xab\xe3\x83\x88\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xbc\xe3\x83\x95',b'3.0'
