
b'2017/04/01',b'3\xe4\xb8\xad\xe5\xb1\xb13',b'\xe6\x9b\x87',b'11',b'\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x93\xe3\x83\xbc\xe5\x8d\xbf\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8(G3)',b'',b'16',b'8',b'16',b'52.1',b'10',b'10',b'\xe5\xb2\xa9\xe7\x94\xb0\xe5\xba\xb7\xe8\xaa\xa0',b'57.5',b'\xe8\x8a\x9d1600',b'\xe7\xa8\x8d',b'**',b'1:35.4',b'0.7',b'**',b'1-1-1',b'36.2-34.7',b'35.4',b'496(-6)',b'',b'',b'\xe3\x83\xad\xe3\x82\xb8\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xaa\xe3\x82\xb9',b''
b'2016/11/20',b'5\xe4\xba\xac\xe9\x83\xbd6',b'\xe6\x9b\x87',b'11',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xb3\xe3\x83\x94\xe3\x82\xaa\xe3\x83\xb3S(G1)',b'',b'18',b'7',b'14',b'160.0',b'15',b'11',b'\xe5\xb2\xa9\xe7\x94\xb0\xe5\xba\xb7\xe8\xaa\xa0',b'57',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:33.8',b'0.7',b'**',b'8-8',b'34.4-35.6',b'35.5',b'502(+2)',b'',b'',b'\xe3\x83\x9f\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\xab',b''
b'2016/10/30',b'4\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x9b\x87',b'11',b'\xe5\xa4\xa9\xe7\x9a\x87\xe8\xb3\x9e(\xe7\xa7\x8b)(G1)',b'',b'15',b'2',b'2',b'234.8',b'14',b'11',b'\xe5\x86\x85\xe7\x94\xb0\xe5\x8d\x9a\xe5\xb9\xb8',b'58',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:00.6',b'1.3',b'**',b'5-5-7',b'36.9-34.2',b'35.0',b'500(-2)',b'',b'',b'\xe3\x83\xa2\xe3\x83\xbc\xe3\x83\xaa\xe3\x82\xb9',b''
b'2016/10/09',b'4\xe6\x9d\xb1\xe4\xba\xac2',b'\xe6\x9b\x87',b'11',b'\xe6\xaf\x8e\xe6\x97\xa5\xe7\x8e\x8b\xe5\x86\xa0(G2)',b'',b'12',b'3',b'3',b'48.7',b'9',b'10',b'\xe5\xb0\x8f\xe7\x89\xa7\xe5\xa4\xaa',b'56',b'\xe8\x8a\x9d1800',b'\xe7\xa8\x8d',b'**',b'1:47.8',b'1.2',b'**',b'6-5-6',b'35.8-34.5',b'35.0',b'502(0)',b'',b'',b'\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\xa5\xe3\x83\x90\xe3\x83\x83\xe3\x82\xaf',b''
b'2016/06/05',b'3\xe6\x9d\xb1\xe4\xba\xac2',b'\xe6\x99\xb4',b'11',b'\xe5\xae\x89\xe7\x94\xb0\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'12',b'1',b'1',b'53.6',b'10',b'8',b'\xe5\xb0\x8f\xe7\x89\xa7\xe5\xa4\xaa',b'58',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:33.5',b'0.5',b'**',b'7-7',b'35.0-33.9',b'33.9',b'502(-8)',b'',b'',b'\xe3\x83\xad\xe3\x82\xb4\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\x97',b''
b'2016/04/24',b'3\xe4\xba\xac\xe9\x83\xbd2',b'\xe6\x9b\x87',b'11',b'\xe8\xaa\xad\xe5\xa3\xb2\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xa9\xe3\x83\xbc\xe3\x82\xbaC(G2)',b'',b'15',b'3',b'4',b'33.5',b'11',b'3',b'\xe5\xb0\x8f\xe7\x89\xa7\xe5\xa4\xaa',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:32.7',b'0.1',b'**',b'3-3',b'34.1-34.7',b'34.6',b'510(+10)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xac\xe3\x83\xbc',"b'1,515.2'"
b'2016/04/03',b'3\xe4\xb8\xad\xe5\xb1\xb14',b'\xe6\x9b\x87',b'11',b'\xe3\x83\x80\xe3\x83\xbc\xe3\x83\x93\xe3\x83\xbc\xe5\x8d\xbf\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8(G3)',b'',b'16',b'2',b'4',b'46.5',b'11',b'14',b'\xe6\x9d\xbe\xe5\xb1\xb1\xe5\xbc\x98\xe5\xb9\xb3',b'58',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.0',b'1.2',b'**',b'5-4-6',b'35.3-34.5',b'35.2',b'500(-2)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xb8\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0',b''
b'2015/12/26',b'5\xe9\x98\xaa\xe7\xa5\x9e7',b'\xe6\x99\xb4',b'11',b'\xe9\x98\xaa\xe7\xa5\x9eC(G2)',b'',b'17',b'7',b'14',b'17.8',b'9',b'10',b'\xe5\x86\x85\xe7\x94\xb0\xe5\x8d\x9a\xe5\xb9\xb8',b'57',b'\xe8\x8a\x9d1400',b'\xe7\xa8\x8d',b'**',b'1:22.2',b'0.8',b'**',b'9-8',b'34.8-34.8',b'35.0',b'502(-2)',b'',b'',b'\xe3\x83\xad\xe3\x82\xb5\xe3\x82\xae\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xa2',b''
b'2015/12/05',b'4\xe4\xb8\xad\xe4\xba\xac1',b'\xe6\x99\xb4',b'11',b'\xe9\x87\x91\xe9\xaf\xb1\xe8\xb3\x9e(G2)',b'',b'12',b'8',b'12',b'9.6',b'6',b'5',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'56',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.1',b'0.3',b'**',b'2-2-2-2',b'35.4-34.9',b'35.1',b'504(+6)',b'',b'',b'\xe3\x83\x9f\xe3\x83\x88\xe3\x83\xa9',b'600.0'
b'2015/11/01',b'4\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa9\xe7\x9a\x87\xe8\xb3\x9e(\xe7\xa7\x8b)(G1)',b'',b'18',b'3',b'5',b'122.5',b'17',b'6',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'58',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:58.8',b'0.4',b'**',b'1-1-2',b'36.4-34.0',b'34.4',b'498(0)',b'',b'',b'\xe3\x83\xa9\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x87\xe3\x82\xa4',b''
