
b'2016/11/13',b'5\xe6\x9d\xb1\xe4\xba\xac4',b'\xe6\x9b\x87',b'10',b'\xe5\xa5\xa5\xe5\xa4\x9a\xe6\x91\xa9S(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'14',b'6',b'10',b'38.9',b'10',b'8',b'\xe9\x85\x92\xe4\xba\x95\xe5\xad\xa6',b'57',b'\xe8\x8a\x9d1400',b'\xe8\x89\xaf',b'**',b'1:22.5',b'0.6',b'**',b'1-1',b'35.7-34.1',b'34.7',b'484(+18)',b'',b'',b'\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xab\xe3\x82\xaf',b''
b'2016/07/09',b'2\xe7\xa6\x8f\xe5\xb3\xb63',b'\xe6\x9b\x87',b'11',b'\xe9\x98\xbf\xe6\xad\xa6\xe9\x9a\x88S(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'12',b'8',b'12',b'17.0',b'7',b'3',b'\xe6\xb1\x9f\xe7\x94\xb0\xe7\x85\xa7\xe7\x94\xb7',b'55',b'\xe8\x8a\x9d1800',b'\xe7\xa8\x8d',b'**',b'1:48.5',b'0.4',b'**',b'1-1-1-1',b'35.8-35.9',b'36.3',b'466(-16)',b'',b'',b'\xe3\x82\xa6\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xb9\xe3\x83\x91\xe3\x82\xa4\xe3\x82\xa2',b'463.8'
b'2016/01/17',b'1\xe4\xb8\xad\xe5\xb1\xb16',b'\xe6\x9b\x87',b'9',b'\xe5\x88\x9d\xe5\xaf\x8c\xe5\xa3\xabS(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'14',b'4',b'5',b'14.6',b'5',b'13',b'\xe5\xa4\xa7\xe9\x87\x8e\xe6\x8b\x93\xe5\xbc\xa5',b'57',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:49.8',b'2.0',b'**',b'2-2-4-4',b'37.3-34.9',b'36.4',b'482(+4)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xac\xe3\x83\xbc',b''
b'2015/12/06',b'5\xe4\xb8\xad\xe5\xb1\xb12',b'\xe6\x9b\x87',b'10',b'\xe5\xb8\x82\xe5\xb7\x9dS(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'15',b'6',b'11',b'14.9',b'7',b'6',b'\xe6\xb1\x9f\xe7\x94\xb0\xe7\x85\xa7\xe7\x94\xb7',b'57',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.1',b'0.3',b'**',b'2-2-2',b'35.7-34.6',b'34.7',b'478(+2)',b'',b'',b'\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xaf\xe3\x83\xaa\xe3\x83\x99\xe3\x83\xa9\xe3\x83\xab',b''
b'2015/10/25',b'4\xe6\x9d\xb1\xe4\xba\xac7',b'\xe6\x99\xb4',b'10',b'\xe7\x94\xb2\xe6\x96\x90\xe8\xb7\xafS(1600\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'11',b'8',b'11',b'15.4',b'6',b'2',b'\xe6\xb1\x9f\xe7\x94\xb0\xe7\x85\xa7\xe7\x94\xb7',b'57',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:47.4',b'0.1',b'**',b'1-1-1',b'37.2-33.7',b'33.8',b'476(+10)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xab\xe3\x83\x9c\xe3\x83\xb3',b'737.0'
b'2015/08/30',b'2\xe6\x96\xb0\xe6\xbd\x9f10',b'\xe5\xb0\x8f\xe9\x9b\xa8',b'9',b'\xe4\xba\x94\xe9\xa0\xad\xe9\x80\xa3\xe5\xb3\xb0\xe7\x89\xb9\xe5\x88\xa5(1000\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'18',b'4',b'7',b'26.5',b'9',b'1',b'\xe5\x90\x89\xe7\x94\xb0\xe9\x9a\xbc\xe4\xba\xba',b'57',b'\xe8\x8a\x9d1600',b'\xe7\xa8\x8d',b'**',b'1:33.5',b'-0.2',b'**',b'2-2',b'35.8-33.8',b'33.7',b'466(+4)',b'',b'',b'(\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3\xe3\x82\xa6\xe3\x82\xa7\xe3\x82\xa2)',"b'1,539.9'"
b'2015/08/01',b'2\xe6\x96\xb0\xe6\xbd\x9f1',b'\xe6\x99\xb4',b'10',b'\xe5\x8f\xa4\xe7\x94\xba\xe7\x89\xb9\xe5\x88\xa5(1000\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'17',b'2',b'4',b'8.7',b'5',b'7',b'\xe8\x9b\xaf\xe5\x90\x8d\xe6\xad\xa3\xe7\xbe\xa9',b'57',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:33.6',b'0.5',b'**',b'2-4',b'35.3-33.8',b'33.8',b'462(-8)',b'',b'',b'\xe3\x83\xa1\xe3\x83\x89\xe3\x82\xa6\xe3\x83\x92\xe3\x83\xab\xe3\x82\xba',b''
b'2015/06/13',b'3\xe6\x9d\xb1\xe4\xba\xac3',b'\xe6\x9b\x87',b'10',b'\xe6\xb1\x9f\xe3\x81\xae\xe5\xb3\xb6\xe7\x89\xb9\xe5\x88\xa5(1000\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'11',b'2',b'2',b'19.5',b'6',b'6',b'\xe8\x9b\xaf\xe5\x90\x8d\xe6\xad\xa3\xe7\xbe\xa9',b'57',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.5',b'0.5',b'**',b'6-5',b'35.9-34.5',b'33.5',b'470(0)',b'',b'',b'\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\xa9\xe3\x82\xb9',b''
b'2015/05/16',b'2\xe6\x9d\xb1\xe4\xba\xac7',b'\xe6\x9b\x87',b'10',b'\xe7\xa7\x8b\xe5\xb7\x9d\xe7\x89\xb9\xe5\x88\xa5(1000\xe4\xb8\x87\xe4\xb8\x8b)',b'',b'13',b'7',b'11',b'6.9',b'3',b'12',b'\xe8\x9b\xaf\xe5\x90\x8d\xe6\xad\xa3\xe7\xbe\xa9',b'57',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:35.1',b'1.4',b'**',b'10-10',b'35.3-34.8',b'35.4',b'470(+10)',b'',b'',b'\xe3\x83\x90\xe3\x83\xad\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xa5\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\xab',b''
b'2014/01/19',b'1\xe4\xba\xac\xe9\x83\xbd7',b'\xe6\x99\xb4',b'11',b'\xe6\x97\xa5\xe7\xb5\x8c\xe6\x96\xb0\xe6\x98\xa5\xe6\x9d\xaf(G2)',b'',b'16',b'8',b'15',b'35.4',b'8',b'9',b'\xe4\xb8\x89\xe6\xb5\xa6\xe7\x9a\x87\xe6\x88\x90',b'53',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:25.8',b'1.4',b'**',b'12-13-14-11',b'35.9-34.7',b'35.1',b'460(-10)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x83\x8e\xe3\x83\x96\xe3\x83\xac\xe3\x82\xb9',b''
