
b'2015/03/28',b'\xe3\x82\xa2\xe3\x83\xa9\xe3\x83\x96\xe9\xa6\x96',b'\xe6\x99\xb4',b'',b'\xe3\x83\x89\xe3\x83\x90\xe3\x82\xa4\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89C(G1)',b'',b'9',b'',b'8',b'',b'3',b'9',b'\xe3\x82\xb9\xe3\x83\x9f\xe3\x83\xa8\xe3\x83\xb3',b'57',b'\xe3\x83\x802000',b'\xe8\x89\xaf',b'',b'',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'',b''
b'2014/12/28',b'4\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x99\xb4',b'10',b'\xe6\x9c\x89\xe9\xa6\xac\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'16',b'7',b'13',b'4.0',b'2',b'5',b'\xe5\xb7\x9d\xe7\x94\xb0\xe5\xb0\x86\xe9\x9b\x85',b'57',b'\xe8\x8a\x9d2500',b'\xe8\x89\xaf',b'**',b'2:35.5',b'0.2',b'**',b'2-2-2-1',b'31.1-34.6',b'34.6',b'494(+2)',b'',b'',b'\xe3\x82\xb8\xe3\x82\xa7\xe3\x83\xb3\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xab\xe3\x83\x89\xe3\x83\xb3\xe3\x83\x8a',"b'2,000.0'"
b'2014/11/30',b'5\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x91\xe3\x83\xb3C(G1)',b'',b'18',b'2',b'4',b'8.9',b'4',b'1',b'\xe3\x82\xb9\xe3\x83\x9f\xe3\x83\xa8\xe3\x83\xb3',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:23.1',b'-0.7',b'**',b'3-2-3-4',b'36.0-35.2',b'35.0',b'492(+2)',b'',b'',b'(\xe3\x82\xb8\xe3\x83\xa3\xe3\x82\xb9\xe3\x82\xbf\xe3\x82\xa6\xe3\x82\xa7\xe3\x82\xa4)',"b'25,382.2'"
b'2014/11/02',b'4\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa9\xe7\x9a\x87\xe8\xb3\x9e(\xe7\xa7\x8b)(G1)',b'',b'18',b'3',b'5',b'8.0',b'4',b'6',b'\xe7\xa6\x8f\xe6\xb0\xb8\xe7\xa5\x90\xe4\xb8\x80',b'58',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.9',b'0.2',b'**',b'9-10-9',b'36.4-34.6',b'34.1',b'490(+7)',b'',b'',b'\xe3\x82\xb9\xe3\x83\x94\xe3\x83\xab\xe3\x83\x90\xe3\x83\xbc\xe3\x82\xb0',b''
b'2014/04/27',b'\xe9\xa6\x99\xe6\xb8\xaf',b'',b'',b'QE2\xe4\xb8\x96C(G1)',b'',b'',b'',b'3',b'',b'2',b'4',b'\xe7\xa6\x8f\xe6\xb0\xb8\xe7\xa5\x90\xe4\xb8\x80',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'',b'',b'',b'',b'',b'',b'',b'483',b'',b'',b'',b''
b'2014/04/06',b'2\xe9\x98\xaa\xe7\xa5\x9e4',b'\xe6\x99\xb4',b'11',b'\xe7\x94\xa3\xe7\xb5\x8c\xe5\xa4\xa7\xe9\x98\xaa\xe6\x9d\xaf(G2)',b'',b'8',b'4',b'4',b'1.9',b'1',b'3',b'\xe7\xa6\x8f\xe6\xb0\xb8\xe7\xa5\x90\xe4\xb8\x80',b'58',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:00.6',b'0.3',b'**',b'6-6-6-5',b'36.6-36.3',b'34.4',b'484(-2)',b'',b'',b'\xe3\x82\xad\xe3\x82\xba\xe3\x83\x8a',"b'1,608.6'"
b'2013/10/20',b'4\xe4\xba\xac\xe9\x83\xbd7',b'\xe6\x9b\x87',b'11',b'\xe8\x8f\x8a\xe8\x8a\xb1\xe8\xb3\x9e(G1)',b'',b'18',b'2',b'3',b'1.6',b'1',b'1',b'\xe7\xa6\x8f\xe6\xb0\xb8\xe7\xa5\x90\xe4\xb8\x80',b'57',b'\xe8\x8a\x9d3000',b'\xe4\xb8\x8d',b'**',b'3:05.2',b'-0.8',b'**',b'3-3-2-2',b'37.2-36.1',b'35.9',b'486(+6)',b'',b'',b'(\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x83\x8e\xe3\x83\x96\xe3\x83\xac\xe3\x82\xb9)',"b'14,610.4'"
b'2013/09/22',b'4\xe9\x98\xaa\xe7\xa5\x9e7',b'\xe6\x99\xb4',b'11',b'\xe7\xa5\x9e\xe6\x88\xb8\xe6\x96\xb0\xe8\x81\x9e\xe6\x9d\xaf(G2)',b'',b'18',b'5',b'10',b'1.4',b'1',b'1',b'\xe7\xa6\x8f\xe6\xb0\xb8\xe7\xa5\x90\xe4\xb8\x80',b'56',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:24.8',b'-0.4',b'**',b'8-8-9-4',b'35.3-34.5',b'34.3',b'480(+2)',b'',b'',b'(\xe3\x83\x9e\xe3\x82\xb8\xe3\x82\xa7\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x8f\xe3\x83\xbc\xe3\x83\x84)',"b'5,327.4'"
b'2013/05/26',b'2\xe6\x9d\xb1\xe4\xba\xac12',b'\xe6\x99\xb4',b'10',b'\xe6\x9d\xb1\xe4\xba\xac\xe5\x84\xaa\xe9\xa7\xbf(G1)',b'',b'18',b'5',b'9',b'6.1',b'3',b'2',b'\xe7\xa6\x8f\xe6\xb0\xb8\xe7\xa5\x90\xe4\xb8\x80',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:24.4',b'0.1',b'**',b'9-9-10-10',b'35.0-35.2',b'33.9',b'478(-8)',b'',b'',b'\xe3\x82\xad\xe3\x82\xba\xe3\x83\x8a',"b'8,905.8'"
b'2013/04/14',b'3\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x99\xb4',b'11',b'\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(G1)',b'',b'18',b'7',b'14',b'3.9',b'2',b'2',b'\xe7\xa6\x8f\xe6\xb0\xb8\xe7\xa5\x90\xe4\xb8\x80',b'57',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:58.1',b'0.1',b'**',b'7-7-5-3',b'34.1-35.9',b'35.6',b'486(-8)',b'',b'',b'\xe3\x83\xad\xe3\x82\xb4\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\x97',"b'4,711.2'"
b'2013/03/03',b'2\xe4\xb8\xad\xe5\xb1\xb14',b'\xe6\x9b\x87',b'11',b'\xe5\xa0\xb1\xe7\x9f\xa5\xe6\x9d\xaf\xe5\xbc\xa5\xe7\x94\x9f\xe8\xb3\x9e(G2)',b'',b'12',b'8',b'12',b'2.3',b'1',b'4',b'\xe3\x83\x93\xe3\x83\xa5\xe3\x82\xa4\xe3\x83\x83',b'56',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:01.1',b'0.1',b'**',b'3-3-2-2',b'36.5-35.2',b'35.3',b'494(+8)',b'',b'',b'\xe3\x82\xab\xe3\x83\x9f\xe3\x83\x8e\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\x8f\xe3\x83\xa9',b'780.0'
b'2012/12/22',b'5\xe9\x98\xaa\xe7\xa5\x9e7',b'\xe6\x9b\x87',b'11',b'\xe3\x83\xa9\xe3\x82\xb8\xe3\x82\xaaNIKKEI\xe6\x9d\xaf(G3)',b'',b'7',b'7',b'7',b'1.9',b'1',b'1',b'\xe7\xa6\x8f\xe6\xb0\xb8\xe7\xa5\x90\xe4\xb8\x80',b'55',b'\xe8\x8a\x9d2000',b'\xe7\xa8\x8d',b'**',b'2:05.4',b'-0.1',b'**',b'2-3-3-3',b'39.8-34.5',b'34.4',b'486(-2)',b'',b'',b'(\xe3\x83\x90\xe3\x83\x83\xe3\x83\x89\xe3\x83\x9c\xe3\x83\xbc\xe3\x82\xa4)',"b'3,231.5'"
b'2012/11/24',b'5\xe4\xba\xac\xe9\x83\xbd7',b'\xe6\x9b\x87',b'9',b'\xe4\xba\xac\xe9\x83\xbd2\xe6\xad\xb3S(OP)',b'',b'10',b'1',b'1',b'1.2',b'1',b'1',b'\xe7\xa6\x8f\xe6\xb0\xb8\xe7\xa5\x90\xe4\xb8\x80',b'55',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:03.0',b'-0.3',b'**',b'2-2-4-3',b'38.7-34.0',b'33.7',b'488(-2)',b'',b'',b'(\xe3\x83\x80\xe3\x83\xb3\xe3\x83\x84\xe3\x82\xa2\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xb9)',"b'1,522.4'"
b'2012/10/21',b'4\xe4\xba\xac\xe9\x83\xbd7',b'\xe6\x99\xb4',b'5',b'2\xe6\xad\xb3\xe6\x96\xb0\xe9\xa6\xac',b'',b'14',b'2',b'2',b'2.9',b'1',b'1',b'\xe7\xa6\x8f\xe6\xb0\xb8\xe7\xa5\x90\xe4\xb8\x80',b'55',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:48.9',b'-0.5',b'**',b'8-9',b'36.6-34.0',b'33.5',b'490(0)',b'',b'',b'(\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89\xe3\x82\xb8\xe3\x82\xbc\xe3\x83\xab)',b'700.0'
