
b'2017/01/05',b'1\xe4\xba\xac\xe9\x83\xbd1',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb9\xe3\x83\x9d\xe3\x83\x8b\xe3\x83\x81\xe8\xb3\x9e\xe4\xba\xac\xe9\x83\xbd\xe9\x87\x91\xe6\x9d\xaf(G3)',b'',b'18',b'5',b'10',b'95.4',b'11',b'14',b'\xe5\x8f\xa4\xe5\xb7\x9d\xe5\x90\x89\xe6\xb4\x8b',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.1',b'1.3',b'**',b'9-8',b'33.9-35.2',b'36.0',b'528(+12)',b'',b'',b'\xe3\x82\xa8\xe3\x82\xa2\xe3\x82\xb9\xe3\x83\x94\xe3\x83\x8d\xe3\x83\xab',b''
b'2016/11/26',b'5\xe6\x9d\xb1\xe4\xba\xac7',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xad\xe3\x83\xa3\xe3\x83\x94\xe3\x82\xbf\xe3\x83\xabS(OP)',b'',b'15',b'5',b'9',b'32.1',b'10',b'2',b'\xe5\x8f\xa4\xe5\xb7\x9d\xe5\x90\x89\xe6\xb4\x8b',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.0',b'0.5',b'**',b'10-8',b'34.1-35.2',b'35.0',b'516(+6)',b'',b'',b'\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x83\xa0\xe3\x83\xbc\xe3\x83\xb3',b'929.6'
b'2016/10/22',b'4\xe6\x9d\xb1\xe4\xba\xac6',b'\xe6\x9b\x87',b'11',b'\xe5\xaf\x8c\xe5\xa3\xabS(G3)',b'',b'11',b'5',b'5',b'112.4',b'10',b'10',b'\xe5\x8f\xa4\xe5\xb7\x9d\xe5\x90\x89\xe6\xb4\x8b',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.6',b'0.6',b'**',b'1-1',b'36.3-34.2',b'34.8',b'510(+6)',b'',b'',b'\xe3\x83\xa4\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\x9e\xe3\x83\xb3\xe3\x83\x91\xe3\x83\xaf\xe3\x83\xbc',b''
b'2016/10/02',b'4\xe9\x98\xaa\xe7\xa5\x9e8',b'\xe6\x99\xb4',b'11',b'\xe3\x83\x9d\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x89S(OP)',b'',b'13',b'3',b'4',b'8.0',b'4',b'3',b'\xe5\x8f\xa4\xe5\xb7\x9d\xe5\x90\x89\xe6\xb4\x8b',b'58',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:34.8',b'0.4',b'**',b'8-7',b'36.6-33.8',b'33.8',b'504(-12)',b'',b'',b'\xe3\x82\xa6\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xa9',b'584.2'
b'2016/08/28',b'2\xe5\xb0\x8f\xe5\x80\x8910',b'\xe9\x9b\xa8',b'11',b'\xe5\xb0\x8f\xe5\x80\x89\xe6\x97\xa5\xe7\xb5\x8cOP(OP)',b'',b'9',b'2',b'2',b'9.6',b'4',b'1',b'\xe5\x8f\xa4\xe5\xb7\x9d\xe5\x90\x89\xe6\xb4\x8b',b'57',b'\xe8\x8a\x9d1800',b'\xe9\x87\x8d',b'**',b'1:50.0',b'0.0',b'**',b'5-5-3-2',b'37.0-37.3',b'37.2',b'516(+18)',b'',b'',b'(\xe3\x82\xa6\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x95\xe3\x83\xab\xe3\x83\x96\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xa0)',"b'2,420.3'"
b'2016/08/07',b'2\xe5\xb0\x8f\xe5\x80\x894',b'\xe6\x99\xb4',b'11',b'\xe5\xb0\x8f\xe5\x80\x89\xe8\xa8\x98\xe5\xbf\xb5(G3)',b'',b'12',b'6',b'8',b'13.9',b'8',b'6',b'\xe5\x8f\xa4\xe5\xb7\x9d\xe5\x90\x89\xe6\xb4\x8b',b'56',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:00.4',b'0.4',b'**',b'4-4-3-4',b'36.2-36.1',b'36.3',b'498(-4)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\x8a',b''
b'2016/05/21',b'2\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x99\xb4',b'11',b'\xe3\x83\xa1\xe3\x82\xa4S(OP)',b'',b'15',b'3',b'5',b'6.7',b'3',b'5',b'\xe5\x8f\xa4\xe5\xb7\x9d\xe5\x90\x89\xe6\xb4\x8b',b'56',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:46.1',b'0.3',b'**',b'1-1-1',b'36.2-34.5',b'34.8',b'502(-12)',b'',b'',b'\xe3\x83\xad\xe3\x82\xb8\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xaa\xe3\x82\xb9',b'240.0'
b'2016/04/24',b'3\xe4\xba\xac\xe9\x83\xbd2',b'\xe6\x9b\x87',b'11',b'\xe8\xaa\xad\xe5\xa3\xb2\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xa9\xe3\x83\xbc\xe3\x82\xbaC(G2)',b'',b'15',b'2',b'3',b'18.1',b'8',b'10',b'\xe5\x8f\xa4\xe5\xb7\x9d\xe5\x90\x89\xe6\xb4\x8b',b'56',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:33.5',b'0.9',b'**',b'9-9',b'34.1-34.7',b'35.1',b'514(+8)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xac\xe3\x83\xbc',b''
b'2016/03/27',b'2\xe9\x98\xaa\xe7\xa5\x9e2',b'\xe6\x9b\x87',b'11',b'\xe5\x85\xad\xe7\x94\xb2S(OP)',b'',b'16',b'4',b'7',b'19.5',b'5',b'2',b'\xe5\x8f\xa4\xe5\xb7\x9d\xe5\x90\x89\xe6\xb4\x8b',b'57',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:33.1',b'0.0',b'**',b'7-9',b'35.5-34.2',b'33.6',b'506(-2)',b'',b'',b'\xe3\x83\x80\xe3\x83\x8e\xe3\x83\xb3\xe3\x83\xaa\xe3\x83\x90\xe3\x83\x86\xe3\x82\xa3',b'930.2'
b'2016/03/06',b'1\xe9\x98\xaa\xe7\xa5\x9e4',b'\xe6\x9b\x87',b'11',b'\xe5\xa4\xa7\xe9\x98\xaa\xe5\x9f\x8eS(OP)',b'',b'16',b'7',b'14',b'22.1',b'8',b'1',b'\xe5\x8f\xa4\xe5\xb7\x9d\xe5\x90\x89\xe6\xb4\x8b',b'54',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:45.2',b'0.0',b'**',b'6-5',b'34.6-34.8',b'34.5',b'508(0)',b'',b'',b'(\xe3\x83\x8f\xe3\x82\xae\xe3\x83\x8e\xe3\x83\x8f\xe3\x82\xa4\xe3\x83\x96\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x89)',"b'2,435.0'"
