
b'2017/03/25',b'3\xe4\xb8\xad\xe5\xb1\xb11',b'\xe6\x99\xb4',b'11',b'\xe6\x97\xa5\xe7\xb5\x8c\xe8\xb3\x9e(G2)',b'',b'16',b'5',b'10',b'24.5',b'6',b'3',b'\xe5\xb2\xa9\xe7\x94\xb0\xe5\xba\xb7\xe8\xaa\xa0',b'56',b'\xe8\x8a\x9d2500',b'\xe8\x89\xaf',b'**',b'2:32.9',b'0.1',b'**',b'3-3-3-4',b'30.6-36.2',b'35.8',b'486(-4)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xb1\xe3\x83\x88\xe3\x83\xa9',"b'1,716.2'"
b'2016/12/25',b'5\xe4\xb8\xad\xe5\xb1\xb19',b'\xe6\x99\xb4',b'10',b'\xe6\x9c\x89\xe9\xa6\xac\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'16',b'5',b'10',b'51.5',b'9',b'11',b'\xe5\xb2\xa9\xe7\x94\xb0\xe5\xba\xb7\xe8\xaa\xa0',b'57',b'\xe8\x8a\x9d2500',b'\xe8\x89\xaf',b'**',b'2:33.6',b'1.0',b'**',b'4-5-6-6',b'30.1-35.9',b'36.3',b'490(+14)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89',b''
b'2016/10/30',b'4\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x9b\x87',b'11',b'\xe5\xa4\xa9\xe7\x9a\x87\xe8\xb3\x9e(\xe7\xa7\x8b)(G1)',b'',b'15',b'4',b'6',b'47.8',b'11',b'6',b'\xe5\xb2\xa9\xe7\x94\xb0\xe5\xba\xb7\xe8\xaa\xa0',b'58',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.9',b'0.6',b'**',b'9-8-8',b'36.9-34.2',b'34.2',b'476(-14)',b'',b'',b'\xe3\x83\xa2\xe3\x83\xbc\xe3\x83\xaa\xe3\x82\xb9',b''
b'2016/10/10',b'4\xe4\xba\xac\xe9\x83\xbd3',b'\xe6\x99\xb4',b'11',b'\xe4\xba\xac\xe9\x83\xbd\xe5\xa4\xa7\xe8\xb3\x9e\xe5\x85\xb8(G2)',b'',b'10',b'3',b'3',b'17.0',b'6',b'2',b'\xe5\xb2\xa9\xe7\x94\xb0\xe5\xba\xb7\xe8\xaa\xa0',b'56',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:25.5',b'0.0',b'**',b'3-3-3-3',b'36.2-33.7',b'33.4',b'490(0)',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf',"b'2,720.0'"
b'2016/05/01',b'3\xe4\xba\xac\xe9\x83\xbd4',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa9\xe7\x9a\x87\xe8\xb3\x9e(\xe6\x98\xa5)(G1)',b'',b'18',b'3',b'6',b'30.9',b'11',b'9',b'\xe5\xb2\xa9\xe7\x94\xb0\xe5\xba\xb7\xe8\xaa\xa0',b'58',b'\xe8\x8a\x9d3200',b'\xe8\x89\xaf',b'**',b'3:15.9',b'0.6',b'**',b'6-6-7-6',b'37.5-35.0',b'35.1',b'490(0)',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf',b''
b'2016/03/20',b'1\xe9\x98\xaa\xe7\xa5\x9e8',b'\xe6\x99\xb4',b'11',b'\xe9\x98\xaa\xe7\xa5\x9e\xe5\xa4\xa7\xe8\xb3\x9e\xe5\x85\xb8(G2)',b'',b'11',b'2',b'2',b'4.1',b'3',b'3',b'\xe5\xb2\xa9\xe7\x94\xb0\xe5\xba\xb7\xe8\xaa\xa0',b'57',b'\xe8\x8a\x9d3000',b'\xe8\x89\xaf',b'**',b'3:06.7',b'0.9',b'**',b'3-3-3-4',b'37.1-35.6',b'36.1',b'490(+2)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xab\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3',"b'1,711.0'"
b'2016/02/14',b'2\xe4\xba\xac\xe9\x83\xbd6',b'\xe6\x99\xb4',b'11',b'\xe4\xba\xac\xe9\x83\xbd\xe8\xa8\x98\xe5\xbf\xb5(G2)',b'',b'15',b'2',b'2',b'7.3',b'4',b'3',b'\xe5\xb2\xa9\xe7\x94\xb0\xe5\xba\xb7\xe8\xaa\xa0',b'57',b'\xe8\x8a\x9d2200',b'\xe9\x87\x8d',b'**',b'2:18.2',b'0.5',b'**',b'6-6-5-4',b'38.0-36.7',b'36.9',b'488(+4)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\xb3',"b'1,615.0'"
b'2015/12/27',b'5\xe4\xb8\xad\xe5\xb1\xb18',b'\xe6\x9b\x87',b'10',b'\xe6\x9c\x89\xe9\xa6\xac\xe8\xa8\x98\xe5\xbf\xb5(G1)',b'',b'16',b'3',b'5',b'34.4',b'11',b'7',b'\xe5\xb2\xa9\xe7\x94\xb0\xe5\xba\xb7\xe8\xaa\xa0',b'57',b'\xe8\x8a\x9d2500',b'\xe8\x89\xaf',b'**',b'2:33.3',b'0.3',b'**',b'6-6-7-10',b'30.9-35.0',b'34.9',b'484(+4)',b'',b'',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc',b''
b'2015/11/29',b'5\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x91\xe3\x83\xb3C(G1)',b'',b'18',b'8',b'17',b'42.8',b'10',b'16',b'\xe5\xb2\xa9\xe7\x94\xb0\xe5\xba\xb7\xe8\xaa\xa0',b'57',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:25.9',b'1.2',b'**',b'2-2-2-2',b'35.2-35.3',b'35.9',b'480(0)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\x8a\xe3\x83\xb3\xe3\x83\x91\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xa9',b''
b'2015/11/01',b'4\xe6\x9d\xb1\xe4\xba\xac9',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa9\xe7\x9a\x87\xe8\xb3\x9e(\xe7\xa7\x8b)(G1)',b'',b'18',b'8',b'18',b'106.3',b'16',b'11',b'\xe5\xb2\xa9\xe7\x94\xb0\xe5\xba\xb7\xe8\xaa\xa0',b'58',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:59.2',b'0.8',b'**',b'18-18-18',b'36.4-34.0',b'33.4',b'480(+10)',b'',b'',b'\xe3\x83\xa9\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x87\xe3\x82\xa4',b''
