
b'2017/04/18',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'9',b'C1\xe5\x85\xab \xe4\xb9\x9d',b'',b'14',b'5',b'7',b'17.0',b'6',b'4',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'56',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'**',b'1:44.5',b'0.8',b'**',b'9-9-7-6',b'37.4-41.0',b'40.6',b'453(-6)',b'',b'',b'\xe3\x83\xa4\xe3\x83\x9e\xe3\x83\xa8\xe3\x83\x90\xe3\x83\x88\xe3\x83\xab\xe3\x82\xab\xe3\x83\xa0\xe3\x82\xa4',b'24.0'
b'2017/03/21',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe9\x9b\xa8',b'8',b'C1\xe4\xb8\x83 \xe5\x85\xab',b'',b'13',b'4',b'4',b'20.2',b'8',b'4',b'\xe5\xb1\xb1\xe5\xb4\x8e\xe8\xaa\xa0\xe5\xa3\xab',b'56',b'\xe3\x83\x801600',b'\xe7\xa8\x8d',b'**',b'1:44.7',b'0.5',b'**',b'7-7-6-6',b'38.5-40.7',b'40.6',b'459(+4)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xbc',b'22.5'
b'2017/03/06',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe9\x9b\xa8',b'9',b'C1\xe5\x85\xab \xe4\xb9\x9d',b'',b'13',b'1',b'1',b'13.7',b'4',b'5',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'56',b'\xe3\x83\x801600',b'\xe7\xa8\x8d',b'**',b'1:45.3',b'0.8',b'**',b'7-8-7-8',b'39.3-39.9',b'40.2',b'455(-4)',b'',b'',b'\xe3\x83\x93\xe3\x83\x83\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x81',b'15.0'
b'2017/02/16',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'9',b'C1\xe5\x85\xad \xe4\xb8\x83\xe5\x85\xab',b'',b'10',b'4',b'4',b'39.2',b'9',b'7',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'56',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:44.9',b'0.5',b'**',b'6-6-6-6',b'38.2-39.3',b'39.2',b'459(0)',b'',b'',b'\xe3\x82\xa2\xe3\x82\xbc\xe3\x83\xaa\xe3\x82\xa2',b''
b'2017/01/24',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'8',b'C1\xe5\x85\xad \xe4\xb8\x83',b'',b'13',b'4',b'4',b'57.6',b'11',b'8',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'56',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:44.7',b'1.1',b'**',b'8-8-11-11',b'37.7-40.5',b'40.3',b'459(+4)',b'',b'',b'\xe3\x82\xb9\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0\xe3\x82\xa2\xe3\x83\xbc\xe3\x82\xb9',b''
b'2016/12/28',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'12',b'\xe6\x98\x8e\xe6\x97\xa5\xe3\x81\xaf\xe6\x9d\xb1\xe4\xba\xac\xe5\xa4\xa7\xe8\xb3\x9e\xe5\x85\xb8',b'',b'10',b'8',b'9',b'5.4',b'3',b'8',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'56',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'**',b'1:46.6',b'1.6',b'**',b'4-5-5-5',b'37.9-41.7',b'43.0',b'455(+3)',b'',b'',b'\xe3\x83\x96\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x96\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xab\xe3\x83\xbc',b''
b'2016/12/13',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x9b\x87',b'8',b'C1\xe5\x85\xad \xe4\xb8\x83',b'',b'11',b'1',b'1',b'6.5',b'3',b'10',b'\xe6\x9c\x8d\xe9\x83\xa8\xe8\x8c\x82\xe5\x8f\xb2',b'56',b'\xe3\x83\x801500',b'\xe8\x89\xaf',b'**',b'1:39.4',b'2.4',b'**',b'10-11-8-11',b'32.1-39.4',b'40.3',b'452(-1)',b'',b'',b'\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xac\xe3\x83\xb3',b''
b'2016/11/28',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x9b\x87',b'8',b'\xe3\x81\x8a\xe3\x81\x8a\xe3\x81\x84\xe3\x81\xac\xe5\xba\xa7\xe7\x89\xb9\xe5\x88\xa5\xe7\xab\xb6\xe8\xb5\xb0',b'',b'12',b'6',b'8',b'8.3',b'4',b'2',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'56',b'\xe3\x83\x801700',b'\xe4\xb8\x8d',b'**',b'1:51.8',b'1.0',b'**',b'4-4-3-4',b'31.9-40.4',b'41.0',b'453(-4)',b'',b'',b'\xe3\x82\xbb\xe3\x83\xa6\xe3\x82\xa6\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xb5\xe3\x83\xbc',b'76.0'
b'2016/11/18',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'10',b'\xe3\x82\xaa\xe3\x83\xaa\xe3\x82\xaa\xe3\x83\xb3\xe5\xba\xa7\xe7\x89\xb9\xe5\x88\xa5\xe7\xab\xb6\xe8\xb5\xb0',b'',b'13',b'7',b'10',b'8.9',b'4',b'5',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'56',b'\xe3\x83\x801600',b'\xe7\xa8\x8d',b'**',b'1:45.0',b'0.9',b'**',b'2-4-3-3',b'38.2-40.2',b'41.1',b'457(+3)',b'',b'',b'\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x80\xe3\x82\xb7\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xbc',b'19.0'
b'2016/10/24',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'7',b'\xe9\xa3\x9b\xe9\xb3\xa5\xe3\x81\x95\xe3\x81\x8f\xe3\x82\x89\xe5\x8c\x97\xe5\x8c\xba\xe8\xb3\x9e',b'',b'10',b'2',b'2',b'25.2',b'5',b'3',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'56',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:45.0',b'0.3',b'**',b'1-1-1-1',b'40.2-39.3',b'39.6',b'454(0)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8f\xe3\x83\xbc\xe3\x83\x99\xe3\x82\xb9\xe3\x83\x88',b'25.0'
