
b'2016/10/22',b'3\xe6\x96\xb0\xe6\xbd\x9f3',b'\xe6\x99\xb4',b'1',b'\xe9\x9a\x9c\xe5\xae\xb33\xe6\xad\xb3\xe4\xb8\x8a\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9',b'',b'13',b'7',b'10',b'2.8',b'2',b'6',b'\xe7\x86\x8a\xe6\xb2\xa2\xe9\x87\x8d\xe6\x96\x87',b'60',b'\xe9\x9a\x9c2850',b'\xe8\x89\xaf',b'',b'3:07.7',b'1.0',b'',b'3-3-3-2',b'103.0-37.5',b'13.2',b'498(+10)',b'',b'',b'\xe3\x82\xb0\xe3\x83\x83\xe3\x83\x89\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa4',b''
b'2016/10/01',b'4\xe4\xb8\xad\xe5\xb1\xb17',b'\xe6\x9b\x87',b'4',b'\xe9\x9a\x9c\xe5\xae\xb33\xe6\xad\xb3\xe4\xb8\x8a\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9',b'',b'12',b'5',b'6',b'3.9',b'3',b'2',b'\xe7\x86\x8a\xe6\xb2\xa2\xe9\x87\x8d\xe6\x96\x87',b'60',b'\xe9\x9a\x9c2880',b'\xe8\x89\xaf',b'',b'3:18.7',b'0.3',b'',b'5-5-5-6',b'108.0-39.4',b'13.8',b'488(-4)',b'',b'',b'\xe3\x83\x97\xe3\x83\xad\xe3\x82\xb9\xe3\x83\x91\xe3\x83\xbc',b'300.0'
b'2016/08/27',b'2\xe6\x96\xb0\xe6\xbd\x9f9',b'\xe6\x99\xb4',b'11',b'BSN\xe8\xb3\x9e(OP)',b'',b'14',b'7',b'11',b'160.0',b'14',b'13',b'\xe6\xb1\x9f\xe7\x94\xb0\xe7\x85\xa7\xe7\x94\xb7',b'52',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:54.4',b'3.3',b'**',b'2-3-2-2',b'35.2-37.8',b'41.0',b'492(+12)',b'',b'',b'\xe3\x83\x94\xe3\x82\xaa\xe3\x83\x8d\xe3\x83\xad',b''
b'2016/08/13',b'2\xe5\xb0\x8f\xe5\x80\x895',b'\xe6\x99\xb4',b'11',b'\xe9\x98\xbf\xe8\x98\x87S(OP)',b'',b'13',b'3',b'3',b'40.5',b'10',b'11',b'\xe6\xb5\x9c\xe4\xb8\xad\xe4\xbf\x8a',b'53',b'\xe3\x83\x801700',b'\xe8\x89\xaf',b'**',b'1:47.3',b'3.5',b'**',b'5-6-11-11',b'30.1-37.5',b'39.7',b'480(-8)',b'',b'',b'\xe3\x83\xa1\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x82\xb9\xe3\x83\x9f\xe3\x83\x88\xe3\x83\xa2',b''
b'2016/07/10',b'2\xe5\x87\xbd\xe9\xa4\xa82',b'\xe6\x99\xb4',b'11',b'\xe3\x83\x9e\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xb3S(OP)',b'',b'12',b'2',b'2',b'16.7',b'9',b'11',b'\xe5\x8f\xa4\xe5\xb7\x9d\xe5\x90\x89\xe6\xb4\x8b',b'53',b'\xe3\x83\x801700',b'\xe8\x89\xaf',b'**',b'1:45.0',b'1.5',b'**',b'4-4-5-6',b'29.1-37.4',b'38.5',b'488(+4)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\x8a\xe3\x83\xb3\xe3\x82\xa2\xe3\x83\x9d\xe3\x83\xad\xe3\x83\xb3',b''
b'2016/06/11',b'3\xe6\x9d\xb1\xe4\xba\xac3',b'\xe6\x9b\x87',b'11',b'\xe3\x82\xa2\xe3\x83\x8f\xe3\x83\xab\xe3\x83\x86\xe3\x82\xb1S(OP)',b'',b'15',b'8',b'14',b'181.2',b'15',b'7',b'\xe5\xa4\xa7\xe9\x87\x8e\xe6\x8b\x93\xe5\xbc\xa5',b'53',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:36.5',b'0.3',b'**',b'2-2',b'35.5-36.3',b'36.5',b'484(-8)',b'',b'',b'\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x96\xe3\x83\xac\xe3\x82\xa4\xe3\x83\xb4',b''
b'2016/05/15',b'3\xe4\xba\xac\xe9\x83\xbd8',b'\xe6\x99\xb4',b'11',b'\xe6\xa0\x97\xe6\x9d\xb1S(OP)',b'',b'16',b'3',b'6',b'153.6',b'16',b'16',b'\xe5\xa4\xaa\xe5\xae\xb0\xe5\x95\x93\xe4\xbb\x8b',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:25.3',b'1.9',b'**',b'4-6',b'35.3-36.0',b'37.5',b'492(+2)',b'',b'',b'\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0\xe3\x82\xba\xe3\x82\xac\xe3\x83\xbc\xe3\x83\x89',b''
b'2016/03/12',b'1\xe9\x98\xaa\xe7\xa5\x9e5',b'\xe6\x99\xb4',b'11',b'\xe4\xbb\x81\xe5\xb7\x9dS(OP)',b'',b'12',b'5',b'6',b'88.5',b'11',b'12',b'\xe5\xb7\x9d\xe5\xb3\xb6\xe4\xbf\xa1\xe4\xba\x8c',b'56',b'\xe3\x83\x802000',b'\xe8\x89\xaf',b'**',b'2:06.5',b'2.2',b'**',b'1-1-1-1',b'36.0-36.6',b'38.8',b'490(+2)',b'',b'',b'\xe3\x82\xa2\xe3\x83\x9d\xe3\x83\xad\xe3\x82\xb1\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc',b''
b'2016/02/27',b'2\xe4\xb8\xad\xe5\xb1\xb11',b'\xe6\x99\xb4',b'11',b'\xe7\xb7\x8f\xe6\xad\xa6S(OP)',b'',b'15',b'2',b'3',b'204.7',b'15',b'15',b'\xe5\xa4\xa7\xe9\x87\x8e\xe6\x8b\x93\xe5\xbc\xa5',b'56',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'**',b'1:56.2',b'4.3',b'**',b'3-4-5-10',b'36.4-38.1',b'41.5',b'488(+2)',b'',b'',b'\xe3\x83\x90\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\x97',b''
b'2014/10/26',b'4\xe6\x9d\xb1\xe4\xba\xac7',b'\xe6\x9b\x87',b'11',b'\xe3\x83\x96\xe3\x83\xa9\xe3\x82\xb8\xe3\x83\xabC(OP)',b'',b'12',b'8',b'11',b'28.6',b'8',b'5',b'\xe6\x9d\xbe\xe5\xb2\xa1\xe6\xad\xa3\xe6\xb5\xb7',b'55',b'\xe3\x83\x802100',b'\xe8\x89\xaf',b'**',b'2:12.8',b'0.8',b'**',b'5-5-5-4',b'30.7-35.6',b'36.1',b'486(0)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xab\xe3\x83\x90\xe3\x82\xa4\xe3\x82\xab',b'200.0'
