
b'2015/08/12',b'\xe7\xac\xa0\xe6\x9d\xbe',b'\xe6\x99\xb4',b'6',b'\xe3\x82\xb5\xe3\x83\xa9\xe7\xb3\xbbB6\xe7\xb5\x84',b'',b'9',b'6',b'6',b'133.5',b'9',b'9',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:35.5',b'7.8',b'**',b'9-9-9',b'',b'42.7',b'511(+2)',b'',b'',b'\xe3\x83\x92\xe3\x83\xa9\xe3\x83\x9c\xe3\x82\xaf\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x82\xbf\xe3\x83\xbc',b''
b'2015/07/16',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b',b'\xe6\x9b\x87',b'9',b'\xe3\x82\xb5\xe3\x83\xa9B5\xe7\xb5\x84',b'',b'10',b'8',b'9',b'334.5',b'10',b'9',b'\xe8\x97\xa4\xe5\x8e\x9f\xe8\x89\xaf\xe4\xb8\x80',b'56',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'**',b'1:48.1',b'5.1',b'**',b'9-9-9',b'',b'42.3',b'509(-11)',b'',b'',b'\xe3\x82\xa6\xe3\x83\x83\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xaa',b''
b'2015/07/08',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b',b'\xe6\x9b\x87',b'9',b'\xe3\x82\xb5\xe3\x83\xa9B5\xe7\xb5\x84',b'',b'9',b'8',b'8',b'165.4',b'9',b'8',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:32.2',b'4.0',b'**',b'7-7-8',b'',b'39.8',b'520(+10)',b'',b'',b'\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa1\xe3\x83\xa1\xe3\x83\xbc\xe3\x83\xab',b''
b'2015/07/01',b'\xe7\xac\xa0\xe6\x9d\xbe',b'\xe6\x9b\x87',b'8',b'\xe5\xa5\xa5\xe9\x95\xb7\xe8\x89\xaf\xe5\xb7\x9d\xe5\x90\x8d\xe6\xb0\xb4\xe3\x80\x8c\xe6\xb0\xb4\xe7\xb4\xa0\xe6\xb0\xb4',b'',b'8',b'2',b'2',b'92.8',b'8',b'8',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:31.8',b'4.1',b'**',b'8-8-8',b'',b'38.7',b'510(-5)',b'',b'',b'\xe3\x83\xa2\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa7\xe3\x83\x98\xe3\x82\xa4\xe3\x83\xad\xe3\x83\xbc',b''
b'2015/06/24',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b',b'\xe6\x99\xb4',b'6',b'\xe3\x82\xb5\xe3\x83\xa9B4\xe7\xb5\x84',b'',b'9',b'2',b'2',b'281.5',b'9',b'9',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:32.9',b'2.8',b'**',b'8-8-8',b'',b'39.5',b'515(0)',b'',b'',b'\xe3\x82\xb5\xe3\x82\xb6\xe3\x83\xb3\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0',b''
b'2015/06/17',b'\xe7\xac\xa0\xe6\x9d\xbe',b'\xe6\x99\xb4',b'6',b'MARINN10\xe5\x91\xa8\xe5\xb9\xb4',b'',b'9',b'7',b'7',b'184.2',b'9',b'9',b'\xe5\xa4\xa7\xe5\x8e\x9f\xe6\xb5\xa9\xe5\x8f\xb8',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:30.7',b'3.3',b'**',b'8-8-9',b'',b'38.9',b'515(-1)',b'',b'',b'\xe3\x83\x99\xe3\x83\xab\xe3\x83\x99\xe3\x83\x83\xe3\x83\x88\xe3\x83\xa1\xe3\x83\x89\xe3\x82\xa6',b''
b'2015/06/10',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b',b'\xe6\x99\xb4',b'8',b'\xe3\x82\xb5\xe3\x83\xa9B3\xe7\xb5\x84',b'',b'8',b'7',b'7',b'206.0',b'8',b'7',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:47.0',b'5.9',b'**',b'8-8-8',b'',b'42.0',b'516(-4)',b'',b'',b'\xe3\x82\xab\xe3\x83\x8e\xe3\x83\xbc\xe3\x83\x97\xe3\x82\xb9',b''
b'2015/06/03',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b',b'\xe6\x9b\x87',b'7',b'\xe3\x82\xb5\xe3\x83\xa9B4\xe7\xb5\x84',b'',b'7',b'4',b'4',b'29.4',b'6',b'7',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'**',b'1:47.1',b'4.7',b'**',b'6-7-7',b'',b'41.5',b'520(-2)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xaa\xe3\x82\xa2\xe3\x82\xb6\xe3\x82\xb3\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x88',b''
b'2015/05/27',b'\xe7\xac\xa0\xe6\x9d\xbe',b'\xe6\x99\xb4',b'7',b'\xe3\x82\xb5\xe3\x83\xa9\xe7\xb3\xbbB4\xe7\xb5\x84',b'',b'9',b'3',b'3',b'31.8',b'5',b'9',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:47.4',b'5.3',b'**',b'9-9-9',b'',b'39.0',b'522(+1)',b'',b'',b'\xe3\x82\xb9\xe3\x82\xba\xe3\x82\xab\xe3\x83\xac\xe3\x83\x93\xe3\x83\xb3',b''
b'2015/05/20',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b',b'\xe6\x99\xb4',b'7',b'\xe3\x82\xb5\xe3\x83\xa9B4\xe7\xb5\x84',b'',b'9',b'5',b'5',b'388.6',b'9',b'9',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:33.1',b'4.2',b'**',b'9-9-9',b'',b'39.8',b'521(+2)',b'',b'',b'\xe3\x83\xa1\xe3\x83\xa2\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x93\xe3\x83\x93\xe3\x83\x83\xe3\x83\x89',b''
b'2015/05/13',b'\xe7\xac\xa0\xe6\x9d\xbe',b'\xe6\x99\xb4',b'6',b'\xe3\x82\xb5\xe3\x83\xa9\xe7\xb3\xbbB4\xe7\xb5\x84',b'',b'9',b'4',b'4',b'74.1',b'7',b'8',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801600',b'\xe7\xa8\x8d',b'**',b'1:47.6',b'5.4',b'**',b'9-8-8',b'',b'40.9',b'519(-2)',b'',b'',b'\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xbd\xe3\x83\xab\xe3\x82\xb9\xe3\x83\xa9\xe3\x83\xb3',b''
b'2015/05/04',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b',b'\xe5\xb0\x8f\xe9\x9b\xa8',b'8',b'\xe3\x82\xb5\xe3\x83\xa9B3\xe7\xb5\x84',b'',b'9',b'3',b'3',b'205.0',b'8',b'8',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:48.6',b'6.5',b'**',b'8-8-8',b'',b'42.1',b'521(+3)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x83\x8a\xe3\x83\xbc\xe3\x83\x80\xe3\x83\xa0',b''
b'2015/04/29',b'\xe7\xac\xa0\xe6\x9d\xbe',b'\xe6\x99\xb4',b'5',b'\xe4\xb8\xad\xe8\x84\x87\xe4\xbf\xae\xe3\x83\xbb\xe7\x85\xa7\xe5\xad\x90\xe7\xb5\x90\xe5\xa9\x9a20',b'',b'9',b'8',b'8',b'137.6',b'7',b'8',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:46.8',b'3.3',b'**',b'7-7-8',b'',b'39.3',b'518(+1)',b'',b'',b'\xe3\x83\xa4\xe3\x83\x9e\xe3\x83\x8b\xe3\x83\xb3\xe3\x82\xb5\xe3\x83\x83\xe3\x83\x81\xe3\x82\xa7\xe3\x83\xab',b''
b'2015/04/22',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b',b'\xe6\x99\xb4',b'7',b'\xe3\x82\xb5\xe3\x83\xa9B4\xe7\xb5\x84',b'',b'9',b'6',b'6',b'23.1',b'5',b'9',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:33.5',b'4.0',b'**',b'8-9-9',b'',b'42.3',b'517(+2)',b'',b'',b'\xe3\x83\xa1\xe3\x83\xa2\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x93\xe3\x83\x93\xe3\x83\x83\xe3\x83\x89',b''
b'2015/04/08',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b',b'\xe6\x99\xb4',b'8',b'\xe3\x82\xb5\xe3\x83\xa9B4\xe7\xb5\x84',b'',b'9',b'1',b'1',b'52.9',b'7',b'9',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'**',b'1:47.0',b'4.8',b'**',b'8-9-9',b'',b'43.1',b'515(-1)',b'',b'',b'\xe3\x82\xb9\xe3\x82\xba\xe3\x82\xab\xe3\x83\x93\xe3\x82\xb9\xe3\x82\xbf',b''
b'2015/04/02',b'\xe7\xac\xa0\xe6\x9d\xbe',b'\xe6\x9b\x87',b'10',b'\xe8\x87\xa5\xe9\xbe\x8d\xe6\xa1\x9c\xe7\x89\xb9\xe9\x81\xb8',b'',b'10',b'7',b'7',b'255.7',b'10',b'10',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:47.0',b'4.4',b'**',b'9-10-10',b'',b'40.4',b'516(-5)',b'',b'',b'\xe3\x82\xa8\xe3\x82\xb9\xe3\x82\xb1\xe3\x82\xa4\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xa2\xe3\x83\xa9',b''
b'2015/03/24',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b',b'\xe6\x99\xb4',b'8',b'\xe9\x96\x8b\xe8\xa8\xad\xe3\x81\xbe\xe3\x81\xa711\xe6\x97\xa5\xe3\x80\x81J\xe3\x83\x97',b'',b'9',b'1',b'1',b'179.3',b'7',b'8',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:36.3',b'4.7',b'',b'8-8-8',b'',b'41.6',b'521(+1)',b'',b'',b'\xe3\x82\xa8\xe3\x82\xaf\xe3\x82\xbb\xe3\x83\xab\xe3\x82\xae\xe3\x83\xbc',b''
b'2015/03/17',b'\xe7\xac\xa0\xe6\x9d\xbe',b'\xe6\x99\xb4',b'7',b'\xe3\x82\xb5\xe3\x83\xa9\xe7\xb3\xbbB4\xe7\xb5\x84',b'',b'8',b'4',b'4',b'433.3',b'8',b'6',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'',b'1:48.1',b'3.5',b'',b'7-7-7',b'',b'40.1',b'520(+1)',b'',b'',b'\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xba',b''
b'2015/03/10',b'\xe5\x90\x8d\xe5\x8f\xa4\xe5\xb1\x8b',b'\xe6\x99\xb4',b'9',b'\xe3\x81\xb2\xe3\x81\xb0\xe3\x82\x8a\xe8\xb3\x9e',b'',b'9',b'8',b'9',b'352.1',b'9',b'8',b'\xe5\x8a\xa0\xe8\x97\xa4\xe5\x88\xa9\xe5\xbe\x81',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'',b'1:47.4',b'4.7',b'',b'6-7-8',b'',b'41.3',b'519(+3)',b'',b'',b'\xe3\x83\x89\xe3\x83\x8a\xe3\x83\xab\xe3\x83\x88\xe3\x82\xbd\xe3\x83\xb3',b''
