
b'2015/03/01',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'12',b'6',b'8',b'17.6',b'7',b'10',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:32.9',b'1.6',b'',b'8-9-10-12',b'',b'40.2',b'447(0)',b'',b'',b'\xe3\x83\x90\xe3\x82\xa6\xe3\x83\xb3\xe3\x82\xb5\xe3\x83\xbc',b''
b'2015/02/17',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'11',b'8',b'11',b'8.4',b'4',b'4',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'56',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'',b'1:51.5',b'1.8',b'',b'6-6-5-5',b'',b'43.2',b'447(-2)',b'',b'',b'\xe3\x83\xac\xe3\x82\xaa\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\x80\xe3\x83\xa0',b'1.1'
b'2015/02/10',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'8',b'B\xe3\x83\xbc2',b'',b'8',b'5',b'5',b'89.3',b'8',b'8',b'\xe8\xa5\xbf\xe5\xb1\xb1\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'',b'1:35.2',b'2.4',b'',b'8-8-8-8',b'',b'40.7',b'449(-6)',b'',b'',b'\xe3\x82\xa8\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xbb\xe3\x83\xa9\xe3\x83\xb3',b''
b'2015/02/03',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'8',b'B\xe3\x83\xbc3',b'',b'6',b'6',b'6',b'6.1',b'4',b'5',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'',b'1:50.7',b'2.9',b'',b'3-4-5-5',b'',b'42.3',b'455(+3)',b'',b'',b'\xe3\x83\x92\xe3\x83\xa9\xe3\x83\x9c\xe3\x82\xaf\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x91\xe3\x83\xb3',b'0.7'
b'2015/01/27',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'B\xe3\x83\xbc2',b'',b'7',b'2',b'2',b'',b'',b'\xe5\x8f\x96',b'\xe5\xa1\x9a\xe6\x9c\xac\xe5\xbc\x98\xe9\x9a\x86',b'53',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'\xe3\x82\xb7\xe3\x83\xab\xe3\x82\xaf\xe3\x83\xa6\xe3\x83\x8b\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xbc\xe3\x82\xb9',b''
b'2015/01/20',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'9',b'8',b'8',b'4.7',b'3',b'2',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'56',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'',b'1:49.1',b'0.1',b'',b'4-4-2-1',b'',b'41.9',b'452(-4)',b'',b'',b'\xe3\x83\xa4\xe3\x83\x9e\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\x9c\xe3\x82\xb9',b'3.3'
b'2015/01/12',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'10',b'B\xe3\x83\xbc2',b'',b'9',b'1',b'1',b'42.4',b'5',b'8',b'\xe5\xa6\xb9\xe5\xb0\xbe\xe6\xb5\xa9\xe4\xb8\x80',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:34.8',b'3.3',b'',b'9-9-8-8',b'',b'41.2',b'456(-5)',b'',b'',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xaa\xe3\x83\x8e\xe3\x83\x81\xe3\x82\xab\xe3\x83\xa9',b''
b'2015/01/01',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'12',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'9',b'8',b'9',b'',b'',b'\xe5\x8f\x96',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89\xe3\x83\xad\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xb3',b''
b'2014/12/21',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'9',b'B\xe3\x83\xbc2',b'',b'8',b'6',b'6',b'11.1',b'4',b'7',b'\xe8\xb5\xa4\xe5\xb2\xa1\xe4\xbf\xae\xe6\xac\xa1',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:31.3',b'1.2',b'',b'3-4-5-6',b'',b'39.2',b'461(-5)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xad\xe3\x82\xaf\xe3\x83\xa2',b''
b'2014/12/13',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'11',b'\xe5\xa4\xa7\xe9\x9b\xaa\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'6',b'6',b'153.6',b'11',b'10',b'\xe4\xb8\x8a\xe7\x94\xb0\xe5\xb0\x86\xe5\x8f\xb8',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:33.8',b'2.4',b'',b'9-11-11-10',b'',b'40.7',b'466(+4)',b'',b'',b'\xe3\x83\xa2\xe3\x82\xba\xe3\x83\xa0\xe3\x83\xa9\xe3\x82\xaf\xe3\x83\xa2',b''
