
b'2016/03/12',b'2\xe4\xb8\xad\xe4\xba\xac1',b'\xe6\x99\xb4',b'11',b'\xe4\xb8\xad\xe6\x97\xa5\xe6\x96\xb0\xe8\x81\x9e\xe6\x9d\xaf(G3)',b'',b'18',b'2',b'4',b'9.8',b'6',b'5',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'55.5',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:01.5',b'0.2',b'**',b'11-11-10-10',b'36.8-34.9',b'34.2',b'534(-6)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x83\x8e\xe3\x83\x96\xe3\x83\xac\xe3\x82\xb9',b'410.0'
b'2016/01/16',b'1\xe4\xb8\xad\xe4\xba\xac1',b'\xe6\x99\xb4',b'11',b'\xe6\x84\x9b\xe7\x9f\xa5\xe6\x9d\xaf(G3)',b'',b'18',b'2',b'4',b'21.9',b'8',b'1',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'55.5',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:58.8',b'-0.2',b'**',b'15-16-15-15',b'36.2-35.9',b'35.0',b'540(+22)',b'',b'',b'(\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xb5\xe3\x83\xab\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3)',"b'3,664.4'"
b'2015/06/14',b'3\xe9\x98\xaa\xe7\xa5\x9e4',b'\xe6\x99\xb4',b'11',b'\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\x89S(G3)',b'',b'16',b'2',b'3',b'8.5',b'5',b'15',b'\xef\xbc\xad\xef\xbc\x8e\xe3\x83\x87\xe3\x83\xa0',b'56',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:01.7',b'1.2',b'**',b'11-9-11-12',b'36.6-34.7',b'35.2',b'518(-4)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\x96\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa5',b''
b'2015/05/17',b'2\xe6\x9d\xb1\xe4\xba\xac8',b'\xe6\x99\xb4',b'11',b'\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xaf\xe3\x83\x88\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xab(G1)',b'',b'18',b'4',b'8',b'35.2',b'11',b'13',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'55',b'\xe8\x8a\x9d1600',b'\xe8\x89\xaf',b'**',b'1:33.2',b'1.3',b'**',b'16-15',b'34.3-35.0',b'33.4',b'522(-2)',b'',b'',b'\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xac\xe3\x82\xa4\xe3\x83\x88\xe3\x82\xac\xe3\x83\xbc\xe3\x83\xab',b''
b'2015/03/15',b'2\xe4\xb8\xad\xe5\xb1\xb16',b'\xe6\x99\xb4',b'11',b'\xe4\xb8\xad\xe5\xb1\xb1\xe7\x89\x9d\xe9\xa6\xacS(G3)',b'',b'14',b'2',b'3',b'5.2',b'3',b'1',b'\xe7\x94\xb0\xe8\xbe\xba\xe8\xa3\x95\xe4\xbf\xa1',b'54',b'\xe8\x8a\x9d1800',b'\xe8\x89\xaf',b'**',b'1:47.5',b'0.0',b'**',b'11-11-10-8',b'36.1-36.4',b'35.0',b'524(0)',b'',b'',b'(\xe3\x82\xa2\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\xaa\xe3\x82\xb9)',"b'3,553.9'"
b'2014/12/20',b'4\xe4\xb8\xad\xe4\xba\xac5',b'\xe9\x9b\xa8',b'11',b'\xe6\x84\x9b\xe7\x9f\xa5\xe6\x9d\xaf(G3)',b'',b'18',b'5',b'9',b'13.4',b'6',b'8',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'54',b'\xe8\x8a\x9d2000',b'\xe9\x87\x8d',b'**',b'2:05.0',b'0.6',b'**',b'5-5-5-5',b'37.3-36.1',b'36.2',b'524(+16)',b'',b'',b'\xe3\x83\x87\xe3\x82\xa3\xe3\x82\xa2\xe3\x83\x87\xe3\x83\xa9\xe3\x83\x9e\xe3\x83\x89\xe3\x83\xac',b''
b'2014/10/19',b'4\xe4\xba\xac\xe9\x83\xbd5',b'\xe6\x99\xb4',b'11',b'\xe7\xa7\x8b\xe8\x8f\xaf\xe8\xb3\x9e(G1)',b'',b'17',b'2',b'3',b'29.7',b'7',b'7',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'55',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'1:57.7',b'0.7',b'**',b'4-4-2-3',b'34.5-35.3',b'35.7',b'508(-14)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\x8a\xe3\x83\xb3\xe3\x83\x91\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xa9',b''
b'2014/09/13',b'3\xe6\x96\xb0\xe6\xbd\x9f1',b'\xe9\x9b\xa8',b'11',b'\xe7\xb4\xab\xe8\x8b\x91S(OP)',b'',b'18',b'7',b'15',b'4.7',b'2',b'12',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'54',b'\xe8\x8a\x9d2000',b'\xe4\xb8\x8d',b'**',b'2:05.1',b'1.8',b'**',b'8-10',b'35.9-35.8',b'37.2',b'522(-2)',b'',b'',b'\xe3\x83\xac\xe3\x83\xbc\xe3\x83\xb4\xe3\x83\x87\xe3\x83\x88\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\xab',b''
b'2014/07/20',b'2\xe5\x87\xbd\xe9\xa4\xa86',b'\xe6\x9b\x87',b'11',b'\xe5\x87\xbd\xe9\xa4\xa8\xe8\xa8\x98\xe5\xbf\xb5(G3)',b'',b'16',b'7',b'14',b'7.8',b'3',b'16',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'51',b'\xe8\x8a\x9d2000',b'\xe8\x89\xaf',b'**',b'2:02.4',b'2.3',b'**',b'4-3-3-7',b'35.8-36.8',b'38.8',b'524(+10)',b'',b'',b'\xe3\x83\xa9\xe3\x83\x96\xe3\x82\xa4\xe3\x82\xba\xe3\x83\x96\xe3\x83\xbc\xe3\x82\xb7\xe3\x82\xa7',b''
b'2014/05/25',b'2\xe6\x9d\xb1\xe4\xba\xac10',b'\xe6\x99\xb4',b'11',b'\xe5\x84\xaa\xe9\xa7\xbf\xe7\x89\x9d\xe9\xa6\xac(G1)',b'',b'18',b'3',b'5',b'16.4',b'3',b'3',b'\xe5\x8c\x97\xe6\x9d\x91\xe5\xae\x8f\xe5\x8f\xb8',b'55',b'\xe8\x8a\x9d2400',b'\xe8\x89\xaf',b'**',b'2:25.9',b'0.1',b'**',b'5-7-7-8',b'35.2-35.1',b'34.4',b'514(-4)',b'',b'',b'\xe3\x83\x8c\xe3\x83\xbc\xe3\x83\xb4\xe3\x82\xa9\xe3\x83\xac\xe3\x82\xb3\xe3\x83\xab\xe3\x83\x88',"b'2,800.6'"
