
b'2015/12/21',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x9b\x87',b'5',b'C3\xe4\xba\x94',b'',b'12',b'2',b'2',b'26.2',b'6',b'6',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:32.5',b'0.7',b'**',b'6-5-5-5',b'38.5-39.8',b'39.9',b'437(-3)',b'',b'',b'\xe3\x82\xac\xe3\x83\xab\xe3\x83\x96\xe3\x83\xa9\xe3\x82\xb9\xe3\x83\x88',b''
b'2015/12/01',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x99\xb4',b'3',b'\xe4\xb8\x8a\xe5\xb7\x9e\xe5\x92\x8c\xe7\x89\x9b\xe8\xb3\x9e',b'',b'12',b'1',b'1',b'10.7',b'6',b'8',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:33.0',b'1.3',b'**',b'3-3-3-5',b'38.1-40.1',b'41.0',b'440(+9)',b'',b'',b'\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\x83\xe3\x82\xaf',b''
b'2015/11/17',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x9b\x87',b'3',b'C3\xe4\xba\x94 \xe5\x85\xad',b'',b'12',b'4',b'4',b'74.6',b'10',b'1',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:34.4',b'-0.3',b'**',b'1-1-1-1',b'40.4-41.2',b'41.2',b'431(-9)',b'',b'',b'(\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xb9\xe3\x83\x88\xe3\x83\x8d\xe3\x83\xa2\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xa9)',b'80.0'
b'2015/10/26',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x99\xb4',b'5',b'C3\xe4\xb9\x9d \xe5\x8d\x8111',b'',b'11',b'5',b'5',b'20.1',b'7',b'7',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:30.9',b'0.8',b'**',b'7-5-5-7',b'37.3-39.4',b'39.4',b'440(+10)',b'',b'',b'\xe3\x82\xaf\xe3\x83\x9f\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xb3',b''
b'2015/10/06',b'\xe8\x88\xb9\xe6\xa9\x8b',b'\xe6\x99\xb4',b'3',b'\xe3\x83\x90\xe3\x83\xb3\xe3\x83\x93\xe5\xa4\xa7\xe5\xa5\xbd\xe3\x81\x8d\xe8\xa8\x98\xe5\xbf\xb5',b'',b'12',b'8',b'11',b'69.6',b'8',b'7',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801500',b'\xe8\x89\xaf',b'**',b'1:39.9',b'2.8',b'**',b'8-8-8-7',b'32.2-39.6',b'41.2',b'430(-9)',b'',b'',b'\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xaa\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89',b''
b'2015/09/23',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x99\xb4',b'4',b'C3\xe5\x85\xad \xe4\xb8\x83',b'',b'12',b'7',b'10',b'32.9',b'8',b'10',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:32.4',b'1.7',b'**',b'9-7-8-10',b'38.1-39.7',b'40.0',b'439(+5)',b'',b'',b'\xe3\x82\xac\xe3\x83\x83\xe3\x82\xb7\xe3\x83\xa5',b''
b'2015/09/01',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x9b\x87',b'4',b'C3\xe5\x9b\x9b \xe4\xba\x94',b'',b'11',b'2',b'2',b'12.8',b'5',b'7',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:32.8',b'1.8',b'**',b'7-7-9-9',b'38.1-39.5',b'39.8',b'434(+2)',b'',b'',b'\xe3\x83\x96\xe3\x83\xaa\xe3\x82\xb9',b''
b'2015/08/18',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x9b\x87',b'2',b'C3\xe4\xb9\x9d \xe5\x8d\x8111',b'',b'12',b'1',b'1',b'12.7',b'5',b'6',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:36.1',b'1.9',b'**',b'6-5-5-5',b'39.9-41.8',b'43.0',b'432(-5)',b'',b'',b'\xe3\x83\x87\xe3\x83\x88\xe3\x83\xad\xe3\x82\xa4\xe3\x83\x88\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc',b''
b'2015/08/07',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x99\xb4',b'3',b'C3\xe4\xba\x94 \xe5\x85\xad',b'',b'11',b'2',b'2',b'6.0',b'4',b'3',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:31.2',b'0.4',b'**',b'2-2-2-2',b'37.5-40.3',b'40.5',b'437(+5)',b'',b'',b'\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\x9e\xe3\x83\xac\xe3\x82\xa4',b'13.6'
b'2015/07/23',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x9b\x87',b'3',b'C3\xe4\xba\x94 \xe5\x85\xad\xe4\xb8\x83',b'',b'13',b'6',b'9',b'32.6',b'7',b'7',b'\xe5\xb1\xb1\xe5\xb4\x8e\xe7\x9c\x9f',b'54',b'\xe3\x83\x801500',b'\xe7\xa8\x8d',b'**',b'1:41.5',b'2.1',b'**',b'6-7-5-9',b'30.7-42.1',b'43.5',b'432(-4)',b'',b'',b'\xe3\x83\x9f\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\xad\xe3\x83\xbc\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb9',b''
b'2015/07/14',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x99\xb4',b'4',b'C3\xe4\xb8\x83 \xe5\x85\xab',b'',b'12',b'6',b'8',b'35.7',b'9',b'3',b'\xe5\xb1\xb1\xe5\xb4\x8e\xe7\x9c\x9f',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:32.8',b'0.4',b'**',b'7-4-4-2',b'37.4-42.0',b'41.8',b'436(+2)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xad\xe3\x82\xb9\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xbc',b'13.6'
b'2015/06/30',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x9b\x87',b'1',b'C3\xe5\x85\xad \xe4\xb8\x83\xe5\x85\xab',b'',b'10',b'7',b'8',b'29.5',b'7',b'4',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:34.0',b'0.7',b'**',b'6-6-5-7',b'40.0-41.1',b'41.2',b'434(0)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xad\xe3\x82\xb9\xe3\x82\xab\xe3\x82\xa6\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xbc',b'9.6'
b'2015/06/10',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x99\xb4',b'4',b'C3\xe4\xba\x94 \xe5\x85\xad\xe4\xb8\x83',b'',b'11',b'1',b'1',b'30.6',b'8',b'7',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801500',b'\xe7\xa8\x8d',b'**',b'1:42.1',b'1.8',b'**',b'9-10-10-11',b'31.7-42.4',b'42.0',b'434(-7)',b'',b'',b'\xe3\x83\x8f\xe3\x83\x9e\xe3\x83\x8e\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xbc',b''
b'2015/05/26',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x99\xb4',b'5',b'C3\xe4\xb8\x83 \xe5\x85\xab\xe4\xb9\x9d',b'',b'12',b'3',b'3',b'92.7',b'11',b'3',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801500',b'\xe8\x89\xaf',b'**',b'1:39.6',b'0.4',b'**',b'7-8-7-6',b'32.0-40.7',b'40.3',b'441(+5)',b'',b'',b'\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xbc\xe3\x82\xb9',b'13.6'
b'2015/05/13',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x99\xb4',b'4',b'C3\xe5\x85\xad \xe4\xb8\x83\xe5\x85\xab',b'',b'12',b'8',b'12',b'211.6',b'12',b'8',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801500',b'\xe9\x87\x8d',b'**',b'1:42.3',b'2.0',b'**',b'8-7-7-9',b'30.3-42.9',b'44.3',b'436(-15)',b'',b'',b'\xe3\x83\x95\xe3\x83\xad\xe3\x83\xbc\xe3\x83\xac\xe3\x82\xbb\xe3\x83\xb3\xe3\x82\xb9',b''
b'2015/04/28',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x99\xb4',b'6',b'C3\xe5\x8d\x81 1112',b'',b'12',b'6',b'7',b'150.5',b'11',b'10',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801500',b'\xe8\x89\xaf',b'**',b'1:41.3',b'2.1',b'**',b'12-11-12-11',b'32.0-40.5',b'41.0',b'451(+18)',b'',b'',b'\xe3\x83\x96\xe3\x83\xac\xe3\x82\xa4\xe3\x83\x96\xe3\x82\xb6\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0',b''
b'2015/03/31',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x99\xb4',b'1',b'C3\xe5\x85\xab \xe4\xb9\x9d\xe5\x8d\x81',b'',b'10',b'7',b'8',b'180.9',b'10',b'6',b'\xe9\xab\x98\xe6\xa9\x8b\xe5\x93\xb2\xe4\xb9\x9f',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:34.3',b'2.1',b'**',b'9-8-8-8',b'39.0-41.3',b'42.1',b'433(-6)',b'',b'',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x83\xac\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xba',b''
b'2015/03/25',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x99\xb4',b'4',b'C3\xe5\x85\xad \xe4\xb8\x83',b'',b'11',b'5',b'5',b'131.7',b'9',b'11',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801500',b'\xe8\x89\xaf',b'**',b'1:42.3',b'2.5',b'**',b'10-11-10-10',b'32.3-40.0',b'41.6',b'439(-5)',b'',b'',b'\xe3\x83\x8f\xe3\x82\xbb\xe3\x83\x8f\xe3\x82\xa4\xe3\x83\x80\xe3\x82\xa6\xe3\x82\xa7\xe3\x82\xa4',b''
b'2015/03/04',b'\xe5\xb7\x9d\xe5\xb4\x8e',b'\xe6\x99\xb4',b'5',b'C3\xe5\x85\xab \xe4\xb9\x9d\xe5\x8d\x81',b'',b'12',b'8',b'11',b'160.5',b'12',b'12',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801500',b'\xe4\xb8\x8d',b'**',b'1:42.1',b'2.3',b'**',b'11-11-10-12',b'31.5-41.9',b'41.9',b'444(+4)',b'',b'',b'\xe3\x82\xb7\xe3\x82\xb2\xe3\x83\xab\xe3\x83\xa4\xe3\x83\x9e\xe3\x83\x88',b''
b'2014/12/24',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x9b\x87',b'5',b'C3\xe4\xba\x8c \xe4\xb8\x89',b'',b'12',b'8',b'11',b'25.3',b'8',b'10',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801500',b'\xe9\x87\x8d',b'**',b'1:42.8',b'2.9',b'**',b'6-5-8-10',b'31.5-41.9',b'44.1',b'440(-17)',b'',b'',b'\xe3\x82\xa4\xe3\x82\xaf\xe3\x82\xaa\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3',b''
b'2014/12/12',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x9b\x87',b'4',b'C3\xe4\xba\x8c',b'',b'12',b'2',b'2',b'22.6',b'8',b'9',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:33.7',b'1.7',b'**',b'11-12-12-12',b'38.6-40.2',b'40.0',b'457(+10)',b'',b'',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xbc',b''
b'2014/11/21',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x99\xb4',b'8',b'\xe7\x99\xbd\xe8\x8f\x8a\xe8\xb3\x9e',b'',b'12',b'1',b'1',b'5.9',b'4',b'10',b'\xe5\x9d\x82\xe4\xba\x95\xe8\x8b\xb1\xe5\x85\x89',b'54',b'\xe3\x83\x801500',b'\xe7\xa8\x8d',b'**',b'1:41.9',b'1.8',b'**',b'10-10-10-10',b'31.9-41.0',b'41.7',b'447(-7)',b'',b'',b'\xe3\x83\x86\xe3\x83\xb3\xe3\x83\x88\xe3\x82\xa6\xe3\x83\xa0\xe3\x82\xb7',b''
b'2014/10/31',b'\xe8\x88\xb9\xe6\xa9\x8b',b'\xe6\x9b\x87',b'3',b'C3 \xe9\x81\xb8\xe6\x8a\x9c\xe9\xa6\xac',b'',b'12',b'7',b'9',b'5.5',b'3',b'7',b'\xe7\xa7\x8b\xe5\x85\x83\xe8\x80\x95\xe6\x88\x90',b'54',b'\xe3\x83\x801000',b'\xe7\xa8\x8d',b'**',b'1:02.7',b'0.6',b'**',b'8-8',b'35.7-38.5',b'38.4',b'454(-2)',b'',b'',b'\xe3\x82\xaa\xe3\x83\x8d\xe3\x83\x80\xe3\x83\xaa',b''
b'2014/10/10',b'\xe6\xb5\xa6\xe5\x92\x8c',b'\xe6\x99\xb4',b'4',b'C3\xe4\xba\x8c \xe4\xb8\x89',b'',b'8',b'2',b'2',b'3.6',b'2',b'2',b'\xe7\xa7\x8b\xe5\x85\x83\xe8\x80\x95\xe6\x88\x90',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:31.0',b'0.4',b'**',b'1-1-1-1',b'37.0-40.5',b'40.9',b'456(+7)',b'',b'',b'\xe3\x82\xbb\xe3\x82\xac\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xb3\xe3\x83\x86\xe3\x83\xb3',b'24.0'
