
b'2017/04/24',b'\xe6\xb0\xb4\xe6\xb2\xa2',b'\xe6\x99\xb4',b'7',b'C2\xe4\xb8\x80\xe7\xb5\x84',b'',b'10',b'7',b'8',b'111.9',b'10',b'8',b'\xe9\x99\xb6\xe6\x96\x87\xe5\xb3\xb0',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:32.3',b'1.3',b'**',b'9-10-10-10',b'',b'39.8',b'497(+5)',b'',b'',b'\xe3\x83\x8f\xe3\x83\xab\xe3\x82\xba\xe3\x83\x8f\xe3\x83\x83\xe3\x83\x94\xe3\x83\xbc',b''
b'2017/04/17',b'\xe6\xb0\xb4\xe6\xb2\xa2',b'\xe6\x99\xb4',b'7',b'C2\xe4\xb8\x80\xe7\xb5\x84',b'',b'9',b'8',b'9',b'63.6',b'6',b'5',b'\xe5\xb0\x8f\xe6\x9e\x97\xe5\x87\x8c',b'55',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:33.1',b'1.5',b'**',b'5-7-7-7',b'',b'41.0',b'492(+5)',b'',b'',b'\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xa2\xe3\x82\xa6\xe3\x83\x88',b'0.6'
b'2017/04/10',b'\xe6\xb0\xb4\xe6\xb2\xa2',b'\xe6\x99\xb4',b'3',b'C2\xe5\x85\xad\xe7\xb5\x84',b'',b'8',b'1',b'1',b'5.5',b'3',b'1',b'\xe5\xb1\xb1\xe6\x9c\xac\xe8\x81\xa1\xe5\x93\x89',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:34.1',b'0.0',b'**',b'8-6-5-1',b'',b'40.5',b'487(-18)',b'',b'',b'(\xe3\x83\xa9\xe3\x83\x96\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\x90)',b'20.0'
b'2017/04/03',b'\xe6\xb0\xb4\xe6\xb2\xa2',b'\xe6\x9b\x87',b'4',b'C2\xe5\x9b\x9b\xe7\xb5\x84',b'',b'9',b'3',b'3',b'13.4',b'5',b'8',b'\xe5\xb0\x8f\xe6\x9e\x97\xe5\x87\x8c',b'55',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:35.0',b'1.6',b'**',b'7-7-6-4',b'',b'42.2',b'505(+5)',b'',b'',b'\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xa0\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xab',b''
b'2017/03/25',b'\xe6\xb0\xb4\xe6\xb2\xa2',b'\xe6\x99\xb4',b'8',b'\xe6\x98\xa5\xe9\xa2\xa8\xe8\xb3\x9e',b'',b'11',b'6',b'6',b'5.3',b'3',b'8',b'\xe5\xb0\x8f\xe6\x9e\x97\xe5\x87\x8c',b'56',b'\xe3\x83\x801400',b'\xe7\xa8\x8d',b'**',b'1:34.7',b'1.0',b'**',b'7-8-8-9',b'',b'41.7',b'500(-3)',b'',b'',b'\xe3\x82\xa2\xe3\x83\x89\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\x90',b''
b'2017/01/08',b'\xe6\xb0\xb4\xe6\xb2\xa2',b'\xe6\x99\xb4',b'9',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x87\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc',b'',b'12',b'8',b'11',b'10.7',b'4',b'9',b'\xe6\x96\x89\xe8\x97\xa4\xe9\x9b\x84\xe4\xb8\x80',b'56',b'\xe3\x83\x801900',b'\xe4\xb8\x8d',b'**',b'2:07.5',b'1.8',b'**',b'8-8-7-9',b'',b'41.2',b'503(+5)',b'',b'',b'\xe3\x83\x81\xe3\x82\xbf\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xac\xe3\x83\x90\xe3\x83\xbc',b''
b'2016/12/24',b'\xe6\xb0\xb4\xe6\xb2\xa2',b'\xe6\x9b\x87',b'9',b'\xe9\x8a\x80\xe5\xb6\xba\xe8\xb3\x9e',b'',b'12',b'3',b'3',b'62.1',b'7',b'5',b'\xe6\x9c\xa8\xe6\x9d\x91\xe7\x9b\xb4\xe8\xbc\x9d',b'53',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'**',b'1:43.6',b'1.4',b'**',b'5-5-7-8',b'',b'39.3',b'498(0)',b'',b'',b'\xe3\x83\x87\xe3\x83\xab\xe3\x83\x9e\xe3\x82\xaa\xe3\x82\xab\xe3\x83\xab',b'1.8'
b'2016/12/11',b'\xe6\xb0\xb4\xe6\xb2\xa2',b'\xe5\xb0\x8f\xe9\x9b\xaa',b'11',b'\xe7\xa5\xad\xe7\x95\xa4\xe3\x82\xb9\xe3\x83\x8e\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x89\xe8\xb3\x9e',b'',b'12',b'1',b'1',b'16.7',b'5',b'5',b'\xe9\x98\xbf\xe9\x83\xa8\xe8\x8b\xb1\xe4\xbf\x8a',b'56',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'**',b'1:45.3',b'0.8',b'**',b'7-8-7-6',b'',b'38.9',b'498(+8)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa4\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa4',b'0.8'
b'2016/11/27',b'\xe6\xb0\xb4\xe6\xb2\xa2',b'\xe6\x9b\x87',b'10',b'\xe3\x81\xb2\xe3\x81\x84\xe3\x82\x89\xe3\x81\x8e\xe8\xb3\x9e',b'',b'12',b'2',b'2',b'20.8',b'6',b'7',b'\xe6\x9c\xa8\xe6\x9d\x91\xe7\x9b\xb4\xe8\xbc\x9d',b'53',b'\xe3\x83\x801900',b'\xe9\x87\x8d',b'**',b'2:08.5',b'2.4',b'**',b'8-8-11-11',b'',b'40.8',b'490(0)',b'',b'',b'\xe3\x82\xb9\xe3\x83\x91\xe3\x83\xb3\xe3\x82\xb3\xe3\x83\xbc\xe3\x83\xab',b''
b'2016/11/14',b'\xe6\xb0\xb4\xe6\xb2\xa2',b'\xe6\x9b\x87',b'11',b'\xe9\x87\x91\xe3\x83\xb6\xe5\xb4\x8e\xe3\x81\x9d\xe3\x81\xb0\xe7\xa5\xad\xe3\x82\x8a\xe8\xb3\x9e',b'',b'12',b'7',b'10',b'18.8',b'7',b'9',b'\xe5\x8d\x83\xe7\x94\xb0\xe6\xb4\x8b',b'56',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'**',b'1:42.5',b'2.3',b'**',b'6-7-7-8',b'',b'40.4',b'490(-5)',b'',b'',b'\xe3\x82\xb3\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa4\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa4',b''
b'2016/10/30',b'\xe7\x9b\x9b\xe5\xb2\xa1',b'\xe6\x9b\x87',b'11',b'\xe5\x85\xa8\xe5\x9b\xbd\xe3\x81\x94\xe5\xbd\x93\xe5\x9c\xb0\xe3\x82\x82\xe3\x81\xa1\xe3\x82\xb5\xe3\x83\x9f\xe3\x83\x83',b'',b'10',b'3',b'3',b'5.3',b'3',b'5',b'\xe5\x8d\x83\xe7\x94\xb0\xe6\xb4\x8b',b'56',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'**',b'1:57.4',b'1.2',b'**',b'3-5-4-3',b'',b'40.4',b'495(+10)',b'',b'',b'\xe3\x83\x88\xe3\x83\xbc\xe3\x83\x9b\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xad\xe3\x83\xbc',b'0.8'
b'2016/10/16',b'\xe7\x9b\x9b\xe5\xb2\xa1',b'\xe6\x99\xb4',b'10',b'CAFE4032\xe5\x91\xa8\xe5\xb9\xb4',b'',b'12',b'1',b'1',b'20.8',b'4',b'2',b'\xe5\x8d\x83\xe7\x94\xb0\xe6\xb4\x8b',b'56',b'\xe3\x83\x801600',b'\xe8\x89\xaf',b'**',b'1:40.6',b'0.4',b'**',b'5-5',b'',b'37.7',b'485(-8)',b'',b'',b'\xe3\x82\xbf\xe3\x83\x95\xe3\x82\xac\xe3\x82\xa4',b'5.4'
b'2016/09/15',b'\xe5\x9c\x92\xe7\x94\xb0',b'\xe6\x9b\x87',b'9',b'C1',b'',b'12',b'5',b'6',b'14.7',b'6',b'3',b'\xe6\xb0\xb8\xe5\xb3\xb6\xe5\xa4\xaa\xe9\x83\x8e',b'56',b'\xe3\x83\x801870',b'\xe8\x89\xaf',b'**',b'2:06.4',b'0.4',b'**',b'1-1-1-1',b'',b'40.8',b'493(-1)',b'',b'',b'\xe3\x83\x93\xe3\x83\x93\xe3\x83\x83\xe3\x83\x89\xe3\x83\xa2\xe3\x82\xa2',b'5.4'
b'2016/09/02',b'\xe5\x9c\x92\xe7\x94\xb0',b'\xe6\x99\xb4',b'9',b'C1\xe4\xb8\x80',b'',b'12',b'7',b'9',b'8.8',b'4',b'3',b'\xe6\xb0\xb8\xe5\xb3\xb6\xe5\xa4\xaa\xe9\x83\x8e',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:31.7',b'0.3',b'**',b'5-4-3-3',b'',b'40.1',b'494(+5)',b'',b'',b'\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xab\xe3\x83\x87\xe3\x82\xa3\xe3\x82\xb9\xe3\x83\xbc\xe3\x82\xb6',b'4.8'
