
b'2015/06/07',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe9\x96\x8b\xe8\x81\x9e\xe5\xb2\xb3\xe8\xb3\x9e(OP)',b'',b'6',b'2',b'2',b'78.3',b'6',b'6',b'\xe5\x80\x89\xe5\xaf\x8c\xe9\x9a\x86\xe4\xb8\x80',b'56',b'\xe3\x83\x801750',b'\xe9\x87\x8d',b'**',b'2:01.4',b'5.2',b'**',b'6-6-6-6',b'',b'41.6',b'510(+1)',b'',b'',b'\xe3\x83\xaa\xe3\x83\xaa\xe3\x83\xbc',b''
b'2015/05/23',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'8',b'\xe8\x8b\xa5\xe8\x91\x89\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'6',b'8',b'281.6',b'12',b'12',b'\xe5\x80\x89\xe5\xaf\x8c\xe9\x9a\x86\xe4\xb8\x80',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:32.9',b'3.8',b'**',b'12-12-12-12',b'',b'39.7',b'509(+3)',b'',b'',b'\xe3\x83\x80\xe3\x83\x8e\xe3\x83\xb3\xe3\x83\x8f\xe3\x83\xa9\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xbc',b''
b'2015/05/09',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe4\xbd\x90\xe8\xb3\x80\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e(OP)',b'',b'8',b'3',b'3',b'71.4',b'7',b'8',b'\xe5\x80\x89\xe5\xaf\x8c\xe9\x9a\x86\xe4\xb8\x80',b'56',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'**',b'2:05.2',b'6.6',b'**',b'8-8-8-8',b'',b'43.0',b'506(-3)',b'',b'',b'\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xaf\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xb6\xe3\x83\xbc',b''
b'2015/04/26',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'B\xe3\x83\xbc3\xe7\xb5\x84',b'',b'10',b'3',b'3',b'267.9',b'8',b'5',b'\xe7\x9f\xb3\xe5\xb7\x9d\xe6\x85\x8e\xe5\xb0\x86',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:30.7',b'1.1',b'**',b'8-8-7-6',b'',b'38.5',b'509(+4)',b'',b'',b'\xe3\x83\x8a\xe3\x82\xa4\xe3\x83\xab\xe3\x82\xa8\xe3\x82\xaf\xe3\x82\xb9\xe3\x83\x97\xe3\x83\xac\xe3\x82\xb9',b'0.8'
b'2015/04/05',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe6\xb8\x85\xe6\x98\x8e\xe8\xb3\x9e',b'',b'9',b'5',b'5',b'119.5',b'6',b'9',b'\xe5\x80\x89\xe5\xaf\x8c\xe9\x9a\x86\xe4\xb8\x80',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'**',b'1:33.8',b'3.6',b'**',b'4-4-6-8',b'',b'40.6',b'505(+9)',b'',b'',b'\xe3\x82\xa4\xe3\x83\x83\xe3\x82\xbb\xe3\x82\xa4\xe3\x82\xa4\xe3\x83\x81\xe3\x83\x80\xe3\x82\xa4',b''
b'2015/03/21',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x99\xb4',b'9',b'\xe3\x81\x99\xe3\x81\xbf\xe3\x82\x8c\xe8\xb3\x9e(OP)',b'',b'11',b'5',b'5',b'425.4',b'10',b'8',b'\xe9\x95\xb7\xe7\x94\xb0\xe9\x80\xb2\xe4\xbb\x81',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:33.1',b'3.5',b'',b'11-11-11-11',b'',b'39.9',b'496(-6)',b'',b'',b'\xe3\x83\x9e\xe3\x83\xb3\xe3\x83\x8f\xe3\x83\x83\xe3\x82\xbf\xe3\x83\xb3\xe3\x83\x98\xe3\x83\xb3\xe3\x82\xb8',b''
b'2015/03/07',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe9\xbb\x92\xe9\xab\xaa\xe5\xb1\xb1\xe8\xb3\x9e(OP)',b'',b'11',b'2',b'2',b'157.6',b'10',b'9',b'\xe5\xb1\xb1\xe4\xb8\x8b\xe8\xa3\x95\xe8\xb2\xb4',b'56',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'',b'2:05.1',b'4.8',b'',b'8-7-10-9',b'',b'44.0',b'502(+7)',b'',b'',b'\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xaf\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xb6\xe3\x83\xbc',b''
b'2015/02/08',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe6\xa2\x85\xe8\x8a\xb1\xe7\x89\xb9\xe5\x88\xa5',b'',b'8',b'4',b'4',b'79.9',b'7',b'6',b'\xe5\x80\x89\xe5\xaf\x8c\xe9\x9a\x86\xe4\xb8\x80',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:33.1',b'2.1',b'',b'8-8-7-7',b'',b'41.1',b'495(-13)',b'',b'',b'\xe3\x82\xb7\xe3\x82\xb2\xe3\x83\xab\xe3\x82\xb1\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xb3',b''
b'2015/01/25',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'M&K\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x83\xe3\x82\xad\xe3\x83\xbc\xe3\x82\xba\xe3\x82\xab',b'',b'10',b'7',b'7',b'145.9',b'9',b'5',b'\xe7\x9f\xb3\xe5\xb7\x9d\xe6\x85\x8e\xe5\xb0\x86',b'56',b'\xe3\x83\x801800',b'\xe4\xb8\x8d',b'',b'2:02.8',b'1.7',b'',b'6-6-6-7',b'',b'42.1',b'508(+4)',b'',b'',b'\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xaf\xe3\x83\x9c\xe3\x83\xab\xe3\x83\x89\xe3\x83\xbc',b'1.2'
b'2014/12/21',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'\xe3\x81\xa4\xe3\x81\xb0\xe3\x81\x8d\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'5',b'5',b'97.4',b'7',b'8',b'\xe5\x80\x89\xe5\xaf\x8c\xe9\x9a\x86\xe4\xb8\x80',b'56',b'\xe3\x83\x801800',b'\xe4\xb8\x8d',b'',b'2:02.7',b'4.7',b'',b'7-7-8-9',b'',b'42.1',b'504(-4)',b'',b'',b'\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xaf\xe3\x82\xab\xe3\x82\xa4\xe3\x82\xb6\xe3\x83\xbc',b''
