
b'2013/06/22',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'3\xe6\xad\xb3\xe3\x83\xbc2',b'',b'11',b'8',b'11',b'',b'',b'\xe9\x99\xa4',b'\xe6\xb0\xb8\xe6\xa3\xae\xe5\xa4\xa7\xe6\x99\xba',b'54',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'',b'',b'',b'',b'',b'',b'444(+1)',b'',b'',b'\xe3\x83\xa2\xe3\x82\xb9\xe3\x82\xb3\xe3\x83\xbc\xe3\x82\xaa\xe3\x83\x9a\xe3\x83\xa9',b''
b'2013/06/15',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe5\xb0\x8f\xe9\x9b\xa8',b'3',b'3\xe6\xad\xb3\xe3\x83\xbc1',b'',b'9',b'5',b'5',b'29.5',b'5',b'9',b'\xe7\x9f\xb3\xe6\x9c\xac\xe7\xb4\x94\xe4\xb9\x9f',b'54',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:29.2',b'2.8',b'',b'6-8-8-7',b'',b'42.9',b'443(-3)',b'',b'',b'\xe3\x83\xa2\xe3\x82\xb9\xe3\x82\xb3\xe3\x83\xbc\xe3\x82\xaa\xe3\x83\x9a\xe3\x83\xa9',b''
b'2013/06/02',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'3',b'3\xe6\xad\xb3\xe3\x83\xbc1',b'',b'12',b'2',b'2',b'28.2',b'6',b'6',b'\xe7\x9f\xb3\xe6\x9c\xac\xe7\xb4\x94\xe4\xb9\x9f',b'54',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:26.7',b'1.2',b'',b'6-5-7-5',b'',b'40.1',b'446(-3)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x88\xe3\x83\x8e\xe3\x83\xa9\xe3\x83\xbc\xe3\x82\xaf',b''
b'2013/05/12',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'\xe9\xbb\x92\xe6\xbd\xae\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e',b'',b'12',b'5',b'6',b'104.4',b'8',b'11',b'\xe7\x9f\xb3\xe6\x9c\xac\xe7\xb4\x94\xe4\xb9\x9f',b'54',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:36.6',b'3.6',b'',b'6-7-8-10',b'',b'44.3',b'449(0)',b'',b'',b'\xe3\x83\x8b\xe3\x82\xb7\xe3\x83\x8e\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xb9\xe3\x83\xaa\xe3\x82\xa8\xe3\x83\x95',b''
b'2013/04/29',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'6',b'\xe3\x82\xae\xe3\x83\xa3\xe3\x83\xad\xe3\x83\x83\xe3\x83\x9720\xe5\x91\xa8\xe5\xb9\xb4\xe7\x89\xb9',b'',b'10',b'7',b'9',b'19.2',b'6',b'4',b'\xe7\x9f\xb3\xe6\x9c\xac\xe7\xb4\x94\xe4\xb9\x9f',b'53',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:27.9',b'0.8',b'',b'6-6-6-4',b'',b'40.7',b'449(-5)',b'',b'',b'\xe3\x82\xbd\xe3\x83\x95\xe3\x82\xa3\xe3\x83\x90\xe3\x83\x8b\xe3\x83\xa4\xe3\x83\xb3',b'0.8'
b'2013/04/07',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'1',b'3\xe6\xad\xb3\xe3\x82\xa4',b'',b'9',b'2',b'2',b'',b'',b'\xe5\x8f\x96',b'\xe8\xa5\xbf\xe5\xb7\x9d\xe6\x95\x8f\xe5\xbc\x98',b'54',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'',b'',b'',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'\xe3\x82\xad\xe3\x82\xbf\xe3\x82\xab\xe3\x82\xbc\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xb8\xe3\x83\xb3',b''
b'2013/03/31',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'2',b'3\xe6\xad\xb3\xe3\x83\xbc2',b'',b'11',b'1',b'1',b'26.7',b'5',b'8',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'54',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:29.7',b'2.9',b'',b'7-6-6-7',b'',b'41.8',b'454(+4)',b'',b'',b'\xe3\x83\x94\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xb3\xe3\x82\xac\xe3\x83\xbc',b''
b'2013/03/17',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'2',b'3\xe6\xad\xb3\xe3\x83\xbc1',b'',b'12',b'5',b'6',b'61.6',b'7',b'6',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'54',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'',b'1:29.0',b'1.7',b'',b'1-1-1-3',b'',b'42.7',b'450(+3)',b'',b'',b'\xe3\x82\xa8\xe3\x83\xab\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa4',b''
b'2013/03/02',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'4',b'\xe3\x82\x88\xe3\x81\x86\xe3\x81\x93\xe3\x81\x9d\xe9\xab\x98\xe7\x9f\xa5\xe3\x81\xb8\xe7\x89\xb9\xe5\x88\xa5',b'',b'7',b'6',b'6',b'70.5',b'4',b'4',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'54',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:29.1',b'1.7',b'',b'3-4-3-4',b'',b'43.0',b'447(+1)',b'',b'',b'\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\xa9\xe3\x82\xb9\xe3\x82\xab\xe3\x83\xab',b'0.8'
b'2013/02/16',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'3',b'\xe3\x82\xb9\xe3\x82\xba\xe3\x82\xad\xe3\x82\xb9\xe3\x83\x9a\xe3\x83\xbc\xe3\x82\xb7\xe3\x82\xa2\xe7\x89\xb9\xe5\x88\xa5',b'',b'8',b'4',b'4',b'37.5',b'6',b'8',b'\xe6\xb0\xb8\xe6\xa3\xae\xe5\xa4\xa7\xe6\x99\xba',b'54',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:29.2',b'3.7',b'',b'4-5-8-8',b'',b'41.3',b'446(-2)',b'',b'',b'\xe3\x82\xa8\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xb3\xe3\x83\xaa\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\xa2\xe3\x83\xb3',b''
b'2013/02/03',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'1',b'3\xe6\xad\xb3\xe3\x83\xbc1',b'',b'7',b'4',b'4',b'12.3',b'3',b'5',b'\xe6\xb0\xb8\xe6\xa3\xae\xe5\xa4\xa7\xe6\x99\xba',b'54',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:29.1',b'1.7',b'',b'2-3-3-4',b'',b'42.8',b'448(-9)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xab\xe3\x83\x86\xe3\x82\xbe\xe3\x83\xbc\xe3\x83\xad',b'0.5'
b'2013/01/20',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'6',b'\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xaa\xe3\x82\xb3\xe3\x83\x80\xe3\x83\x9e\xe8\xa6\xaa\xe7\x88\xb6\xe7\x89\xb9\xe5\x88\xa5',b'',b'7',b'5',b'5',b'21.4',b'4',b'3',b'\xe5\x80\x89\xe5\x85\xbc\xe8\x82\xb2\xe5\xba\xb7',b'54',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:29.4',b'1.2',b'',b'2-3-4-4',b'',b'42.1',b'457(+6)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xab\xe3\x83\x86\xe3\x82\xbe\xe3\x83\xbc\xe3\x83\xad',b'1.1'
b'2013/01/01',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'2',b'\xe5\x88\x9d\xe8\xa9\xa3\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'5',b'5',b'29.2',b'6',b'4',b'\xe6\xb0\xb8\xe6\xa3\xae\xe5\xa4\xa7\xe6\x99\xba',b'54',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:26.1',b'1.6',b'',b'3-3-3-3',b'',b'39.7',b'451(-3)',b'',b'',b'\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\x8d\xe3\x83\xab\xe3\x83\x86\xe3\x82\xbe\xe3\x83\xbc\xe3\x83\xad',b'0.8'
